SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
UMAEXPORTS,EQ,UMA EXPORTS LIMITED,23.45,23.45,20.72,21.39,202393,4528544.64,20260317,28.79,21.71,22.42,24.30666666666667,25.25,23.363333333333337,25.25,23.363333333333337,1.8866666666666632,8.415105560511432,Wide,Bearish,Below CPR,Cash Only,Logistics & Ports,False,False,False,1.0,60,1368825.5899999999,False,False,Outside,True,Risk Off,False,Bearish Virgin,2.652857142857143,30.915599999999998,36.462,0.7111829115060119,3.308343059249791,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
COUNCODOS,EQ,COUNTRY CONDO S LIMITED,4.17,4.35,4.14,4.2,125935,531801.26,20260317,5.03,4.06,4.14,4.41,4.545,4.275,4.545,4.275,0.2699999999999996,6.5217391304347725,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,243016.925,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.4928571428571429,5.2224,5.6684,0.5478260869565208,2.188330133796237,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
COMPUSOFT,EQ,COMPUCOM SOFTWARE LTD,13.91,15.05,13.51,13.74,245954,3508693.04,20260317,16.27,13.32,13.68,14.423333333333332,14.795,14.051666666666664,14.795,14.051666666666664,0.7433333333333358,5.43372319688111,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,False,False,1.0,60,382977.79000000004,False,False,Inside,True,Risk Off,False,None,1.195714285714286,14.334399999999999,15.828300000000002,0.6216646754281183,9.161609711101,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
FINOPB,EQ,FINO PAYMENTS BANK LTD,140.0,147.69,135.87,141.25,4065855,572927408.66,20260317,167.12,136.35,140.43,147.96666666666667,151.735,144.19833333333332,151.735,144.19833333333332,7.53666666666669,5.366849438628989,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,44314243.525000006,False,False,Lower,True,Risk Off,False,Bearish Virgin,13.269285714285713,213.4782,247.90759999999997,0.5679783244513843,12.928741711156174,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SHYAMTEL,EQ,SHYAM TELECOM LIMITED,8.71,8.89,7.42,7.92,30666,249654.66,20260317,10.18,8.56,8.71,9.15,9.370000000000001,8.93,9.370000000000001,8.93,0.4400000000000013,5.051664753157305,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,42368.850000000006,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.0921428571428566,10.5324,11.5552,0.402877697841728,5.892410579942575,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CENTRUM,EQ,CENTRUM CAPITAL LIMITED,22.26,22.6,21.51,21.88,666100,14551404.68,20260317,27.0,21.5,22.6,23.7,24.25,23.15,24.25,23.15,1.1000000000000014,4.867256637168148,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,6090012.295,False,False,Higher,True,Risk Off,False,None,1.8471428571428572,25.0546,28.029600000000002,0.5955143078112923,2.389388391210136,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ATGL,EQ,ADANI TOTAL GAS LIMITED,525.7,533.7,490.0,516.85,8611067,4417144763.6,20260317,604.3,514.1,522.05,546.8166666666667,559.2,534.4333333333334,559.2,534.4333333333334,24.76666666666665,4.744117740957122,Wide,Bearish,Below CPR,Cash Only,Oil Gas & Consumable Fuels,True,False,False,0.9833333333333333,60,250517042.75,False,False,Lower,True,Risk Off,False,Bearish Virgin,37.564285714285724,533.768,567.5565,0.659314191544653,17.632112829976318,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CONFIPET,EQ,CONFIDENCE PETRO IND LTD.,32.15,34.45,31.15,31.54,2611981,83981611.09,20260317,36.9,31.26,32.06,33.406666666666666,34.08,32.733333333333334,34.08,32.733333333333334,1.346666666666664,4.200457475566637,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,15148585.685,False,False,Lower,True,Risk Off,False,Bearish Virgin,2.435714285714286,32.678999999999995,35.4644,0.5528836754643195,5.543858208041024,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BAJEL,EQ,BAJEL PROJECTS LIMITED,175.59,182.39,168.37,175.52,41323298,7301701133.26,20260317,167.95,148.0,167.95,161.29999999999998,157.975,164.62499999999997,164.62499999999997,157.975,6.649999999999977,3.9595117594522047,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,18385561.46,False,False,Higher,True,Risk Off,False,Bullish Virgin,9.031428571428574,160.4766,169.87,0.7363176210060081,397.14322291139865,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
FILATFASH,EQ,FILATEX FASHIONS LIMITED,0.17,0.18,0.17,0.17,126343372,22106845.73,20260317,0.19,0.17,0.17,0.17666666666666667,0.18,0.17333333333333334,0.18,0.17333333333333334,0.006666666666666654,3.9215686274509727,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,19196970.61,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.022142857142857148,0.26499999999999996,0.3386,0.30107526881720365,1.1515799122224109,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
