SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
JPPOWER,EQ,JAIPRAKASH POWER VEN. LTD,15.1,15.73,15.0,15.27,80524417,1242453981.31,20260325,15.18,14.64,14.91,14.910000000000002,14.91,14.910000000000004,14.910000000000004,14.91,3.552713678800501e-15,2.3827724203893367e-14,Narrow,Bullish,Above CPR,Cash Only,Power,True,True,False,0.03333333333333333,60,508847650.17,True,True,Inside,True,Risk On,True,None,1.0571428571428567,14.969399999999998,16.5847,3.3606751015680426e-15,2.4417013243451366,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MAHSCOOTER,EQ,MAHARASHTRA SCOOTERS LTD,12103.0,12416.0,12024.0,12265.0,5209,63781620.0,20260325,12241.0,11768.0,12005.0,12004.666666666666,12004.5,12004.833333333332,12004.833333333332,12004.5,0.3333333333321207,0.0027766208524125004,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,45504717.0,True,True,Inside,True,Risk On,True,None,405.92857142857144,13203.78,14031.26,0.0008211625315237884,1.4016485367879554,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CARTRADE,EQ,CARTRADE TECH LIMITED,1730.0,1796.0,1717.3,1750.1,308121,541813655.7,20260325,1733.3,1699.7,1716.6,1716.5333333333335,1716.5,1716.566666666667,1716.566666666667,1716.5,0.06666666666706078,0.0038836459668566223,Narrow,Bullish,Above CPR,Cash Only,Consumer Services,True,True,False,0.016666666666666666,60,652281456.25,True,True,Higher,True,Risk On,True,Bullish Virgin,74.52142857142861,2095.238,2508.2740000000003,0.00089459727148361,0.8306439658961254,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,62,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: moderate (0.83x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ABREL,EQ,ADITYA BIRLA REAL EST LTD,1159.0,1217.9,1146.4,1167.8,448490,531731342.1,20260325,1159.0,1108.2,1133.7,1133.6333333333332,1133.6,1133.6666666666665,1133.6666666666665,1133.6,0.06666666666660603,0.005880450442498547,Narrow,Bullish,Above CPR,Cash Only,Realty,True,True,False,0.016666666666666666,60,214565759.75,True,True,Higher,True,Risk On,True,Bullish Virgin,61.50000000000005,1296.222,1513.695,0.0010840108401074142,2.478174256319105,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (2.48x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MOBIKWIK,EQ,ONE MOBIKWIK SYSTEMS LTD,176.7,181.5,175.12,177.71,644581,115534420.69,20260325,177.9,172.22,175.08,175.0666666666667,175.06,175.07333333333338,175.07333333333338,175.06,0.01333333333337805,0.007615566217373801,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,138764012.52499998,True,True,Inside,True,Risk On,True,None,7.689285714285712,202.78960000000004,221.37469999999996,0.0017340145533422458,0.8325964245894454,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VIYASH,EQ,VIYASH SCIENTIFIC LIMITED,190.0,195.2,190.0,193.72,736660,142351498.03,20260325,192.5,185.0,188.78,188.76,188.75,188.76999999999998,188.76999999999998,188.75,0.01999999999998181,0.01059434262103073,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.04878048780487805,42,139472751.41500002,True,True,Higher,True,Risk On,True,Bullish Virgin,8.00642857142857,,,0.0024979926844477243,1.020640208110861,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.02x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DPWIRES,EQ,D P WIRES LIMITED,141.1,147.99,141.1,143.56,28706,4138411.69,20260325,144.0,140.41,142.23,142.21333333333334,142.20499999999998,142.2216666666667,142.2216666666667,142.20499999999998,0.016666666666708352,0.011718109165934298,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,2007489.725,True,True,Higher,True,Risk On,True,Bullish Virgin,7.251428571428574,159.4006,184.5939,0.002298397688474358,2.061485863894023,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (2.06x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VISAKAIND,EQ,VISAKA INDUSTRIES LIMITED,56.75,59.49,56.63,57.69,298336,17438553.41,20260325,57.55,55.49,56.53,56.52333333333333,56.519999999999996,56.52666666666667,56.52666666666667,56.519999999999996,0.006666666666674814,0.011793148180921306,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,3371302.5999999996,True,True,Higher,True,Risk On,True,Bullish Virgin,1.9928571428571438,61.934000000000005,66.3692,0.00334528076463969,5.1726455554597806,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (5.17x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BALAJITELE,EQ,BALAJI TELEFILMS LIMITED.,78.96,80.87,78.52,79.89,581552,46269324.57,20260325,80.0,77.13,78.58,78.57,78.565,78.57499999999999,78.57499999999999,78.565,0.009999999999990905,0.01272588444895763,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,28261558.655,True,True,Inside,True,Risk On,True,None,4.994999999999999,93.8652,103.15729999999999,0.0020020020020001814,1.6371823343088718,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GODREJPROP,EQ,GODREJ PROPERTIES LTD,1557.0,1603.6,1557.0,1564.9,843509,1328097828.3,20260325,1562.0,1518.3,1540.5,1540.2666666666667,1540.15,1540.3833333333332,1540.3833333333332,1540.15,0.23333333333312112,0.015146597425064662,Narrow,Bullish,Above CPR,Cash Only,Realty,True,True,False,0.016666666666666666,60,2373511514.45,True,True,Higher,True,Risk On,True,Bullish Virgin,63.84999999999999,1703.5740000000003,1900.88,0.003654398329414584,0.5595497726530947,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,54,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.56x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
