SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
BLUECOAST,EQ,BLUE COAST HOTELS LIMITED,20.01,21.01,19.21,20.78,6937,141968.69,20260323,20.5,19.52,20.01,20.01,20.009999999999998,20.010000000000005,20.010000000000005,20.009999999999998,7.105427357601002e-15,3.550938209695653e-14,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.019230769230769232,53,97705.35,True,True,Higher,True,Risk Off,True,None,1.5492857142857144,24.7856,,4.586260166270817e-15,1.453028825954771,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ORKLAINDIA,EQ,ORKLA INDIA LIMITED,567.05,575.5,558.0,570.3,117974,66871832.4,20260323,578.7,559.9,569.5,569.3666666666667,569.3,569.4333333333334,569.4333333333334,569.3,0.13333333333343944,0.02341235001465135,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,63557238.900000006,True,True,Higher,True,Risk Off,True,None,20.30714285714287,574.41,,0.00656583421269135,1.05215131364053,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
WINDLAS,EQ,WINDLAS BIOTECH LIMITED,725.0,734.95,714.0,729.3,48351,34942950.6,20260323,735.0,718.4,727.3,726.9,726.7,727.0999999999999,727.0999999999999,726.7,0.3999999999998636,0.0549979375773221,Narrow,Bullish,Above CPR,Cash Only,Power & Utilities,False,True,False,0.05,60,23593727.125,True,True,Higher,True,Risk Off,True,None,27.839285714285722,781.596,798.0369999999999,0.014368184733798816,1.4810271567044753,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PREMIERENE,EQ,PREMIER ENERGIES LIMITED,851.0,875.0,843.9,866.55,2931759,2528788986.25,20260323,879.0,848.55,864.75,864.1,863.775,864.4250000000001,864.4250000000001,863.775,0.650000000000091,0.07516623301533287,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.1,60,1222539634.325,False,False,Higher,True,Risk Off,True,None,32.19642857142857,760.28,853.8925,0.020188574597895227,2.068471986714949,True,True,Long,0.5,None,Ready,68,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.1x volume). Coiling inside band (₹863.77 - ₹864.43), closed above Central Pivot (₹864.10). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹863.77).",Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.07x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AMRUTANJAN,EQ,AMRUTAJAN HEALTH LTD,507.8,530.85,498.0,517.55,75662,39099698.55,20260323,522.9,507.0,515.55,515.15,514.95,515.3499999999999,515.3499999999999,514.95,0.3999999999998636,0.07758704296379859,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.11666666666666667,60,6210872.800000001,True,True,Higher,True,Risk Off,True,None,20.096428571428582,591.817,639.81,0.019904034121194552,6.295362956072775,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PERSISTENT,EQ,PERSISTENT SYSTEMS LTD,4688.8,4800.4,4639.3,4724.5,1065192,5047172900.6,20260323,4745.8,4675.0,4716.7,4712.5,4710.4,4714.6,4714.6,4710.4,4.200000000000728,0.0890453071003186,Narrow,Bullish,Above CPR,Cash Only,Information Technology,True,True,False,0.13333333333333333,60,3054093904.8,True,True,Higher,True,Risk Off,True,Bullish Virgin,179.29999999999993,5484.678000000001,5853.8769999999995,0.02342442833240786,1.652592571782929,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PAKKA,EQ,PAKKA LIMITED,85.1,88.57,81.94,85.69,288760,24557732.14,20260323,87.4,82.57,85.11,85.02666666666666,84.985,85.06833333333331,85.06833333333331,84.985,0.08333333333331439,0.09791250538516554,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,60,8728252.275,True,True,Higher,True,Risk Off,True,None,5.2942857142857145,89.1664,101.88780000000001,0.01574024105054508,2.8135910106929165,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VTL,EQ,VARDHMAN TEXTILES LIMITED,534.0,553.8,523.05,538.8,1910066,1024543914.95,20260323,540.0,523.85,532.9,532.25,531.925,532.575,532.575,531.925,0.650000000000091,0.12197410395948415,Narrow,Bullish,Above CPR,Cash Only,Textiles,True,True,False,0.21666666666666667,60,139014432.475,True,False,Inside,True,Risk Off,True,None,19.228571428571424,490.103,465.6475,0.03380386329866744,7.370054293709766,True,True,No setup,0.0,None,Ready,78,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (7.4x volume). Coiling inside band (₹531.92 - ₹532.58), closed above Central Pivot (₹532.25). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹531.92).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SALONA,EQ,SALONA COTSPIN LTD.,260.5,272.8,256.2,269.45,26,6878.2,20260323,268.0,265.0,267.0,266.6666666666667,266.5,266.83333333333337,266.83333333333337,266.5,0.33333333333337123,0.12484394506867835,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.11666666666666667,60,193248.15,True,True,Inside,True,Risk Off,True,None,16.971428571428568,254.96620000000001,262.4576,0.019640852974188546,0.035592578764660876,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DCI,EQ,DC INFOTECH AND COMUN LTD,284.0,292.0,282.9,284.25,25936,7383240.3,20260323,291.85,272.0,282.5,282.1166666666667,281.925,282.30833333333334,282.30833333333334,281.925,0.38333333333332575,0.13569321533923034,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.13333333333333333,60,2448107.925,False,False,Higher,True,Risk Off,True,Bullish Virgin,14.782142857142858,247.4088,247.60179999999997,0.02593218973987224,3.015896572451968,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
