SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
PRUDENT,EQ,PRUDENT CORP ADV SER LTD,2272.3,2310.0,2220.0,2236.6,10293,23286764.9,20260320,2333.6,2228.1,2272.3,2278.0,2280.85,2275.15,2280.85,2275.15,5.699999999999818,0.25084715926593393,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.3333333333333333,60,68419614.55,False,False,Lower,True,Risk Off,False,Bearish Virgin,100.20000000000005,2421.574,2496.212,0.05688622754490834,0.34035217902290854,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
APEX,EQ,APEX FROZEN FOODS LIMITED,364.0,392.0,360.1,376.25,1253436,476031310.5,20260320,365.4,353.0,357.85,358.75,359.2,358.3,359.2,358.3,0.8999999999999773,0.2515020259885363,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.13333333333333333,60,252950585.575,True,True,Lower,True,Risk Off,True,None,23.35714285714285,348.69199999999995,312.0369,0.03853211009174216,1.8819142458907512,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
GANECOS,EQ,GANESHA ECOSPHERE LIMITED,830.95,844.0,801.1,805.2,136222,111149815.45,20260320,832.15,814.05,820.0,822.0666666666666,823.0999999999999,821.0333333333333,823.0999999999999,821.0333333333333,2.066666666666606,0.25203252032519585,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.25,60,51629582.400000006,True,False,Lower,True,Risk Off,True,None,48.26428571428573,758.835,854.5264999999999,0.042819791820826514,2.1528319673180234,True,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,74,Confirmed,CPR width: 0.2520% (12/20); Price location: Below CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (2.15x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
KOTAKBANK,EQ,KOTAK MAHINDRA BANK LTD,368.6,372.6,365.4,366.75,17077194,6292868750.15,20260320,370.15,363.35,368.15,367.2166666666667,366.75,367.6833333333334,367.6833333333334,366.75,0.933333333333394,0.25351985150981776,Moderate,Bullish,Inside CPR,Cash Only,Financial Services,True,False,False,0.4166666666666667,60,6218019967.85,False,False,Lower,True,Risk Off,False,Bearish Virgin,9.392857142857139,581.844,1358.12,0.09936628643853629,1.0120373981889736,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MANGLMCEM,EQ,MANGALAM CEMENT LTD,816.1,855.0,813.45,833.8,77622,65319046.3,20260320,820.65,800.9,807.7,809.75,810.775,808.725,810.775,808.725,2.0499999999999545,0.2538071065989791,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.38333333333333336,60,51046564.575,False,False,Lower,True,Risk Off,False,None,33.38214285714286,806.837,779.5685000000001,0.06141007809992374,1.2795973018719056,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
STLNETWORK,EQ,STL NETWORKS LIMITED,18.35,20.0,18.35,18.65,1223883,23037267.05,20260320,18.65,18.17,18.34,18.386666666666667,18.41,18.363333333333333,18.41,18.363333333333333,0.046666666666666856,0.2544529262086524,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.3,60,23969106.92,False,False,Lower,True,Risk Off,False,None,0.8342857142857135,20.3206,21.909900000000004,0.05593607305936101,0.9611232962033113,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SPANDANA,EQ,SPANDANA SPHOORTY FIN LTD,212.0,212.7,206.65,207.85,124956,26198725.1,20260320,212.0,205.0,207.7,208.23333333333335,208.5,207.9666666666667,208.5,207.9666666666667,0.533333333333303,0.2567806130636991,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.15,60,35283198.05,True,True,Lower,True,Risk Off,True,None,11.182142857142853,242.983,252.26049999999998,0.047695092089851454,0.7425269405248826,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
NAM-INDIA,EQ,NIPPON L I A M LTD,856.0,865.55,832.1,838.9,644988,544710814.55,20260320,867.1,852.0,856.25,858.4499999999999,859.55,857.3499999999999,859.55,857.3499999999999,2.2000000000000455,0.25693430656934835,Moderate,Bearish,Below CPR,Cash Only,Financial Services,True,False,False,0.3,60,561220223.425,True,False,Lower,True,Risk Off,False,Bearish Virgin,36.13214285714285,890.627,879.502,0.060887614905605694,0.9705830114705297,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
EIFFL,EQ,EURO (I) FRESH FOODS LTD,234.7,234.7,229.01,231.92,17535,4053120.8,20260320,237.0,228.73,231.97,232.5666666666667,232.865,232.26833333333337,232.865,232.26833333333337,0.5966666666666356,0.25721716888676793,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.26666666666666666,60,7890433.1,False,False,Higher,True,Risk Off,False,None,7.809285714285713,246.02239999999998,239.3991,0.07640476843805817,0.5136753266433499,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
TRACXN,EQ,TRACXN TECHNOLOGIES LTD,32.35,33.45,32.11,32.14,247598,8002681.92,20260320,32.65,32.18,32.29,32.373333333333335,32.415,32.33166666666667,32.415,32.33166666666667,0.0833333333333286,0.258077836275406,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.21666666666666667,60,6676345.205,False,False,Lower,True,Risk Off,True,None,1.325714285714286,34.446200000000005,39.4771,0.06285919540229526,1.198662093446979,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,82,Strong confirmation,CPR width: 0.2581% (12/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.20x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
