SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SHILPAMED,EQ,SHILPA MEDICARE LTD,345.0,355.0,341.8,349.6,746179,260654973.5,20260327,352.65,337.65,345.3,345.2,345.15,345.25,345.25,345.15,0.10000000000002274,0.028960324355639368,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,77283699.675,True,True,Higher,True,Risk Off,True,Bullish Virgin,16.535714285714285,314.67,327.4485,0.006047516198705479,3.3727031003449435,True,True,Long,0.5,None,Liftoff,93,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹345.25) with massive 3.4x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹345.25 with stop below Pivot (₹345.20).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.37x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ELECTCAST,EQ,ELECTROSTEEL CASTINGS LTD,77.4,81.0,76.15,80.24,7619942,602589812.44,20260327,79.1,74.87,77.43,77.13333333333334,76.985,77.28166666666668,77.28166666666668,76.985,0.29666666666668107,0.3831417624521259,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.31666666666666665,60,87473701.755,True,False,Higher,True,Risk Off,False,Bullish Virgin,5.570714285714282,71.8112,74.1839,0.05325469077232386,6.888811155240221,True,True,No setup,0.0,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹77.28) with massive 6.9x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹77.28 with stop below Pivot (₹77.13).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
HEG,EQ,HEG LTD,503.1,590.0,498.0,572.3,47319079,26618588696.15,20260327,508.5,492.65,503.1,501.4166666666667,500.575,502.2583333333334,502.2583333333334,500.575,1.683333333333394,0.3345921950573234,Moderate,Bullish,Above CPR,Cash Only,Capital Goods,True,False,False,0.3,60,700071707.325,False,False,Higher,True,Risk Off,False,Bullish Virgin,26.242857142857137,538.663,543.9075,0.06414443839593773,38.02266027556036,True,True,No setup,0.0,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹502.26) with massive 38.0x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹502.26 with stop below Pivot (₹501.42).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
RENUKA,EQ,SHREE RENUKA SUGARS LTD,24.75,27.35,24.41,26.49,31649235,825677491.94,20260327,25.63,24.33,25.11,25.02333333333333,24.979999999999997,25.066666666666663,25.066666666666663,24.979999999999997,0.086666666666666,0.3451480153989088,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.4166666666666667,60,78614894.4,False,False,Higher,True,Risk Off,False,Bullish Virgin,1.2971428571428576,24.406200000000002,25.6959,0.06681350954478654,10.502812453564779,True,True,No setup,0.0,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹25.07) with massive 10.5x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹25.07 with stop below Pivot (₹25.02).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ACUTAAS,EQ,ACUTAAS CHEMICALS LIMITED,2515.2,2561.4,2473.4,2545.0,750071,1900698270.7,20260327,2580.0,2460.5,2527.3,2522.6,2520.25,2524.95,2524.95,2520.25,4.699999999999818,0.18596921615953063,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.18333333333333332,60,673284639.95,True,False,Higher,True,Risk Off,True,Bullish Virgin,130.11428571428567,2056.93,1888.741,0.03612209046991517,2.8230233662261344,True,True,Long,0.5,None,Liftoff,89,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹2,524.95) with strong 2.8x volume (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹2,524.95 with stop below Pivot (₹2,522.60).",Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.82x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JLHL,EQ,JUPITER LIFE LINE HOSP L,1277.1,1305.0,1249.9,1279.5,201031,257147629.7,20260327,1299.0,1248.5,1278.3,1275.2666666666667,1273.75,1276.7833333333333,1276.7833333333333,1273.75,3.033333333333303,0.23729432318965057,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.31666666666666665,60,22124329.0,False,False,Higher,True,Risk Off,False,None,37.09285714285717,1276.8039999999999,1356.8380000000002,0.08177675075421954,11.622844231795685,True,False,No setup,0.0,None,Ready,80,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (11.6x volume). Coiling inside band (₹1,273.75 - ₹1,276.78), closed above Central Pivot (₹1,275.27). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹1,273.75).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AVADHSUGAR,EQ,AVADH SUG & ENERGY LTD,456.1,487.1,449.1,453.1,455796,213010851.6,20260327,461.25,441.0,453.8,452.01666666666665,451.125,452.9083333333333,452.9083333333333,451.125,1.783333333333303,0.3929778169531298,Moderate,Bullish,Above CPR,Cash Only,FMCG & Food Products,False,False,False,0.3333333333333333,60,13091983.775,True,False,Higher,True,Risk Off,False,Bullish Virgin,32.48214285714285,365.631,372.30299999999994,0.05490196078431281,16.270326580052608,True,True,No setup,0.0,None,Ready,77,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (16.3x volume). Coiling inside band (₹451.12 - ₹452.91), closed above Central Pivot (₹452.02). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹451.12).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
JAGSNPHARM,EQ,JAGSONPAL PHARMACEUTICALS,184.0,186.5,182.0,184.69,146552,26995976.93,20260327,185.5,182.0,184.35,183.95000000000002,183.75,184.15000000000003,184.15000000000003,183.75,0.4000000000000341,0.21697857336589865,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.3,60,9380550.295,True,True,Higher,True,Risk Off,False,None,8.992857142857142,174.86599999999999,189.2052,0.044479745830027624,2.877867084662329,True,False,No setup,0.0,None,Ready,75,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.9x volume). Coiling inside band (₹183.75 - ₹184.15), closed above Central Pivot (₹183.95). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹183.75).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UTTAMSUGAR,EQ,UTTAM SUGAR MILLS LTD.,235.56,247.7,233.61,236.69,386404,93377219.76,20260327,243.9,226.5,238.0,236.13333333333333,235.2,237.06666666666666,237.06666666666666,235.2,1.8666666666666742,0.7843137254901992,Wide,Bullish,Inside CPR,Cash Only,FMCG & Food Products,False,False,False,0.6166666666666667,60,14692344.67,True,False,Higher,True,Risk Off,False,Bullish Virgin,13.912857142857144,210.6028,226.708,0.1341684635657328,6.355501579721653,True,True,No setup,0.0,None,Ready,73,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (6.4x volume). Coiling inside band (₹235.20 - ₹237.07), closed above Central Pivot (₹236.13). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹235.20).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch
AUROPHARMA,EQ,AUROBINDO PHARMA LTD,1307.8,1327.0,1296.0,1314.2,1923752,2530159749.8,20260327,1330.0,1282.1,1307.8,1306.6333333333332,1306.05,1307.2166666666665,1307.2166666666665,1306.05,1.166666666666515,0.08920833970534602,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.1,60,1254073380.9499998,False,False,Higher,True,Risk Off,True,Bullish Virgin,38.871428571428574,1206.232,1202.228,0.030013475437947832,2.017553189657311,True,True,Long,0.5,None,Ready,68,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.0x volume). Coiling inside band (₹1,306.05 - ₹1,307.22), closed above Central Pivot (₹1,306.63). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹1,306.05).",Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.02x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
