SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
TVTODAY,EQ,TV TODAY NETWORK LTD,99.0,101.25,98.0,99.05,261948,26005781.7,20260330,100.0,98.75,99.01,99.25333333333333,99.375,99.13166666666666,99.375,99.13166666666666,0.2433333333333394,0.2457664209002519,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.3,60,8257158.1,True,True,Lower,True,Risk Off,False,None,4.5050000000000034,118.59280000000001,128.69389999999999,0.05401405845357141,3.1494833192063987,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TRANSRAILL,EQ,TRANSRAIL LIGHTING LTD,470.0,473.9,451.05,452.0,1278439,586761436.2,20260330,488.0,471.15,477.85,479.0,479.575,478.425,479.575,478.425,1.1499999999999773,0.24066129538557646,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2833333333333333,60,278328099.725,False,False,Lower,True,Risk Off,False,Bearish Virgin,21.900000000000002,518.45,560.5615,0.05251141552511311,2.1081645611052036,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
STARCEMENT,EQ,STAR CEMENT LIMITED,204.15,204.78,199.36,203.24,303630,61298368.77,20260330,209.87,205.05,206.72,207.21333333333334,207.46,206.96666666666667,207.46,206.96666666666667,0.4933333333333394,0.2386480908152764,Narrow,Bearish,Below CPR,Cash Only,Building Materials,False,False,True,0.43333333333333335,60,50464570.855000004,False,False,Lower,True,Risk Off,False,Bearish Virgin,5.614285714285712,212.6482,219.65039999999996,0.0878710771840554,1.2146812651221939,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CORONA,EQ,CORONA REMEDIES LIMITED,1560.2,1575.1,1535.0,1556.0,33741,52508012.0,20260330,1606.7,1567.4,1581.4,1585.1666666666667,1587.0500000000002,1583.2833333333333,1587.0500000000002,1583.2833333333333,3.766666666666879,0.23818557396401158,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.3,60,60066724.4,True,True,Overlapping,True,Risk Off,False,Bearish Virgin,67.70714285714288,1548.164,,0.055631747371385466,0.8741614017494186,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TARC,EQ,TARC LIMITED,119.49,121.61,109.1,111.59,842000,96106601.64,20260330,123.4,115.47,119.01,119.29333333333334,119.435,119.15166666666667,119.435,119.15166666666667,0.28333333333333144,0.23807523177323875,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.25,60,111121856.03,True,False,Lower,True,Risk Off,True,Bearish Virgin,7.616428571428571,145.5744,149.2788,0.03720028759886186,0.8648757775792885,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: moderate (0.86x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PRICOLLTD,EQ,PRICOL LIMITED,522.0,522.0,508.95,513.9,362974,186706845.85,20260330,539.85,514.2,525.3,526.45,527.0250000000001,525.875,527.0250000000001,525.875,1.150000000000091,0.2189225204645138,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.21666666666666667,60,220240850.45,False,False,Lower,True,Risk Off,True,Bearish Virgin,20.87499999999999,573.635,598.7284999999999,0.05508982035928582,0.8477393974302101,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: moderate (0.85x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KIMS,EQ,KRISHNA INST OF MED SCI L,625.0,628.45,610.8,621.5,244686,151458865.55,20260330,645.95,631.0,636.4,637.7833333333333,638.475,637.0916666666666,638.475,637.0916666666666,1.3833333333334394,0.21736853132203635,Narrow,Bearish,Below CPR,Cash Only,Healthcare,True,False,True,0.26666666666666666,60,190008421.3,False,False,Lower,True,Risk Off,False,Bearish Virgin,24.135714285714293,657.76,660.1615,0.05731478741245382,0.797116593642263,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SKIPPER,EQ,SKIPPER LIMITED,337.3,344.0,330.4,334.35,564354,190933834.05,20260330,356.0,341.05,347.4,348.1499999999999,348.525,347.77499999999986,348.525,347.77499999999986,0.7500000000001137,0.21588946459416056,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.15,60,108826295.30000001,False,False,Lower,True,Risk Off,True,Bearish Virgin,17.96071428571429,362.499,408.74150000000003,0.041757804732557524,1.7544825313005026,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.75x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CCHHL,EQ,COUNTRY CLUB HOSP HOL LTD,11.5,11.5,10.03,10.58,152571,1648622.83,20260330,11.5,10.25,10.84,10.863333333333335,10.875,10.85166666666667,10.875,10.85166666666667,0.023333333333329875,0.21525215252149332,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.08333333333333333,60,388034.515,True,True,Lower,True,Risk Off,True,None,1.3300000000000003,13.1072,14.397800000000002,0.017543859649120204,4.248649968676111,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (4.25x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BBTCL,EQ,B&B TRIPLEWALL CONT LTD,165.0,165.0,156.26,159.75,5576,905997.41,20260330,173.49,165.6,169.0,169.36333333333334,169.54500000000002,169.18166666666667,169.54500000000002,169.18166666666667,0.36333333333334394,0.21499013806706743,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.16666666666666666,60,283479.88,True,False,Lower,True,Risk Off,True,Bearish Virgin,7.817142857142855,179.88639999999998,188.58900000000003,0.04647904483430936,3.195984879067961,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.20x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RVNL,EQ,RAIL VIKAS NIGAM LIMITED,260.0,261.1,248.0,249.65,9646699,2455653307.9,20260330,268.2,261.6,264.05,264.6166666666666,264.9,264.33333333333326,264.9,264.33333333333326,0.5666666666667197,0.2146058196048929,Narrow,Bearish,Below CPR,Cash Only,Construction,True,False,True,0.25,60,2358361935.8,False,False,Lower,True,Risk Off,True,Bearish Virgin,11.55,302.50100000000003,315.399,0.04906204906205365,1.0412537917200555,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.04x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
