SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
ATL,EQ,ALLCARGO TERMINALS LTD,22.62,23.25,22.4,22.69,165058,3786500.79,20260317,23.15,22.26,22.62,22.676666666666666,22.705,22.648333333333333,22.705,22.648333333333333,0.05666666666666487,0.2505157677571391,Moderate,Bearish,Inside CPR,Cash Only,Diversified,False,False,False,0.2,60,5811827.225,False,False,Lower,True,Risk Off,True,Bearish Virgin,1.1085714285714288,25.040399999999998,27.3821,0.05111683848797088,0.6515164067011645,False,False,Watch Short,0.0,None,None,0,No active J-Curve setup.,Short,56,Mixed,CPR width: 0.2505% (12/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.65x) (4/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SGFIN,EQ,SG FINSERVE LIMITED,380.0,384.8,373.7,375.25,72503,27358331.45,20260317,385.15,368.0,378.0,377.05,376.575,377.52500000000003,377.52500000000003,376.575,0.9500000000000455,0.2513227513227633,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.13333333333333333,60,46916138.55,True,True,Lower,True,Risk Off,True,None,16.01428571428571,387.615,392.964,0.059322033898307945,0.583132634004893,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
NPBET,EQ,TATAAML - NPBET,267.6,270.11,267.0,269.73,109,29290.06,20260317,268.84,262.15,266.5,265.83,265.495,266.16499999999996,266.16499999999996,265.495,0.6699999999999591,0.2514071294558946,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.65,60,134613.88,False,False,Overlapping,True,Risk Off,False,Bullish Virgin,7.109285714285725,292.68300000000005,293.1082,0.09424294182657905,0.21758573484398488,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
KSL,EQ,KALYANI STEELS LIMITED,653.9,661.95,645.2,654.4,21177,13874347.55,20260317,663.5,639.6,649.1,650.7333333333332,651.55,649.9166666666665,651.55,649.9166666666665,1.6333333333334394,0.2516304626919488,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.38333333333333336,60,21615830.125,False,False,Lower,True,Risk Off,False,Bearish Virgin,26.86785714285714,720.3759999999999,750.2144999999999,0.0607913509681461,0.641860500835149,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BODALCHEM,EQ,BODAL CHEMICALS LTD,44.0,44.41,43.35,43.52,189035,8309967.11,20260317,44.78,42.81,43.63,43.74,43.795,43.685,43.795,43.685,0.10999999999999943,0.25212010084803904,Moderate,Bearish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.23333333333333334,60,5152251.65,True,False,Overlapping,True,Risk Off,True,None,1.7049999999999994,48.2936,52.0109,0.06451612903225776,1.6128806732489473,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
EUREKAFORB,EQ,EUREKA FORBES LIMITED,440.4,440.4,421.3,431.25,458503,197085603.5,20260317,445.45,429.15,435.65,436.75,437.29999999999995,436.20000000000005,437.29999999999995,436.20000000000005,1.099999999999909,0.2524962699414459,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.16666666666666666,60,76524386.6,True,True,Lower,True,Risk Off,True,None,19.228571428571428,517.2040000000001,559.4185000000001,0.05720653789003985,2.5754613954657954,False,False,Short,1.0,None,None,0,No active J-Curve setup.,Short,82,Strong confirmation,CPR width: 0.2525% (12/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.58x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SKFINDIA,EQ,SKF INDIA LTD,1566.0,1594.9,1554.6,1568.4,22786,35854682.1,20260317,1579.9,1547.4,1569.6,1565.6333333333332,1563.65,1567.6166666666663,1567.6166666666663,1563.65,3.9666666666662422,0.25271831464489314,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.3,60,82445386.4,False,False,Lower,True,Risk Off,False,None,55.97142857142861,1736.4900000000002,2035.978,0.07086949123701806,0.4348900971370788,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AURUM,EQ,AURUM PROPTECH LIMITED,169.43,169.9,167.1,169.2,33522,5667367.76,20260317,173.16,166.29,169.08,169.51,169.725,169.295,169.725,169.295,0.4300000000000068,0.2543174828483598,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.25,60,11369259.295,True,False,Overlapping,True,Risk Off,True,None,8.672142857142859,178.90599999999998,175.85119999999998,0.049584054031793875,0.4984817051795457,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
JAMNAAUTO,EQ,JAMNA AUTO IND LTD,118.9,120.35,115.81,119.71,2596718,308074581.34,20260317,120.8,116.07,118.89,118.58666666666666,118.435,118.73833333333332,118.73833333333332,118.435,0.30333333333331325,0.2551378024504275,Moderate,Bullish,Above CPR,Cash Only,Automobile & Ancillary,False,False,False,0.26666666666666666,60,305228819.34,False,False,Inside,True,Risk Off,False,None,6.071428571428574,130.7322,121.34620000000001,0.04996078431372216,1.0093233725640764,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
RAMANEWS,EQ,SHREE RAMA NEWSPRINT LTD,35.26,36.1,34.11,34.33,85843,2998421.08,20260317,36.53,34.2,35.23,35.32,35.365,35.275,35.365,35.275,0.09000000000000341,0.2554640931024792,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.1,60,1178415.68,False,False,Lower,True,Risk Off,True,Bearish Virgin,4.043571428571428,32.422999999999995,31.2159,0.02225755166931722,2.5444511057422456,True,True,Short,0.5,None,None,0,No active J-Curve setup.,Short,62,Mixed,CPR width: 0.2555% (12/20); Price location: Below CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (2.54x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
