SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SADHNANIQ,EQ,SADHANA NITROCHEM LIMITED,1.33,1.33,1.33,1.33,1244560,1655264.8,20260324,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.125,60,3373840.885,True,True,Lower,True,Risk Off,False,Bearish Virgin,0.085,4.0476,,0.0,0.49061732797158875,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JINDALPOLY,EQ,JINDAL POLY FILMS LIMITED,878.5,878.5,863.95,863.95,29121,25293593.2,20260324,909.4,909.4,909.4,909.4,909.4,909.4,909.4,909.4,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,40854234.05,True,True,Lower,True,Risk Off,False,Bearish Virgin,64.10714285714285,581.076,547.6089999999999,0.0,0.6191180372894545,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ACCURACY,EQ,ACCURACY SHIPPING LIMITED,3.99,4.03,3.86,3.94,690763,2723411.23,20260324,3.99,3.85,3.92,3.92,3.92,3.92,3.92,3.92,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.03333333333333333,60,444986.06,True,True,Lower,True,Risk Off,False,None,0.25357142857142867,4.7654,5.3789,0.0,6.120216956908718,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AQYLON,EQ,AQYLON NEXUS LIMITED,59.1,65.2,59.0,59.0,1278539,77941018.3,20260324,62.1,62.1,62.1,62.1,62.1,62.1,62.1,62.1,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.25,21,11136494.7,True,True,Lower,True,Risk Off,False,Bearish Virgin,74.22857142857143,,,0.0,6.998702949142516,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
OSIAHYPER,EQ,OSIA HYPER RETAIL LIMITED,4.52,4.67,4.52,4.52,12239096,55327249.44,20260324,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.05,60,4760414.695,True,True,Lower,True,Risk Off,False,Bearish Virgin,0.3678571428571428,11.0156,,0.0,11.622359181882157,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ARTNIRMAN,EQ,ART NIRMAN LIMITED,34.27,35.5,34.27,35.43,268,9477.94,20260324,34.27,34.27,34.27,34.27,34.27,34.27,34.27,34.27,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.025,60,26649.385000000002,True,True,Lower,True,Risk Off,False,None,2.085,41.16139999999999,45.8031,0.0,0.3556532355249474,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AKSHAR,EQ,AKSHAR SPINTEX LIMITED,0.41,0.41,0.39,0.39,1033772,410976.19,20260324,0.41,0.39,0.4,0.4000000000000001,0.4,0.40000000000000013,0.40000000000000013,0.4,1.1102230246251565e-16,2.7755575615628914e-14,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.19166666666666668,60,526206.45,True,True,Inside,True,Risk Off,True,None,0.022857142857142847,0.4524,0.5054,4.857225732735062e-15,0.7810170133794446,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GARFIBRES,EQ,GARWARE TECH FIBRES LTD,610.0,612.05,599.75,605.8,34869,21122008.4,20260324,607.05,594.0,600.5,600.5166666666667,600.525,600.5083333333333,600.525,600.5083333333333,0.01666666666665151,0.0027754648903666125,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,34265775.9,True,True,Lower,True,Risk Off,True,Bearish Virgin,21.600000000000016,645.941,675.1245,0.0007716049382709027,0.6164170471913931,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SAKSOFT,EQ,SAKSOFT LIMITED,118.0,118.33,113.5,117.41,278615,32473802.82,20260324,117.5,112.01,114.76,114.75666666666666,114.755,114.75833333333333,114.75833333333333,114.755,0.0033333333333303017,0.0029046125246865646,Narrow,Bullish,Above CPR,Cash Only,Information Technology,False,True,False,0.016666666666666666,60,31719717.84,True,True,Lower,True,Risk Off,True,Bearish Virgin,6.622142857142859,154.09959999999998,176.87470000000002,0.000503361737316624,1.0237733823422939,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SILGO,EQ,SILGO RETAIL LIMITED,72.9,72.9,70.1,70.61,29279,2067903.67,20260324,71.71,70.3,71.01,71.00666666666666,71.005,71.00833333333333,71.00833333333333,71.005,0.0033333333333303017,0.004694174529404734,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.03333333333333333,60,18486913.924999997,True,True,Lower,True,Risk Off,True,None,4.187857142857145,73.0652,,0.0007959520154634862,0.11185769990542109,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
