SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
AKSHARCHEM,EQ,AKSHARCHEM INDIA LIMITED,160.0,162.3,150.0,151.38,21425,3344414.01,20260327,178.88,157.99,161.16,166.01,168.435,163.58499999999998,168.435,163.58499999999998,4.850000000000023,3.00943162074958,Wide,Bearish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.9833333333333333,60,690982.19,False,False,Lower,True,Risk Off,False,Bearish Virgin,13.857142857142861,206.75719999999998,228.67260000000002,0.35000000000000153,4.840087137412326,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
EMMBI,EQ,EMMBI INDUSTRIES LIMITED,68.5,72.06,60.65,62.7,121683,8037403.63,20260327,76.62,66.5,68.53,70.55,71.56,69.53999999999999,71.56,69.53999999999999,2.0200000000000102,2.9476141835692546,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,1187234.6949999998,False,False,Lower,True,Risk Off,False,None,5.357857142857142,87.96340000000001,95.0141,0.3770163978136268,6.769852383736142,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CCHHL,EQ,COUNTRY CLUB HOSP HOL LTD,11.47,11.5,10.25,10.84,92959,997166.06,20260327,11.99,10.71,10.88,11.193333333333335,11.350000000000001,11.036666666666669,11.350000000000001,11.036666666666669,0.3133333333333326,2.8799019607843066,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,358927.67500000005,False,False,Inside,True,Risk Off,False,None,1.432857142857143,13.177600000000002,14.4613,0.21867730142904562,2.7781810360541295,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ESTER,EQ,ESTER INDUSTRIES LTD,86.0,86.13,77.0,77.6,418855,33533382.58,20260327,94.42,85.36,86.21,88.66333333333334,89.89,87.43666666666668,89.89,87.43666666666668,2.453333333333319,2.8457642191547605,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,6905120.555,False,False,Lower,True,Risk Off,False,Bearish Virgin,4.6049999999999995,95.8218,100.8475,0.5327542526239564,4.856306607958998,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TREJHARA,EQ,TREJHARA SOLUTIONS LTD,157.0,157.04,150.3,150.3,31180,4769073.12,20260327,171.99,157.89,158.21,162.6966666666667,164.94,160.45333333333338,164.94,160.45333333333338,4.486666666666622,2.8358932220887567,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,2859631.5300000003,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,16.127857142857142,190.7426,,0.27819360172431334,1.6677229461097738,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RPSGVENT,EQ,RPSG VENTURES LIMITED,738.95,852.0,729.4,810.65,20423960,16080468305.45,20260327,720.9,660.0,720.9,700.6,690.45,710.75,710.75,690.45,20.299999999999955,2.8159245387709744,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,17735283.675,False,False,Higher,True,Risk Off,False,Bullish Virgin,46.324999999999996,681.778,731.8405,0.43820831084727374,906.6936058156961,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
CTE,EQ,CAMBRIDGE TECH ENTER LTD,23.0,24.09,21.5,22.67,146837,3349139.32,20260327,24.93,22.11,22.57,23.203333333333333,23.52,22.886666666666667,23.52,22.886666666666667,0.6333333333333329,2.806084773297886,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,60,780291.915,False,False,Higher,True,Risk Off,False,None,2.5471428571428567,30.9042,37.023599999999995,0.24864460646849865,4.292162017339369,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
LASA,EQ,LASA SUPERGENERICS LTD,6.48,6.48,5.86,5.96,221998,1353102.28,20260327,7.15,6.23,6.42,6.6000000000000005,6.69,6.510000000000001,6.69,6.510000000000001,0.17999999999999972,2.8037383177570048,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,439112.82,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.5714285714285715,8.2794,,0.31499999999999945,3.0814456293942865,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GEEKAYWIRE,EQ,GEEKAY WIRES LIMITED,20.25,20.88,19.44,19.5,297960,5865438.39,20260327,22.96,20.22,20.72,21.3,21.59,21.01,21.59,21.01,0.5799999999999983,2.799227799227791,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,2526561.385,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,1.4221428571428574,25.378800000000002,28.8935,0.4078352586639867,2.321510343988733,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GVPTECH,EQ,GVP INFOTECH LIMITED,6.09,6.39,5.61,5.93,215191,1282512.09,20260327,6.6,6.0,6.05,6.216666666666666,6.3,6.133333333333332,6.3,6.133333333333332,0.16666666666666785,2.754820936639138,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,False,False,0.9166666666666666,60,346636.06,False,False,Overlapping,True,Risk Off,False,None,0.6935714285714287,7.1617999999999995,8.116,0.24030209406110703,3.699880762549632,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CEINSYS,EQ,CEINSYS TECH LIMITED,1010.05,1050.0,970.0,981.7,285009,287188372.3,20260327,1057.0,910.05,1025.55,997.5333333333333,983.525,1011.5416666666666,1011.5416666666666,983.525,28.01666666666665,2.7318674532364735,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,1.0,25,50104405.3,False,False,Higher,True,Risk Off,False,Bullish Virgin,81.71071428571427,,,0.3428762912131939,5.731798842446295,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MADHUCON,EQ,MADHUCON PROJECTS LTD.,4.05,4.2,3.85,3.85,65535,255988.12,20260327,4.05,3.72,4.05,3.94,3.885,3.995,3.995,3.885,0.11000000000000032,2.7160493827160574,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,154367.54,False,False,Outside,True,Risk Off,False,None,0.2635714285714286,4.784800000000001,5.5588999999999995,0.4173441734417355,1.6583027753114417,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SHANTI,EQ,SHANTI OVERSEAS INDIA LTD,5.44,5.46,5.01,5.18,73514,385804.6,20260327,5.74,4.7,5.44,5.293333333333334,5.220000000000001,5.366666666666667,5.366666666666667,5.220000000000001,0.1466666666666665,2.6960784313725457,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,248978.81,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.6342857142857145,6.9048,8.076799999999999,0.2312312312312309,1.5495479314082994,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
FMNL,EQ,FUTURE MKT NETWORKS LTD,7.28,7.28,6.92,6.92,536045,3728802.75,20260327,7.89,7.25,7.28,7.473333333333334,7.57,7.376666666666667,7.57,7.376666666666667,0.19333333333333336,2.655677655677656,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,292466.745,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,0.5335714285714287,8.1014,8.8444,0.3623382418563141,12.749493109037063,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RVHL,EQ,RAVINDER HEIGHTS LIMITED,33.0,34.5,31.71,31.99,90449,2926075.07,20260327,36.97,33.05,33.7,34.57333333333333,35.01,34.13666666666666,35.01,34.13666666666666,0.8733333333333348,2.5914935707220614,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,846641.94,False,False,Overlapping,True,Risk Off,False,None,3.3057142857142865,41.6946,,0.2641889945260736,3.4560951114706175,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BAGFILMS,EQ,B.A.G FILMS AND MEDIA LTD,4.13,4.26,3.91,4.02,204826,833151.05,20260327,4.48,4.1,4.13,4.236666666666667,4.29,4.1833333333333345,4.29,4.1833333333333345,0.10666666666666558,2.5827280064567937,Wide,Bearish,Below CPR,Cash Only,Media & Entertainment,False,False,False,0.9666666666666667,60,555074.0349999999,False,False,Outside,True,Risk Off,False,None,0.3521428571428572,5.264799999999999,5.8565,0.30290736984448635,1.5009728386952925,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PRUDMOULI,EQ,PRUDENTIAL SUGAR CORPORAT,13.09,13.09,11.85,11.85,109073,1398347.81,20260327,12.47,11.51,12.47,12.15,11.99,12.31,12.31,11.99,0.3200000000000003,2.566158781074581,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9,60,357698.87,False,False,Higher,True,Risk Off,False,None,1.1307142857142858,16.868199999999998,20.0959,0.28300694883133315,3.9092877480994,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DPSCLTD,EQ,DPSC LIMITED,8.19,8.19,7.1,7.19,393879,2918427.44,20260327,8.0,7.29,7.95,7.746666666666666,7.645,7.848333333333333,7.848333333333333,7.645,0.20333333333333314,2.5576519916142533,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,1092888.885,False,False,Higher,True,Risk Off,False,None,0.6750000000000002,8.876999999999999,9.7082,0.3012345679012342,2.670378919628229,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NOIDATOLL,EQ,NOIDA TOLL BRIDGE CO LTD,3.2,3.2,2.87,3.01,433084,1296658.31,20260327,3.41,3.09,3.13,3.2099999999999995,3.25,3.169999999999999,3.25,3.169999999999999,0.08000000000000096,2.5559105431310214,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9,60,496542.565,False,False,Higher,True,Risk Off,False,None,0.33499999999999996,3.6991999999999994,4.035,0.2388059701492566,2.6113739312560242,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PAKKA,EQ,PAKKA LIMITED,88.96,89.08,84.1,85.07,290494,25108296.78,20260327,96.0,87.88,88.57,90.81666666666666,91.94,89.69333333333333,91.94,89.69333333333333,2.2466666666666697,2.5366000526890256,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,9193236.075,False,False,Higher,True,Risk Off,False,None,5.879285714285715,88.3792,100.2833,0.3821325881828863,2.731170675392452,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RACE,EQ,RACE ECO CHAIN LIMITED,93.0,99.98,89.0,93.02,142657,13249307.62,20260327,102.99,93.78,94.83,97.19999999999999,98.38499999999999,96.01499999999999,98.38499999999999,96.01499999999999,2.3700000000000045,2.4992091110408143,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,921408.54,False,False,Lower,True,Risk Off,False,None,8.54142857142857,110.3468,134.3336,0.2774711490215761,14.379406142686715,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SIL,EQ,STANDARD INDUSTRIES LTD.,13.2,13.51,12.25,12.49,114595,1461186.37,20260327,14.75,13.13,13.44,13.773333333333333,13.940000000000001,13.606666666666666,13.940000000000001,13.606666666666666,0.3333333333333357,2.4801587301587475,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,493619.075,False,False,Overlapping,True,Risk Off,False,None,0.897142857142857,14.8246,15.6976,0.37154989384289017,2.960149726790846,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RAMASTEEL,EQ,RAMA STEEL TUBES LIMITED,4.74,4.79,4.25,4.28,57138006,252574853.52,20260327,5.13,4.7,4.74,4.8566666666666665,4.915,4.798333333333333,4.915,4.798333333333333,0.11666666666666714,2.461322081575256,Wide,Bearish,Below CPR,Cash Only,Metals & Mining,False,False,False,0.9333333333333333,60,66751471.370000005,False,False,Outside,True,Risk Off,False,Bearish Virgin,0.45571428571428557,6.994,8.4405,0.2560083594566364,3.783809530129912,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VALIANTLAB,EQ,VALIANT LABORATORIES LTD,57.9,57.9,53.0,53.57,105694,5825670.17,20260327,61.4,56.38,56.83,58.20333333333334,58.89,57.51666666666668,58.89,57.51666666666668,1.3733333333333206,2.4165640213502035,Wide,Bearish,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,0.95,60,2788510.405,False,False,Lower,True,Risk Off,False,Bearish Virgin,4.717857142857143,58.3292,65.3151,0.29109260661115044,2.0891692423145183,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NPST,EQ,NETWORK PEOPLE SRV TECH L,1140.0,1140.0,1061.5,1074.8,63098,69059233.6,20260327,1160.0,1055.6,1148.8,1121.4666666666665,1107.8,1135.133333333333,1135.133333333333,1107.8,27.33333333333303,2.3792943361188224,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,32057393.0,False,False,Overlapping,True,Risk Off,False,None,77.87142857142858,1177.748,1363.293,0.3510059316333355,2.154237357978548,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SEMAC,EQ,SEMAC CONSTRUCTION LTD,235.01,250.19,233.99,233.99,7591,1852740.92,20260327,264.0,246.1,246.3,252.13333333333335,255.05,249.2166666666667,255.05,249.2166666666667,5.833333333333314,2.3683854378129574,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.85,60,440999.22,False,False,Lower,True,Risk Off,False,Bearish Virgin,20.206428571428578,250.014,287.62,0.28868700437154504,4.201234006717744,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NAGREEKEXP,EQ,NAGREEKA EXPORTS LTD.,19.61,20.46,18.4,18.77,20128,387137.84,20260327,22.39,20.0,20.47,20.953333333333333,21.195,20.711666666666666,21.195,20.711666666666666,0.4833333333333343,2.361178961081262,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,198078.97,False,False,Outside,True,Risk Off,False,Bearish Virgin,1.4885714285714287,24.4974,25.680800000000005,0.324696097248881,1.9544621016557184,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BYKE,EQ,THE BYKE HOSPITALITY LTD,30.37,30.7,26.25,27.33,527490,15184427.29,20260327,33.2,29.68,30.37,31.083333333333332,31.44,30.726666666666663,31.44,30.726666666666663,0.7133333333333383,2.348809131818697,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9,60,4026300.205,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,3.459285714285715,44.881800000000005,50.310900000000004,0.2062082731089559,3.7713102642330165,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AYE,EQ,AYE FINANCE LIMITED,110.0,110.0,97.3,99.33,1016102,103856295.67,20260327,113.0,103.0,111.9,109.3,108.0,110.6,110.6,108.0,2.5999999999999943,2.3235031277926668,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9629629629629629,28,94966707.955,False,False,Higher,True,Risk Off,False,None,8.191428571428572,,,0.3174049529124513,1.0936074115490277,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
