SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
360ONE,EQ,360 ONE WAM LIMITED,1066.9,1105.8,1064.7,1085.3,1594145,1747293356.7,20251008,1078.0,1054.6,1069.4,1067.3333333333333,1066.3,1068.3666666666666,1068.3666666666666,1066.3,2.066666666666606,0.19325478461441986,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.19047619047619047,43,661321179.9,True,False,Higher,True,Risk Off,True,Bullish Virgin,27.757142857142874,,,0.07445530965860131,2.642125203012873,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
5PAISA,EQ,5PAISA CAPITAL LIMITED,352.2,353.15,345.0,347.65,15722,5478374.1,20251008,354.75,349.3,352.2,352.0833333333333,352.025,352.14166666666665,352.14166666666665,352.025,0.11666666666667425,0.033125118303996094,Narrow,Bullish,Below CPR,Cash Only,Stock Broking,False,False,False,0.047619047619047616,43,4864917.8,True,True,Inside,True,Risk Off,True,None,9.000000000000004,,,0.0129629629629638,1.126097978469441,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARTECH,EQ,AARTECH SOLONICS LIMITED,53.32,54.58,51.01,52.18,30160,1603488.16,20251008,53.49,51.89,53.32,52.9,52.69,53.11,53.11,52.69,0.4200000000000017,0.787696924231061,Wide,Bullish,Below CPR,Cash Only,Information Technology,False,False,False,0.6428571428571429,43,1978255.94,False,False,Higher,True,Risk Off,False,None,1.9800000000000004,,,0.21212121212121293,0.8105564743053418,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light
AARTIDRUGS,EQ,AARTI DRUGS LTD.,509.8,509.8,500.9,504.85,62981,31814564.05,20251008,508.5,496.75,506.4,503.8833333333334,502.625,505.14166666666677,505.14166666666677,502.625,2.516666666666765,0.4969720905740058,Moderate,Bullish,Inside CPR,Cash Only,Healthcare & Pharma,False,False,False,0.5238095238095238,43,67203248.7,False,False,Higher,True,Risk Off,False,Bullish Virgin,15.953571428571438,,,0.15774942168495495,0.4734081263247025,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AARTIPHARM,EQ,AARTI PHARMALABS LIMITED,829.75,846.6,827.05,837.75,175916,147338704.55,20251008,833.0,825.6,829.75,829.4499999999999,829.3,829.5999999999999,829.5999999999999,829.3,0.2999999999999545,0.03615546851460735,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.047619047619047616,43,226304245.25,True,True,Overlapping,True,Risk Off,True,None,25.46785714285715,,,0.01177955405973738,0.6510646956146751,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARTISURF,EQ,AARTI SURFACTANTS LIMITED,466.75,469.6,462.0,462.25,9013,4179886.9,20251008,473.0,460.1,467.15,466.75,466.55,466.95,466.95,466.55,0.39999999999997726,0.08562560205500958,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.05,21,2181706.7,True,True,Inside,True,Risk Off,True,None,12.007142857142858,,,0.03331350386674409,1.915879389287295,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARVI,EQ,AARVI ENCON LIMITED,129.99,129.99,123.25,123.42,5927,734348.65,20251008,126.62,121.02,124.97,124.20333333333333,123.82,124.58666666666667,124.58666666666667,123.82,0.7666666666666799,0.6134805686698247,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.5952380952380952,43,2032603.58,False,False,Higher,True,Risk Off,False,Bullish Virgin,4.907857142857144,,,0.15621209916072648,0.3612847370858217,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AAVAS,EQ,AAVAS FINANCIERS LIMITED,1673.5,1685.4,1662.4,1667.9,48628,81237147.4,20251008,1689.9,1656.9,1673.5,1673.4333333333334,1673.4,1673.4666666666667,1673.4666666666667,1673.4,0.06666666666660603,0.003983666965438067,Narrow,Bullish,Below CPR,Cash Only,Financial Services,True,False,False,0.023809523809523808,43,212547312.4,True,True,Higher,True,Risk Off,True,None,41.52857142857143,,,0.001605320490767947,0.38220736118797427,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ABLBL,EQ,ADITYA BIRLA LIFES BRAN L,147.0,147.0,138.15,139.51,5526354,781749094.6,20251008,148.8,146.5,147.9,147.73333333333335,147.65,147.8166666666667,147.8166666666667,147.65,0.16666666666668561,0.11268875366239729,Narrow,Bullish,Below CPR,Cash Only,Consumer Services,True,False,False,0.14285714285714285,43,157183366.41,True,True,Higher,True,Risk Off,True,None,5.227857142857147,,,0.03188049369222021,4.973484869644993,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ABMINTLLTD,EQ,ABM INTERNATIONAL LTD,49.8,51.15,49.61,51.15,5096,259700.42,20251008,46.5,43.22,46.5,45.406666666666666,44.86,45.95333333333333,45.95333333333333,44.86,1.0933333333333337,2.3512544802867392,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,3,51122.76,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,5.079937389921827,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed
ABREL,EQ,ADITYA BIRLA REAL EST LTD,1622.9,1629.0,1595.0,1609.8,150746,243056443.5,20251008,1640.0,1574.6,1614.6,1609.7333333333333,1607.3,1612.1666666666667,1612.1666666666667,1607.3,4.866666666666788,0.3014162434452365,Moderate,Bullish,Inside CPR,Cash Only,Realty,True,False,False,0.3333333333333333,43,175105195.1,True,True,Higher,True,Risk Off,False,None,64.90000000000002,,,0.07498715973292429,1.3880595796212332,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ACC,EQ,ACC LIMITED,1855.0,1869.8,1842.3,1865.6,238917,443093244.2,20251008,1860.0,1835.6,1857.6,1851.0666666666666,1847.8,1854.3333333333333,1854.3333333333333,1847.8,6.533333333333303,0.3517082974447299,Moderate,Bullish,Above CPR,Cash Only,Construction Materials,True,False,False,0.7142857142857143,43,329023121.5,False,False,Higher,True,Risk Off,False,None,31.249999999999968,,,0.2090666666666659,1.346693333222176,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ACMESOLAR,EQ,ACME SOLAR HOLDINGS LTD,290.0,293.0,282.3,283.3,726176,208118131.85,20251008,292.85,284.2,290.15,289.06666666666666,288.525,289.60833333333335,289.60833333333335,288.525,1.0833333333333712,0.373370095927407,Moderate,Bullish,Below CPR,Cash Only,Power,True,False,False,0.2857142857142857,43,326407003.4,False,False,Higher,True,Risk Off,False,None,11.671428571428574,,,0.09281925744594366,0.6376031447920827,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ACUTAAS,EQ,ACUTAAS CHEMICALS LIMITED,1400.2,1428.0,1391.0,1401.5,71938,101209967.3,20251008,1407.0,1381.8,1401.5,1396.7666666666667,1394.4,1399.1333333333332,1399.1333333333332,1394.4,4.733333333333121,0.3377333809014,Moderate,Bullish,Above CPR,Cash Only,Healthcare,True,False,False,0.5952380952380952,43,297786846.9,False,False,Inside,True,Risk Off,False,None,42.22142857142861,,,0.11210737043928884,0.3398738673437359,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ADL,EQ,ARCHIDPLY DECOR LIMITED,87.1,94.0,86.41,89.0,7031,633703.41,20251008,87.8,84.4,86.67,86.29,86.1,86.48000000000002,86.48000000000002,86.1,0.3800000000000239,0.4384446752048274,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.3142857142857143,36,126401.675,True,False,Inside,True,Risk Off,False,None,5.910714285714285,,,0.06429003021148441,5.0134099093227995,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ADOR,EQ,ADOR WELDING LTD,1010.6,1015.0,998.5,1011.75,5038,5080699.5,20251008,1016.0,996.25,1010.6,1007.6166666666667,1006.125,1009.1083333333333,1009.1083333333333,1006.125,2.9833333333333485,0.2952041691404461,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.5238095238095238,43,7820922.5,False,False,Overlapping,True,Risk Off,False,None,28.864285714285707,,,0.10335725480491682,0.6496291837695617,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
