SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
FINKURVE,EQ,FINKURVE FINANCIAL SERV L,133.8,134.9,113.55,118.01,236500,30299467.91,20251006,125.47,115.88,125.47,122.27333333333333,120.675,123.87166666666666,123.87166666666666,120.675,3.1966666666666583,2.547753779123821,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.5,3,13903660.58,False,False,Higher,False,Risk On,False,Bullish Virgin,,,,,2.1792439290113914,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NIRAJISPAT,EQ,NIRAJ ISPAT IND LTD,296.2,325.4,295.85,299.7,1372,408921.4,20251006,336.4,310.0,311.4,319.26666666666665,323.2,315.3333333333333,323.2,315.3333333333333,7.866666666666674,2.5262256476129332,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,5,218104.4,False,False,Overlapping,False,Risk On,False,None,,,,,1.8748883562183982,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SAMPANN,EQ,SAMPANN UTPADAN INDIA LTD,31.1,31.1,28.46,28.86,135292,3971676.05,20251006,30.25,28.08,30.25,29.526666666666667,29.165,29.888333333333335,29.888333333333335,29.165,0.7233333333333363,2.3911845730027648,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.975,41,1305013.87,False,False,Higher,True,Risk On,False,Bullish Virgin,1.8464285714285713,,,0.39174725983236786,3.0433975770694297,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
JSLL,EQ,JEENA SIKHO LIFECARE LTD,791.0,794.8,746.25,758.05,329540,252803743.9,20251006,839.0,781.1,784.15,801.4166666666666,810.05,792.7833333333333,810.05,792.7833333333333,17.26666666666665,2.201959659078831,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.972972972972973,38,140777760.0,False,False,Overlapping,True,Risk On,False,Bearish Virgin,32.532142857142844,,,0.530757126651297,1.7957647848637455,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ONELIFECAP,EQ,ONELIFE CAP ADVISORS LTD,13.91,14.47,13.22,13.39,21257,290905.34,20251006,14.16,12.81,13.91,13.626666666666665,13.485,13.76833333333333,13.76833333333333,13.485,0.28333333333333144,2.036903906062771,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.8333333333333334,19,141131.86,False,False,Higher,False,Risk On,False,None,0.862142857142857,,,0.32863849765258,2.0612308234299475,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
OMAXE,EQ,OMAXE LIMITED,84.7,85.85,82.77,84.24,192863,16183502.05,20251006,90.47,82.71,84.1,85.75999999999999,86.59,84.92999999999998,86.59,84.92999999999998,1.660000000000025,1.9738406658739895,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.975,41,9453116.82,False,False,Higher,True,Risk On,False,Bullish Virgin,3.429285714285714,,,0.48406581962091966,1.711975251988899,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
STALLION,EQ,STALLION IND FLUOROCHEM L,284.0,284.35,258.55,271.0,2732358,742095439.3,20251006,293.55,263.5,286.55,281.2,278.525,283.875,283.875,278.525,5.350000000000023,1.8670389111847923,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.75,41,319385285.4,True,False,Higher,True,Risk On,False,None,19.990714285714287,,,0.26762425411798446,2.3235116745300126,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VASCONEQ,EQ,VASCON ENGINEERS LTD,71.92,72.01,67.71,68.81,5149246,358171522.86,20251006,72.17,66.0,71.04,69.73666666666668,69.08500000000001,70.38833333333335,70.38833333333335,69.08500000000001,1.3033333333333417,1.8346471471471588,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.925,41,91486821.72,False,False,Higher,True,Risk On,False,None,4.5342857142857165,,,0.28743961352657177,3.91500673131046,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VERANDA,EQ,VERANDA LEARNING SOL LTD,242.49,244.9,231.0,231.95,367723,86991979.17,20251006,243.5,226.2,241.39,237.02999999999997,234.85,239.20999999999995,239.20999999999995,234.85,4.359999999999957,1.8062057251750103,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.975,41,62427164.03,False,False,Higher,True,Risk On,False,Bullish Virgin,10.269285714285717,,,0.42456701676288083,1.3934956123939113,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MSPL,EQ,MSP STEEL & POWER LTD.,39.03,39.3,37.11,37.29,1148520,43600998.6,20251006,39.18,36.67,38.97,38.27333333333333,37.925,38.62166666666667,38.62166666666667,37.925,0.6966666666666725,1.7876999401248976,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.95,41,22418572.48,False,False,Higher,True,Risk On,False,None,1.737142857142857,,,0.40104166666667007,1.944860612284623,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KOTHARIPRO,EQ,KOTHARI PRODUCTS LTD,89.1,92.09,88.15,89.13,23780,2142450.44,20251006,95.0,89.01,89.66,91.22333333333331,92.005,90.44166666666663,92.005,90.44166666666663,1.563333333333361,1.7436240612685265,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.925,41,743134.16,False,False,Lower,True,Risk On,False,Bearish Virgin,7.617857142857141,,,0.20521956555712198,2.882992809804356,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MAXESTATES,EQ,MAX ESTATES LIMITED,501.0,502.15,476.75,483.55,136820,66542863.7,20251006,500.3,470.2,497.8,489.43333333333334,485.25,493.6166666666667,493.6166666666667,485.25,8.366666666666674,1.6807285389045148,Wide,Bullish,Below CPR,Cash Only,Real Estate & Infra,False,False,False,1.0,41,37767493.65,False,False,Higher,True,Risk On,False,Bullish Virgin,18.575,,,0.4504262000897268,1.7619083838781557,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SRGHFL,EQ,SRG HOUSING FINANCE L,319.6,319.6,300.0,303.5,3302,1023139.1,20251006,317.95,291.55,312.6,307.3666666666667,304.75,309.98333333333335,309.98333333333335,304.75,5.2333333333333485,1.6741309447643467,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.95,41,922755.0,False,False,Higher,True,Risk On,False,None,14.107142857142861,,,0.37097046413502205,1.108787381265883,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GTECJAINX,EQ,G-TEC JAINX EDUCATION LTD,26.92,27.4,25.07,25.69,3638,95436.48,20251006,26.64,24.91,26.39,25.98,25.775,26.185000000000002,26.185000000000002,25.775,0.4100000000000037,1.5536187949981193,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.5,15,28250.93,False,False,Higher,False,Risk On,False,None,1.7692857142857144,,,0.23173193379087814,3.378171267282174,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BASML,EQ,BANNARI AM SPIN MILL LTD.,27.14,27.2,25.64,26.0,517982,13584716.65,20251006,27.03,25.64,26.96,26.543333333333333,26.335,26.751666666666665,26.751666666666665,26.335,0.4166666666666643,1.5454995054401495,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.95,41,3669786.66,False,False,Higher,True,Risk On,False,None,1.0664285714285708,,,0.3907122125474416,3.701772857281028,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RADAAN,EQ,RADAAN MEDIAWORKS (I) LTD,3.57,3.57,3.32,3.32,133633,452280.63,20251006,3.51,3.33,3.5,3.4466666666666668,3.42,3.4733333333333336,3.4733333333333336,3.42,0.05333333333333368,1.5238095238095337,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.775,41,108885.03,False,False,Outside,True,Risk On,False,None,0.21071428571428563,,,0.25310734463277007,4.153744826079397,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MASTERTR,EQ,MASTER TRUST LIMITED,163.95,164.5,129.52,137.58,4225926,608418490.73,20251006,163.5,153.11,161.91,159.50666666666666,158.305,160.70833333333331,160.70833333333331,158.305,2.4033333333333076,1.4843637411730637,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.925,41,111109888.16,False,False,Higher,True,Risk On,False,None,9.652857142857139,,,0.24897637018400415,5.475826686584976,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ARISINFRA,EQ,ARISINFRA SOLUTIONS LTD,163.8,163.8,157.5,158.1,470580,75158190.25,20251006,163.94,154.1,162.64,160.22666666666666,159.01999999999998,161.43333333333334,161.43333333333334,159.01999999999998,2.4133333333333553,1.4838498114445127,Wide,Bullish,Below CPR,Cash Only,Real Estate & Infra,False,False,False,0.9,41,60976592.93,False,False,Higher,True,Risk On,False,Bullish Virgin,7.572857142857146,,,0.31868200968371024,1.2325744460055388,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NEXTMEDIA,EQ,NEXT MEDIAWORKS LIMITED,6.89,6.89,6.52,6.61,8266,54836.16,20251006,7.29,6.61,6.8,6.8999999999999995,6.95,6.849999999999999,6.95,6.849999999999999,0.10000000000000142,1.4705882352941386,Wide,Bearish,Below CPR,Cash Only,Media & Entertainment,False,False,False,0.85,41,50814.24,False,False,Higher,True,Risk On,False,None,0.395,,,0.2531645569620289,1.0791494667636474,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SMARTLINK,EQ,SMARTLINK HOLDINGS LTD,155.0,155.0,143.2,145.36,9500,1411479.42,20251006,151.98,142.9,150.62,148.5,147.44,149.56,149.56,147.44,2.1200000000000045,1.4075156021776687,Wide,Bullish,Below CPR,Cash Only,Consumer & Retail,False,False,False,0.9,41,629073.11,False,False,Higher,True,Risk On,False,None,8.584999999999997,,,0.24694234129295342,2.243744642017841,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AEGISLOG,EQ,AEGIS LOGISTICS LIMITED,869.0,871.05,825.65,831.0,1457131,1228042594.7,20251006,944.6,782.0,881.15,869.25,863.3,875.2,875.2,863.3,11.900000000000091,1.3505078590478456,Wide,Bullish,Below CPR,Cash Only,Oil Gas & Consumable Fuels,True,False,False,0.925,41,185350757.0,False,False,Higher,True,Risk On,False,Bullish Virgin,43.539285714285725,,,0.27331638093675864,6.625506227093532,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PRAJIND,EQ,PRAJ INDUSTRIES LTD,359.8,361.2,346.1,347.15,1271798,445494624.05,20251006,363.9,336.65,357.5,352.68333333333334,350.275,355.0916666666667,355.0916666666667,350.275,4.81666666666672,1.347319347319362,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.975,41,273614934.2,False,False,Higher,True,Risk On,False,Bullish Virgin,11.68571428571428,,,0.41218418907905935,1.6281809520103308,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NAVNETEDUL,EQ,NAVNEET EDUCATION LTD,162.3,164.51,157.3,158.26,393755,63334661.4,20251006,163.0,155.22,162.29,160.17,159.11,161.22999999999996,161.22999999999996,159.11,2.1199999999999477,1.3063035307165862,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.925,41,60636929.2,False,False,Higher,True,Risk On,False,Bullish Virgin,5.406428571428569,,,0.39212577619235406,1.0444899211683694,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KMEW,EQ,KNOWLEDGE MARINE & EN W L,2369.9,2383.6,2215.0,2222.2,37603,84913042.7,20251006,2490.0,2301.2,2350.3,2380.5,2395.6,2365.4,2395.6,2365.4,30.199999999999818,1.2849423477853812,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.875,41,84913042.7,False,False,Higher,True,Risk On,False,None,132.59999999999994,,,0.22775263951734415,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
FMNL,EQ,FUTURE MKT NETWORKS LTD,10.38,10.38,9.67,9.69,101514,999525.31,20251006,10.22,9.75,10.18,10.049999999999999,9.985,10.114999999999998,10.114999999999998,9.985,0.129999999999999,1.277013752455786,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.55,41,569892.2,False,False,Higher,True,Risk On,False,None,0.7178571428571427,,,0.1810945273631827,1.7538848750693554,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SURYODAY,EQ,SURYODAY SMALL FIN BK LTD,154.99,154.99,147.2,148.2,819417,123524826.25,20251006,159.49,150.3,152.0,153.93,154.895,152.965,154.895,152.965,1.9300000000000068,1.2697368421052675,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,41,12284291.83,False,False,Overlapping,True,Risk On,False,None,6.717142857142855,,,0.287324542747768,10.05551056254905,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RANEHOLDIN,EQ,RANE HOLDINGS LIMITED,1700.1,1798.0,1640.1,1654.9,46831,79938061.7,20251006,1699.0,1620.0,1691.5,1670.1666666666667,1659.5,1680.8333333333335,1680.8333333333335,1659.5,21.333333333333485,1.261208000788264,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.95,41,18126920.9,False,False,Higher,True,Risk On,False,Bullish Virgin,75.69285714285718,,,0.2818407725456909,4.409908452791892,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
WSTCSTPAPR,EQ,WEST COAST PAPER MILLS LT,497.5,501.5,482.3,483.95,152943,75398538.7,20251006,508.05,476.9,501.9,495.6166666666666,492.475,498.7583333333332,498.7583333333332,492.475,6.283333333333189,1.2519094109051982,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.875,41,26842015.75,False,False,Higher,True,Risk On,False,Bullish Virgin,14.267857142857142,,,0.4403838130996979,2.8089745346341957,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VIVIDHA,EQ,VISAGAR POLYTEX LTD,0.8,0.82,0.78,0.78,365247,288422.12,20251006,0.83,0.8,0.8,0.8099999999999999,0.815,0.8049999999999999,0.815,0.8049999999999999,0.010000000000000009,1.250000000000001,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7125,41,276482.78,False,False,Overlapping,True,Risk On,False,None,0.05214285714285711,,,0.1917808219178085,1.0431829425326233,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
HMVL,EQ,HINDUSTAN MEDIA VENT LTD,82.11,84.9,81.06,81.81,86097,7114832.21,20251006,85.67,81.6,82.11,83.12666666666667,83.63499999999999,82.61833333333334,83.63499999999999,82.61833333333334,1.0166666666666515,1.2381764299922684,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,41,1579341.14,False,False,Lower,True,Risk On,False,None,2.623571428571433,,,0.38751247844631354,4.504936919454907,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ISFT,EQ,INTRASOFT TECH. LTD,102.06,103.99,101.06,101.72,18123,1851627.59,20251006,109.0,99.48,102.34,103.60666666666668,104.24000000000001,102.97333333333336,104.24000000000001,102.97333333333336,1.2666666666666515,1.2377043840791981,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,41,1851627.59,False,False,Higher,True,Risk On,False,Bullish Virgin,5.650714285714285,,,0.2241604516917346,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
