SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
AGARWALEYE,EQ,DR AGARWALS HEALTH CARE L,498.3,498.5,488.05,490.4,238215,116867014.8,20251006,507.95,495.0,499.6,500.8500000000001,501.475,500.22500000000014,501.475,500.22500000000014,1.2499999999998863,0.2502001601280797,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.3,41,69570024.7,False,False,Lower,True,Risk On,False,Bearish Virgin,19.14285714285713,,,0.06529850746268066,1.6798472518006737,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SARLAPOLY,EQ,SARLA PERF. FIBERS LTD,98.0,104.28,98.0,101.1,131788,13192974.91,20251006,99.0,96.05,97.16,97.40333333333335,97.525,97.2816666666667,97.525,97.2816666666667,0.24333333333331097,0.2504459997255156,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.35714285714285715,29,8569133.67,True,False,Higher,True,Risk On,False,Bullish Virgin,3.3685714285714305,,,0.0722363584958938,1.539592614383853,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SUZLON,EQ,SUZLON ENERGY LIMITED,55.0,55.17,53.92,54.11,45009790,2443972982.86,20251006,55.48,53.85,54.46,54.596666666666664,54.665,54.52833333333333,54.665,54.52833333333333,0.13666666666667027,0.2509487085322627,Moderate,Bearish,Below CPR,Cash Only,Capital Goods,True,False,False,0.35,41,3130080514.45,False,False,Lower,True,Risk On,False,None,1.3871428571428563,,,0.09852385856505586,0.7808019543195174,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
PRAKASHSTL,EQ,PRAKASH STEELAGE LTD,5.31,5.39,5.22,5.32,191760,1020212.33,20251006,5.4,5.18,5.31,5.296666666666667,5.29,5.303333333333334,5.303333333333334,5.29,0.013333333333333641,0.2510985561833078,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.425,41,827358.55,False,False,Higher,True,Risk On,False,None,0.21785714285714303,,,0.061202185792351094,1.2330957720809193,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
HGS,EQ,HINDUJA GLOBAL SOLS. LTD.,506.6,506.95,490.1,493.8,13444,6674769.2,20251006,507.0,497.6,504.2,502.93333333333334,502.3,503.56666666666666,503.56666666666666,502.3,1.2666666666666515,0.251223059632418,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.5,41,7161463.35,True,False,Higher,True,Risk On,False,None,12.646428571428572,,,0.10016003012331613,0.9320398462976146,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
EFCIL,EQ,EFC (I) LIMITED,298.0,299.7,290.0,290.65,510923,150264124.05,20251006,302.15,296.3,298.1,298.85,299.225,298.475,299.225,298.475,0.75,0.25159342502515936,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.22580645161290322,32,103379795.275,True,True,Lower,True,Risk On,True,Bearish Virgin,13.078571428571426,,,0.05734571272528674,1.453515395830329,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
DABUR,EQ,DABUR INDIA LTD,495.5,497.75,491.8,493.35,2681852,1323832395.05,20251006,497.8,490.75,496.15,494.8999999999999,494.275,495.52499999999986,495.52499999999986,494.275,1.2499999999998863,0.25193993751887256,Moderate,Bullish,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,False,0.5,41,1077300838.5,True,False,Higher,True,Risk On,False,None,10.596428571428564,,,0.11796427367710428,1.2288418868152584,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ORIENTCEM,EQ,ORIENT CEMENT LTD.,225.9,226.86,222.0,222.69,217870,48836592.06,20251006,225.53,222.21,224.72,224.15333333333334,223.87,224.43666666666667,224.43666666666667,223.87,0.5666666666666629,0.25216565800403296,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.375,41,93036361.91,False,False,Higher,True,Risk On,False,None,6.915000000000006,,,0.08194745721860627,0.5249194084700212,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
COSMOFIRST,EQ,COSMO FIRST LIMITED,871.2,894.35,869.9,886.25,58146,51401388.2,20251006,886.0,863.0,871.2,873.4,874.5,872.3,874.5,872.3,2.2000000000000455,0.25252525252525776,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.2,41,49480222.25,False,False,Higher,True,Risk On,True,None,30.357142857142883,,,0.07247058823529555,1.0388269466594808,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
NTPCGREEN,EQ,NTPC GREEN ENERGY LIMITED,98.0,98.59,97.34,98.17,3883048,380341317.74,20251006,98.57,97.37,97.6,97.84666666666665,97.97,97.7233333333333,97.97,97.7233333333333,0.24666666666669812,0.2527322404371907,Moderate,Bearish,Above CPR,Cash Only,Power,True,False,False,0.3,41,492691627.63,False,False,Overlapping,True,Risk On,False,None,1.962142857142857,,,0.12571289892005003,0.7719662693875275,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
