SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
21STCENMGM,EQ,21ST CENTURY MGMT SERVICE,49.65,49.65,47.85,48.41,10465,507228.93,20251020,48.7,47.52,48.7,48.30666666666667,48.11,48.503333333333345,48.503333333333345,48.11,0.3933333333333451,0.807665982203994,Wide,Bullish,Inside CPR,Cash Only,Diversified,False,False,False,0.58,51,262779.18,False,False,Higher,True,Risk Off,False,Bullish Virgin,1.6964285714285714,52.6242,,0.23185964912281395,1.9302477844705963,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch
360ONE,EQ,360 ONE WAM LIMITED,1165.0,1194.8,1143.6,1183.3,2812550,3314266504.1,20251020,1182.2,1143.1,1164.9,1163.4,1162.65,1164.15,1164.15,1162.65,1.5,0.12876641771825906,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.16,51,695989834.5,True,False,Lower,True,Risk Off,True,None,29.435714285714305,1067.108,,0.05095850521718026,4.761946712168538,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
3MINDIA,EQ,3M INDIA LIMITED,29565.0,29900.0,29380.0,29675.0,2021,59914255.0,20251020,29665.0,29200.0,29565.0,29476.666666666668,29432.5,29520.833333333336,29520.833333333336,29432.5,88.33333333333576,0.298776706691479,Moderate,Bullish,Above CPR,Cash Only,Diversified,True,False,False,0.52,51,120090510.0,False,False,Higher,True,Risk Off,False,Bullish Virgin,490.35714285714283,30178.9,,0.18014081087643127,0.49890915610234315,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AARTECH,EQ,AARTECH SOLONICS LIMITED,59.89,61.5,56.12,59.16,315484,18742054.47,20251020,57.45,51.15,57.45,55.35,54.3,56.400000000000006,56.400000000000006,54.3,2.1000000000000085,3.6553524804177693,Wide,Bullish,Above CPR,Cash Only,Information Technology,False,False,False,1.0,51,1765441.42,False,False,Higher,True,Risk Off,False,Bullish Virgin,2.495,57.2048,,0.8416833667334703,10.616072704355151,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed
AARTIIND,EQ,AARTI INDUSTRIES LTD,376.1,376.6,371.8,372.65,302076,112681919.55,20251020,377.5,370.75,374.8,374.34999999999997,374.125,374.57499999999993,374.57499999999993,374.125,0.4499999999999318,0.12006403415152928,Narrow,Bullish,Below CPR,Cash Only,Chemicals,True,False,False,0.22,51,184345696.75,True,False,Lower,True,Risk Off,True,None,7.103571428571428,381.732,,0.06334841628958317,0.6112533220822254,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARTISURF,EQ,AARTI SURFACTANTS LIMITED,453.75,493.95,445.9,480.4,11013,5198648.15,20251020,456.0,450.05,453.75,453.26666666666665,453.025,453.5083333333333,453.5083333333333,453.025,0.4833333333333485,0.10651974288338258,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.10714285714285714,29,2110148.35,True,True,Lower,True,Risk Off,True,None,11.817857142857138,,,0.040898559484236215,2.463641075282693,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AAVAS,EQ,AAVAS FINANCIERS LIMITED,1605.0,1648.9,1605.0,1620.2,153073,248470475.2,20251020,1610.0,1596.0,1605.8,1603.9333333333334,1603.0,1604.8666666666668,1604.8666666666668,1603.0,1.866666666666788,0.11624527753560766,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.2,51,186991878.5,True,True,Overlapping,True,Risk Off,True,Bullish Virgin,34.94285714285713,1631.662,,0.053420550558738844,1.3287768281337415,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ABB,EQ,ABB INDIA LIMITED,5228.0,5273.5,5203.5,5231.5,141485,740813906.0,20251020,5227.0,5176.0,5202.0,5201.666666666667,5201.5,5201.833333333334,5201.833333333334,5201.5,0.33333333333393966,0.006407791874931559,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.02,51,1255318609.5,True,True,Higher,True,Risk Off,True,Bullish Virgin,91.35714285714286,5170.4,,0.0036486838676115362,0.5901401448155621,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ABLBL,EQ,ADITYA BIRLA LIFES BRAN L,136.21,138.79,135.1,137.81,602056,82394154.57,20251020,137.09,135.3,136.43,136.27333333333334,136.195,136.3516666666667,136.3516666666667,136.195,0.1566666666666947,0.11483300349387575,Narrow,Bullish,Above CPR,Cash Only,Consumer Services,True,True,False,0.16,51,136052347.77,False,False,Lower,True,Risk Off,True,None,4.350714285714288,139.644,,0.03600941279484034,0.6056062678851336,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ABREL,EQ,ADITYA BIRLA REAL EST LTD,1627.0,1648.3,1622.0,1632.0,183075,298932139.0,20251020,1641.0,1623.7,1632.6,1632.4333333333332,1632.35,1632.5166666666664,1632.5166666666664,1632.35,0.16666666666651508,0.010208665114940285,Narrow,Bullish,Below CPR,Cash Only,Realty,True,False,False,0.04,51,187939966.9,True,False,Lower,True,Risk Off,True,None,50.3357142857143,1764.1680000000001,,0.0033111016508176674,1.5905724787056987,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ACE,EQ,ACTION CONST EQUIP LTD,1086.4,1116.0,1085.2,1112.5,220266,242824368.1,20251020,1089.4,1076.8,1086.4,1084.2,1083.1,1085.3000000000002,1085.3000000000002,1083.1,2.200000000000273,0.20250368188515028,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.22,51,283739556.3,True,False,Higher,True,Risk Off,True,Bullish Virgin,21.29285714285717,1072.716,,0.10332103321034479,0.8558001967242802,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ACI,EQ,ARCHEAN CHEMICAL IND LTD,657.4,664.8,634.5,655.35,197319,127801099.3,20251020,667.3,626.5,651.05,648.2833333333333,646.9,649.6666666666666,649.6666666666666,646.9,2.7666666666666515,0.42495456058162223,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.62,51,109742207.2,False,False,Higher,True,Risk Off,False,None,20.71785714285715,675.83,,0.1335401942193867,1.1645573982951565,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ACUTAAS,EQ,ACUTAAS CHEMICALS LIMITED,1700.0,1868.2,1632.0,1763.6,1472659,2505164956.8,20251020,1666.2,1551.0,1646.9,1621.3666666666668,1608.6,1634.1333333333337,1634.1333333333337,1608.6,25.533333333333758,1.5503875968992504,Wide,Bullish,Above CPR,Cash Only,Healthcare,True,False,False,0.96,51,362848759.2,False,False,Higher,True,Risk Off,False,Bullish Virgin,68.90714285714292,1426.9479999999999,,0.370546974879934,6.904157430008376,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed
ADANIPORTS,EQ,ADANI PORT & SEZ LTD,1488.0,1489.0,1459.1,1467.0,2660484,3920932539.4,20251020,1489.0,1462.5,1479.4,1476.9666666666665,1475.75,1478.183333333333,1478.183333333333,1475.75,2.433333333332939,0.16448109593976876,Narrow,Bullish,Below CPR,Cash Only,Services,True,False,False,0.24,51,2363094221.7,False,False,Overlapping,True,Risk Off,True,None,26.27142857142857,1382.214,,0.09262280224758335,1.6592366497258404,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ADANIPOWER,EQ,ADANI POWER LTD,168.05,172.2,166.7,170.3,107477254,18261846158.38,20251020,168.0,156.77,165.98,163.58333333333334,162.385,164.7816666666667,164.7816666666667,162.385,2.396666666666704,1.4439490701691193,Wide,Bullish,Above CPR,Cash Only,Power,True,False,False,0.92,51,3567200093.5,False,False,Higher,True,Risk Off,False,Bullish Virgin,6.015714285714283,429.1028,,0.3984010132193525,5.119378134031774,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed
