SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
FCL,EQ,FINEOTEX CHEMICAL LIMITED,244.99,246.8,244.0,245.9,117434,28859596.51,20251021,246.05,241.5,243.78,243.77666666666667,243.775,243.77833333333334,243.77833333333334,243.775,0.0033333333333303017,0.0013673530779105348,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.0196078431372549,52,45881044.765,True,True,Lower,True,Risk On,True,None,5.858571428571429,241.9572,,0.0005689669186372131,0.6290091400014353,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EXCELINDUS,EQ,EXCEL INDUSTRIES LTD,1132.2,1139.9,1130.0,1133.3,1067,1209981.5,20251021,1140.2,1124.1,1132.2,1132.1666666666667,1132.15,1132.1833333333334,1132.1833333333334,1132.15,0.03333333333330302,0.0029441205911767366,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.0196078431372549,52,9151426.7,True,True,Inside,True,Risk On,True,None,26.785714285714317,1174.9,,0.0012444444444433113,0.1322177994388569,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CONCOR,EQ,CONTAINER CORP OF IND LTD,536.05,536.65,533.1,534.1,111400,59570310.95,20251021,537.2,530.35,533.8,533.7833333333334,533.7750000000001,533.7916666666667,533.7916666666667,533.7750000000001,0.01666666666665151,0.0031222680154836097,Narrow,Bullish,Above CPR,Cash Only,Services,True,True,False,0.0196078431372549,52,483715237.15,True,True,Higher,True,Risk On,True,Bullish Virgin,8.328571428571431,540.492,,0.0020011435105756524,0.12315161147492913,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
APCOTEXIND,EQ,APCOTEX INDUSTRIES LIMITE,357.45,363.0,357.0,359.55,3362,1210379.4,20251021,364.0,350.85,357.45,357.43333333333334,357.425,357.44166666666666,357.44166666666666,357.425,0.01666666666665151,0.004662656781830049,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.0196078431372549,52,7582272.449999999,True,True,Lower,True,Risk On,True,None,11.296428571428565,392.06100000000004,,0.0014753925598047501,0.15963280243246866,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ATGL,EQ,ADANI TOTAL GAS LIMITED,624.0,627.35,621.0,623.3,120665,75317725.9,20251021,623.7,617.6,620.7,620.6666666666667,620.6500000000001,620.6833333333334,620.6833333333334,620.6500000000001,0.03333333333330302,0.005370280865684391,Narrow,Bullish,Above CPR,Cash Only,Oil Gas & Consumable Fuels,True,True,False,0.0196078431372549,52,378812872.0,True,True,Lower,True,Risk On,True,None,12.771428571428569,623.029,,0.002609992542876076,0.19882567744424484,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MMFL,EQ,MM FORGINGS LTD,297.95,302.45,288.1,300.75,26673,7960069.1,20251021,302.15,297.7,299.95,299.93333333333334,299.92499999999995,299.9416666666667,299.9416666666667,299.92499999999995,0.016666666666765195,0.005556481635861042,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.0196078431372549,52,11494299.95,True,True,Higher,True,Risk On,True,None,8.035714285714294,314.39599999999996,,0.0020740740740863334,0.6925231753674568,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,54,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.69x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HNDFDS,EQ,HINDUSTAN FOODS LIMITED,529.7,530.0,521.0,527.35,20611,10857028.9,20251021,524.9,516.3,520.65,520.6166666666667,520.5999999999999,520.6333333333334,520.6333333333334,520.5999999999999,0.03333333333353039,0.006402253593302678,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.0196078431372549,52,21102297.725,True,True,Lower,True,Risk On,True,None,13.121428571428575,531.844,,0.002540373797873845,0.514495105769341,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SNOWMAN,EQ,SNOWMAN LOGISTICS LTD.,51.0,51.52,50.0,51.03,109592,5592599.07,20251021,51.39,50.5,50.95,50.946666666666665,50.945,50.94833333333333,50.94833333333333,50.945,0.0033333333333303017,0.006542361792601181,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.0196078431372549,52,9932893.515,True,True,Higher,True,Risk On,True,None,1.5485714285714292,53.63399999999999,,0.0021525215252132936,0.5630382588471754,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EMSLIMITED,EQ,EMS LIMITED,533.5,542.15,533.5,537.1,37767,20300965.2,20251021,535.85,531.0,533.5,533.4499999999999,533.425,533.4749999999999,533.4749999999999,533.425,0.049999999999954525,0.009372071227732806,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.0196078431372549,52,64700142.65,True,True,Lower,True,Risk On,True,None,15.046428571428562,554.701,,0.0033230477094676656,0.3137700222674857,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
POLYPLEX,EQ,POLYPLEX CORPORATION LTD,980.0,987.2,975.1,984.2,13300,13076069.1,20251021,980.3,959.0,969.8,969.6999999999999,969.65,969.7499999999999,969.7499999999999,969.65,0.09999999999990905,0.010311404413271712,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.0392156862745098,52,51239715.15,True,True,Lower,True,Risk On,True,Bullish Virgin,21.542857142857113,1034.776,,0.004641909814319392,0.2551940240440622,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ABBOTINDIA,EQ,ABBOTT INDIA LIMITED,29990.0,30330.0,29875.0,30255.0,1347,40668355.0,20251021,30250.0,29600.0,29930.0,29926.666666666668,29925.0,29928.333333333336,29928.333333333336,29925.0,3.3333333333357587,0.01113709767235469,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.0196078431372549,52,200279520.0,True,True,Higher,True,Risk On,True,Bullish Virgin,505.35714285714283,31036.0,,0.006595995288579594,0.20305798116552307,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,54,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.20x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UGROCAP,EQ,UGRO CAPITAL LIMITED,177.15,180.64,177.1,179.69,50412,9036859.71,20251021,178.66,175.5,177.11,177.09,177.07999999999998,177.10000000000002,177.10000000000002,177.07999999999998,0.020000000000038654,0.011292417141911044,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.058823529411764705,52,39505022.09,True,True,Lower,True,Risk On,True,None,6.01714285714286,174.6254,,0.0033238366571764133,0.22875217458206465,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LATENTVIEW,EQ,LATENT VIEW ANALYTICS LTD,430.0,435.0,428.5,432.4,65002,28138553.95,20251021,434.1,425.65,429.95,429.90000000000003,429.875,429.92500000000007,429.92500000000007,429.875,0.05000000000006821,0.011629259216203794,Narrow,Bullish,Above CPR,Cash Only,Information Technology,True,True,False,0.0392156862745098,52,79530727.4,True,True,Inside,True,Risk On,True,None,11.850000000000003,418.23199999999997,,0.004219409282706177,0.3538073254187286,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NCLIND,EQ,NCL INDUSTRIES LIMITED,196.7,203.0,196.31,199.87,17973,3581377.92,20251021,198.33,195.0,196.7,196.67666666666665,196.66500000000002,196.68833333333328,196.68833333333328,196.66500000000002,0.02333333333325527,0.011862396203993528,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.0196078431372549,52,10494142.855,True,True,Lower,True,Risk On,True,None,5.837857142857142,209.7668,,0.003996900362970437,0.34127398201880105,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GSS,EQ,GSS INFOTECH LIMITED,25.1,25.94,25.1,25.58,9075,232496.79,20251021,25.95,25.0,25.48,25.47666666666667,25.475,25.47833333333334,25.47833333333334,25.475,0.003333333333337407,0.013082155939314784,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.0392156862745098,52,1750529.6,True,True,Higher,True,Risk On,True,Bullish Virgin,1.192142857142857,27.0912,,0.0027960854803309593,0.13281511492293532,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,54,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.13x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SATIN,EQ,SATIN CREDIT NET LTD,145.5,147.7,145.5,146.92,30995,4552271.45,20251021,147.07,144.05,145.59,145.57000000000002,145.56,145.58000000000004,145.58000000000004,145.56,0.020000000000038654,0.01373720722579755,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.0196078431372549,52,16020328.385,True,True,Lower,True,Risk On,True,None,3.6021428571428555,144.209,,0.005552250644468397,0.2841559386674208,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LAXMIDENTL,EQ,LAXMI DENTAL LIMITED,320.0,320.0,316.5,318.25,17833,5674100.2,20251021,319.45,311.0,315.3,315.25,315.225,315.275,315.275,315.225,0.049999999999954525,0.015857913098621796,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.0196078431372549,52,45138176.349999994,True,True,Inside,True,Risk On,True,Bullish Virgin,8.696428571428564,335.69699999999995,,0.005749486652972188,0.12570512720769236,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
