SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
PLATIND,EQ,PLATINUM INDUSTRIES LTD,280.6,280.75,268.95,269.75,258365,70615561.05,20251024,299.0,276.4,278.9,284.76666666666665,287.7,281.8333333333333,287.7,281.8333333333333,5.866666666666674,2.103501852515839,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,54,32441074.775,False,False,Lower,True,Risk Off,False,Bearish Virgin,10.157142857142853,286.298,,0.5775902484763255,2.176733093455286,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PRITI,EQ,PRITI INTERNATIONAL LTD,73.76,74.94,72.5,73.06,22006,1624280.14,20251024,78.6,73.35,73.76,75.23666666666666,75.975,74.49833333333333,75.975,74.49833333333333,1.4766666666666595,2.0019884309472062,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8867924528301887,54,1399819.7,False,False,Lower,True,Risk Off,False,Bearish Virgin,4.920714285714288,74.199,,0.3000919340010629,1.160349536443872,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BANKA,EQ,BANKA BIOLOO LIMITED,88.13,90.01,86.02,87.41,10432,917793.02,20251024,93.49,87.91,88.13,89.84333333333332,90.69999999999999,88.98666666666665,90.69999999999999,88.98666666666665,1.7133333333333383,1.9440977344075097,Wide,Bearish,Below CPR,Cash Only,Financial Services,False,False,False,0.9056603773584906,54,827082.51,False,False,Lower,True,Risk Off,False,Bearish Virgin,4.612142857142857,88.1042,,0.3714831449073368,1.1096752849966565,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AKI,EQ,AKI INDIA LIMITED,8.45,8.45,8.27,8.27,65147,540018.47,20251024,8.85,8.15,8.26,8.42,8.5,8.34,8.5,8.34,0.16000000000000014,1.9370460048426168,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,9,539867.3,False,False,Overlapping,False,Risk Off,False,Bearish Virgin,,,,,1.000280013255109,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GATECHDVR,EQ,GACM TECHNOLOGIES LIMITED,0.52,0.54,0.52,0.52,693477,366439.47,20251024,0.55,0.52,0.52,0.53,0.535,0.525,0.535,0.525,0.010000000000000009,1.9230769230769247,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,False,False,1.0,4,329704.19499999995,False,False,Lower,False,Risk Off,False,None,,,,,1.111418888679897,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GEMAROMA,EQ,GEM AROMATICS LIMITED,240.0,240.0,227.0,227.88,604111,141586970.32,20251024,249.0,233.65,234.67,239.10666666666665,241.325,236.88833333333332,241.325,236.88833333333332,4.436666666666667,1.8905981449127147,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.825,41,84044734.84,False,False,Higher,True,Risk Off,False,None,10.535714285714286,,,0.4211073446327684,1.6846619908974179,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GULPOLY,EQ,GULSHAN POLYOLS LIMITED,153.96,154.0,150.0,153.12,240039,36411593.17,20251024,164.0,152.65,153.96,156.87,158.325,155.41500000000002,158.325,155.41500000000002,2.909999999999968,1.8901013250194647,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9811320754716981,54,7176121.13,False,False,Higher,True,Risk Off,False,Bullish Virgin,5.400714285714291,155.6028,,0.538817616717359,5.073993667383928,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
UMAEXPORTS,EQ,UMA EXPORTS LIMITED,48.5,51.69,48.14,48.56,144339,7195982.05,20251024,51.65,48.5,48.72,49.623333333333335,50.075,49.17166666666667,50.075,49.17166666666667,0.903333333333336,1.854132457580739,Wide,Bearish,Below CPR,Cash Only,Logistics & Ports,False,False,False,0.625,9,5616641.11,False,False,Outside,False,Risk Off,False,None,,,,,1.2811895773771451,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
UMESLTD,EQ,USHA MARTIN EDU & SOL LTD,5.5,5.5,5.22,5.22,119491,634580.17,20251024,5.82,5.37,5.45,5.546666666666667,5.595000000000001,5.498333333333333,5.595000000000001,5.498333333333333,0.09666666666666757,1.7737003058104142,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9433962264150944,54,109642.35,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.27428571428571435,5.6926,,0.35243055555555874,5.787728646823057,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BFUTILITIE,EQ,BF UTILITIES LIMITED,747.0,753.9,730.1,733.05,116727,86511114.6,20251024,789.0,742.0,746.65,759.2166666666667,765.5,752.9333333333334,765.5,752.9333333333334,12.566666666666606,1.6830732828857706,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9811320754716981,54,61720270.525,False,False,Lower,True,Risk Off,False,Bearish Virgin,24.32142857142858,793.404,,0.516691140479684,1.4016645400955976,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
LOYALTEX,EQ,LOYAL TEXTILE MILLS LTD,276.0,276.0,252.9,252.95,3408,864640.7,20251024,286.45,259.25,266.2,270.6333333333334,272.85,268.41666666666674,272.85,268.41666666666674,4.43333333333328,1.6654144753318108,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.6666666666666666,4,152242.625,False,False,Outside,False,Risk Off,False,None,,,,,5.679360166050736,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GSLSU,EQ,GLOBAL SURFACES LIMITED,103.2,104.4,99.11,101.77,183978,18677926.96,20251024,109.87,103.0,103.86,105.57666666666667,106.435,104.71833333333333,106.435,104.71833333333333,1.7166666666666686,1.6528660376147395,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8867924528301887,54,7457492.27,False,False,Lower,True,Risk Off,False,Bearish Virgin,6.927142857142857,103.66359999999999,,0.2478174193991891,2.5045854938579777,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SPENCERS,EQ,SPENCER S RETAIL LIMITED,50.99,51.67,50.74,50.98,103282,5275190.68,20251024,53.48,50.51,50.74,51.57666666666666,51.995,51.158333333333324,51.995,51.158333333333324,0.8366666666666731,1.6489291814479172,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9811320754716981,54,4890161.71,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.9935714285714272,56.5098,,0.4196823121939603,1.078735426931311,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SURAJLTD,EQ,SURAJ LIMITED,317.0,344.95,308.0,310.0,42167,13521661.05,20251024,333.7,315.0,316.55,321.75,324.35,319.15,324.35,319.15,5.2000000000000455,1.6427104722792751,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9622641509433962,54,6108707.25,False,False,Lower,True,Risk Off,False,None,17.421428571428557,319.20099999999996,,0.29848298482985114,2.213506147311283,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GENESYS,EQ,GENESYS INTL CORPN LTD,536.0,542.0,520.25,524.7,211907,112289997.4,20251024,565.45,532.05,535.8,544.4333333333333,548.75,540.1166666666666,548.75,540.1166666666666,8.63333333333344,1.6112977479159087,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9245283018867925,54,82387739.42500001,False,False,Lower,True,Risk Off,False,Bearish Virgin,32.71785714285714,557.143,,0.26387221191282206,1.3629454841666204,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PEARLPOLY,EQ,PEARL POLYMERS LTD,27.85,28.79,27.26,27.69,56565,1571397.53,20251024,29.6,27.36,27.81,28.256666666666664,28.48,28.033333333333328,28.48,28.033333333333328,0.44666666666667254,1.6061368812178085,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9433962264150944,54,874592.76,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.2257142857142862,30.881999999999998,,0.3644133644133691,1.7967191153057338,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SGMART,EQ,SG MART LIMITED,351.1,359.85,338.0,341.45,157525,54331855.65,20251024,373.6,351.0,353.8,359.4666666666667,362.3,356.6333333333334,362.3,356.6333333333334,5.666666666666629,1.601658187299782,Wide,Bearish,Below CPR,Cash Only,Consumer & Retail,False,False,False,0.9642857142857143,29,38275114.0,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,16.82857142857143,,,0.33672891907187097,1.419508656460174,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DUCON,EQ,DUCON INFRATECHNOLOGIES L,4.85,5.77,4.67,4.77,1306400,6301671.2,20251024,5.05,4.8,4.81,4.886666666666667,4.925,4.848333333333334,4.925,4.848333333333334,0.07666666666666622,1.5939015939015846,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9433962264150944,54,1484721.04,False,False,Lower,True,Risk Off,False,None,0.2964285714285716,5.365,,0.2586345381526088,4.244346938061846,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ASHIANA,EQ,ASHIANA HOUSING LTD,290.0,290.2,280.35,281.85,29237,8299454.1,20251024,301.95,286.0,287.3,291.75,293.975,289.525,293.975,289.525,4.4500000000000455,1.548903585102696,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9811320754716981,54,8117696.65,False,False,Outside,True,Risk Off,False,Bearish Virgin,9.467857142857131,304.776,,0.4700113164843509,1.022390273723766,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ASIANHOTNR,EQ,ASIAN HOTELS (NORTH) LTD,332.6,338.95,327.5,330.3,8662,2887793.9,20251024,348.0,331.2,332.0,337.06666666666666,339.6,334.5333333333333,339.6,334.5333333333333,5.06666666666672,1.5261044176706988,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7735849056603774,54,2583709.45,False,False,Overlapping,True,Risk Off,False,None,16.01428571428571,332.28,,0.31638418079096386,1.1176929743396649,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KILITCH,EQ,KILITCH DRUGS INDIA LTD,372.0,376.95,366.75,369.5,24063,8920059.25,20251024,389.0,366.15,369.2,374.7833333333333,377.575,371.9916666666666,377.575,371.9916666666666,5.583333333333371,1.5122788010112056,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.875,33,3167918.45,False,False,Outside,True,Risk Off,False,None,20.514285714285705,,,0.2721680594243288,2.81574775070362,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CREATIVEYE,EQ,CREATIVE EYE LIMITED,8.08,8.09,7.7,7.73,26392,205638.54,20251024,8.6,7.53,7.89,8.006666666666666,8.065,7.948333333333332,8.065,7.948333333333332,0.11666666666666714,1.4786649767638422,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.6296296296296297,28,174430.145,False,False,Overlapping,True,Risk Off,False,None,0.7500000000000002,,,0.15555555555555614,1.1789162933964197,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DEVX,EQ,DEV ACCELERATOR LIMITED,45.0,46.14,43.5,45.03,575558,25661738.77,20251024,47.7,45.07,45.41,46.06,46.385000000000005,45.735,46.385000000000005,45.735,0.6500000000000057,1.4314027747192375,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,16,18969567.76,False,False,Higher,False,Risk Off,False,None,2.668571428571428,,,0.24357601713062316,1.3527845807911016,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TCIFINANCE,EQ,TCI FINANCE LTD,12.6,12.89,11.31,11.89,23690,282491.37,20251024,12.9,11.49,12.46,12.283333333333333,12.195,12.371666666666666,12.371666666666666,12.195,0.17666666666666586,1.417870518994108,Wide,Bullish,Below CPR,Cash Only,Financial Services,False,False,False,0.5,23,196330.2,False,False,Higher,True,Risk Off,False,None,1.0528571428571427,,,0.1677973767525999,1.4388584639551123,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SEMAC,EQ,SEMAC CONSTRUCTION LTD,462.0,462.0,441.0,445.3,1586,709361.1,20251024,484.4,455.1,460.0,466.5,469.75,463.25,469.75,463.25,6.5,1.4130434782608696,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.625,9,456711.35,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.5531934995703522,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CAPTRUST,EQ,CAPITAL TRUST LIMITED,25.97,25.97,24.5,24.58,40407,1007844.5,20251024,27.4,25.26,25.79,26.149999999999995,26.33,25.96999999999999,26.33,25.96999999999999,0.36000000000000654,1.3958898797983967,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8064516129032258,32,763929.84,False,False,Lower,True,Risk Off,False,Bearish Virgin,2.8099999999999996,,,0.12811387900356105,1.3192893473044593,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
IRIS,EQ,IRIS BUSINESS SERV LTD,315.55,320.8,310.05,316.15,29719,9357257.75,20251024,330.0,314.3,315.55,319.95,322.15,317.75,322.15,317.75,4.399999999999977,1.394390746315949,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,9,2691509.75,False,False,Outside,False,Risk Off,False,None,,,,,3.4765832633524734,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NIBL,EQ,NRB INDUS. BEARINGS LTD.,32.4,33.0,31.3,31.97,31982,1031195.57,20251024,34.0,31.11,31.89,32.333333333333336,32.555,32.11166666666667,32.555,32.11166666666667,0.44333333333332803,1.390195463572681,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.65625,33,978306.22,False,False,Inside,True,Risk Off,False,None,2.5321428571428575,,,0.17508227550540456,1.0540621626631383,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DTIL,EQ,DHUNSERI TEA & IND. LTD.,168.5,168.5,161.1,165.0,9699,1594356.49,20251024,173.59,164.0,165.44,167.67666666666668,168.79500000000002,166.55833333333334,168.79500000000002,166.55833333333334,2.236666666666679,1.3519503546099365,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9811320754716981,54,670049.135,False,False,Lower,True,Risk Off,False,Bearish Virgin,10.293571428571429,187.2418,,0.21728772002868296,2.3794620524359007,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ETERNAL,EQ,ETERNAL LIMITED,328.0,329.85,324.35,326.6,35567993,11629628500.3,20251024,343.0,327.0,328.35,332.78333333333336,335.0,330.5666666666667,335.0,330.5666666666667,4.43333333333328,1.3501852697832435,Wide,Bearish,Below CPR,Cash Only,Consumer Services,True,False,False,1.0,54,8500087106.0,False,False,Lower,True,Risk Off,False,Bearish Virgin,10.182142857142859,329.44300000000004,,0.4354027826493575,1.3681775675088004,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
