SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
JKTYRE,EQ,JK TYRE & INDUSTRIES LTD,372.0,377.95,370.3,376.25,480902,180749171.45,20251007,373.1,369.0,371.1,371.06666666666666,371.05,371.0833333333333,371.0833333333333,371.05,0.03333333333330302,0.008982304859418758,Narrow,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,True,False,0.024390243902439025,42,146062362.675,True,True,Inside,True,Risk Off,True,None,8.28571428571429,,,0.004022988505743465,1.2374794446683077,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INDHOTEL,EQ,THE INDIAN HOTELS CO. LTD,725.0,735.25,721.0,733.25,3016892,2201491396.25,20251007,728.35,718.5,723.55,723.4666666666666,723.425,723.5083333333332,723.5083333333332,723.425,0.08333333333325754,0.011517287448449664,Narrow,Bullish,Above CPR,Cash Only,Consumer Services,True,True,False,0.04878048780487805,42,1677907187.375,True,True,Lower,True,Risk Off,True,None,15.089285714285731,,,0.00552268244575434,1.3120459896796322,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MAHABANK,EQ,BANK OF MAHARASHTRA,57.4,57.5,57.0,57.21,7069012,404508559.87,20251007,57.6,56.76,57.19,57.18333333333334,57.18,57.186666666666675,57.186666666666675,57.18,0.006666666666674814,0.011657049600760298,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.04878048780487805,42,323363575.505,True,True,Higher,True,Risk Off,True,Bullish Virgin,1.4607142857142865,,,0.004563977180119675,1.2509403980899059,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SGIL,EQ,SYNERGY GREEN IND. LTD,535.0,549.95,535.0,543.55,42310,22797121.1,20251007,543.65,533.05,538.45,538.3833333333333,538.3499999999999,538.4166666666667,538.4166666666667,538.3499999999999,0.06666666666683341,0.01238121769279105,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.04878048780487805,42,12529975.125,True,True,Lower,True,Risk Off,True,None,17.575000000000006,,,0.003793266951171174,1.8194067324614902,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
STARHEALTH,EQ,STAR HEALTH & AL INS CO L,457.5,480.55,454.8,476.4,2223089,1047571407.25,20251007,459.8,455.0,457.5,457.43333333333334,457.4,457.4666666666667,457.4666666666667,457.4,0.06666666666671972,0.014571948998190101,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.024390243902439025,42,257370873.2,True,True,Higher,True,Risk Off,True,None,10.992857142857142,,,0.00606454407624481,4.070279570586623,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ASTRAL,EQ,ASTRAL LIMITED,1393.2,1425.0,1390.3,1419.4,950549,1340007991.8,20251007,1398.0,1368.4,1383.6,1383.3333333333333,1383.2,1383.4666666666665,1383.4666666666665,1383.2,0.26666666666642413,0.019273393080834356,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.07317073170731707,42,805764066.2,True,True,Higher,True,Risk Off,True,Bullish Virgin,29.321428571428573,,,0.009094600081193515,1.6630277372872997,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
QGOLDHALF,EQ,QUANTUM GOLD FUND,99.89,99.96,99.15,99.73,315476,31434824.5,20251007,100.3,97.94,99.15,99.13,99.12,99.13999999999999,99.13999999999999,99.12,0.01999999999998181,0.02017145738777792,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.07317073170731707,42,15095610.675,True,True,Inside,True,Risk Off,True,None,3.019285714285712,,,0.006624083274183713,2.082381771547642,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ICICIPRULI,EQ,ICICI PRU LIFE INS CO LTD,601.1,609.75,601.1,603.5,841825,508540581.6,20251007,603.2,597.3,600.45,600.3166666666667,600.25,600.3833333333334,600.3833333333334,600.25,0.13333333333343944,0.02220556804620525,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.04878048780487805,42,473042075.07500005,True,True,Overlapping,True,Risk Off,True,Bullish Virgin,9.982142857142874,,,0.013357185450219314,1.0750430213197668,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SKYGOLD,EQ,SKY GOLD AND DIAMONDS LTD,283.0,302.6,280.0,297.35,1642914,483674422.05,20251007,287.6,277.0,282.4,282.3333333333333,282.3,282.3666666666666,282.3666666666666,282.3,0.06666666666660603,0.023607176581659364,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.07317073170731707,42,172920519.47500002,True,False,Lower,True,Risk Off,True,None,13.349999999999994,,,0.004993757802742027,2.7970909613183714,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HERCULES,EQ,HERCULES HOI. LTD.,171.77,180.91,170.0,173.88,26753,4708555.82,20251007,174.3,169.1,171.77,171.72333333333333,171.7,171.74666666666667,171.74666666666667,171.7,0.04666666666668107,0.027168112398370532,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,16,4960017.045,True,True,Lower,False,Risk Off,False,None,8.936428571428573,,,0.005222071243973582,0.9493023466011093,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
