SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
ROLLT,EQ,ROLLATAINERS LIMITED,1.18,1.29,1.18,1.22,177993,219291.07,20251003,1.25,1.21,1.23,1.23,1.23,1.23,1.23,1.23,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.17647058823529413,18,231089.82,True,True,Inside,False,Risk On,False,None,0.07000000000000005,,,0.0,0.9489430127212007,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SAMBHAAV,EQ,SAMBHAAV MEDIA LTD,6.25,6.49,6.23,6.45,91672,584378.9,20251003,6.4,6.14,6.27,6.27,6.27,6.27,6.27,6.27,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.02564102564102564,40,274780.79000000004,True,True,Higher,True,Risk On,False,None,0.27357142857142874,,,0.0,2.1267094399139035,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GTLINFRA,EQ,GTL INFRA.LTD,1.51,1.53,1.5,1.5,33170756,50208590.93,20251003,1.53,1.49,1.51,1.51,1.51,1.51,1.51,1.51,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Real Estate & Infra,False,False,False,0.0641025641025641,40,53085398.364999995,True,True,Inside,True,Risk On,False,None,0.05285714285714287,,,0.0,0.9458079335635783,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RKDL,EQ,RAVI KUMAR DIST. LTD.,27.41,28.2,27.0,27.46,28358,781122.0,20251003,27.74,27.1,27.42,27.42,27.42,27.42,27.42,27.42,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.02564102564102564,40,562746.715,True,True,Inside,True,Risk On,False,None,1.2342857142857135,,,0.0,1.388052527325726,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FILATEX,EQ,FILATEX INDIA LTD,52.0,52.32,51.38,51.87,632043,32801770.19,20251003,51.97,51.03,51.5,51.5,51.5,51.5,51.5,51.5,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.02564102564102564,40,36868553.685,True,True,Higher,True,Risk On,False,None,1.455714285714286,,,0.0,0.889695062905205,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CENTRUM,EQ,CENTRUM CAPITAL LIMITED,33.0,34.94,33.0,34.94,260340,8946248.85,20251003,33.96,32.6,33.28,33.28,33.28,33.28,33.28,33.28,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.058823529411764705,18,10644032.86,True,True,Lower,False,Risk On,False,None,1.413571428571428,,,0.0,0.8404942908077419,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FILATFASH,EQ,FILATEX FASHIONS LIMITED,0.55,0.58,0.54,0.55,73800351,40953711.14,20251003,0.55,0.53,0.54,0.54,0.54,0.54,0.54,0.54,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.1282051282051282,40,18147358.645,True,True,Lower,True,Risk On,False,None,0.04214285714285714,,,0.0,2.256731237925011,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NAHARPOLY,EQ,NAHAR POLY FILMS LIMITED,293.95,299.8,285.0,295.95,19578,5735045.05,20251003,299.0,288.9,293.95,293.95,293.95,293.95,293.95,293.95,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.043478260869565216,24,2808442.7249999996,True,True,Higher,True,Risk On,False,None,12.164285714285702,,,0.0,2.0420729961655177,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TAKE,EQ,TAKE SOLUTIONS LTD,12.66,12.66,12.66,12.66,102587,1298751.42,20251003,12.06,12.06,12.06,12.06,12.06,12.06,12.06,12.06,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.058823529411764705,18,849198.88,True,True,Higher,False,Risk On,False,Bullish Virgin,0.6021428571428576,,,0.0,1.5293842827489361,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ALLDIGI,EQ,ALLDIGI TECH LIMITED,915.5,955.0,909.0,915.55,9441,8732820.2,20251003,950.0,917.0,933.5,933.5,933.5,933.5,933.5,933.5,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.02564102564102564,40,6723770.675000001,True,True,Inside,True,Risk On,False,None,26.114285714285707,,,0.0,1.2987980438520828,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
