SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
AURIGROW,EQ,AURI GROW INDIA LIMITED,0.59,0.59,0.57,0.57,4810529,2772894.59,20251024,0.59,0.57,0.58,0.58,0.58,0.58,0.58,0.58,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.375,5,2592545.47,True,False,Inside,False,Risk Off,False,None,,,,,1.0695644963943485,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MASTERTR,EQ,MASTER TRUST LIMITED,134.99,135.37,129.52,134.22,865188,114042032.48,20251024,137.0,130.5,133.75,133.75,133.75,133.75,133.75,133.75,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.018867924528301886,54,112905624.30000001,True,True,Higher,True,Risk Off,False,None,10.22642857142857,147.33620000000002,,0.0,1.0100651157729792,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TPHQ,EQ,TEAMO PRODUCTIONS HQ LTD,0.66,0.67,0.65,0.66,1640588,1088241.92,20251024,0.67,0.65,0.66,0.66,0.66,0.66,0.66,0.66,0.0,0.0,Narrow,Neutral,Inside CPR,Cash Only,Diversified,False,False,False,0.0945945945945946,38,1213081.15,True,True,Lower,True,Risk Off,False,None,0.034285714285714274,,,0.0,0.8970891353805968,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KEEPLEARN,EQ,DSJ KEEP LEARNING LTD,3.21,3.21,2.9,3.0,89393,267897.28,20251024,3.03,2.83,2.93,2.9299999999999997,2.9299999999999997,2.9299999999999997,2.9299999999999997,2.9299999999999997,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.037037037037037035,28,108414.07,True,True,Higher,True,Risk Off,False,None,0.26357142857142857,,,0.0,2.4710563859469534,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ORICONENT,EQ,ORICON ENTERPRISES LTD,52.97,54.88,52.06,54.44,225077,12098929.08,20251024,53.94,52.0,52.97,52.97,52.97,52.97,52.97,52.97,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.018867924528301886,54,12622913.525,True,True,Lower,True,Risk Off,False,None,2.170714285714285,53.91919999999999,,0.0,0.9584894213239886,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GLOBE,EQ,GLOBE TEXTILES (I) LTD.,2.38,2.38,2.31,2.36,553162,1300075.58,20251024,2.4,2.3,2.35,2.3499999999999996,2.3499999999999996,2.3499999999999996,2.3499999999999996,2.3499999999999996,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.04716981132075472,54,1204192.435,True,True,Higher,True,Risk Off,False,None,0.08071428571428571,2.211,,0.0,1.0796244372686166,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DIL,EQ,DEBOCK INDUSTRIES LIMITED,2.01,2.02,1.9,2.0,163142,323718.88,20251024,2.04,1.98,2.01,2.01,2.01,2.01,2.01,2.01,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.05660377358490566,54,520658.53500000003,True,True,Higher,True,Risk Off,False,None,0.10142857142857149,1.9866,,0.0,0.6217489164947617,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INCREDIBLE,EQ,INCREDIBLE INDUSTRIES LTD,46.25,46.25,44.25,45.37,2005,91799.86,20251024,45.8,44.0,44.9,44.9,44.9,44.9,44.9,44.9,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.03125,33,459807.05,True,True,Lower,True,Risk Off,False,None,2.7150000000000003,,,0.0,0.19964865697470277,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SEJALLTD,EQ,SEJAL GLASS LIMITED,929.95,940.6,905.15,940.35,103926,97323541.05,20251024,895.85,895.85,895.85,895.85,895.85,895.85,895.85,895.85,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.14516129032258066,32,6127905.300000001,True,True,Higher,True,Risk Off,False,Bullish Virgin,44.535714285714285,,,0.0,15.882024327301531,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VIKASECO,EQ,VIKAS ECOTECH LIMITED,1.93,1.95,1.92,1.93,1342878,2599665.02,20251024,1.97,1.93,1.95,1.95,1.95,1.95,1.95,1.95,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.05660377358490566,54,5908838.63,True,True,Higher,True,Risk Off,False,None,0.0478571428571429,2.04,,0.0,0.4399620945478418,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
