SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
GLAXO,EQ,GLAXOSMITHKLINE PHARMA LT,2476.0,2500.9,2451.2,2483.7,49110,121565078.7,20260715,2527.0,2418.3,2463.4,2469.566666666667,2472.65,2466.483333333334,2472.65,2466.483333333334,6.16666666666606,0.250331520121217,Moderate,Bearish,Above CPR,Cash Only,Healthcare,True,False,False,0.36666666666666664,60,204203184.95,False,False,Higher,True,Risk Off,False,Bullish Virgin,59.30714285714287,2331.4759999999997,2388.739,0.10397848167328053,0.5953143127016639,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ADVENTHTL,EQ,ADVENT HOTELS INTERNATI L,150.0,150.79,144.0,145.6,176559,26201785.46,20260715,152.68,146.7,149.13,149.50333333333333,149.69,149.31666666666666,149.69,149.31666666666666,0.37333333333333485,0.2503408659111747,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.16666666666666666,60,21792021.175,False,False,Overlapping,True,Risk Off,True,None,8.048571428571426,143.6984,155.79930000000002,0.04638504319015521,1.2023568281981536,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
CERA,EQ,CERA SANITARYWARE LTD,6136.0,6230.0,6081.0,6107.0,7935,48724657.5,20260715,6193.5,6032.0,6136.0,6120.5,6112.75,6128.25,6128.25,6112.75,15.5,0.2526075619295958,Moderate,Bullish,Below CPR,Cash Only,Ceramics & Sanitaryware,False,False,False,0.3333333333333333,60,56589298.25,False,False,Lower,True,Risk Off,False,None,178.17857142857142,5982.93,5471.456,0.08699138103828423,0.8610224725661799,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BAJAJINDEF,EQ,INDEF MANUFACTURING LTD,245.45,247.8,239.8,242.1,19068,4630925.3,20260715,247.8,240.85,243.4,244.01666666666665,244.325,243.70833333333331,244.325,243.70833333333331,0.6166666666666742,0.2533552451383214,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.36666666666666664,60,6912002.75,False,False,Lower,True,Risk Off,False,Bearish Virgin,9.349999999999998,259.882,258.7775,0.06595365418894913,0.669983139112611,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
LLOYDSME,EQ,LLOYDS METALS N ENERGY L,1831.9,1875.0,1810.9,1866.1,792357,1465700396.2,20260715,1837.0,1800.1,1825.5,1820.8666666666668,1818.55,1823.1833333333336,1823.1833333333336,1818.55,4.633333333333667,0.2538117410755227,Moderate,Bullish,Above CPR,Cash Only,Metals & Mining,True,False,False,0.26666666666666666,60,884770383.5999999,False,False,Overlapping,True,Risk Off,False,None,58.800000000000004,1762.786,1565.092,0.07879818594104875,1.6565884475430583,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AWL,EQ,AWL AGRI BUSINESS LIMITED,189.0,190.0,185.57,188.94,2190015,412355254.42,20260715,190.69,186.4,189.27,188.78666666666666,188.54500000000002,189.0283333333333,189.0283333333333,188.54500000000002,0.48333333333329165,0.25536711223822667,Moderate,Bullish,Inside CPR,Cash Only,Fast Moving Consumer Goods,True,False,False,0.23333333333333334,60,540109978.675,False,False,Lower,True,Risk Off,True,None,5.682857142857139,192.0856,189.3698,0.08505111446287189,0.7634653509486932,False,False,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,44,Weak confirmation,CPR width: 0.2554% (12/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: moderate (0.76x) (12/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
EMAMIPAP,EQ,EMAMI PAPER MILLS LIMITED,88.14,93.0,88.0,90.05,54951,4998642.86,20260715,89.0,87.0,88.34,88.11333333333334,88.0,88.22666666666669,88.22666666666669,88.0,0.2266666666666879,0.2565844087238939,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.18333333333333332,60,1687468.5699999998,False,False,Overlapping,True,Risk Off,True,None,3.0528571428571447,83.835,79.4457,0.07424738730307975,2.9622139036343658,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
HGM,EQ,HANDSON GBL MNGMNT LTD,51.66,51.66,49.2,49.92,1878,93924.13,20260715,51.5,49.41,50.65,50.52,50.455,50.58500000000001,50.58500000000001,50.455,0.13000000000000966,0.25666337611058176,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.13333333333333333,60,235262.615,True,True,Overlapping,True,Risk Off,True,None,2.011428571428572,56.007200000000005,54.27919999999999,0.0646306818181866,0.39923100404201495,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
IPL,EQ,INDIA PESTICIDES LIMITED,155.5,158.9,155.5,156.17,86907,13671601.53,20260715,157.9,153.82,155.26,155.66,155.86,155.45999999999998,155.86,155.45999999999998,0.4000000000000341,0.2576323586242652,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.26666666666666666,60,27093487.455,False,False,Lower,True,Risk Off,False,None,4.138571428571432,162.5586,155.295,0.09665170866414347,0.5046084064558828,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
TVSMOTOR,EQ,TVS MOTOR COMPANY  LTD,3607.7,3650.9,3582.5,3612.3,709493,2561363349.7,20260715,3655.0,3589.7,3608.4,3617.7000000000003,3622.35,3613.0500000000006,3622.35,3613.0500000000006,9.299999999999272,0.2577319587628664,Moderate,Bearish,Below CPR,Cash Only,Automobile and Auto Components,True,False,False,0.3333333333333333,60,3138843228.9,True,True,Lower,True,Risk Off,False,None,99.75714285714295,3480.748,3560.044,0.09322640698839302,0.816021433028888,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
