SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
HARDWYN,EQ,HARDWYN INDIA LIMITED,14.64,15.78,14.36,15.15,10855103,163406929.74,20260716,20.14,15.57,15.57,17.093333333333334,17.855,16.331666666666667,17.855,16.331666666666667,1.5233333333333334,9.783772211517878,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,116487320.525,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.683571428571428,24.151799999999998,21.8483,0.9048225144958284,1.4027872647729958,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
HIRECT,EQ,HIND RECTIFIER LIMITED,1350.0,1399.0,1273.5,1288.3,3689387,4905178027.5,20260716,1274.8,1045.0,1273.6,1197.8,1159.9,1235.6999999999998,1235.6999999999998,1159.9,75.79999999999973,5.951633165829125,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,105736740.65,False,False,Higher,True,Risk Off,False,Bullish Virgin,67.32142857142856,1067.849,1103.97,1.1259416445623305,46.39047881886834,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
GSLSU,EQ,GLOBAL SURFACES LIMITED,31.32,32.47,28.19,28.22,423891,12332644.08,20260716,35.44,31.32,31.32,32.69333333333333,33.379999999999995,32.00666666666666,33.379999999999995,32.00666666666666,1.3733333333333348,4.384844614729677,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,2343798.9,False,False,Lower,True,Risk Off,False,Bearish Virgin,3.295714285714286,48.733200000000004,59.062999999999995,0.41670278861436255,5.261818358221774,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PATANJALI,EQ,PATANJALI FOODS LIMITED,353.2,359.1,343.35,347.25,14748859,5132001942.95,20260716,408.75,328.2,347.9,361.6166666666666,368.475,354.7583333333332,368.475,354.7583333333332,13.71666666666681,3.942703842100262,Wide,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,False,1.0,60,910791519.2750001,False,False,Lower,True,Risk Off,False,Bearish Virgin,11.90714285714286,430.275,457.1515,1.151969606078796,5.634661538169711,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CAPACITE,EQ,CAPACITE INFRAPROJECT LTD,227.7,230.95,225.35,227.5,437500,99656207.35,20260716,247.75,224.0,225.0,232.25,235.875,228.625,235.875,228.625,7.25,3.2222222222222223,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,70061560.17,False,False,Overlapping,True,Risk Off,False,None,11.464999999999995,235.2114,233.8884,0.6323593545573487,1.4224091942598827,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ELIN,EQ,ELIN ELECTRONICS LIMITED,116.0,117.12,108.2,109.41,1496904,168990541.88,20260716,117.5,102.0,114.7,111.39999999999999,109.75,113.04999999999998,113.04999999999998,109.75,3.299999999999983,2.877070619006088,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,14037436.379999999,False,False,Higher,True,Risk Off,False,Bullish Virgin,5.590000000000001,110.3184,115.45560000000002,0.5903398926654709,12.038561551080027,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
FILATEX,EQ,FILATEX INDIA LTD,70.7,75.8,68.5,73.1,30207511,2206524700.48,20260716,72.45,62.93,70.34,68.57333333333334,67.69,69.45666666666668,69.45666666666668,67.69,1.76666666666668,2.511610273907705,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,45065343.775,False,False,Higher,True,Risk Off,False,Bullish Virgin,4.187857142857143,50.988,46.90160000000001,0.42185456819603473,48.96278416285087,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
RHETAN,EQ,RHETAN TMT LIMITED,33.0,33.01,30.16,30.88,17955423,552457685.31,20260716,30.75,27.4,30.15,29.433333333333334,29.075,29.791666666666668,29.791666666666668,29.075,0.7166666666666686,2.3770038695411895,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,126092390.295,False,False,Higher,True,Risk Off,False,Bullish Virgin,1.1521428571428562,28.284199999999995,27.0088,0.6220293449059744,4.381372135285049,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
NITIRAJ,EQ,NITIRAJ ENGINEERS LTD,207.5,219.9,196.1,213.03,17421,3605093.95,20260716,209.9,188.0,205.91,201.26999999999998,198.95,203.58999999999997,203.58999999999997,198.95,4.639999999999986,2.253411684716617,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,333891.365,False,False,Higher,True,Risk Off,False,Bullish Virgin,11.530000000000003,192.20879999999997,200.82280000000003,0.4024284475281861,10.797206300917667,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
DPABHUSHAN,EQ,D. P. ABHUSHAN LIMITED,1304.0,1330.0,1267.35,1328.15,75761,99191163.85,20260716,1357.0,1171.95,1307.2,1278.7166666666665,1264.475,1292.958333333333,1292.958333333333,1264.475,28.48333333333312,2.178957568339437,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,13145304.6,False,False,Higher,True,Risk Off,False,Bullish Virgin,60.22857142857146,980.548,1029.4995000000001,0.47292061986084377,7.545748605171157,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
GABRIEL,EQ,GABRIEL INDIA LTD,1370.0,1373.6,1322.1,1363.2,558037,752248981.8,20260716,1365.0,1255.7,1354.5,1325.0666666666666,1310.35,1339.7833333333333,1339.7833333333333,1310.35,29.433333333333394,2.17300356835241,Wide,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,False,False,1.0,60,330700551.35,False,False,Higher,True,Risk Off,False,Bullish Virgin,52.128571428571426,1150.708,1043.271,0.5646295788800596,2.274713418919735,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
AVALON,EQ,AVALON TECHNOLOGIES LTD,1685.0,1775.0,1680.5,1767.6,388554,674242048.2,20260716,1797.9,1668.6,1679.8,1715.4333333333334,1733.25,1697.6166666666668,1733.25,1697.6166666666668,35.63333333333321,2.121284279874581,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,542857779.75,False,False,Overlapping,True,Risk Off,False,None,91.38571428571431,1584.72,1292.6525,0.3899223594393191,1.2420233684603468,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
DAMCAPITAL,EQ,DAM CAPITAL ADVISORS LTD,171.53,173.7,166.65,170.49,1776579,303959179.53,20260716,171.0,157.4,169.45,165.95,164.2,167.7,167.7,164.2,3.5,2.0655060489820007,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,46508839.66,False,False,Higher,True,Risk Off,False,Bullish Virgin,6.386428571428569,152.9884,149.0919,0.5480371323118222,6.535514146387543,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
TIMETECHNO,EQ,TIME TECHNOPLAST LTD.,196.25,204.0,194.2,199.4,8919144,1776388554.58,20260716,196.7,182.0,195.12,191.2733333333333,189.35,193.19666666666663,193.19666666666663,189.35,3.8466666666666356,1.971436381030461,Wide,Bullish,Above CPR,Cash Only,Information Technology,False,False,False,0.9833333333333333,60,518025432.925,False,False,Higher,True,Risk Off,False,Bullish Virgin,6.895714285714283,177.8714,178.4636,0.5578344037013976,3.429153168310148,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
AJOONI,EQ,AJOONI BIOTECH LIMITED,4.2,4.34,4.08,4.25,763995,3229031.9,20260716,4.39,3.7,4.16,4.083333333333333,4.045,4.121666666666666,4.121666666666666,4.045,0.07666666666666622,1.8429487179487072,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,1243424.1400000001,False,False,Higher,True,Risk Off,False,Bullish Virgin,0.18357142857142852,3.9526,4.1306,0.4176394293125787,2.5968869319201087,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
INDTERRAIN,EQ,IND TERRAIN FASHIONS LTD,30.3,30.49,29.9,30.01,19832,599729.8,20260716,31.95,30.12,30.22,30.763333333333332,31.035,30.491666666666664,31.035,30.491666666666664,0.5433333333333366,1.7979263181116367,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,450715.54500000004,False,False,Outside,True,Risk Off,False,Bearish Virgin,1.2228571428571429,32.1124,31.410999999999998,0.44431464174455093,1.3306170746784427,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
