SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
NBIFIN,EQ,N.B.I. IND. FIN. CO. LTD,2300.0,2400.0,2201.0,2260.1,11897,27438310.2,20260713,2305.9,1949.9,2301.4,2185.7333333333336,2127.9,2243.566666666667,2243.566666666667,2127.9,115.66666666666697,5.0259262477912126,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,552270.4,False,False,Higher,True,Risk On,False,Bullish Virgin,94.12857142857146,1933.47,1901.9340000000002,1.228815702939245,49.682746350338526,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
PPAP,EQ,PPAP AUTOMOTIVE LIMITED,323.5,379.5,320.01,372.14,3404728,1214044904.59,20260713,331.95,272.25,323.37,309.19,302.1,316.28,316.28,302.1,14.17999999999995,4.385069734360005,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,4128218.9299999997,False,False,Higher,True,Risk On,False,Bullish Virgin,21.80071428571428,231.24020000000002,219.22010000000003,0.6504374037547896,294.08442846077446,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
MWL,EQ,MANGALAM WORLDWIDE LTD,37.85,39.3,36.4,37.05,2442926,91922887.25,20260713,41.95,35.6,36.65,38.06666666666667,38.775000000000006,37.358333333333334,38.775000000000006,37.358333333333334,1.4166666666666714,3.8653933606184765,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,18252099.55,False,False,Lower,True,Risk On,False,Bearish Virgin,32.664285714285704,356.33099999999996,313.13050000000004,0.04337050805452308,5.036291139996549,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ELITECON,EQ,ELITECON INTERNATIONAL L,20.71,22.8,19.26,19.98,8964563,183397968.06,20260713,23.69,20.81,21.1,21.866666666666664,22.25,21.483333333333327,22.25,21.483333333333327,0.7666666666666728,3.6334913112164586,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9298245614035088,58,40861750.67,False,False,Lower,True,Risk On,False,Bearish Virgin,2.0064285714285712,29.812599999999996,,0.3821051382461168,4.488255276704227,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PML,EQ,PAUL MERCHANTS LTD.,481.05,486.0,455.25,477.05,934,441591.9,20260713,540.55,470.0,480.8,497.1166666666666,505.275,488.95833333333326,505.275,488.95833333333326,16.31666666666672,3.393649473100399,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,58,148761.025,False,False,Outside,True,Risk On,False,Bearish Virgin,24.867857142857137,525.278,,0.6561348077935779,2.968465026373676,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
LIKHITHA,EQ,LIKHITHA INFRASTRUC LTD,240.0,252.9,234.0,245.55,58717,14193669.8,20260713,245.13,220.35,221.86,229.11333333333334,232.74,225.48666666666668,232.74,225.48666666666668,7.25333333333333,3.2693290062802354,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,8133194.875,False,False,Lower,True,Risk On,False,None,20.11785714285714,163.6192,175.1527,0.36054204390792344,1.7451530447928683,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
COUNCODOS,EQ,COUNTRY CONDO S LIMITED,6.19,6.49,6.05,6.38,761562,4809623.12,20260713,6.1,5.07,5.86,5.676666666666667,5.585,5.7683333333333335,5.7683333333333335,5.585,0.18333333333333357,3.12855517633675,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,168969.565,False,False,Higher,True,Risk On,False,Bullish Virgin,0.3428571428571428,4.994800000000001,4.9239,0.534722222222223,28.464434527010827,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ZENSARTECH,EQ,ZENSAR TECHNOLOGIES  LTD,504.0,547.4,496.1,540.2,33053195,17612338679.1,20260713,515.8,453.2,508.25,492.4166666666667,484.5,500.33333333333337,500.33333333333337,484.5,15.833333333333371,3.1152647975077956,Wide,Bullish,Above CPR,Cash Only,Information Technology,True,False,False,1.0,60,291879627.55,False,False,Higher,True,Risk On,False,Bullish Virgin,29.417857142857127,480.91299999999995,519.8085,0.5382218445226837,60.34110303256072,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
GREAVESCOT,EQ,GREAVES COTTON LTD.,259.52,270.33,258.8,262.17,4321691,1142217660.53,20260713,267.0,236.1,263.6,255.5666666666667,251.55,259.58333333333337,259.58333333333337,251.55,8.03333333333336,3.047546788062731,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,239693993.425,False,False,Higher,True,Risk On,False,Bullish Virgin,12.325714285714286,192.1398,170.73760000000001,0.651753979292229,4.765316160863241,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
LANCORHOL,EQ,LANCOR HOLDINGS LIMITED,27.45,28.4,26.45,28.07,231140,6311168.64,20260713,27.5,25.0,27.5,26.666666666666668,26.25,27.083333333333336,27.083333333333336,26.25,0.8333333333333357,3.030303030303039,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,1715358.455,False,False,Higher,True,Risk On,False,Bullish Virgin,1.4078571428571427,25.5346,24.277599999999996,0.591916117030274,3.6792127159218153,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
