SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SIYSIL,EQ,SIYARAM SILK MILLS LTD,638.9,641.1,625.3,629.15,33938,21425039.2,20260706,648.8,633.8,638.9,640.5,641.3,639.7,641.3,639.7,1.599999999999909,0.25043042729690235,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.23333333333333334,60,40892300.099999994,False,False,Higher,True,Risk Off,True,None,20.392857142857167,600.9820000000001,562.3165,0.07845884413309527,0.5239382266980869,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
KARURVYSYA,EQ,KARUR VYSYA BANK LTD,293.6,307.15,291.15,304.15,4377186,1310777114.1,20260706,297.0,288.8,291.8,292.5333333333333,292.9,292.16666666666663,292.9,292.16666666666663,0.7333333333333485,0.25131368517249775,Moderate,Bearish,Above CPR,Cash Only,Financial Services,True,False,False,0.26666666666666666,60,777211070.75,True,True,Lower,True,Risk Off,False,None,8.292857142857132,292.531,295.8,0.08842951478610588,1.6865136941952135,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SOLARA,EQ,SOLARA ACTIVE PHA SCI LTD,579.0,579.0,554.15,559.7,148661,83638491.8,20260706,583.95,572.1,575.85,577.3000000000001,578.0250000000001,576.575,578.0250000000001,576.575,1.4500000000000455,0.2518016844664488,Moderate,Bearish,Below CPR,Cash Only,Power & Utilities,False,False,False,0.2,60,75837222.775,False,False,Higher,True,Risk Off,True,None,20.971428571428582,546.981,507.71549999999996,0.06914168937329913,1.1028686011900175,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MOKSH,EQ,MOKSH ORNAMENTS LIMITED,11.9,12.14,11.56,11.89,69290,821169.79,20260706,12.0,11.71,11.9,11.87,11.855,11.884999999999998,11.884999999999998,11.855,0.029999999999997584,0.25210084033611413,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.15,60,993331.335,True,True,Higher,True,Risk Off,True,None,0.6735714285714284,12.303600000000001,11.945599999999999,0.04453870625662421,0.8266826597189749,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
NTPC,EQ,NTPC LTD,356.0,359.4,354.65,356.25,6204261,2216585032.75,20260706,360.15,355.45,356.45,357.34999999999997,357.79999999999995,356.9,357.79999999999995,356.9,0.8999999999999773,0.25248983027071886,Moderate,Bearish,Below CPR,Cash Only,Power,True,False,False,0.4,60,4110888929.925,False,False,Overlapping,True,Risk Off,False,None,6.685714285714288,377.66799999999995,377.30299999999994,0.13461538461538117,0.5391984727717856,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
KPIL,EQ,KALPATARU PROJECT INT LTD,1386.0,1391.0,1356.1,1380.4,107187,147279372.7,20260706,1392.5,1365.0,1384.0,1380.5,1378.75,1382.25,1382.25,1378.75,3.5,0.25289017341040465,Moderate,Bullish,Inside CPR,Cash Only,Construction,True,False,False,0.3,60,204155730.55,False,False,Higher,True,Risk Off,False,None,47.928571428571445,1302.262,1217.745,0.07302533532041726,0.7214069979971962,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SBC,EQ,SBC EXPORTS LIMITED,42.3,42.34,42.01,42.17,6752375,285122559.56,20260706,42.8,41.8,42.14,42.24666666666666,42.3,42.19333333333333,42.3,42.19333333333333,0.10666666666666913,0.2531245056162058,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.38333333333333336,60,416533407.495,False,False,Higher,True,Risk Off,False,None,1.3814285714285721,37.236200000000004,34.4734,0.07721475353326614,0.6845130652897813,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MOIL,EQ,MOIL LIMITED,282.3,282.9,279.0,279.7,183291,51452646.55,20260706,283.65,278.6,282.2,281.48333333333335,281.125,281.8416666666667,281.8416666666667,281.125,0.716666666666697,0.2539570044885532,Moderate,Bullish,Below CPR,Cash Only,Energy & Oil/Gas,False,False,False,0.23333333333333334,60,166315532.775,False,False,Higher,True,Risk Off,True,Bullish Virgin,5.896428571428572,299.206,299.108,0.12154249949526053,0.3093676561142832,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BIKAJI,EQ,BIKAJI FOODS INTERN LTD,664.0,664.05,647.6,655.15,368613,240736604.1,20260706,666.0,653.35,662.2,660.5166666666667,659.675,661.3583333333333,661.3583333333333,659.675,1.683333333333394,0.2542031611799145,Moderate,Bullish,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,False,0.31666666666666665,60,87325243.65,True,False,Higher,True,Risk Off,False,None,16.207142857142863,662.056,648.342,0.10386366975172986,2.7567813616973513,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
CDSL,EQ,CENTRAL DEPO SER (I) LTD,1350.0,1364.5,1342.7,1358.6,925001,1254373441.9,20260706,1365.9,1345.6,1350.6,1354.0333333333333,1355.75,1352.3166666666666,1355.75,1352.3166666666666,3.433333333333394,0.2542080063181841,Moderate,Bearish,Above CPR,Cash Only,Financial Services,True,False,False,0.3333333333333333,60,2416559848.9,False,False,Higher,True,Risk Off,False,None,34.00714285714288,1262.628,1268.34,0.10095918224462819,0.5190740227149687,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
