SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
20MICRONS,EQ,20 MICRONS LTD,202.0,209.4,197.73,205.3,311208,63804334.33,20260714,207.1,193.67,202.45,201.07333333333335,200.385,201.7616666666667,201.7616666666667,200.385,1.376666666666722,0.6800032929941824,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.5833333333333334,60,24359198.555,False,False,Higher,True,Risk Off,False,None,8.857142857142858,187.8346,177.1774,0.15543010752688796,2.6193117226717395,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
360ONE,EQ,360 ONE WAM LIMITED,1107.0,1112.6,1086.2,1098.8,1524014,1672709221.0,20260714,1127.0,1094.8,1118.0,1113.2666666666667,1110.9,1115.6333333333332,1115.6333333333332,1110.9,4.733333333333121,0.4233750745378463,Moderate,Bullish,Below CPR,Cash Only,Financial Services,True,False,False,0.4166666666666667,60,988851589.1500001,False,False,Lower,True,Risk Off,False,Bearish Virgin,33.342857142857156,1100.53,1074.61,0.14195944015994788,1.6915675105885528,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
3BBLACKBIO,EQ,3B BLACKBIO DX LTD.,1215.1,1215.1,1153.7,1182.6,23719,27961691.9,20260714,1219.0,1145.4,1215.1,1193.1666666666667,1182.2,1204.1333333333334,1204.1333333333334,1182.2,21.933333333333394,1.8050640550846349,Wide,Bullish,Inside CPR,Cash Only,Healthcare & Pharma,False,False,False,0.9310344827586207,59,10493900.4,False,False,Higher,True,Risk Off,False,None,54.014285714285734,1217.064,,0.4060654147932655,2.6645661607384796,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch
3MINDIA,EQ,3M INDIA LIMITED,36000.0,36690.0,36000.0,36540.0,6617,240322570.0,20260714,36585.0,35140.0,36430.0,36051.666666666664,35862.5,36240.83333333333,36240.83333333333,35862.5,378.3333333333285,1.0385213651752085,Wide,Bullish,Above CPR,Cash Only,Diversified,True,False,False,0.9333333333333333,60,97735832.5,False,False,Higher,True,Risk Off,False,Bullish Virgin,1018.2142857142857,32893.2,33032.35,0.3715655325616695,2.4588992987807208,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
3PLAND,EQ,3P LAND HOLDINGS LIMITED,32.75,32.75,31.7,31.84,3870,124800.49,20260714,33.2,31.5,32.65,32.449999999999996,32.35,32.54999999999999,32.54999999999999,32.35,0.19999999999998863,0.6125574272587707,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.6166666666666667,60,111072.495,False,False,Higher,True,Risk Off,False,None,1.7050000000000012,32.4958,32.8886,0.117302052785917,1.123594909792924,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
5PAISA,EQ,5PAISA CAPITAL LIMITED,369.0,389.5,367.6,384.95,125767,47854123.55,20260714,373.7,361.1,370.7,368.5,367.4,369.6,369.6,367.4,2.2000000000000455,0.593471810089033,Moderate,Bullish,Above CPR,Cash Only,Stock Broking,False,False,False,0.65,60,15065404.635,False,False,Overlapping,True,Risk Off,False,None,16.932142857142853,334.17299999999994,320.7987,0.12993039443155724,3.1764247100821397,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AADHARHFC,EQ,AADHAR HOUSING FINANCE L,534.05,534.05,517.0,518.95,243257,127195849.45,20260714,545.2,525.35,535.9,535.4833333333335,535.2750000000001,535.6916666666668,535.6916666666668,535.2750000000001,0.41666666666674246,0.07775082415875023,Narrow,Bullish,Below CPR,Cash Only,Financial Services,True,False,False,0.11666666666666667,60,175232336.725,True,False,Higher,True,Risk Off,True,None,19.23214285714285,494.645,482.575,0.02166511915815932,0.725869732877067,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AAKASH,EQ,AAKASH EXPLORATION SER L,9.84,9.84,9.02,9.18,193168,1820738.32,20260714,9.9,8.65,9.59,9.38,9.275,9.485000000000001,9.485000000000001,9.275,0.21000000000000085,2.189781021897819,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9,60,744599.54,False,False,Higher,True,Risk Off,False,Bullish Virgin,0.4900000000000002,8.757200000000001,8.7125,0.4285714285714301,2.4452584539603666,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed
AARON,EQ,AARON INDUSTRIES LIMITED,119.5,119.5,115.5,116.32,8237,959935.6,20260714,119.0,114.92,118.77,117.56333333333333,116.96000000000001,118.16666666666666,118.16666666666666,116.96000000000001,1.2066666666666492,1.0159692402682912,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,1156567.645,False,False,Lower,True,Risk Off,False,None,3.7821428571428592,122.62960000000001,133.6748,0.31904312244255106,0.8299865590654665,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light
AARTIIND,EQ,AARTI INDUSTRIES LTD,480.8,491.95,478.35,483.05,520204,252323224.7,20260714,488.4,477.05,484.3,483.25,482.725,483.775,483.775,482.725,1.0499999999999545,0.21680776378276986,Narrow,Bullish,Inside CPR,Cash Only,Chemicals,True,False,False,0.3,60,369633303.475,False,False,Outside,True,Risk Off,False,None,14.424999999999995,473.46299999999997,455.99549999999994,0.07279029462737989,0.6826311978056537,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
