SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
IKIO,EQ,IKIO TECHNOLOGIES LIMITED,206.51,229.0,201.43,210.75,4530310,973427817.87,20260710,215.7,181.03,206.88,201.20333333333335,198.365,204.04166666666669,204.04166666666669,198.365,5.6766666666666765,2.743941737561232,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,11897606.58,False,False,Higher,True,Risk On,False,Bullish Virgin,14.290000000000004,163.7782,149.3058,0.39724749241894153,81.8171126540982,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
JAYBARMARU,EQ,JAY BHARAT MARUTI LTD,187.99,194.4,184.56,187.77,1055181,199942723.31,20260710,187.13,173.81,187.13,182.68999999999997,180.47,184.90999999999994,184.90999999999994,180.47,4.439999999999941,2.3726820926628234,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,119830662.57,False,False,Overlapping,True,Risk On,False,None,9.53357142857143,132.90839999999997,113.49289999999999,0.4657226342998364,1.668543918742016,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
BETA,EQ,BETA DRUGS LIMITED,2190.3,2395.0,2190.3,2366.8,95317,220541357.1,20260710,2239.4,2008.5,2190.3,2146.0666666666666,2123.95,2168.1833333333334,2168.1833333333334,2123.95,44.233333333333576,2.019510264956105,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,26637434.15,False,False,Higher,True,Risk On,False,Bullish Virgin,150.70000000000007,1650.156,1431.965,0.2935191329351928,8.279376904625778,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SUVEN,EQ,SUVEN LIFE SCIENCES LTD,350.0,370.8,339.2,357.85,3537068,1264044500.4,20260710,354.5,318.55,346.75,339.93333333333334,336.525,343.3416666666667,343.3416666666667,336.525,6.81666666666672,1.965873588079804,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,268562997.35,False,False,Higher,True,Risk On,False,Bullish Virgin,21.446428571428573,261.9828,210.6591,0.317846239245076,4.706696428297068,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
JNKINDIA,EQ,JNK INDIA LIMITED,519.0,530.0,505.05,509.35,585428,299858712.95,20260710,523.0,466.0,509.45,499.48333333333335,494.5,504.4666666666667,504.4666666666667,494.5,9.966666666666697,1.9563581640331136,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8333333333333334,60,188771811.75,False,False,Higher,True,Risk On,False,Bullish Virgin,30.910714285714285,425.51059999999995,343.53610000000003,0.3224340458309272,1.5884718707214505,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
DRREDDY,EQ,DR. REDDY S LABORATORIES,1244.9,1251.8,1222.0,1244.3,8106606,10064775212.1,20260710,1349.0,1261.1,1269.5,1293.2,1305.05,1281.3500000000001,1305.05,1281.3500000000001,23.699999999999818,1.8668767231193242,Wide,Bearish,Below CPR,Cash Only,Healthcare,True,False,False,0.9833333333333333,60,2210246677.8,False,False,Lower,True,Risk On,False,Bearish Virgin,41.70714285714288,1304.5839999999998,1288.743,0.5682479876691168,4.553688650770019,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TIPSMUSIC,EQ,TIPS MUSIC LIMITED,717.0,720.1,698.1,711.55,306456,217189542.95,20260710,718.0,665.15,711.15,698.1,691.575,704.625,704.625,691.575,13.049999999999955,1.835055895380715,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,130988334.275,False,False,Higher,True,Risk On,False,Bullish Virgin,23.849999999999998,655.922,601.536,0.5471698113207528,1.6580830968811857,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
CREATIVEYE,EQ,CREATIVE EYE LIMITED,6.5,6.5,6.11,6.26,9596,59689.11,20260710,6.7,6.1,6.58,6.460000000000001,6.4,6.520000000000001,6.520000000000001,6.4,0.120000000000001,1.8237082066869452,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,60,59143.22,False,False,Higher,True,Risk On,False,None,0.487857142857143,6.6674,6.6489,0.2459736456808219,1.0092299675262861,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GOODLUCK,EQ,GOODLUCK INDIA LIMITED,1572.0,1575.0,1543.5,1565.9,211589,330120544.5,20260710,1560.0,1455.1,1549.8,1521.6333333333332,1507.55,1535.7166666666665,1535.7166666666665,1507.55,28.166666666666515,1.8174388093087184,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,175868414.39999998,False,False,Higher,True,Risk On,False,Bullish Virgin,60.02857142857143,1382.2379999999998,1247.6415000000002,0.469221005870218,1.8770883084734291,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
BALAMINES,EQ,BALAJI AMINES LIMITED,2390.0,2420.0,2305.1,2414.9,443691,1051479730.1,20260710,2390.0,2210.0,2364.0,2321.3333333333335,2300.0,2342.666666666667,2342.666666666667,2300.0,42.66666666666697,1.8048505358150155,Wide,Bullish,Above CPR,Cash Only,Specialty Chemicals,False,False,False,0.8333333333333334,60,393143339.1,False,False,Higher,True,Risk On,False,Bullish Virgin,126.6285714285715,1902.085,1495.3954999999999,0.33694344163658463,2.6745454533379376,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SKMEGGPROD,EQ,SKM EGG PROD EXPORT(I) LT,320.6,325.05,315.9,321.35,514733,164981332.35,20260710,321.75,293.6,316.15,310.5,307.675,313.325,313.325,307.675,5.649999999999977,1.7871263640676822,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,93397047.145,False,False,Higher,True,Risk On,False,Bullish Virgin,21.127857142857142,230.1846,198.4616,0.2674194529902961,1.766451267927824,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
LODHA,EQ,LODHA DEVELOPERS LIMITED,1190.0,1225.2,1139.15,1220.75,6417760,7559576895.8,20260710,1220.0,1102.0,1192.15,1171.3833333333334,1161.0,1181.7666666666669,1181.7666666666669,1161.0,20.76666666666688,1.7419508171511031,Wide,Bullish,Above CPR,Cash Only,Realty,True,False,False,0.9833333333333333,60,2078279697.1,False,False,Higher,True,Risk On,False,Bullish Virgin,47.05714285714284,937.123,912.1120000000001,0.4413074276462301,3.637420365674803,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
KAPSTON,EQ,KAPSTON SERVICES LIMITED,385.95,439.0,379.0,415.3,479913,197850597.0,20260710,383.9,351.0,377.2,370.7,367.45,373.95,373.95,367.45,6.5,1.7232237539766702,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,5754205.775,False,False,Higher,True,Risk On,False,Bullish Virgin,20.71071428571428,349.943,330.6585,0.31384721503707547,34.38364993125398,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
TVVISION,EQ,TV VISION LIMITED,5.07,5.2,4.8,5.07,16174,81670.91,20260710,5.39,5.01,5.07,5.156666666666666,5.199999999999999,5.113333333333333,5.199999999999999,5.113333333333333,0.086666666666666,1.7094017094016964,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,75027.355,False,False,Lower,True,Risk On,False,Bearish Virgin,0.2907142857142858,5.232,5.577000000000001,0.29811629811629575,1.08854843676683,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
EPACKPEB,EQ,EPACK PREFAB TECHN LTD,266.95,271.0,260.7,265.51,806713,215588378.33,20260710,266.45,246.0,262.95,258.4666666666667,256.225,260.70833333333337,260.70833333333337,256.225,4.4833333333333485,1.705013627432344,Wide,Bullish,Above CPR,Cash Only,Paper & Packaging,False,False,False,0.8666666666666667,60,195562005.435,False,False,Higher,True,Risk On,False,Bullish Virgin,15.489999999999997,220.0866,195.77509999999998,0.2894340434689057,1.1024042111373022,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
KIRLOSENG,EQ,KIRLOSKAR OIL ENG LTD,2456.8,2503.0,2435.0,2491.9,615721,1524383624.9,20260710,2436.4,2290.1,2424.8,2383.766666666667,2363.25,2404.2833333333338,2404.2833333333338,2363.25,41.03333333333376,1.6922357857692905,Wide,Bullish,Above CPR,Cash Only,Capital Goods,True,False,False,0.9333333333333333,60,792093075.2,False,False,Higher,True,Risk On,False,Bullish Virgin,159.0071428571428,1953.75,1705.369,0.25805968584819766,1.9245006333568815,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
KSR,EQ,KSR FOOTWEAR LIMITED,31.5,31.5,28.71,28.96,60113,1764703.07,20260710,31.87,30.1,30.22,30.73,30.985,30.475,30.985,30.475,0.509999999999998,1.6876240900066115,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.5945945945945946,38,737292.5149999999,False,False,Lower,True,Risk On,False,None,1.8864285714285718,,,0.27035213934115754,2.393491096271336,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NAGREEKEXP,EQ,NAGREEKA EXPORTS LTD.,23.55,24.78,23.05,24.07,14347,343872.78,20260710,25.59,23.5,23.96,24.350000000000005,24.545,24.15500000000001,24.545,24.15500000000001,0.38999999999999346,1.6277128547579025,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,192100.095,False,False,Lower,True,Risk On,False,Bearish Virgin,1.3792857142857138,26.626200000000004,25.3906,0.28275504919730243,1.7900708482210799,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ESAFSFB,EQ,ESAF SMALL FINANCE BANK L,34.23,36.5,34.23,35.73,3641339,130455422.14,20260710,34.7,32.76,34.56,34.00666666666667,33.730000000000004,34.28333333333333,34.28333333333333,33.730000000000004,0.5533333333333275,1.601080246913563,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,21580218.775,False,False,Higher,True,Risk On,False,Bullish Virgin,1.7878571428571444,30.062200000000004,27.4281,0.3094952723398553,6.045138999755113,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
JINDALSAW,EQ,JINDAL SAW LIMITED,278.0,278.95,267.3,275.8,2969311,810415018.55,20260710,275.5,256.05,272.3,267.95,265.775,270.125,270.125,265.775,4.350000000000023,1.597502754315102,Wide,Bullish,Above CPR,Cash Only,Capital Goods,True,False,False,0.9,60,468717951.685,False,False,Higher,True,Risk On,False,Bullish Virgin,8.956428571428562,244.2318,220.7382,0.48568466384879483,1.7290035844298877,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
PARAS,EQ,PARAS DEF AND SPCE TECH L,1222.9,1279.0,1193.9,1253.1,3216173,3995097448.0,20260710,1283.9,1208.0,1216.8,1236.2333333333333,1245.95,1226.5166666666667,1245.95,1226.5166666666667,19.433333333333394,1.5970852509314097,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.7833333333333333,60,2428290124.15,False,False,Lower,True,Risk On,False,Bearish Virgin,79.51785714285718,1013.68,847.775,0.24438955011602728,1.645230694745936,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
IZMO,EQ,IZMO LIMITED,1000.0,1009.9,989.0,1009.9,142606,143635479.5,20260710,961.9,916.1,961.9,946.6333333333333,939.0,954.2666666666667,954.2666666666667,939.0,15.266666666666652,1.5871365699830182,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.6833333333333333,60,101461356.525,False,False,Overlapping,True,Risk On,False,Bullish Virgin,54.72857142857142,891.674,818.8225,0.2789524058122333,1.4156668550415874,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
INDSWFTLAB,EQ,IND SWIFT LABORATORIES LT,237.9,248.0,230.41,246.44,1899514,453895608.88,20260710,237.5,222.54,235.58,231.87333333333333,230.01999999999998,233.7266666666667,233.7266666666667,230.01999999999998,3.706666666666706,1.5734216260576899,Wide,Bullish,Above CPR,Cash Only,Healthcare & Pharma,False,False,False,0.9666666666666667,60,138056694.42000002,False,False,Higher,True,Risk On,False,Bullish Virgin,11.745714285714289,165.574,152.8676,0.3155760966512641,3.2877479124565,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
TCIEXP,EQ,TCI EXPRESS LIMITED,560.0,579.3,543.2,559.75,276597,154843288.2,20260710,583.0,498.0,553.55,544.85,540.5,549.2,549.2,540.5,8.700000000000045,1.571673742209384,Wide,Bullish,Above CPR,Cash Only,Logistics,False,False,False,0.9333333333333333,60,7973084.550000001,False,False,Higher,True,Risk On,False,Bullish Virgin,33.378571428571426,523.7479999999999,522.785,0.26064626578215416,19.42075080590986,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
INDNIPPON,EQ,INDIA NIPPON ELECT  LTD,1140.0,1184.0,1125.1,1168.5,305723,355967172.0,20260710,1154.0,1010.0,1107.9,1090.6333333333334,1082.0,1099.2666666666669,1099.2666666666669,1082.0,17.26666666666688,1.5585040767819187,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,19313648.200000003,False,False,Higher,True,Risk On,False,Bullish Virgin,50.26071428571428,884.85,834.0555,0.3435420071531817,18.430861342912934,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
UFBL,EQ,UNITED FOODBRANDS LIMITED,763.35,763.35,730.0,755.8,364556,272872170.4,20260710,727.0,693.05,727.0,715.6833333333334,710.025,721.3416666666668,721.3416666666668,710.025,11.316666666666833,1.5566254011921365,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.7833333333333333,60,82478711.07,False,False,Higher,True,Risk On,False,Bullish Virgin,39.17857142857143,526.2904,389.53229999999996,0.2888483743543038,3.308395182951057,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
UNIPARTS,EQ,UNIPARTS INDIA LIMITED,689.0,710.85,667.05,704.95,313271,217286855.55,20260710,688.3,641.05,680.45,669.9333333333333,664.675,675.1916666666666,675.1916666666666,664.675,10.516666666666652,1.5455458397628998,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,76558307.82499999,False,False,Higher,True,Risk On,False,Bullish Virgin,24.196428571428573,611.3330000000001,545.1445,0.43463714637146306,2.8381878038198405,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
KAYNES,EQ,KAYNES TECHNOLOGY IND LTD,3447.0,3474.3,3321.1,3336.1,1375926,4661207709.0,20260710,3459.9,3241.1,3429.1,3376.7000000000003,3350.5,3402.9000000000005,3402.9000000000005,3350.5,52.400000000000546,1.5280977515966447,Wide,Bullish,Below CPR,Cash Only,Capital Goods,True,False,False,0.95,60,4071031470.65,False,False,Higher,True,Risk On,False,Bullish Virgin,128.32857142857156,3406.8340000000003,3631.709,0.4083268395858883,1.144969706720486,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
