SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
BRITANNIA,EQ,BRITANNIA INDUSTRIES LTD,5312.0,5418.0,5299.0,5412.5,199477,1071797455.5,20260717,5367.0,5294.0,5310.5,5323.833333333333,5330.5,5317.166666666666,5330.5,5317.166666666666,13.33333333333394,0.25107491447761865,Moderate,Bearish,Above CPR,Cash Only,Fast Moving Consumer Goods,True,False,False,0.6166666666666667,60,1531973561.5,False,False,Higher,True,Risk Off,False,None,102.75,5286.02,5529.645,0.12976480129765391,0.6996187678660537,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
INDOCO,EQ,INDOCO REMEDIES LTD.,250.9,251.39,245.1,247.45,36208,9007782.49,20260717,258.3,247.42,251.91,252.54333333333332,252.86,252.22666666666663,252.86,252.22666666666663,0.6333333333333826,0.25141254151616954,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.16666666666666666,60,25764616.134999998,True,False,Inside,True,Risk Off,True,None,11.360000000000005,227.8448,214.1086,0.055751173708924504,0.3496183464485372,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ALLCARGO,EQ,ALLCARGO LOGISTICS LTD,7.95,7.95,7.75,7.91,4158350,32583133.2,20260717,8.06,7.9,7.95,7.97,7.98,7.959999999999999,7.98,7.959999999999999,0.02000000000000135,0.25157232704404214,Moderate,Bearish,Below CPR,Cash Only,Logistics,False,False,False,0.21666666666666667,60,32269257.5,False,False,Lower,True,Risk Off,True,Bearish Virgin,0.2442857142857144,8.6552,8.566899999999999,0.08187134502924526,1.0097267716804454,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,82,Strong confirmation,CPR width: 0.2516% (12/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.01x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
RAMRAT,EQ,RAM RATNA WIRES LIMITED,435.9,447.4,409.0,410.75,392531,166818121.4,20260717,426.3,418.0,423.75,422.68333333333334,422.15,423.2166666666667,423.2166666666667,422.15,1.0666666666667197,0.25172074729598104,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.13333333333333333,60,66909029.974999994,True,False,Higher,True,Risk Off,True,None,16.942857142857143,413.6,378.9075,0.06295671725688902,2.4932078893137475,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
JGCHEM,EQ,J.G.CHEMICALS LIMITED,442.0,452.95,438.0,445.45,81728,36296178.85,20260717,448.05,435.6,443.5,442.3833333333334,441.82500000000005,442.9416666666667,442.9416666666667,441.82500000000005,1.1166666666666742,0.2517850432168375,Moderate,Bullish,Above CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.2833333333333333,60,33318380.525,False,False,Lower,True,Risk Off,False,None,14.453571428571431,423.217,393.548,0.0772588748867479,1.0893740415373927,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SANSERA,EQ,SANSERA ENGINEERING LTD,3258.0,3300.0,3185.0,3218.8,246308,795189799.7,20260717,3277.2,3203.0,3252.4,3244.2000000000003,3240.1,3248.3000000000006,3248.3000000000006,3240.1,8.200000000000728,0.25212151026936197,Moderate,Bullish,Below CPR,Cash Only,Auto Ancillary,False,False,False,0.23333333333333334,60,590203762.4,False,False,Lower,True,Risk Off,True,None,115.42142857142858,2914.908,2596.145,0.07104400024754637,1.3473140131578396,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ARVINDFASN,EQ,ARVIND FASHIONS LIMITED,470.0,470.15,464.2,466.05,90719,42303886.1,20260717,474.65,467.3,469.2,470.3833333333334,470.975,469.79166666666674,470.975,469.79166666666674,1.1833333333332803,0.252202330207434,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.3333333333333333,60,106517554.975,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,12.017857142857142,461.175,448.2355,0.0984645864289208,0.3971541227164748,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
KALYANIFRG,EQ,KALYANI FORGE LIMITED,610.55,624.0,600.0,611.4,1244,756662.6,20260717,624.95,608.0,614.15,615.6999999999999,616.475,614.9249999999998,616.475,614.9249999999998,1.550000000000182,0.252381340063532,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.23333333333333334,60,477231.025,False,False,Lower,True,Risk Off,True,Bearish Virgin,26.857142857142865,615.211,606.321,0.05771276595745357,1.5855268420572612,False,True,Short,0.5,None,None,0,No active J-Curve setup.,Short,74,Confirmed,CPR width: 0.2524% (12/20); Price location: Below CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (1.59x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
NELCAST,EQ,NELCAST LIMITED,132.77,133.68,127.2,128.43,133959,17351580.19,20260717,134.09,130.5,132.8,132.46333333333334,132.29500000000002,132.63166666666666,132.63166666666666,132.29500000000002,0.3366666666666447,0.25351405622488304,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.18333333333333332,60,21506452.21,True,True,Overlapping,True,Risk Off,True,None,7.090000000000001,139.2608,131.91459999999998,0.04748472026327851,0.8068081160281713,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
WHEELS,EQ,WHEELS INDIA LTD,1483.0,1489.6,1450.3,1472.1,55408,81363433.4,20260717,1495.1,1459.6,1483.0,1479.2333333333333,1477.35,1481.1166666666668,1481.1166666666668,1477.35,3.766666666666879,0.25398966059790146,Moderate,Bullish,Below CPR,Cash Only,Automobile & Ancillary,False,False,False,0.1,60,184397580.14999998,True,True,Overlapping,True,Risk Off,True,None,78.57857142857146,1534.154,1267.567,0.04793503620883218,0.4412391601549985,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ROLEXRINGS,EQ,ROLEX RINGS LIMITED,153.91,158.8,152.0,157.89,1508407,235270673.64,20260717,159.12,150.71,155.51,155.11333333333334,154.91500000000002,155.31166666666667,155.31166666666667,154.91500000000002,0.39666666666664696,0.2550747004479757,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.31666666666666665,60,176264906.445,True,True,Higher,True,Risk Off,False,None,5.782142857142858,144.12859999999998,137.9385,0.0686020177063997,1.3347561825269603,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MHRIL,EQ,MAHINDRA HOLIDAYS LTD,229.07,229.3,223.81,224.34,111034,25019505.17,20260717,235.8,225.94,229.99,230.57666666666668,230.87,230.28333333333336,230.87,230.28333333333336,0.5866666666666447,0.2550835543574263,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.3333333333333333,60,39111306.465,True,False,Higher,True,Risk Off,False,None,6.531428571428573,229.1566,245.75529999999998,0.08982210557013368,0.6397000619856436,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
