SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
360ONE,EQ,360 ONE WAM LIMITED,1139.5,1139.5,1122.4,1128.3,617932,698029332.3,20260728,1136.9,1103.1,1132.7,1124.2333333333333,1120.0,1128.4666666666667,1128.4666666666667,1120.0,8.466666666666697,0.7474765310026218,Moderate,Bullish,Inside CPR,Cash Only,Financial Services,True,False,False,0.75,60,1002484148.75,False,False,Higher,True,Neutral,False,Bullish Virgin,31.600000000000005,1103.762,1073.372,0.2679324894514777,0.6962996204681884,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
3BBLACKBIO,EQ,3B BLACKBIO DX LTD.,1289.7,1305.9,1267.0,1298.8,10694,13771260.4,20260728,1314.8,1263.8,1292.3,1290.3,1289.3,1291.3,1291.3,1289.3,2.0,0.1547628259692022,Narrow,Bullish,Above CPR,Cash Only,Healthcare & Pharma,False,True,False,0.08333333333333333,60,12808402.95,False,False,Higher,True,Neutral,True,None,58.44999999999998,1212.928,,0.034217279726261776,1.0751738880919577,True,False,Long,0.5,None,None,0,No active J-Curve setup.,Long,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (1.08x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
3IINFOLTD,EQ,3I INFOTECH LIMITED,20.89,22.2,20.37,21.97,2178877,47061620.54,20260728,21.38,19.5,20.68,20.52,20.439999999999998,20.6,20.6,20.439999999999998,0.1600000000000037,0.7736943907156851,Wide,Bullish,Above CPR,Cash Only,Information Technology,False,False,False,0.9,60,4911045.24,False,False,Higher,True,Neutral,False,Bullish Virgin,0.8899999999999998,17.8692,16.6928,0.1797752808988806,9.582811446469183,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
63MOONS,EQ,63 MOONS TECHNOLOGIES LTD,732.8,784.9,732.65,755.65,1046124,799148611.55,20260728,746.85,705.1,728.8,726.9166666666666,725.975,727.8583333333332,727.8583333333332,725.975,1.883333333333212,0.25841566044637926,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.2833333333333333,60,83460361.475,False,False,Higher,True,Neutral,False,Bullish Virgin,37.28214285714284,674.1419999999999,643.3354999999999,0.050515694351307566,9.575187519279792,True,True,No setup,0.0,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹727.86) with massive 9.6x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹727.86 with stop below Pivot (₹726.92).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AAATECH,EQ,AAA TECHNOLOGIES LIMITED,92.42,92.42,90.0,90.47,5715,520401.53,20260728,92.38,89.66,91.4,91.14666666666666,91.02,91.27333333333333,91.27333333333333,91.02,0.2533333333333303,0.2771699489423745,Moderate,Bullish,Below CPR,Cash Only,Information Technology,False,False,False,0.3,60,1462270.975,False,False,Higher,True,Neutral,False,Bullish Virgin,2.923571428571427,94.25,95.2578,0.08665200749246582,0.35588583709664345,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AARNAV,EQ,AARNAV FASHIONS LIMITED,30.02,33.45,30.02,31.3,111259,3587771.32,20260728,32.8,28.38,31.63,30.936666666666664,30.589999999999996,31.28333333333333,31.28333333333333,30.589999999999996,0.6933333333333351,2.1920118031404843,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,970784.5449999999,False,False,Higher,True,Neutral,False,Bullish Virgin,2.970714285714286,25.601999999999997,24.792199999999998,0.23338943656327701,3.695744167414614,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
AARTIIND,EQ,AARTI INDUSTRIES LTD,489.0,489.0,475.1,476.75,270826,130058062.55,20260728,489.7,480.0,486.1,485.2666666666667,484.85,485.6833333333334,485.6833333333334,484.85,0.8333333333333712,0.1714324898854909,Narrow,Bullish,Below CPR,Cash Only,Chemicals,True,False,False,0.25,60,333078874.75,False,False,Higher,True,Neutral,True,None,15.803571428571425,475.019,459.7825,0.05273069679849582,0.3904722647079256,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARTIPHARM,EQ,AARTI PHARMALABS LIMITED,684.0,688.4,673.2,675.65,59177,40194418.0,20260728,692.95,675.05,684.35,684.1166666666667,684.0,684.2333333333333,684.2333333333333,684.0,0.2333333333333485,0.034095613842821434,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,107102878.525,True,True,Higher,True,Neutral,True,Bullish Virgin,21.20000000000002,677.9709999999999,683.4715000000001,0.011006289308176804,0.3752879339337066,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARTISURF,EQ,AARTI SURFACTANTS LIMITED,408.0,409.2,377.0,379.65,33794,13081307.15,20260728,408.9,381.6,398.3,396.26666666666665,395.25,397.2833333333333,397.2833333333333,395.25,2.033333333333303,0.5105029709599054,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.5166666666666667,60,3417515.6,False,False,Higher,True,Neutral,False,None,15.014285714285702,381.32700000000006,383.48799999999994,0.1354265778623514,3.8277241953189622,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AAVAS,EQ,AAVAS FINANCIERS LIMITED,1384.0,1388.9,1367.8,1376.1,31601,43532166.7,20260728,1398.0,1380.3,1390.6,1389.6333333333332,1389.15,1390.1166666666663,1390.1166666666663,1389.15,0.9666666666662422,0.06951435831053086,Narrow,Bullish,Below CPR,Cash Only,Financial Services,True,False,False,0.11666666666666667,60,117175191.55,True,False,Higher,True,Neutral,True,None,46.714285714285715,1419.2979999999998,1342.7830000000001,0.020693170234445554,0.37151351001994587,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
