SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
PGEL,EQ,PG ELECTROPLAST LTD,601.0,631.0,600.2,620.95,4843856,2993647015.45,20260716,610.5,593.5,599.75,601.25,602.0,600.5,602.0,600.5,1.5,0.25010421008753647,Moderate,Bearish,Above CPR,Cash Only,Consumer Durables,True,False,False,0.23333333333333334,60,1177236048.45,True,True,Higher,True,Risk Off,True,Bullish Virgin,20.114285714285725,520.465,532.2165,0.0745738636363636,2.542945418118622,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ASKAUTOLTD,EQ,ASK AUTOMOTIVE LIMITED,476.0,492.05,475.15,485.0,894350,435548018.9,20260716,475.65,466.5,472.85,471.6666666666667,471.075,472.2583333333334,472.2583333333334,471.075,1.183333333333394,0.2502555426315732,Moderate,Bullish,Above CPR,Cash Only,Automobile & Ancillary,False,False,False,0.23333333333333334,60,61103518.8,True,True,Higher,True,Risk Off,True,Bullish Virgin,15.524999999999993,452.51800000000003,439.28,0.07622114868492073,7.128034971694625,True,True,Long,0.5,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹472.26) with massive 7.1x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹472.26 with stop below Pivot (₹471.67).,Long,82,Strong confirmation,CPR width: 0.2503% (12/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (7.13x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SAILIFE,EQ,SAI LIFE SCIENCES LIMITED,1266.1,1300.0,1255.0,1294.9,589850,758397405.0,20260716,1277.6,1258.3,1263.2,1266.3666666666666,1267.9499999999998,1264.7833333333333,1267.9499999999998,1264.7833333333333,3.166666666666515,0.250686088241491,Moderate,Bearish,Above CPR,Cash Only,Healthcare,True,False,False,0.23333333333333334,60,568244952.8,False,False,Lower,True,Risk Off,True,None,38.74285714285715,1183.15,1088.4605000000001,0.08173549655850149,1.3346311326885225,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ONEPOINT,EQ,ONE POINT ONE SOL LTD,55.4,55.45,54.12,54.84,329097,18007960.31,20260716,57.0,54.2,55.39,55.53,55.6,55.46,55.6,55.46,0.14000000000000057,0.25275320454955874,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.35,60,81068443.21000001,True,True,Lower,True,Risk Off,False,Bearish Virgin,2.012857142857144,58.532999999999994,53.68429999999999,0.06955287437899245,0.22213280034688848,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AMRUTANJAN,EQ,AMRUTAJAN HEALTH LTD,534.0,537.4,530.4,534.65,16358,8735331.3,20260716,542.95,529.0,533.95,535.3000000000001,535.975,534.6250000000001,535.975,534.6250000000001,1.349999999999909,0.25283266223427453,Moderate,Bearish,Inside CPR,Cash Only,Diversified,False,False,False,0.3,60,13705195.925,True,True,Lower,True,Risk Off,False,None,14.960714285714305,549.809,552.228,0.09023633325375366,0.6373736900809757,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
NAUKRI,EQ,INFO EDGE (I) LTD,1191.75,1210.8,1184.2,1207.0,1096469,1315822140.5,20260716,1205.9,1175.0,1185.95,1188.95,1190.45,1187.45,1190.45,1187.45,3.0,0.2529617606138539,Moderate,Bearish,Above CPR,Cash Only,Consumer Services,True,False,False,0.36666666666666664,60,1544080727.4,False,False,Outside,True,Risk Off,False,None,39.72499999999999,1013.6410000000001,1011.43,0.07551919446192576,0.8521718567886323,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SBILIFE,EQ,SBI LIFE INSURANCE CO LTD,1871.0,1872.1,1810.0,1822.1,898103,1639870353.5,20260716,1880.6,1838.0,1866.4,1861.6666666666667,1859.3,1864.0333333333335,1864.0333333333335,1859.3,4.733333333333576,0.25360765823690395,Moderate,Bullish,Below CPR,Cash Only,Financial Services,True,False,False,0.45,60,1664539442.35,False,False,Higher,True,Risk Off,False,None,41.32142857142857,1814.724,1866.7579999999998,0.1145491212907002,0.9851796309403327,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SERVOTECH,EQ,SERVOTECH REN POW SYS LTD,95.86,97.4,95.0,96.94,534060,51473085.3,20260716,97.1,95.15,95.76,96.00333333333333,96.125,95.88166666666666,96.125,95.88166666666666,0.2433333333333394,0.25410749094960255,Moderate,Bearish,Above CPR,Cash Only,Information Technology,False,False,False,0.13333333333333333,60,125146895.16999999,True,True,Inside,True,Risk Off,True,None,4.1,98.4002,87.52509999999998,0.059349593495936444,0.4113013369614865,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
TVTODAY,EQ,TV TODAY NETWORK LTD,121.38,129.0,121.0,124.66,60349,7559926.22,20260716,125.65,119.1,121.91,122.21999999999998,122.375,122.06499999999997,122.375,122.06499999999997,0.3100000000000307,0.2542859486506691,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.31666666666666665,60,6083764.76,False,False,Higher,True,Risk Off,False,None,5.441428571428574,115.8582,114.066,0.056970333420850984,1.2426394704978698,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
DMART,EQ,AVENUE SUPERMARTS LIMITED,3930.0,3987.0,3930.0,3950.9,356588,1411169681.6,20260716,3941.8,3886.7,3929.3,3919.2666666666664,3914.25,3924.283333333333,3924.283333333333,3914.25,10.033333333332848,0.25534658420921913,Moderate,Bullish,Above CPR,Cash Only,Consumer Services,True,False,False,0.38333333333333336,60,1632224319.75,False,False,Lower,True,Risk Off,False,None,106.3357142857143,4179.272,4154.3769999999995,0.09435525402475976,0.8645684692506861,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
