SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
JINDALSAW,EQ,JINDAL SAW LIMITED,268.1,270.0,261.55,269.45,1705330,454807603.8,20260717,270.8,248.5,268.05,262.45,259.65,265.25,265.25,259.65,5.600000000000023,2.0891624696884996,Wide,Bullish,Above CPR,Cash Only,Capital Goods,True,False,False,0.9666666666666667,60,454218051.275,False,False,Higher,True,Risk Off,False,Bullish Virgin,11.141428571428568,247.468,224.4178,0.5026285421207869,1.0012979504520905,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
AKG,EQ,AKG EXIM LIMITED,10.15,10.15,9.9,9.91,16115,160359.73,20260717,10.78,9.8,9.99,10.19,10.29,10.09,10.29,10.09,0.1999999999999993,2.0020020020019946,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,107587.705,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.5335714285714285,10.9922,11.234200000000001,0.3748326639892892,1.4905023766423868,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
LOYALTEX,EQ,LOYAL TEXTILE MILLS LTD,200.43,202.9,199.9,200.0,1877,375534.66,20260717,219.4,195.52,201.43,205.45000000000002,207.46,203.44000000000003,207.46,203.44000000000003,4.019999999999982,1.9957305267338437,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7333333333333333,60,176566.885,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,22.93857142857143,216.3936,,0.17525066948994128,2.126869146499356,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ELIN,EQ,ELIN ELECTRONICS LIMITED,109.4,110.43,106.41,108.3,244064,26389680.73,20260717,117.12,108.2,109.41,111.57666666666667,112.66,110.49333333333334,112.66,110.49333333333334,2.166666666666657,1.9803186789751004,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,14037436.379999999,False,False,Inside,True,Risk Off,False,None,5.453571428571429,109.8118,115.14309999999999,0.3972931674306902,1.879950157252289,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TCC,EQ,TCC CONCEPT LIMITED,296.05,310.25,291.25,292.8,351933,105373482.4,20260717,313.5,289.3,292.9,298.56666666666666,301.4,295.73333333333335,301.4,295.73333333333335,5.666666666666629,1.9346762262433013,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,2617422.8499999996,False,False,Lower,True,Risk Off,False,None,19.150000000000002,349.733,,0.2959094865100067,40.25848647267675,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
LAGNAM,EQ,LAGNAM SPINTEX LIMITED,87.8,89.05,83.51,87.86,47502,4137111.11,20260717,95.9,79.0,85.08,86.66000000000001,87.45,85.87000000000002,87.45,85.87000000000002,1.579999999999984,1.8570756934649557,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,675711.72,False,False,Higher,True,Risk Off,False,Bullish Virgin,4.335000000000001,81.09320000000001,75.8431,0.3644752018454403,6.122597829145246,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ANGELONE,EQ,ANGEL ONE LIMITED,337.05,337.4,323.05,328.95,7923695,2599686497.45,20260717,355.3,332.75,334.8,340.95,344.025,337.875,344.025,337.875,6.149999999999977,1.8369175627240073,Wide,Bearish,Below CPR,Cash Only,Financial Services,True,False,False,0.9833333333333333,60,2143166534.8400002,False,False,Outside,True,Risk Off,False,Bearish Virgin,12.289285714285715,334.443,433.176,0.5004359197907566,1.2130118939376222,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ASIANHOTNR,EQ,ASIAN HOTELS (NORTH) LTD,300.0,305.0,289.5,295.25,18334,5433282.55,20260717,316.1,296.2,298.95,303.75,306.15,301.35,306.15,301.35,4.7999999999999545,1.6056196688409283,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,3901987.775,False,False,Lower,True,Risk Off,False,Bearish Virgin,25.18571428571428,303.56800000000004,299.2855,0.19058423142370784,1.3924396649346242,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
IZMO,EQ,IZMO LIMITED,1142.0,1175.4,1112.3,1124.0,233254,267790002.9,20260717,1119.5,1066.1,1119.5,1101.7,1092.8,1110.6000000000001,1110.6000000000001,1092.8,17.800000000000182,1.5899955337204272,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.7,60,132306065.2,False,False,Higher,True,Risk Off,False,Bullish Virgin,53.42500000000002,918.959,844.9295,0.33317735142723776,2.024019099163717,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ZEEL,EQ,ZEE ENTERTAINMENT ENT LTD,105.7,109.0,103.55,107.4,26326566,2798091921.5,20260717,106.49,100.14,105.82,104.14999999999999,103.315,104.98499999999999,104.98499999999999,103.315,1.6699999999999875,1.5781515781515665,Wide,Bullish,Above CPR,Cash Only,Media Entertainment & Publication,True,False,False,0.9333333333333333,60,2612390947.85,False,False,Higher,True,Risk Off,False,Bullish Virgin,5.032142857142858,100.30959999999999,91.4593,0.33186657203690306,1.071084679650583,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
NITIRAJ,EQ,NITIRAJ ENGINEERS LTD,210.6,221.95,205.0,217.85,20420,4366357.24,20260717,219.9,196.1,213.03,209.67666666666665,208.0,211.3533333333333,211.3533333333333,208.0,3.353333333333296,1.574113192195135,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8333333333333334,60,340980.195,False,False,Higher,True,Risk Off,False,Bullish Virgin,11.81214285714286,192.44119999999998,201.10829999999999,0.283888653725985,12.80531040813089,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
REGENCERAM,EQ,REGENCY CERAMICS LTD.,38.97,38.97,36.85,37.12,2362,88706.01,20260717,40.1,37.0,37.67,38.25666666666667,38.55,37.96333333333334,38.55,37.96333333333334,0.5866666666666589,1.5573843022741143,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7333333333333333,60,47104.600000000006,False,False,Lower,True,Risk Off,False,Bearish Virgin,2.258571428571429,41.0712,42.171899999999994,0.2597512123128787,1.8831708580478337,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
E2E,EQ,E2E NETWORKS LIMITED,420.05,442.0,402.35,404.95,2414292,1017487965.95,20260717,426.9,400.45,423.5,416.95,413.67499999999995,420.225,420.225,413.67499999999995,6.550000000000068,1.5466351829988356,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.7333333333333333,60,609361434.8,False,False,Higher,True,Risk Off,False,None,21.34285714285713,1585.8140000000003,1867.37,0.30689424364123497,1.66976101184341,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
HEXATRADEX,EQ,HEXA TRADEX LIMITED,161.99,161.99,155.22,157.63,3186,504076.85,20260717,165.95,157.55,158.12,160.54,161.75,159.32999999999998,161.75,159.32999999999998,2.420000000000016,1.5304831773336807,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,389329.54000000004,False,False,Outside,True,Risk Off,False,None,5.220714285714286,162.055,162.2353,0.46353810370776055,1.2947305513986942,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NRAIL,EQ,N R AGARWAL INDS LTD,433.7,439.4,411.2,427.75,6493,2738929.65,20260717,451.0,423.0,427.3,433.76666666666665,437.0,430.5333333333333,437.0,430.5333333333333,6.466666666666697,1.5133785786722904,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,1209070.9,False,False,Lower,True,Risk Off,False,Bearish Virgin,21.425000000000004,451.857,447.49649999999997,0.3018280824581888,2.265317650106375,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TREEHOUSE,EQ,TREE HOUSE EDU LTD,6.42,6.68,5.9,6.08,111168,690133.05,20260717,6.56,6.1,6.19,6.283333333333334,6.33,6.236666666666668,6.33,6.236666666666668,0.09333333333333194,1.5078082929455885,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8,60,207555.15,False,False,Outside,True,Risk Off,False,None,0.42642857142857127,7.16,7.5591,0.21887213847012524,3.3250586651306895,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DPABHUSHAN,EQ,D. P. ABHUSHAN LIMITED,1325.05,1341.0,1290.15,1336.0,29859,39556160.1,20260717,1330.0,1267.35,1328.15,1308.5,1298.675,1318.325,1318.325,1298.675,19.65000000000009,1.4795015623235395,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,13145304.6,False,False,Higher,True,Risk Off,False,None,62.13928571428574,985.71,1030.6365,0.3162250704063465,3.009147471561823,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
MRPL,EQ,MRPL,175.49,178.9,165.37,174.49,49682498,8577061131.54,20260717,178.4,160.62,173.33,170.78333333333333,169.51,172.05666666666667,172.05666666666667,169.51,2.546666666666681,1.4692590242120123,Wide,Bullish,Above CPR,Cash Only,Oil Gas & Consumable Fuels,True,False,False,0.9166666666666666,60,949285680.145,False,False,Higher,True,Risk Off,False,Bullish Virgin,7.659999999999997,154.9238,169.49630000000002,0.33246301131418826,9.035279169311693,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
KOTARISUG,EQ,KOTHARI SUG & CHEM LTD.,24.81,25.57,24.81,25.05,59310,1494016.29,20260717,26.27,25.17,25.2,25.546666666666667,25.72,25.373333333333335,25.72,25.373333333333335,0.346666666666664,1.3756613756613651,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,864028.23,False,False,Outside,True,Risk Off,False,None,1.0428571428571425,25.553800000000003,25.4283,0.3324200913241985,1.7291290239440442,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GODIGIT,EQ,GO DIGIT GENERAL INS LTD,283.0,285.8,280.5,281.9,763052,215265435.95,20260717,297.2,284.3,284.9,288.8,290.75,286.85,290.75,286.85,3.8999999999999773,1.368901368901361,Wide,Bearish,Below CPR,Cash Only,Financial Services,True,False,False,0.9833333333333333,60,79264782.575,False,False,Lower,True,Risk Off,False,Bearish Virgin,9.674999999999992,306.743,316.04600000000005,0.40310077519379645,2.7157765271899503,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MUKANDLTD,EQ,MUKAND LTD.,146.2,148.3,142.25,145.69,451938,65971682.16,20260717,148.49,137.94,146.2,144.21,143.215,145.205,145.205,143.215,1.990000000000009,1.3611491108071199,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,20761667.564999998,False,False,Higher,True,Risk Off,False,Bullish Virgin,4.380000000000002,137.18699999999998,133.3366,0.4543378995433809,3.17757145245958,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
TECHNVISN,EQ,TECHNVISION VENTURES LTD.,3409.0,3409.0,3250.3,3301.0,258,859925.7,20260717,3513.1,3320.0,3349.8,3394.3000000000006,3416.55,3372.050000000001,3416.55,3372.050000000001,44.49999999999909,1.328437518657803,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,False,False,0.7166666666666667,60,652517.25,False,False,Lower,True,Risk Off,False,Bearish Virgin,261.02142857142854,4863.136,,0.17048408723968675,1.317858953154112,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MANAKCOAT,EQ,MAN COAT METAL & IND LTD,127.0,129.9,122.91,129.08,658707,84127895.16,20260717,126.79,117.8,124.65,123.08,122.295,123.865,123.865,122.295,1.5699999999999932,1.259526674689124,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8166666666666667,60,24419031.134999998,False,False,Overlapping,True,Risk Off,False,Bullish Virgin,6.254285714285714,109.2868,110.24940000000001,0.251027866605755,3.4451774394692833,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
MASTEK,EQ,MASTEK LTD,1782.3,1799.0,1726.8,1772.6,138776,243725681.7,20260717,1780.0,1689.9,1768.2,1746.0333333333335,1734.95,1757.116666666667,1757.116666666667,1734.95,22.16666666666697,1.253628925837969,Wide,Bullish,Above CPR,Cash Only,Information Technology,False,False,False,0.95,60,65148496.25,False,False,Higher,True,Risk Off,False,Bullish Virgin,63.842857142857156,1633.5539999999999,1612.15,0.34720668307600977,3.741079161132595,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SHAREINDIA,EQ,SHARE IND. SECURITIES LTD,172.47,184.7,170.05,177.24,5547369,993134839.84,20260717,178.77,170.1,171.27,173.38,174.435,172.325,174.435,172.325,2.1100000000000136,1.2319729082734943,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,60,56886615.355000004,False,False,Lower,True,Risk Off,False,None,10.269285714285713,145.161,140.1046,0.20546706545176457,17.458146061992935,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
63MOONS,EQ,63 MOONS TECHNOLOGIES LTD,690.0,729.0,677.0,724.15,507393,358290337.65,20260717,726.8,686.0,693.6,702.1333333333333,706.4,697.8666666666667,706.4,697.8666666666667,8.533333333333303,1.2302960399846168,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.85,60,83460361.475,False,False,Lower,True,Risk Off,False,None,38.47857142857141,668.561,635.9989999999999,0.2217684549223432,4.292940161268334,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
LANDMARK,EQ,LANDMARK CARS LIMITED,509.0,534.0,486.45,526.25,4269062,2209757180.75,20260717,529.75,487.5,499.7,505.65000000000003,508.625,502.67500000000007,508.625,502.67500000000007,5.949999999999932,1.1907144286571807,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9,60,35946726.975,False,False,Lower,True,Risk Off,False,None,30.19285714285714,415.79900000000004,407.0215,0.1970664774071423,61.473112205370676,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
HBESD,EQ,H B ESTATE DEVELOPERS L,74.5,77.1,74.5,74.51,1334,100058.86,20260717,77.08,74.5,74.5,75.36,75.78999999999999,74.93,75.78999999999999,74.93,0.8599999999999852,1.1543624161073627,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.55,60,87984.3,False,False,Overlapping,True,Risk Off,False,None,4.602857142857141,75.5474,,0.18684047175666973,1.1372353931326384,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VIKASECO,EQ,VIKAS ECOTECH LIMITED,1.18,1.19,1.14,1.15,3594976,4159589.92,20260717,1.21,1.17,1.17,1.1833333333333333,1.19,1.1766666666666667,1.19,1.1766666666666667,0.013333333333333197,1.139601139601128,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8166666666666667,60,2419212.86,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.045714285714285756,1.2768,1.3363000000000003,0.2916666666666634,1.7193980690066273,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
