SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
360ONE,EQ,360 ONE WAM LIMITED,1140.0,1154.0,1126.4,1150.1,1855535,2122684687.7,20260707,1138.9,1109.4,1133.3,1127.2,1124.15,1130.25,1130.25,1124.15,6.099999999999909,0.5382511250330813,Moderate,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,0.5833333333333334,60,933342561.625,False,False,Higher,True,Risk Off,False,Bullish Virgin,29.12857142857146,1093.817,1076.2069999999999,0.20941638057871173,2.2742825356686733,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
3BBLACKBIO,EQ,3B BLACKBIO DX LTD.,1210.0,1215.0,1165.0,1168.5,8197,9652450.7,20260707,1233.9,1162.4,1207.5,1201.2666666666667,1198.15,1204.3833333333332,1204.3833333333332,1198.15,6.233333333333121,0.5162180814354551,Moderate,Bullish,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,0.39622641509433965,54,9890532.75,False,False,Higher,True,Risk Off,False,None,51.464285714285744,1227.376,,0.12111959287531388,0.9759282885949697,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
3MINDIA,EQ,3M INDIA LIMITED,35200.0,35500.0,34975.0,35260.0,2587,91121405.0,20260707,35325.0,34875.0,35210.0,35136.666666666664,35100.0,35173.33333333333,35173.33333333333,35100.0,73.33333333332848,0.2082741645365762,Narrow,Bullish,Above CPR,Cash Only,Diversified,True,True,False,0.31666666666666665,60,94226742.5,False,False,Higher,True,Risk Off,False,None,885.7142857142857,32666.4,33103.0,0.08279569892472571,0.9670439896614276,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
3PLAND,EQ,3P LAND HOLDINGS LIMITED,33.0,33.45,32.25,33.12,2019,66630.49,20260707,33.5,31.65,33.0,32.71666666666667,32.575,32.858333333333334,32.858333333333334,32.575,0.28333333333333144,0.8585858585858528,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.7,60,111072.495,False,False,Inside,True,Risk Off,False,None,1.7607142857142866,32.822199999999995,33.022200000000005,0.16091954022988392,0.5998828963011951,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend aligned; participation light
63MOONS,EQ,63 MOONS TECHNOLOGIES LTD,710.9,734.6,700.65,712.65,918265,661021029.1,20260707,712.1,650.0,700.65,687.5833333333334,681.05,694.1166666666668,694.1166666666668,681.05,13.066666666666833,1.8649349413639955,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,84131472.85,False,False,Higher,True,Risk Off,False,Bullish Virgin,23.971428571428564,673.4119999999999,634.5075,0.5450933651172102,7.857000557669425,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
AARNAV,EQ,AARNAV FASHIONS LIMITED,25.35,25.66,24.61,25.03,20802,520352.02,20260707,25.23,23.51,24.99,24.576666666666668,24.37,24.783333333333335,24.783333333333335,24.37,0.413333333333334,1.6539949313058584,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,829196.265,False,False,Overlapping,True,Risk Off,False,None,0.9507142857142854,24.0014,,0.4347608314550472,0.6275378242327225,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation light
AARTECH,EQ,AARTECH SOLONICS LIMITED,59.5,60.98,52.4,53.07,1186383,66251046.81,20260707,57.48,46.95,57.48,53.97,52.215,55.724999999999994,55.724999999999994,52.215,3.509999999999991,6.106471816283909,Wide,Bullish,Inside CPR,Cash Only,Information Technology,False,False,False,1.0,60,3111595.45,False,False,Higher,True,Risk Off,False,Bullish Virgin,3.608571428571427,45.6316,45.088499999999996,0.9726840855106866,21.29166463783073,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch
AARTIPHARM,EQ,AARTI PHARMALABS LIMITED,705.35,713.0,696.4,699.5,121104,85053474.95,20260707,710.05,694.4,705.35,703.2666666666665,702.2249999999999,704.3083333333332,704.3083333333332,702.2249999999999,2.0833333333332575,0.29536164079297617,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.2,60,115465110.69999999,False,False,Lower,True,Risk Off,True,None,26.52142857142857,690.57,687.9085,0.07855283239069649,0.7366162335476808,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AARTISURF,EQ,AARTI SURFACTANTS LIMITED,389.0,394.05,382.35,383.95,6903,2677652.2,20260707,390.85,381.5,389.0,387.1166666666666,386.175,388.0583333333332,388.0583333333332,386.175,1.883333333333212,0.48414738646097993,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.4166666666666667,60,3597047.85,False,False,Higher,True,Risk Off,False,None,12.214285714285703,390.25800000000004,388.4775,0.15419103313839178,0.7444027190241576,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AAVAS,EQ,AAVAS FINANCIERS LIMITED,1514.0,1530.8,1503.0,1506.2,61237,92492309.9,20260707,1520.0,1502.0,1514.0,1512.0,1511.0,1513.0,1513.0,1511.0,2.0,0.13210039630118892,Narrow,Bullish,Below CPR,Cash Only,Financial Services,True,False,False,0.15,60,140756173.8,False,False,Higher,True,Risk Off,True,None,45.80714285714286,1400.984,1318.0629999999999,0.043661312958053956,0.6571101458854801,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
