SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
MEDANTA,EQ,GLOBAL HEALTH LIMITED,1353.5,1402.0,1350.7,1378.2,817126,1129190600.4,20260723,1377.0,1322.7,1353.4,1351.0333333333333,1349.85,1352.2166666666667,1352.2166666666667,1349.85,2.366666666666788,0.17486823309197486,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.36666666666666664,60,242384003.65,False,False,Higher,True,Risk Off,False,Bullish Virgin,34.55000000000002,1274.2520000000002,1182.7505,0.06849975880366965,4.658684498134372,True,True,No setup,0.0,None,Liftoff,95,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹1,352.22) with massive 4.7x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹1,352.22 with stop below Pivot (₹1,351.03).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RKFORGE,EQ,RAMKRISHNA FORGINGS LTD,575.8,589.9,571.5,584.0,1492400,870749964.35,20260723,580.0,570.8,575.7,575.5,575.4,575.6,575.6,575.4,0.20000000000004547,0.03474031613688474,Narrow,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,True,False,0.03333333333333333,60,215277944.875,True,True,Higher,True,Risk Off,True,None,17.239285714285717,569.382,558.684,0.011601408742492795,4.044770888423319,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹575.60) with massive 4.0x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹575.60 with stop below Pivot (₹575.50).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (4.04x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INDIQUBE,EQ,INDIQUBE SPACES LIMITED,176.77,185.5,174.26,180.29,136184,24547915.69,20260723,177.78,169.8,174.65,174.07666666666668,173.79000000000002,174.36333333333334,174.36333333333334,173.79000000000002,0.5733333333333235,0.32827559881667534,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.3,60,6293235.265000001,False,False,Higher,True,Risk Off,False,Bullish Virgin,8.009285714285712,166.02880000000002,162.7214,0.07158357858438001,3.900682980425649,True,True,No setup,0.0,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹174.36) with massive 3.9x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹174.36 with stop below Pivot (₹174.08).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AMAGI,EQ,AMAGI MEDIA LABS LIMITED,606.0,677.8,589.7,655.35,1542904,980440204.35,20260723,619.4,586.6,611.85,605.9499999999999,603.0,608.8999999999999,608.8999999999999,603.0,5.899999999999864,0.9642886328348229,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.6333333333333333,60,96517267.4,True,False,Higher,True,Risk Off,False,None,39.76785714285716,486.2560000000001,429.0455,0.148361023798829,10.15818444472455,True,True,No setup,0.0,None,Liftoff,88,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹608.90) with massive 10.2x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹608.90 with stop below Pivot (₹605.95).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
HUHTAMAKI,EQ,HUHTAMAKI INDIA LIMITED,291.0,319.7,291.0,297.38,13806016,4247912738.34,20260723,307.5,268.9,291.98,289.46,288.2,290.71999999999997,290.71999999999997,288.2,2.519999999999982,0.8630728132063777,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.7666666666666667,60,24781150.79,True,False,Higher,True,Risk Off,False,Bullish Virgin,14.805714285714282,193.40939999999998,183.30970000000002,0.17020455422616632,171.41708931669837,True,True,No setup,0.0,None,Liftoff,88,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹290.72) with massive 171.4x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹290.72 with stop below Pivot (₹289.46).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
DIACABS,EQ,DIAMOND POWER INFRA LTD,269.0,294.65,266.28,273.93,17336566,4864825662.35,20260723,276.7,263.51,269.14,269.78333333333336,270.105,269.4616666666667,270.105,269.4616666666667,0.6433333333333167,0.23903296921056577,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.2,60,970749045.5450001,True,False,Higher,True,Risk Off,True,Bullish Virgin,16.15,209.9934,176.46329999999998,0.0398348813209484,5.011414314210095,True,True,No setup,0.0,None,Ready,80,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (5.0x volume). Coiling inside band (₹269.46 - ₹270.11), closed above Central Pivot (₹269.78). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹269.46).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TBZ,EQ,TRIB BHIMJI ZAVERI LTD,264.2,274.0,262.45,266.67,1834233,493657037.84,20260723,270.6,258.81,264.37,264.59333333333336,264.70500000000004,264.4816666666667,264.70500000000004,264.4816666666667,0.2233333333333576,0.08447756301144517,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.05,60,66985266.370000005,True,True,Higher,True,Risk Off,True,Bullish Virgin,18.80714285714286,187.7294,163.4801,0.011874920876061549,7.3696361094279235,True,True,No setup,0.0,None,Ready,80,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (7.4x volume). Coiling inside band (₹264.48 - ₹264.71), closed above Central Pivot (₹264.59). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹264.48).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FILATEX,EQ,FILATEX INDIA LTD,71.73,73.25,71.13,72.0,2298521,166340048.05,20260723,73.71,70.11,71.73,71.85000000000001,71.91,71.79000000000002,71.91,71.79000000000002,0.11999999999997613,0.16729401923877893,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.2833333333333333,60,48573267.95999999,False,False,Higher,True,Risk Off,False,None,4.700000000000001,53.7354,48.145900000000005,0.025531914893611937,3.4245183623836217,True,True,No setup,0.0,None,Ready,79,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (3.4x volume). Coiling inside band (₹71.79 - ₹71.91), closed above Central Pivot (₹71.85). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹71.79).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NUVOCO,EQ,NUVOCO VISTAS CORP LTD,359.65,364.85,354.55,361.85,889904,321022367.6,20260723,368.5,352.35,359.7,360.18333333333334,360.425,359.94166666666666,360.425,359.94166666666666,0.4833333333333485,0.1343712352886707,Narrow,Bearish,Above CPR,Cash Only,Construction Materials,True,False,False,0.13333333333333333,60,94835337.225,False,False,Higher,True,Risk Off,True,None,19.51785714285715,324.21299999999997,313.462,0.024763647453492688,3.385050098344289,True,True,No setup,0.0,None,Ready,79,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (3.4x volume). Coiling inside band (₹359.94 - ₹360.43), closed above Central Pivot (₹360.18). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹359.94).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MENNPIS,EQ,MENON PISTONS LTD.,76.4,78.9,75.01,75.62,212565,16381330.56,20260723,77.0,73.0,75.38,75.12666666666667,75.0,75.25333333333333,75.25333333333333,75.0,0.2533333333333303,0.33607499778897626,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.26666666666666666,60,1587004.4100000001,True,True,Higher,True,Risk Off,False,Bullish Virgin,5.1085714285714285,63.3802,,0.049589858314689934,10.322170787162463,True,False,No setup,0.0,None,Ready,77,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (10.3x volume). Coiling inside band (₹75.00 - ₹75.25), closed above Central Pivot (₹75.13). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹75.00).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
