SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
COUNCODOS,EQ,COUNTRY CONDO S LIMITED,5.07,6.1,5.07,5.86,750469,4263599.76,20260710,5.23,5.01,5.12,5.12,5.12,5.12,5.12,5.12,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.025,60,168969.565,True,True,Higher,True,Risk On,False,Bullish Virgin,0.30714285714285705,4.9708000000000006,4.9121,0.0,25.23294511647704,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AKSHAR,EQ,AKSHAR SPINTEX LIMITED,0.44,0.45,0.42,0.43,1088533,473597.45,20260710,0.45,0.43,0.44,0.44,0.44,0.44,0.44,0.44,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.18333333333333332,60,338987.95,True,True,Inside,True,Risk On,False,None,0.020000000000000018,0.46159999999999995,0.4508,0.0,1.3970922860237363,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AKI,EQ,AKI INDIA LIMITED,4.7,4.8,4.6,4.7,52713,246419.51,20260710,4.7,4.58,4.64,4.640000000000001,4.640000000000001,4.640000000000001,4.640000000000001,4.640000000000001,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.025,60,310855.9,True,True,Lower,True,Risk On,False,None,0.22714285714285712,4.8782,4.9933,0.0,0.7927129901668265,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AMJLAND,EQ,AMJ LAND HOLDINGS LIMITED,37.77,38.39,37.13,38.18,4529,171801.51,20260710,38.5,36.3,37.4,37.4,37.4,37.4,37.4,37.4,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,405173.5,True,True,Lower,True,Risk On,False,None,1.9607142857142865,38.3504,39.0143,0.0,0.4240196113516802,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JISLDVREQS,EQ,JAIN DVR EQUITY SHARES,23.09,23.88,22.73,23.46,5570,130325.16,20260710,23.5,22.68,23.09,23.09,23.09,23.09,23.09,23.09,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,316820.515,True,True,Inside,True,Risk On,False,None,1.4685714285714284,23.4958,23.018800000000002,0.0,0.4113532862605188,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TICL,EQ,TWAMEV CONS AND INFRA LTD,10.9,11.72,10.62,11.72,1195981,13517082.95,20260710,11.17,11.17,11.17,11.17,11.17,11.17,11.17,11.17,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.025,60,30321323.89,True,True,Lower,True,Risk On,False,Bearish Virgin,1.1542857142857146,20.188,22.3605,0.0,0.4457946163247161,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GRANDOAK,EQ,GRAND OAK CANYONS DIST L,45.47,46.46,45.3,45.3,12389,562729.78,20260710,47.68,47.68,47.68,47.68,47.68,47.68,47.68,47.68,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.044642857142857144,57,138952.15,True,True,Lower,True,Risk On,False,Bearish Virgin,2.845714285714284,35.3388,,0.0,4.049809808628367,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GODAVARIB,EQ,GODAVARI BIOREFINERIES L,269.9,274.85,266.15,270.7,90315,24364243.65,20260710,269.9,262.0,265.95,265.95,265.95,265.95,265.95,265.95,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,46224253.7,True,True,Higher,True,Risk On,False,Bullish Virgin,10.50357142857143,290.911,295.95799999999997,0.0,0.5270878748660035,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BAJFINANCE,EQ,BAJAJ FINANCE LIMITED,1010.1,1023.9,1004.2,1020.5,7039305,7142724553.9,20260710,1013.5,994.1,1003.8,1003.7999999999998,1003.8,1003.7999999999997,1003.8,1003.7999999999997,2.2737367544323206e-13,2.265129263232039e-14,Narrow,Bearish,Above CPR,Cash Only,Financial Services,True,False,False,0.016666666666666666,60,7143723228.275,True,True,Lower,True,Risk On,True,None,25.032142857142894,944.6109999999999,934.0655,9.083268529619757e-15,0.9998602025382161,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VAKRANGEE,EQ,VAKRANGEE LIMITED,6.06,6.15,6.06,6.08,597270,3640768.62,20260710,6.15,5.97,6.06,6.06,6.0600000000000005,6.059999999999999,6.0600000000000005,6.059999999999999,1.7763568394002505e-15,2.931281913201733e-14,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.08333333333333333,60,10413507.114999998,True,True,Higher,True,Risk On,True,Bullish Virgin,0.13785714285714304,6.388000000000001,6.3645000000000005,1.2885490026737551e-14,0.3496198331449453,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
