SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SUNDRMFAST,EQ,SUNDRAM FASTENERS LTD,956.0,963.0,946.05,952.25,37161,35381415.9,20260722,968.15,954.5,964.95,962.5333333333334,961.325,963.7416666666668,963.7416666666668,961.325,2.4166666666667425,0.25044475534139,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.4,60,58688986.599999994,False,False,Higher,True,Risk Off,False,None,18.153571428571418,886.5470000000001,856.1190000000001,0.13312348350711947,0.6028629552107482,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ANTHEM,EQ,ANTHEM BIOSCIENCES LTD,750.6,782.7,732.0,778.9,4415918,3403526031.8,20260722,804.9,784.15,791.55,793.5333333333333,794.525,792.5416666666666,794.525,792.5416666666666,1.9833333333333485,0.2505632408986607,Moderate,Bearish,Below CPR,Cash Only,Healthcare,True,False,False,0.4,60,266262220.10000002,False,False,Higher,True,Risk Off,False,Bearish Virgin,20.250000000000007,771.796,736.428,0.09794238683127643,12.782609678991406,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SILVERTUC,EQ,SILVER TOUCH TECHNO LTD,194.54,201.55,192.1,195.93,303960,59917600.77,20260722,198.88,191.0,194.21,194.6966666666667,194.94,194.45333333333338,194.94,194.45333333333338,0.48666666666662195,0.25058785163823794,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.08333333333333333,60,75645796.38499999,False,False,Lower,True,Risk Off,True,None,9.910714285714281,177.821,255.70960000000002,0.04910510510510062,0.7920810360042851,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ITI,EQ,ITI LTD,285.65,285.95,278.1,280.65,270565,75991113.95,20260722,288.0,281.15,285.65,284.93333333333334,284.575,285.2916666666667,285.2916666666667,284.575,0.716666666666697,0.25088978353463925,Moderate,Bullish,Below CPR,Cash Only,Telecommunication,True,False,False,0.2833333333333333,60,124750843.975,False,False,Higher,True,Risk Off,False,None,8.33928571428571,294.712,285.67870000000005,0.0859386152748074,0.6091430849576343,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
NITTAGELA,EQ,NITTA GELATIN INDIA LTD.,1865.8,1893.5,1820.4,1836.5,7171,13329209.7,20260722,1897.9,1801.1,1856.5,1851.8333333333333,1849.5,1854.1666666666665,1854.1666666666665,1849.5,4.666666666666515,0.2513690636502297,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.18333333333333332,60,21320396.375,False,False,Lower,True,Risk Off,True,None,97.62142857142855,1629.6870000000001,,0.04780371210458127,0.6251858298295826,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
FINCABLES,EQ,FINOLEX CABLES LTD,1010.2,1027.0,994.0,1014.9,296476,299860890.7,20260722,1020.0,1000.0,1006.2,1008.7333333333332,1010.0,1007.4666666666665,1010.0,1007.4666666666665,2.5333333333335304,0.2517723447956202,Moderate,Bearish,Above CPR,Cash Only,Capital Goods,True,False,False,0.31666666666666665,60,418970748.6,False,False,Lower,True,Risk Off,False,None,32.7,1069.1809999999998,989.4784999999999,0.07747196738023028,0.7157084156877103,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
LICHSGFIN,EQ,LIC HOUSING FINANCE LTD,548.6,550.0,537.55,538.6,616187,332722390.65,20260722,554.35,547.0,548.6,549.9833333333332,550.675,549.2916666666665,550.675,549.2916666666665,1.3833333333334394,0.25215700571152744,Moderate,Bearish,Below CPR,Cash Only,Financial Services,True,False,False,0.31666666666666665,60,672386194.2,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,10.882142857142876,548.467,538.0275,0.12711957116290198,0.4948382246989329,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
GARFIBRES,EQ,GARWARE TECH FIBRES LTD,781.55,781.55,752.65,757.9,40574,30882719.9,20260722,784.3,767.8,779.0,777.0333333333333,776.05,778.0166666666667,778.0166666666667,776.05,1.966666666666697,0.2524604193410394,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.3,60,36866492.7,True,True,Higher,True,Risk Off,False,None,24.653571428571443,698.614,661.3785,0.07977207977208095,0.8376907494647571,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
KIOCL,EQ,KIOCL LIMITED,368.5,370.4,355.95,357.1,110384,39764568.75,20260722,374.5,366.1,368.9,369.8333333333333,370.3,369.3666666666666,370.3,369.3666666666666,0.933333333333394,0.253004427577499,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.25,60,55604269.95,False,False,Lower,True,Risk Off,True,Bearish Virgin,10.371428571428558,389.684,373.066,0.0899908172635505,0.7151351647230825,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,66,Confirmed,CPR width: 0.2530% (12/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.72x) (4/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
PIDILITIND,EQ,PIDILITE INDUSTRIES LTD,1591.3,1615.6,1569.7,1608.6,1518908,2419001159.8,20260722,1601.0,1569.5,1591.3,1587.2666666666667,1585.25,1589.2833333333333,1589.2833333333333,1585.25,4.033333333333303,0.25346153040490815,Moderate,Bullish,Above CPR,Cash Only,Chemicals,True,False,False,0.5166666666666667,60,1158983990.15,False,False,Higher,True,Risk Off,False,Bullish Virgin,32.62142857142856,1533.2380000000003,1459.0509999999997,0.12364061017443893,2.0871739216060474,True,True,No setup,0.0,None,Ready,65,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.1x volume). Coiling inside band (₹1,585.25 - ₹1,589.28), closed above Central Pivot (₹1,587.27). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹1,585.25).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
