SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
GSLSU,EQ,GLOBAL SURFACES LIMITED,25.0,25.47,24.2,24.2,169932,4121065.44,20260721,27.72,25.47,25.47,26.22,26.595,25.845,26.595,25.845,0.75,2.944640753828033,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,2603887.0949999997,False,False,Lower,True,Neutral,False,Bearish Virgin,2.8335714285714286,46.7738,56.0109,0.2646836400302496,1.582659036143808,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ELITECON,EQ,ELITECON INTERNATIONAL L,18.21,18.28,17.31,17.7,3425588,60860017.04,20260721,19.86,17.42,17.87,18.383333333333336,18.64,18.126666666666672,18.64,18.126666666666672,0.5133333333333283,2.872598395821647,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,44891307.955,False,False,Higher,True,Neutral,False,None,2.2050000000000005,27.5574,,0.23280423280423046,1.3557193989760195,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VIMTALABS,EQ,VIMTA LABS LIMITED,540.0,620.0,535.0,599.6,6265863,3763836744.25,20260721,578.4,526.75,530.25,545.1333333333333,552.575,537.6916666666666,552.575,537.6916666666666,14.88333333333344,2.806852113782827,Wide,Bearish,Above CPR,Cash Only,Healthcare & Pharma,False,False,False,0.9833333333333333,60,90478742.975,False,False,Lower,True,Neutral,False,None,28.68214285714288,526.5089999999999,487.22549999999995,0.5189059062798357,41.5991272700371,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
RICOAUTO,EQ,RICO AUTO INDUSTRIES LTD,140.78,142.0,135.63,137.58,2521137,348754082.02,20260721,140.4,125.6,138.36,134.78666666666666,133.0,136.57333333333332,136.57333333333332,133.0,3.5733333333333235,2.582634672834145,Wide,Bullish,Above CPR,Cash Only,Automobile & Ancillary,False,False,False,0.9833333333333333,60,178690549.435,False,False,Higher,True,Neutral,False,Bullish Virgin,6.185714285714283,128.563,121.74610000000001,0.5776751347190132,1.9517209115016003,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
GANDHAR,EQ,GANDHAR OIL REFINE IND L,231.7,238.0,223.33,227.17,2846526,650934572.22,20260721,231.0,209.1,228.32,222.8066666666667,220.05,225.5633333333334,225.5633333333334,220.05,5.513333333333378,2.414739546834871,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,108190800.095,False,False,Higher,True,Neutral,False,Bullish Virgin,9.794285714285712,173.4894,154.7289,0.5629132633216695,6.0165427342105655,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
MARKOLINES,EQ,MARKOLINES PAVEMENT TEC L,172.75,181.85,172.75,177.11,807666,143821304.72,20260721,173.0,160.23,172.6,168.61,166.615,170.60500000000002,170.60500000000002,166.615,3.990000000000009,2.311703360370805,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,65141284.03,False,False,Overlapping,True,Neutral,False,Bullish Virgin,8.368571428571425,168.9752,160.9811,0.47678388528508153,2.2078365027893048,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
CINELINE,EQ,CINELINE INDIA LIMITED,78.4,81.97,77.5,77.69,37639,2962965.61,20260721,84.99,75.7,77.67,79.45333333333333,80.345,78.56166666666667,80.345,78.56166666666667,1.7833333333333314,2.2960387966181686,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,955323.465,False,False,Higher,True,Neutral,False,Bullish Virgin,3.858571428571428,79.81,82.69760000000001,0.4621745032703932,3.101531280821203,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PANAMAPET,EQ,PANAMA PETROCHEM LTD,453.25,468.45,444.35,459.35,257559,117612853.75,20260721,459.0,417.1,453.3,443.1333333333334,438.05,448.21666666666675,448.21666666666675,438.05,10.166666666666742,2.242811971468507,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,64800926.275000006,False,False,Higher,True,Neutral,False,Bullish Virgin,21.310714285714276,379.832,325.8863,0.4770683202055789,1.8149872310602244,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
AFIL,EQ,AKME FINTRADE (INDIA) LTD,9.73,9.74,9.5,9.63,1056955,10153530.68,20260721,9.74,9.03,9.7,9.49,9.385,9.595,9.595,9.385,0.21000000000000085,2.1649484536082566,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9,60,6408752.085,False,False,Higher,True,Neutral,False,Bullish Virgin,0.665,5.990400000000001,6.7467999999999995,0.3157894736842118,1.5843225865710797,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
JSFB,EQ,JANA SMALL FIN BANK LTD,535.75,569.8,531.6,561.6,3046641,1690536902.2,20260721,536.0,493.25,531.6,520.2833333333333,514.625,525.9416666666666,525.9416666666666,514.625,11.316666666666606,2.128793579132168,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,299419408.6,False,False,Higher,True,Neutral,False,Bullish Virgin,21.94285714285713,474.682,433.974,0.515733506944442,5.646049833925161,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SMARTWORKS,EQ,SMARTWORKS COWORKING SP L,491.0,511.8,485.0,500.0,328984,164782063.95,20260721,488.75,452.55,486.05,475.7833333333333,470.65,480.91666666666663,480.91666666666663,470.65,10.266666666666652,2.1122655419538425,Wide,Bullish,Above CPR,Cash Only,Consumer & Retail,False,False,False,0.9666666666666667,60,27927308.275,False,False,Higher,True,Neutral,False,Bullish Virgin,17.764285714285716,459.528,435.06800000000004,0.5779386141267917,5.9003919148738655,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
MUTHOOTMF,EQ,MUTHOOT MICROFIN LIMITED,253.29,257.0,249.5,254.3,472181,119730624.42,20260721,255.0,235.83,253.29,248.04,245.41500000000002,250.66499999999996,250.66499999999996,245.41500000000002,5.249999999999943,2.0727229657704385,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,65578284.45,False,False,Higher,True,Neutral,False,Bullish Virgin,12.35357142857143,201.804,186.15650000000002,0.4249783174327794,1.8257663405526918,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
PODDARMENT,EQ,PODDAR PIGMENTS LIMITED,260.0,280.0,260.0,263.84,81490,21882478.85,20260721,256.6,230.0,251.1,245.9,243.3,248.5,248.5,243.3,5.199999999999989,2.0708880923934645,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,607471.875,False,False,Higher,True,Neutral,False,Bullish Virgin,13.189285714285715,249.28040000000001,242.32269999999997,0.39425940969401485,36.022209011734084,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
MOL,EQ,MEGHMANI ORGANICS LIMITED,51.29,55.89,50.8,54.4,13629464,738292999.4,20260721,51.9,46.5,50.73,49.71,49.2,50.22,50.22,49.2,1.019999999999996,2.0106445890005835,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,29705303.41,False,False,Higher,True,Neutral,False,Bullish Virgin,1.9721428571428572,49.2486,49.002399999999994,0.5172039116262204,24.853912084650204,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
KABRAEXTRU,EQ,KABRA EXTRUSION TECHNIK L,355.45,363.8,348.15,359.3,166119,59346978.25,20260721,355.0,327.1,351.65,344.5833333333333,341.05,348.1166666666666,348.1166666666666,341.05,7.066666666666606,2.009573913455597,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,4266630.36,False,False,Higher,True,Neutral,False,Bullish Virgin,21.214285714285715,256.7534,244.83900000000003,0.3331088664421969,13.909566389060242,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
TTL,EQ,T T LIMITED,6.46,6.6,6.05,6.44,488386,3070073.01,20260721,6.88,6.42,6.46,6.586666666666667,6.65,6.523333333333333,6.65,6.523333333333333,0.12666666666666693,1.9607843137254943,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9,60,627260.64,False,False,Outside,True,Neutral,False,None,0.2678571428571428,7.346,7.889500000000001,0.47288888888888997,4.894413604526501,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
THYROCARE,EQ,THYROCARE TECH LTD,556.4,568.5,545.65,562.85,646028,362842587.25,20260721,563.0,515.35,555.5,544.6166666666667,539.175,550.0583333333334,550.0583333333334,539.175,10.88333333333344,1.9591959195919784,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,179423832.275,False,False,Higher,True,Neutral,False,Bullish Virgin,23.432142857142857,519.454,454.5935,0.46446171823401355,2.022265284657821,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
TOTAL,EQ,TOTAL TRANSPORT SYS LTD,53.7,53.7,45.0,48.4,9453,464163.07,20260721,55.3,51.52,51.89,52.90333333333333,53.41,52.39666666666666,53.41,52.39666666666666,1.0133333333333354,1.9528489753966765,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,218096.905,False,False,Lower,True,Neutral,False,None,3.968571428571429,52.658,54.6813,0.2553395728341738,2.1282423517197553,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ROTO,EQ,ROTO PUMPS LIMITED,70.44,70.44,68.12,69.88,488292,33761049.67,20260721,70.0,64.6,69.27,67.95666666666666,67.3,68.61333333333333,68.61333333333333,67.3,1.3133333333333326,1.895962658197391,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,27848163.815,False,False,Higher,True,Neutral,False,Bullish Virgin,2.6778571428571456,63.800200000000004,60.353199999999994,0.4904418956166081,1.2123258788004942,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
GYFTR,EQ,GYFTR LIMITED,158.0,158.0,148.83,149.49,61869,9412783.37,20260721,167.19,153.3,156.03,158.84,160.245,157.435,160.245,157.435,2.8100000000000023,1.8009357174902276,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,8,5157231.68,False,False,Lower,False,Neutral,False,Bearish Virgin,,,,,1.8251620159907185,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
JGCHEM,EQ,J.G.CHEMICALS LIMITED,489.25,524.4,489.0,493.35,1298132,662240722.5,20260721,505.0,447.3,489.2,480.5,476.15,484.85,484.85,476.15,8.700000000000045,1.7784137367130102,Wide,Bullish,Above CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.9833333333333333,60,33318380.525,False,False,Higher,True,Neutral,False,Bullish Virgin,19.521428571428572,426.055,395.8525,0.44566410537870704,19.87613779736673,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
INOXGREEN,EQ,INOX GREEN ENERGY SER LTD,194.0,198.0,192.0,195.21,1732161,339477108.69,20260721,197.0,183.45,195.33,191.92666666666665,190.225,193.6283333333333,193.6283333333333,190.225,3.4033333333333076,1.742350552057189,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,285652591.54499996,False,False,Higher,True,Neutral,False,Bullish Virgin,7.636428571428575,187.56900000000002,174.4134,0.4456708134567981,1.1884264968641842,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SECURKLOUD,EQ,SECUREKLOUD TECH LIMITED,17.65,18.44,17.4,17.59,19599,345366.95,20260721,18.69,17.52,17.65,17.953333333333333,18.105,17.801666666666666,18.105,17.801666666666666,0.30333333333333456,1.7186024551463717,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8333333333333334,60,299989.28,False,False,Lower,True,Neutral,False,None,1.3678571428571424,20.1768,20.581100000000003,0.22175805047867808,1.1512643051778382,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AMAGI,EQ,AMAGI MEDIA LABS LIMITED,596.4,618.45,585.6,590.9,497244,298828905.25,20260721,605.0,551.0,593.2,583.0666666666667,578.0,588.1333333333334,588.1333333333334,578.0,10.13333333333344,1.7082490447291703,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9,60,83455975.175,False,False,Inside,True,Neutral,False,None,34.07857142857146,477.356,424.48799999999994,0.29735205757004407,3.5806771728852427,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ADOR,EQ,ADOR WELDING LTD,1455.3,1587.0,1385.0,1507.2,405461,607969087.1,20260721,1460.0,1376.5,1455.3,1430.6000000000001,1418.25,1442.9500000000003,1442.9500000000003,1418.25,24.700000000000273,1.6972445543874302,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,28522771.1,False,False,Higher,True,Neutral,False,Bullish Virgin,64.32857142857144,1196.858,1092.111,0.3839662447257426,21.31521811006645,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ARENTERP,EQ,RAJDARSHAN INDUSTRIES LTD,35.19,37.0,33.14,34.35,1822,62694.12,20260721,37.0,34.22,34.74,35.32,35.61,35.03,35.61,35.03,0.5799999999999983,1.66954519286125,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7333333333333333,60,33642.509999999995,False,False,Lower,True,Neutral,False,None,2.6614285714285706,37.1682,38.329,0.2179280730005362,1.8635387193167219,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RPGLIFE,EQ,RPG LIFE SCIENCES LTD,3067.9,3082.0,2900.4,2997.9,35272,105252056.5,20260721,3063.6,2822.9,3017.1,2967.866666666667,2943.25,2992.4833333333336,2992.4833333333336,2943.25,49.233333333333576,1.6318097952780344,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,24187821.5,False,False,Higher,True,Neutral,False,Bullish Virgin,163.84285714285716,2384.7,2175.172,0.30049117912052925,4.351448372479514,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
RUBICON,EQ,RUBICON RESEARCH LIMITED,1526.7,1539.0,1485.4,1516.9,263389,398448812.8,20260721,1525.0,1425.2,1511.8,1487.3333333333333,1475.1,1499.5666666666666,1499.5666666666666,1475.1,24.466666666666697,1.6183798562420093,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,304474017.5,False,False,Higher,True,Neutral,False,Bullish Virgin,69.82857142857142,1246.166,1040.1309999999999,0.35038188761593064,1.3086463537073405,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
VISHNU,EQ,VISHNU CHEMICALS LIMITED,648.0,670.0,633.2,640.45,920501,599829452.7,20260721,644.9,605.0,640.1,630.0,624.95,635.05,635.05,624.95,10.099999999999909,1.577878456491159,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,48183431.675,False,False,Higher,True,Neutral,False,Bullish Virgin,23.32499999999999,602.881,568.2725,0.4330117899249695,12.448873644905245,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
