SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
AGI,EQ,AGI GREENPAC LIMITED,593.0,677.85,593.0,672.55,18047564,11662405693.1,20260428,572.95,556.2,564.9,564.6833333333334,564.575,564.7916666666667,564.7916666666667,564.575,0.21666666666669698,0.038354871068631086,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,110582455.65,True,True,Higher,True,Risk On,True,Bullish Virgin,29.571428571428573,542.803,621.6419999999999,0.00732689210950183,105.46343562863355,True,True,Long,1.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹564.79) with massive 105.5x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹564.79 with stop below Pivot (₹564.68).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (105.46x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HARDWYN,EQ,HARDWYN INDIA LIMITED,26.2,26.47,26.15,26.3,4822289,126762933.23,20260428,26.42,25.99,26.22,26.209999999999997,26.205,26.214999999999996,26.214999999999996,26.205,0.00999999999999801,0.038138825324172426,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,32672008.215,True,True,Higher,True,Risk On,True,Bullish Virgin,1.1714285714285715,18.709600000000002,16.2169,0.00853658536585196,3.879863533206448,True,True,Long,1.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹26.21) with massive 3.9x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹26.21 with stop below Pivot (₹26.21).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.88x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LINC,EQ,LINC LIMITED,99.1,112.18,98.45,106.94,753046,80105265.4,20260428,98.8,97.13,97.97,97.96666666666665,97.965,97.9683333333333,97.9683333333333,97.965,0.00333333333330188,0.003402402095847586,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,2216852.555,True,True,Higher,True,Risk On,True,Bullish Virgin,3.8942857142857172,102.4392,107.7118,0.0008559550012147154,36.13468348146411,True,False,Long,1.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹97.97) with massive 36.1x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹97.97 with stop below Pivot (₹97.97).,Long,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (36.13x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MIDHANI,EQ,MISHRA DHATU NIGAM LTD,380.1,404.3,380.1,393.3,2747809,1084517120.45,20260428,386.0,377.9,382.15,382.01666666666665,381.95,382.0833333333333,382.0833333333333,381.95,0.13333333333332575,0.03489031357669129,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,204816776.2,True,True,Higher,True,Risk On,True,Bullish Virgin,16.424999999999994,339.068,337.281,0.008117706747843276,5.295060007149942,True,True,Long,1.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹382.08) with massive 5.3x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹382.08 with stop below Pivot (₹382.02).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (5.30x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SOLEX,EQ,SOLEX ENERGY LIMITED,1299.0,1424.8,1281.8,1358.8,179539,245736458.2,20260428,1299.0,1263.75,1281.8,1281.5166666666667,1281.375,1281.6583333333333,1281.6583333333333,1281.375,0.283333333333303,0.02210433244915767,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,44528003.625,True,True,Higher,True,Risk On,True,Bullish Virgin,81.68928571428569,1041.5610000000001,1151.1985,0.0034684271120239965,5.51869471332042,True,True,Long,1.0,None,Liftoff,95,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹1,281.66) with massive 5.5x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹1,281.66 with stop below Pivot (₹1,281.52).",Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (5.52x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UFLEX,EQ,UFLEX LIMITED,398.5,442.85,395.05,431.85,594855,254844001.85,20260428,398.4,393.3,396.5,396.06666666666666,395.85,396.2833333333333,396.2833333333333,395.85,0.4333333333332803,0.10928961748632542,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.13333333333333333,60,15427977.149999999,True,False,Higher,True,Risk On,True,Bullish Virgin,16.149999999999995,425.541,451.42850000000004,0.026831785345713958,16.518303039488234,True,False,Long,1.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹396.28) with massive 16.5x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹396.28 with stop below Pivot (₹396.07).,Long,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (16.52x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARTIIND,EQ,AARTI INDUSTRIES LTD,492.7,506.4,488.1,501.7,2532481,1268019622.25,20260428,498.35,477.1,488.75,488.06666666666666,487.725,488.4083333333333,488.4083333333333,487.725,0.6833333333332803,0.1398124467178067,Narrow,Bullish,Above CPR,Cash Only,Chemicals,True,True,False,0.13333333333333333,60,368469540.70000005,True,False,Higher,True,Risk On,True,Bullish Virgin,16.560714285714283,436.986,406.375,0.041262310401837074,3.4413146330659505,True,True,Long,1.0,None,Liftoff,94,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹488.41) with massive 3.4x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹488.41 with stop below Pivot (₹488.07).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.44x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GRINFRA,EQ,G R INFRAPROJECTS LIMITED,892.0,934.0,880.2,911.0,586972,530322594.9,20260428,887.95,868.0,881.4,879.1166666666667,877.975,880.2583333333333,880.2583333333333,877.975,2.283333333333303,0.2590575599425123,Moderate,Bullish,Above CPR,Cash Only,Infrastructure,False,False,False,0.31666666666666665,60,56282693.275,True,True,Higher,True,Risk On,False,Bullish Virgin,31.610714285714284,904.771,947.3615000000001,0.07223289270515477,9.422480767024027,True,False,No setup,0.0,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹880.26) with massive 9.4x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹880.26 with stop below Pivot (₹879.12).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
NLCINDIA,EQ,NLC INDIA LIMITED,316.2,325.1,314.35,318.15,7443872,2385562592.75,20260428,322.0,302.25,313.85,312.7,312.125,313.275,313.275,312.125,1.1499999999999773,0.36641707822207337,Moderate,Bullish,Above CPR,Cash Only,Power,True,False,False,0.25,60,530869054.2,False,False,Higher,True,Risk On,True,Bullish Virgin,12.942857142857147,269.758,260.2897,0.08885209713024105,4.493693075300753,True,True,Long,1.0,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹313.27) with massive 4.5x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹313.27 with stop below Pivot (₹312.70).,Long,82,Strong confirmation,CPR width: 0.3664% (12/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (4.49x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ORISSAMINE,EQ,ORISSA MIN DEV CO LTD,4095.7,4370.0,4068.0,4204.1,45592,192583950.0,20260428,4109.3,3997.8,4071.4,4059.5,4053.55,4065.45,4065.45,4053.55,11.899999999999636,0.29228275286141464,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.25,60,48102660.7,False,False,Higher,True,Risk On,True,Bullish Virgin,207.0857142857142,3867.09,4302.779,0.057464128035318356,4.003602860995171,True,False,Long,1.0,None,Liftoff,92,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹4,065.45) with massive 4.0x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹4,065.45 with stop below Pivot (₹4,059.50).",Long,74,Confirmed,CPR width: 0.2923% (12/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (4.00x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
