SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
20MICRONS,EQ,20 MICRONS LTD,184.43,187.0,175.2,177.22,176570,31706566.91,20260420,186.8,179.5,184.09,183.46333333333334,183.15,183.77666666666667,183.77666666666667,183.15,0.6266666666666652,0.3404132036866017,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.3333333333333333,60,16644787.864999998,False,False,Higher,True,Neutral,False,None,10.252142857142859,166.49,179.4034,0.06112543254604132,1.9048946232995445,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
360ONE,EQ,360 ONE WAM LIMITED,1107.7,1127.65,1096.75,1109.25,671866,745143869.85,20260420,1124.0,1078.85,1113.3,1105.3833333333332,1101.425,1109.3416666666665,1109.3416666666665,1101.425,7.916666666666515,0.7110991347046183,Moderate,Bullish,Inside CPR,Cash Only,Financial Services,True,False,False,0.8,60,876022202.3,False,False,Higher,True,Neutral,False,Bullish Virgin,38.528571428571446,1063.777,1107.2655,0.20547521937955351,0.8505992974762759,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
3IINFOLTD,EQ,3I INFOTECH LIMITED,17.95,17.95,17.38,17.65,514878,9051781.66,20260420,17.75,17.05,17.46,17.419999999999998,17.4,17.439999999999998,17.439999999999998,17.4,0.03999999999999915,0.2290950744558943,Narrow,Bullish,Above CPR,Cash Only,Information Technology,False,True,False,0.2,60,7191177.68,True,True,Higher,True,Neutral,True,Bullish Virgin,0.7349999999999997,14.5922,15.3645,0.05442176870748186,1.258734252273405,True,True,Long,0.5,None,None,0,No active J-Curve setup.,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.26x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
3PLAND,EQ,3P LAND HOLDINGS LIMITED,36.4,36.4,33.25,34.71,16683,576591.59,20260420,37.0,35.2,36.25,36.15,36.1,36.199999999999996,36.199999999999996,36.1,0.09999999999999432,0.2758620689655016,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.26666666666666666,60,93708.975,False,False,Higher,True,Neutral,False,None,2.318571428571428,33.1652,35.304300000000005,0.04313000616142701,6.153002847379346,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
5PAISA,EQ,5PAISA CAPITAL LIMITED,322.01,327.0,314.49,318.99,41887,13338219.37,20260420,325.99,315.0,323.19,321.3933333333334,320.495,322.29166666666674,322.29166666666674,320.495,1.796666666666738,0.5559165403220204,Moderate,Bullish,Below CPR,Cash Only,Stock Broking,False,False,False,0.5833333333333334,60,17452679.275,False,False,Higher,True,Neutral,False,None,17.872857142857136,307.482,323.899,0.10052487144646448,0.7642505290924737,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
63MOONS,EQ,63 MOONS TECHNOLOGIES LTD,671.0,727.0,665.05,700.45,612451,428015263.2,20260420,664.9,645.0,662.7,657.5333333333334,654.95,660.1166666666668,660.1166666666668,654.95,5.1666666666667425,0.7796388511644398,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.5,60,103754629.44999999,False,False,Higher,True,Neutral,False,Bullish Virgin,35.96071428571428,591.893,657.6245,0.14367530704803735,4.1252642457391575,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
AAATECH,EQ,AAA TECHNOLOGIES LIMITED,104.4,110.0,101.9,103.25,66776,7064704.43,20260420,105.5,99.06,104.14,102.89999999999999,102.28,103.51999999999998,103.51999999999998,102.28,1.2399999999999807,1.1907048204340125,Wide,Bullish,Inside CPR,Cash Only,Information Technology,False,False,False,0.7666666666666667,60,2262406.545,False,False,Higher,True,Neutral,False,Bullish Virgin,3.952857142857141,98.259,,0.3136971449222938,3.122650279461599,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch
AAREYDRUGS,EQ,AAREY DRUGS & PHARM LTD,82.7,85.13,81.34,84.94,352415,29715232.18,20260420,81.85,75.5,81.08,79.47666666666667,78.675,80.27833333333335,80.27833333333335,78.675,1.603333333333353,1.977470810721945,Wide,Bullish,Above CPR,Cash Only,Healthcare & Pharma,False,False,False,0.85,60,8922994.205,False,False,Higher,True,Neutral,False,Bullish Virgin,4.1621428571428565,68.06,,0.38521823694297147,3.330186201773959,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed
AARTIDRUGS,EQ,AARTI DRUGS LTD.,375.0,375.45,362.6,365.2,214038,78677542.25,20260420,376.9,366.0,373.2,372.0333333333333,371.45,372.6166666666666,372.6166666666666,371.45,1.1666666666666288,0.31261164701678157,Moderate,Bullish,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,0.4166666666666667,60,41015698.95,False,False,Higher,True,Neutral,False,None,14.307142857142859,359.106,379.6485,0.08154435014145182,1.9182299525338211,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AARTIIND,EQ,AARTI INDUSTRIES LTD,442.8,448.0,436.1,445.65,1043972,462736771.8,20260420,442.5,433.25,440.85,438.8666666666666,437.875,439.85833333333323,439.85833333333323,437.875,1.9833333333332348,0.4498884730255721,Moderate,Bullish,Above CPR,Cash Only,Chemicals,True,False,False,0.48333333333333334,60,323907176.0,False,False,Higher,True,Neutral,False,None,15.442857142857134,434.079,400.77700000000004,0.1284304656182484,1.4286092006803826,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
