SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
AHLWEST,EQ,ASIAN HOTELS (WEST) LTD,192.74,192.74,192.74,192.74,864,166527.36,20260415,183.57,183.57,183.57,183.57000000000002,183.57,183.57000000000005,183.57000000000005,183.57,5.684341886080802e-14,3.096552751582939e-14,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,1.0,4,92073.08499999999,False,False,Higher,False,Risk On,False,Bullish Virgin,,,,,1.8086432099022207,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MCLEODRUSS,EQ,MCLEOD RUSSEL INDIA LTD.,47.92,47.92,47.92,47.92,66070,3166074.4,20260415,45.64,45.64,45.64,45.64000000000001,45.64,45.640000000000015,45.640000000000015,45.64,1.4210854715202004e-14,3.113684205784839e-14,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,15319217.34,True,True,Higher,True,Risk On,True,Bullish Virgin,2.830714285714286,39.5858,39.9968,5.0202363364327035e-15,0.20667337826280882,True,True,Long,1.0,None,None,0,No active J-Curve setup.,Long,74,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.21x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HINDUNILVR,EQ,HINDUSTAN UNILEVER LTD.,2140.9,2168.0,2140.9,2157.6,1552971,3353231898.3,20260415,2140.7,2113.5,2127.2,2127.133333333333,2127.1,2127.1666666666665,2127.1666666666665,2127.1,0.06666666666660603,0.0031340102795508664,Narrow,Bullish,Above CPR,Cash Only,Fast Moving Consumer Goods,True,True,False,0.016666666666666666,60,3707693595.2,True,True,Lower,True,Risk On,True,None,56.70714285714293,2239.944,2303.345,0.0011756308519114288,0.9043983307145748,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TEXRAIL,EQ,TEXMACO RAIL & ENG. LTD.,98.4,102.01,98.4,101.63,3329104,335323116.11,20260415,97.7,94.65,96.18,96.17666666666668,96.17500000000001,96.17833333333334,96.17833333333334,96.17500000000001,0.0033333333333303017,0.0034657239897383047,Narrow,Bullish,Above CPR,Cash Only,Railway Wagons,False,True,False,0.016666666666666666,60,190871282.60500002,True,True,Lower,True,Risk On,True,None,5.287857142857144,102.8354,115.7626,0.0006303750731679619,1.7568023409992843,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CARRARO,EQ,CARRARO INDIA LIMITED,499.0,586.0,499.0,586.0,1452168,822447864.1,20260415,495.5,481.1,488.35,488.31666666666666,488.3,488.3333333333333,488.3333333333333,488.3,0.03333333333330302,0.0068257056073109485,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,30627787.875,True,True,Lower,True,Risk On,True,None,34.72499999999999,503.311,517.429,0.0009599232061426358,26.852995960943197,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HAPPSTMNDS,EQ,HAPPIEST MINDS TECHNO LTD,378.5,382.4,376.85,380.9,1219328,463287040.55,20260415,379.2,368.2,373.75,373.7166666666667,373.7,373.7333333333334,373.7333333333334,373.7,0.033333333333416704,0.008918617614292095,Narrow,Bullish,Above CPR,Cash Only,Information Technology,False,True,False,0.03333333333333333,60,231712026.575,True,True,Lower,True,Risk On,True,None,16.774999999999984,382.51700000000005,426.39,0.0019870839543020408,1.9994086944815719,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GANGESSECU,EQ,GANGES SECURITIES LIMITED,125.01,128.39,123.5,126.97,497,63267.42,20260415,123.4,119.36,121.4,121.38666666666666,121.38,121.39333333333332,121.39333333333332,121.38,0.013333333333321207,0.010982976386590779,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,287528.745,True,True,Lower,True,Risk On,True,None,6.999285714285713,120.709,129.9831,0.0019049562880548722,0.22003859127197872,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CSLFINANCE,EQ,CSL FINANCE LIMITED,243.0,243.0,236.41,238.9,46136,11001423.59,20260415,239.16,235.1,237.17,237.14333333333332,237.13,237.15666666666664,237.15666666666664,237.13,0.026666666666642413,0.011243692990952656,Narrow,Bullish,Above CPR,Cash Only,Financial Services,False,True,False,0.05,60,5723355.300000001,True,True,Lower,True,Risk On,True,None,13.451428571428574,251.10580000000002,273.0234,0.00198244123477588,1.9221982584236905,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MODIRUBBER,EQ,MODI RUBBER LTD,122.0,129.0,117.2,126.1,19101,2380205.05,20260415,119.9,115.76,117.85,117.83666666666666,117.83000000000001,117.8433333333333,117.8433333333333,117.83000000000001,0.013333333333292785,0.011313816998975634,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,701324.225,True,True,Lower,True,Risk On,True,None,5.797142857142857,117.8918,118.0192,0.002299983571538923,3.393872570136872,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UDS,EQ,UPDATER SERVICES LIMITED,153.0,161.82,152.75,159.2,1020076,161289468.43,20260415,154.5,145.0,149.78,149.76,149.75,149.76999999999998,149.76999999999998,149.75,0.01999999999998181,0.013352917612486186,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,26200970.985,True,True,Lower,True,Risk On,True,Bullish Virgin,10.710714285714285,150.8946,164.9196,0.0018672890963637569,6.155858442129412,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GSPL,EQ,GUJARAT STATE PETRO LTD,241.5,246.74,240.3,242.98,592441,144304308.28,20260415,238.99,235.05,237.07,237.03666666666666,237.02,237.0533333333333,237.0533333333333,237.02,0.03333333333330302,0.014060544705489104,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,159109177.385,True,True,Lower,True,Risk On,True,None,9.979285714285718,277.86480000000006,287.9184,0.0033402524276447076,0.9069515074597091,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CEINSYS,EQ,CEINSYS TECH LIMITED,1130.05,1176.25,1091.35,1104.2,117682,133207221.95,20260415,1163.0,1033.5,1098.5,1098.3333333333333,1098.25,1098.4166666666665,1098.4166666666665,1098.25,0.16666666666651508,0.015172204521303148,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.058823529411764705,35,61061444.65,True,True,Higher,True,Risk On,True,None,84.61785714285718,,,0.0019696394152966786,2.1815275205743108,False,False,Long,1.0,None,Ready,69,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.2x volume). Coiling inside band (₹1,098.25 - ₹1,098.42), closed above Central Pivot (₹1,098.33). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹1,098.25).",Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (2.18x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
QGOLDHALF,EQ,QUANTUM GOLD FUND,125.99,126.3,125.44,125.45,77525,9732610.84,20260415,124.54,123.1,123.85,123.83,123.82,123.84,123.84,123.82,0.020000000000010232,0.016148566814703457,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,21441545.759999998,True,True,Higher,True,Risk On,True,Bullish Virgin,5.749285714285714,126.99700000000001,119.3514,0.0034786930053440587,0.4539136752983802,False,True,Long,1.0,None,None,0,No active J-Curve setup.,Long,66,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: light (0.45x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ATGL,EQ,ADANI TOTAL GAS LIMITED,585.0,590.95,573.05,586.1,2469791,1443145059.95,20260415,593.45,551.05,572.4,572.3000000000001,572.25,572.3500000000001,572.3500000000001,572.25,0.10000000000013642,0.01747030048919225,Narrow,Bullish,Above CPR,Cash Only,Oil Gas & Consumable Fuels,True,True,False,0.016666666666666666,60,348224454.5,True,True,Inside,True,Risk On,True,None,28.38928571428574,529.461,553.21,0.003522455654804148,4.144295557938766,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RPGLIFE,EQ,RPG LIFE SCIENCES LTD,1873.1,1924.2,1873.1,1919.1,11368,21671624.0,20260415,1904.9,1851.0,1878.5,1878.1333333333332,1877.95,1878.3166666666664,1878.3166666666664,1877.95,0.3666666666663332,0.019519119865122874,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,14543134.0,True,True,Lower,True,Risk On,True,None,75.87857142857146,1913.386,2095.146,0.00483228215506793,1.4901618867019997,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SAATVIKGL,EQ,SAATVIK GREEN ENERGY LTD,473.0,476.8,460.0,470.1,240922,112971505.05,20260415,476.9,447.0,462.1,462.0,461.95,462.05,462.05,461.95,0.10000000000002274,0.02164033758927131,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,51732133.775,True,True,Higher,True,Risk On,True,Bullish Virgin,21.985714285714288,391.909,393.0765,0.004548408057181021,2.183778182074416,True,True,Long,1.0,None,Liftoff,84,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹462.05) with strong 2.2x volume (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹462.05 with stop below Pivot (₹462.00).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.18x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
