SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
AMBUJACEM,EQ,AMBUJA CEMENTS LTD,463.7,465.5,453.0,454.6,1778884,817141433.95,20260429,465.0,456.0,458.8,459.93333333333334,460.5,459.3666666666667,460.5,459.3666666666667,1.1333333333333258,0.2470212147631486,Narrow,Bearish,Below CPR,Cash Only,Construction Materials,True,False,True,0.31666666666666665,60,1088522953.425,False,False,Lower,True,Neutral,False,None,12.535714285714278,460.23100000000005,500.971,0.09040835707502319,0.7506882894649972,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SMLMAH,EQ,SML MAHINDRA LIMITED,3905.0,3912.0,3770.0,3782.1,62319,238325226.5,20260429,3925.0,3850.5,3873.4,3882.9666666666667,3887.75,3878.1833333333334,3887.75,3878.1833333333334,9.566666666666606,0.24698370079688658,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.18333333333333332,60,395494335.85,False,False,Lower,True,Neutral,True,None,184.0357142857143,4265.156,4055.46,0.0519826638204279,0.6026008589675229,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,74,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.60x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KRBL,EQ,KRBL LIMITED,374.5,378.55,367.9,370.65,229700,85761262.75,20260429,379.4,372.05,374.35,375.2666666666667,375.725,374.8083333333334,375.725,374.8083333333334,0.9166666666666288,0.24486888384309566,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.21666666666666667,60,164258677.375,True,False,Higher,True,Neutral,True,None,14.657142857142853,331.67699999999996,352.6885,0.06254061078622225,0.5221110027216911,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PIIND,EQ,PI INDUSTRIES LTD,3135.8,3180.0,3083.1,3091.1,289695,904909237.6,20260429,3152.0,3065.0,3097.6,3104.866666666667,3108.5,3101.2333333333336,3108.5,3101.2333333333336,7.266666666666424,0.2345902203856671,Narrow,Bearish,Below CPR,Cash Only,Chemicals,True,False,True,0.3333333333333333,60,688398183.05,False,False,Higher,True,Neutral,False,None,91.24285714285722,2993.812,3119.001,0.0796409373205964,1.3145142736878408,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JSWDULUX,EQ,JSW DULUX LIMITED,2981.1,3001.5,2953.9,2977.2,9500,28391388.4,20260429,3024.7,2951.0,2977.4,2984.366666666667,2987.85,2980.8833333333337,2987.85,2980.8833333333337,6.966666666666242,0.23398490853315784,Narrow,Bearish,Below CPR,Cash Only,Consumer Durables,True,False,True,0.5,11,44237258.6,False,False,Lower,False,Neutral,False,None,,,,,0.6417980973169978,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SADBHIN,EQ,SADBHAV INFRA PROJ LTD.,2.87,2.89,2.76,2.79,167049,473108.33,20260429,2.91,2.81,2.85,2.856666666666667,2.8600000000000003,2.8533333333333335,2.8600000000000003,2.8533333333333335,0.006666666666666821,0.23391812865497613,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.15,60,995110.125,False,False,Higher,True,Neutral,True,None,0.16857142857142857,2.9794,3.318,0.03954802259887097,0.4754331386187031,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CANTABIL,EQ,CANTABIL RETAIL LTD,248.13,249.58,245.45,247.44,40858,10109760.93,20260429,251.85,246.17,248.14,248.72,249.01,248.43,249.01,248.43,0.5799999999999841,0.23373901829611674,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.25,60,34617251.7,True,False,Higher,True,Neutral,True,None,7.389285714285713,252.2306,264.4133,0.07849202513291231,0.2920440079303002,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NIITLTD,EQ,NIIT LIMITED,71.6,72.39,70.5,70.73,302278,21486096.22,20260429,72.78,70.86,71.57,71.73666666666666,71.82,71.65333333333334,71.82,71.65333333333334,0.1666666666666572,0.2328722462856745,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.25,60,35222228.555,True,False,Higher,True,Neutral,True,None,3.318571428571429,66.5462,76.0658,0.050222413545699535,0.6100152404169759,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NDL,EQ,NANDAN DENIM LIMITED,2.88,2.91,2.85,2.86,892904,2570461.53,20260429,2.91,2.85,2.87,2.8766666666666665,2.88,2.873333333333333,2.88,2.873333333333333,0.006666666666666821,0.23228803716609128,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.13333333333333333,60,4433883.255000001,True,True,Overlapping,True,Neutral,True,None,0.14857142857142858,2.5798,2.7718000000000003,0.044871794871795906,0.579731441305168,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VOLTAS,EQ,VOLTAS LTD,1524.0,1537.9,1465.0,1474.8,793781,1187881920.8,20260429,1533.7,1499.0,1511.1,1514.5999999999997,1516.35,1512.8499999999995,1516.35,1512.8499999999995,3.5000000000004547,0.23161935014231055,Narrow,Bearish,Below CPR,Cash Only,Consumer Durables,True,False,True,0.3,60,1534407814.8,True,False,Higher,True,Neutral,False,None,51.78571428571427,1424.2220000000002,1406.928,0.06758620689656053,0.7741631066672016,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
