SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
PRICOLLTD,EQ,PRICOL LIMITED,590.0,591.4,565.7,572.75,371148,213238570.25,20260430,604.65,591.1,595.65,597.1333333333333,597.875,596.3916666666667,597.875,596.3916666666667,1.4833333333333485,0.2490276728503901,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.35,60,173692836.3,False,False,Higher,True,Risk Off,False,Bearish Virgin,18.264285714285695,572.151,593.759,0.08121496545430935,1.2276762518961755,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HEXT,EQ,HEXAWARE TECHNOLOGIES LTD,453.75,454.75,446.15,447.65,203479,91451606.2,20260430,461.95,449.0,453.8,454.9166666666667,455.475,454.35833333333335,455.475,454.35833333333335,1.1166666666666742,0.24607022183047028,Narrow,Bearish,Below CPR,Cash Only,Information Technology,True,False,True,0.16666666666666666,60,391427159.70000005,False,False,Higher,True,Risk Off,True,None,16.03928571428571,467.381,594.33,0.06962072292733663,0.23363633292613342,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MAXESTATES,EQ,MAX ESTATES LIMITED,396.5,403.55,388.8,391.3,16211,6372076.1,20260430,406.95,395.6,399.8,400.7833333333333,401.275,400.29166666666663,401.275,400.29166666666663,0.9833333333333485,0.24595631148908165,Narrow,Bearish,Below CPR,Cash Only,Real Estate & Infra,False,False,True,0.26666666666666666,60,29094499.65,False,False,Overlapping,True,Risk Off,False,None,13.264285714285705,381.42400000000004,404.05549999999994,0.07413390773649374,0.21901308414492704,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MSPL,EQ,MSP STEEL & POWER LTD.,35.22,35.85,34.42,35.51,871134,30703732.4,20260430,35.88,35.5,35.56,35.64666666666667,35.69,35.60333333333334,35.69,35.60333333333334,0.0866666666666589,0.24371953505809588,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2,60,36005215.57,False,False,Higher,True,Risk Off,True,None,1.2314285714285715,32.275600000000004,33.156,0.07037896365041905,0.8527579105951176,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GAIL,EQ,GAIL (INDIA) LTD,164.68,164.68,161.31,163.23,7518096,1223054068.84,20260430,167.96,164.57,165.66,166.0633333333333,166.265,165.86166666666662,166.265,165.86166666666662,0.4033333333333644,0.24347056219568056,Narrow,Bearish,Below CPR,Cash Only,Oil Gas & Consumable Fuels,True,False,True,0.35,60,2212194368.6949997,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,3.6864285714285705,155.40959999999998,161.324,0.10941032099723122,0.5528691719622695,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MCCHRLS-B,EQ,MAC CHARLES (INDIA) LTD.,730.0,730.0,654.3,682.35,75,50511.85,20260430,690.0,685.0,685.0,686.6666666666666,687.5,685.8333333333333,687.5,685.8333333333333,1.6666666666667425,0.24330900243310108,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.375,9,43110.0,False,False,Higher,False,Risk Off,False,None,,,,,1.1716968220830433,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RSYSTEMS,EQ,R SYS INTERNATIONAL LTD,265.52,266.8,261.2,263.14,105579,27774225.61,20260430,270.31,265.27,266.82,267.46666666666664,267.78999999999996,267.1433333333333,267.78999999999996,267.1433333333333,0.646666666666647,0.2423606426304801,Narrow,Bearish,Below CPR,Cash Only,Information Technology,False,False,True,0.2,60,62564277.400000006,False,False,Lower,True,Risk Off,True,Bearish Virgin,11.301428571428572,277.9722,334.3981,0.05721990477394171,0.4439310540170963,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,74,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.44x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TCI,EQ,TRANSPORT CORPN OF INDIA,943.9,956.0,925.2,927.0,25288,23551387.8,20260430,955.45,936.0,942.3,944.5833333333334,945.725,943.4416666666667,945.725,943.4416666666667,2.283333333333303,0.24231490325090768,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.36666666666666664,60,24267980.0,True,False,Lower,True,Risk Off,False,None,33.39285714285716,982.262,1017.627,0.06837789661318978,0.9704716997459204,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LGHL,EQ,LAXMI GOLDORNA HOUSE LTD,271.43,271.43,251.35,258.1,23461,6161290.78,20260430,269.01,260.42,263.76,264.3966666666667,264.71500000000003,264.0783333333334,264.71500000000003,264.0783333333334,0.6366666666666561,0.2413810534829603,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.26666666666666666,60,10223064.05,False,False,Lower,True,Risk Off,False,None,15.491428571428571,266.358,275.9975,0.04109799581950011,0.6026853348336402,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
COLPAL,EQ,COLGATE PALMOLIVE LTD.,2115.2,2140.2,2090.0,2096.2,366494,771861496.4,20260430,2175.8,2104.6,2132.5,2137.633333333333,2140.2,2135.0666666666666,2140.2,2135.0666666666666,5.133333333333212,0.24071903087142846,Narrow,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,True,0.26666666666666666,60,769756818.75,False,False,Higher,True,Risk Off,False,None,61.607142857142875,2049.458,2085.274,0.08332367149758255,1.0027342111154245,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
