SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
ROLLT,EQ,ROLLATAINERS LIMITED,1.84,1.84,1.84,1.84,870703,1602093.52,20260423,1.76,1.76,1.76,1.76,1.76,1.76,1.76,1.76,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.06666666666666667,60,188158.13,True,True,Higher,True,Neutral,False,Bullish Virgin,0.16500000000000004,1.3152000000000001,,0.0,8.514612257254045,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RSDFIN,EQ,R S D FINANCE LTD.,90.85,99.0,75.05,81.2,1346,118185.9,20260423,84.05,84.05,84.05,84.05,84.05,84.05,84.05,84.05,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.5,3,9848.2,False,False,Lower,False,Neutral,False,None,,,,,12.00076156048821,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ASIANTILES,EQ,ASIAN GRANITO IND. LTD.,75.8,77.16,75.01,76.28,3107034,237363804.61,20260423,76.14,74.7,75.42,75.42,75.42,75.42,75.42,75.42,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Building Materials,False,False,False,0.016666666666666666,60,228679445.92000002,True,True,Lower,True,Neutral,False,None,3.819999999999999,67.0086,68.4318,0.0,1.0379761226684014,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GATECH,EQ,GACM TECHNOLOGIES LIMITED,0.47,0.49,0.47,0.47,3175441,1520320.76,20260423,0.49,0.47,0.48,0.48,0.48,0.48,0.48,0.48,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Information Technology,False,False,False,0.125,60,2405679.44,True,True,Lower,True,Neutral,False,None,0.025714285714285735,0.47540000000000004,0.5051,0.0,0.6319714649928587,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GATECHDVR,EQ,GACM TECHNOLOGIES LIMITED,0.48,0.49,0.48,0.48,330590,160606.63,20260423,0.49,0.47,0.48,0.48,0.48,0.48,0.48,0.48,0.0,0.0,Narrow,Neutral,Inside CPR,Cash Only,Information Technology,False,False,False,0.11666666666666667,60,220457.665,True,True,Inside,True,Neutral,False,None,0.03428571428571429,0.45,0.46490000000000004,0.0,0.728514610730364,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CONTROLPR,EQ,CONTROL PRINT LIMITED,665.2,666.3,645.0,647.6,38759,25392705.85,20260423,673.0,664.0,668.5,668.5,668.5,668.5,668.5,668.5,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,12272007.725,True,True,Inside,True,Neutral,False,Bearish Virgin,29.407142857142862,634.469,665.2639999999999,0.0,2.0691566057501,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
METROGLOBL,EQ,METROGLOBAL LTD.,137.6,141.95,128.4,131.55,1285,170318.7,20260423,140.0,126.1,133.05,133.05,133.05,133.05,133.05,133.05,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.3333333333333333,4,504772.875,False,False,Higher,False,Neutral,False,None,,,,,0.3374165063841832,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VCL,EQ,VAXTEX COTFAB LIMITED,1.51,1.51,1.51,1.51,169601,256097.51,20260423,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.09166666666666666,60,428777.1,True,True,Lower,True,Neutral,False,Bearish Virgin,0.08928571428571426,1.3728,,0.0,0.5972742247662014,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GTLINFRA,EQ,GTL INFRA.LTD,1.25,1.26,1.23,1.23,30685629,38247610.51,20260423,1.28,1.22,1.25,1.25,1.25,1.25,1.25,1.25,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Real Estate & Infra,False,False,False,0.075,60,53128715.185,True,True,Higher,True,Neutral,False,None,0.06857142857142862,1.1284,1.1573,0.0,0.7199046763472,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CCHHL,EQ,COUNTRY CLUB HOSP HOL LTD,14.89,14.9,14.11,14.62,17813,259184.88,20260423,14.9,14.32,14.61,14.61,14.61,14.61,14.61,14.61,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.025,60,386118.295,True,True,Inside,True,Neutral,False,None,1.0164285714285715,13.0254,13.9291,0.0,0.6712577035491157,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
