SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
PNGSREVA,EQ,PNGS REVA DIAMOND JEWEL L,385.0,388.25,370.3,374.4,479957,181173308.05,20260408,416.5,362.55,374.1,384.3833333333334,389.525,379.2416666666668,389.525,379.2416666666668,10.28333333333319,2.748819388755196,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9545454545454546,23,61997563.2,False,False,Higher,True,Risk On,False,Bullish Virgin,23.735714285714284,,,0.43324305346573777,2.922264984279253,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GALLANTT,EQ,GALLANTT ISPAT LIMITED,643.85,712.0,636.6,671.05,30168654,20768362626.1,20260408,659.95,572.05,642.15,624.7166666666667,616.0,633.4333333333334,633.4333333333334,616.0,17.433333333333394,2.7148381738430887,Wide,Bullish,Above CPR,Cash Only,Capital Goods,True,False,False,1.0,60,41851316.650000006,False,False,Higher,True,Risk On,False,Bullish Virgin,32.48928571428572,556.951,565.099,0.5365871532739749,496.2415591314496,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
RAJMET,EQ,RAJNANDINI METAL LIMITED,4.15,4.15,3.98,4.08,675999,2754940.9,20260408,3.88,3.53,3.86,3.7566666666666664,3.705,3.8083333333333327,3.8083333333333327,3.705,0.10333333333333261,2.677029360967166,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,1449094.54,False,False,Higher,True,Risk On,False,Bullish Virgin,0.35999999999999993,3.7578000000000005,3.9966000000000004,0.2870370370370351,1.901146422096104,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
LLOYDSENT,EQ,LLOYDS ENTERPRISES LTD,54.15,60.7,53.15,58.95,22260359,1275475943.8,20260408,52.2,46.91,51.6,50.23666666666667,49.555,50.918333333333344,50.918333333333344,49.555,1.363333333333344,2.642118863049116,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,154159485.695,False,False,Higher,True,Risk On,False,Bullish Virgin,3.4864285714285725,51.9894,56.4832,0.39104008741378427,8.273742858246761,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SAMBHV,EQ,SAMBHV STEEL TUBES LTD,115.0,117.68,113.29,114.25,1885661,217146699.3,20260408,113.99,102.65,112.73,109.79,108.32,111.26000000000002,111.26000000000002,108.32,2.940000000000026,2.6080014193205234,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,91003781.59,False,False,Higher,True,Risk On,False,Bullish Virgin,6.130714285714288,95.2442,96.7949,0.47955260398462485,2.3861283070445647,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
KANANIIND,EQ,KANANI INDUSTRIES LTD,1.6,1.79,1.52,1.75,1332822,2315463.75,20260408,1.55,1.38,1.52,1.4833333333333332,1.4649999999999999,1.5016666666666665,1.5016666666666665,1.4649999999999999,0.036666666666666625,2.412280701754383,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,252016.78499999997,False,False,Higher,True,Risk On,False,Bullish Virgin,0.1457142857142857,1.4748,1.5921,0.2516339869281043,9.187736245425082,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
BLUSPRING,EQ,BLUSPRING ENTERPRISES LTD,63.4,64.79,60.4,63.41,677788,42361489.42,20260408,64.8,58.0,59.27,60.69,61.4,59.98,61.4,59.98,1.4200000000000017,2.3958157583937942,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,12076763.15,False,False,Overlapping,True,Risk On,False,None,4.702857142857143,55.00899999999999,61.7887,0.3019441069258813,3.507685701362786,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
RACE,EQ,RACE ECO CHAIN LIMITED,133.2,143.98,133.2,140.53,48865,6875847.28,20260408,133.01,120.19,131.28,128.16,126.6,129.72,129.72,126.6,3.1200000000000045,2.3765996343692906,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8,60,1204236.755,False,False,Overlapping,True,Risk On,False,Bullish Virgin,11.071428571428568,110.56479999999999,128.9558,0.28180645161290374,5.7097138510773995,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SAKUMA,EQ,SAKUMA EXPORTS LIMITED,2.24,2.29,2.03,2.11,13823141,30406995.61,20260408,2.09,1.95,2.09,2.0433333333333334,2.02,2.066666666666667,2.066666666666667,2.02,0.046666666666666856,2.232854864433821,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9,60,2480953.52,True,False,Higher,True,Risk On,False,Bullish Virgin,0.1557142857142857,1.7620000000000002,2.0023999999999997,0.29969418960244776,12.256173025764706,True,True,No setup,0.0,None,Liftoff,88,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹2.07) with massive 12.3x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹2.07 with stop below Pivot (₹2.04).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
NINSYS,EQ,NINTEC SYSTEMS LIMITED,428.9,434.6,412.3,425.85,21401,9054646.15,20260408,434.95,390.5,426.75,417.40000000000003,412.725,422.07500000000005,422.07500000000005,412.725,9.350000000000023,2.1909783245459926,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.85,60,1662304.375,False,False,Higher,True,Risk On,False,Bullish Virgin,37.1892857142857,332.69599999999997,366.1875,0.25141649860751053,5.447044648486833,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
DNAMEDIA,EQ,DILIGENT MEDIA CORP LTD.,3.26,3.4,2.57,2.93,404485,1165120.45,20260408,3.2,2.8,3.1,3.033333333333333,3.0,3.0666666666666664,3.0666666666666664,3.0,0.06666666666666643,2.1505376344085945,Wide,Bullish,Below CPR,Cash Only,Media & Entertainment,False,False,False,0.8,60,211444.745,False,False,Higher,True,Risk On,False,None,0.33285714285714285,3.3148,3.654,0.20028612303290344,5.510283313023456,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MTARTECH,EQ,MTAR TECHNOLOGIES LIMITED,4095.0,4198.9,3963.8,4140.4,953649,3898611853.6,20260408,3987.7,3612.2,3926.5,3842.133333333333,3799.95,3884.3166666666666,3884.3166666666666,3799.95,84.36666666666679,2.148648075045633,Wide,Bullish,Above CPR,Cash Only,Information Technology,False,False,False,1.0,60,1276978243.75,False,False,Higher,True,Risk On,False,Bullish Virgin,193.1357142857143,3467.11,2979.4260000000004,0.43682581949529753,3.0529978663937594,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
RADIOCITY,EQ,MUSIC BROADCAST LIMITED,6.44,6.65,6.2,6.5,246360,1594832.94,20260408,6.39,5.66,6.22,6.09,6.025,6.154999999999999,6.154999999999999,6.025,0.129999999999999,2.09003215434082,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,831694.48,False,False,Higher,True,Risk On,False,Bullish Virgin,0.4228571428571429,5.8354,6.2359,0.30743243243243007,1.9175706684983649,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
JAYAGROGN,EQ,JAYANT AGRO ORGANICS LTD,190.0,195.0,188.98,192.07,10418,2009546.86,20260408,189.0,171.57,185.92,182.16333333333333,180.285,184.04166666666666,184.04166666666666,180.285,3.7566666666666606,2.020582329317266,Wide,Bullish,Above CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.9333333333333333,60,1485782.0699999998,False,False,Higher,True,Risk On,False,Bullish Virgin,10.95142857142857,176.4246,190.7355,0.3430298286807543,1.3525179099785478,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ASTRAMICRO,EQ,ASTRA MICROWAVE LTD,1018.0,1040.0,999.85,1008.0,727321,740193491.1,20260408,1000.0,938.0,996.9,978.3000000000001,969.0,987.6000000000001,987.6000000000001,969.0,18.600000000000136,1.865783930183583,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,262701984.325,False,False,Higher,True,Risk On,False,Bullish Virgin,46.628571428571426,944.5779999999999,947.258,0.3988970588235324,2.817616673135878,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
FORCEMOT,EQ,FORCE MOTORS LIMITED,20900.0,22290.0,20301.0,22075.0,380174,8173331921.0,20260408,21120.0,19832.0,19920.0,20290.666666666668,20476.0,20105.333333333336,20476.0,20105.333333333336,370.66666666666424,1.86077643908968,Wide,Bearish,Above CPR,Cash Only,Automobile and Auto Components,True,False,False,0.8666666666666667,60,1960670397.5,False,False,Lower,True,Risk On,False,None,1264.642857142857,21851.04,20149.99,0.29309987762402145,4.168641466419651,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
NATCOPHARM,EQ,NATCO PHARMA LTD.,1100.0,1124.0,1075.0,1112.45,1794093,1979514021.3,20260408,1096.5,1008.0,1082.4,1062.3,1052.25,1072.35,1072.35,1052.25,20.09999999999991,1.8569844789356897,Wide,Bullish,Above CPR,Cash Only,Healthcare,True,False,False,0.9666666666666667,60,665961926.425,False,False,Higher,True,Risk On,False,Bullish Virgin,40.96071428571428,926.0210000000001,905.534,0.4907140988752267,2.9724132007461406,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
DRCSYSTEMS,EQ,DRC SYSTEMS INDIA LIMITED,16.2,16.73,16.2,16.44,48932,812087.33,20260408,16.18,15.06,16.06,15.766666666666666,15.620000000000001,15.91333333333333,15.91333333333333,15.620000000000001,0.29333333333332945,1.826484018264816,Wide,Bullish,Above CPR,Cash Only,Information Technology,False,False,False,0.8833333333333333,60,772780.095,False,False,Higher,True,Risk On,False,Bullish Virgin,1.3314285714285714,14.996200000000002,16.2483,0.22031473533619164,1.0508647094488115,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
BODALCHEM,EQ,BODAL CHEMICALS LTD,66.98,67.7,61.67,64.64,1252626,81426804.5,20260408,66.1,59.0,64.26,63.120000000000005,62.55,63.69000000000001,63.69000000000001,62.55,1.1400000000000148,1.7740429505135615,Wide,Bullish,Above CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.8666666666666667,60,7409139.145,False,False,Higher,True,Risk On,False,Bullish Virgin,5.192142857142857,49.7056,51.386900000000004,0.21956252579447252,10.990049303494354,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
UEL,EQ,UJAAS ENERGY LIMITED,157.9,157.9,141.0,142.0,18462,2720975.63,20260408,153.5,142.0,144.08,146.52666666666667,147.75,145.30333333333334,147.75,145.30333333333334,2.4466666666666583,1.6981306681473196,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.813953488372093,44,1625032.37,False,False,Overlapping,True,Risk On,False,None,10.655000000000001,,,0.22962615360550523,1.6744131872277719,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AEROFLEX,EQ,AEROFLEX INDUSTRIES LTD,254.6,266.8,252.0,261.61,2262648,591361084.79,20260408,258.79,245.0,245.7,249.83,251.895,247.76500000000001,251.895,247.76500000000001,4.1299999999999955,1.680911680911679,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,60,276615208.73,False,False,Lower,True,Risk On,False,None,15.360714285714291,216.3348,200.3123,0.2688677051848403,2.137847327719492,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
KECL,EQ,KIRLOSKAR ELECTRIC CO LTD,99.4,103.0,97.0,98.17,355982,35173746.85,20260408,98.79,88.38,96.0,94.39,93.58500000000001,95.195,95.195,93.58500000000001,1.6099999999999852,1.677083333333318,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,16422728.004999999,False,False,Higher,True,Risk On,False,Bullish Virgin,6.01857142857143,86.89220000000002,94.59039999999999,0.26750534061238773,2.1417724777084013,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
VIDHIING,EQ,VIDHI SPCLTY F INGRDNTS L,338.75,341.9,321.3,327.75,30961,10172403.0,20260408,326.0,306.25,324.2,318.81666666666666,316.125,321.5083333333333,321.5083333333333,316.125,5.383333333333326,1.660497635204604,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,3962179.0999999996,False,False,Higher,True,Risk On,False,Bullish Virgin,20.91071428571428,303.93399999999997,323.663,0.2574437802448047,2.567375866477111,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
KALYANKJIL,EQ,KALYAN JEWELLERS IND LTD,433.05,446.65,421.15,445.55,10391357,4543901149.6,20260408,437.4,411.9,414.35,421.2166666666667,424.65,417.7833333333334,424.65,417.7833333333334,6.866666666666561,1.6572141104540992,Wide,Bearish,Above CPR,Cash Only,Consumer Durables,True,False,False,0.9333333333333333,60,1699682483.5500002,False,False,Higher,True,Risk On,False,Bullish Virgin,18.76785714285714,394.985,441.2175,0.3658737710117293,2.673382348513407,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
MANINDS,EQ,MAN INDUSTRIES (I) LTD.,398.4,443.9,395.0,438.0,3968167,1700655154.4,20260408,392.4,351.2,381.25,374.95,371.79999999999995,378.1,378.1,371.79999999999995,6.300000000000068,1.6524590163934605,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,175253291.6,False,False,Higher,True,Risk On,False,Bullish Virgin,27.289285714285704,383.471,396.7015,0.23085983510012037,9.703984095668764,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
LAOPALA,EQ,LA OPALA RG LIMITED,180.0,184.69,173.56,174.05,656176,115496396.6,20260408,183.9,174.39,174.92,177.73666666666665,179.14499999999998,176.32833333333332,179.14499999999998,176.32833333333332,2.816666666666663,1.610259928348195,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,10359990.760000002,False,False,Lower,True,Risk On,False,None,8.284285714285717,192.10140000000004,200.3561,0.3400011496234977,11.148310773203814,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SHYAMTEL,EQ,SHYAM TELECOM LIMITED,9.8,9.8,9.05,9.2,14767,137642.85,20260408,9.74,8.9,9.55,9.396666666666667,9.32,9.473333333333333,9.473333333333333,9.32,0.15333333333333243,1.6055846422338471,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.6333333333333333,60,48084.729999999996,False,False,Higher,True,Risk On,False,None,1.307857142857143,9.6924,10.9975,0.11724012379391884,2.862506454751852,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DEEDEV,EQ,DEE DEVELOPMENT ENG LTD,331.0,340.0,318.0,321.4,1526285,494116294.55,20260408,317.75,295.0,313.8,308.84999999999997,306.375,311.32499999999993,311.32499999999993,306.375,4.949999999999932,1.5774378585085826,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8333333333333334,60,242873818.075,False,False,Higher,True,Risk On,False,Bullish Virgin,21.271428571428572,253.03,234.1582,0.23270651443921775,2.0344568157503735,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
