SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
3BBLACKBIO,EQ,3B BLACKBIO DX LTD.,1399.0,1399.0,1341.05,1355.15,3250,4448552.7,20260422,1410.0,1287.15,1388.05,1361.7333333333333,1348.575,1374.8916666666667,1374.8916666666667,1348.575,26.316666666666606,1.8959451508711218,Wide,Bullish,Inside CPR,Cash Only,Healthcare & Pharma,False,False,False,1.0,3,6555353.0,False,False,Higher,False,Risk On,False,Bullish Virgin,,,,,0.6786137527605303,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch
3IINFOLTD,EQ,3I INFOTECH LIMITED,17.64,17.94,17.4,17.86,868528,15347397.4,20260422,17.84,17.36,17.65,17.616666666666667,17.6,17.633333333333333,17.633333333333333,17.6,0.03333333333333144,0.18885741265343592,Narrow,Bullish,Above CPR,Cash Only,Information Technology,False,True,False,0.18333333333333332,60,7335277.52,False,False,Lower,True,Risk On,True,None,0.7192857142857142,14.690999999999999,15.374099999999999,0.04634227077126516,2.092272222578431,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
3MINDIA,EQ,3M INDIA LIMITED,31700.0,33055.0,31680.0,32550.0,22561,725686895.0,20260422,31730.0,31395.0,31585.0,31570.0,31562.5,31577.5,31577.5,31562.5,15.0,0.04749089757796422,Narrow,Bullish,Above CPR,Cash Only,Diversified,True,True,False,0.05,60,119671830.0,True,False,Higher,True,Risk On,True,Bullish Virgin,1065.0,33585.9,34208.05,0.014084507042253521,6.06397424523382,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (6.06x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
3PLAND,EQ,3P LAND HOLDINGS LIMITED,35.25,36.45,35.1,36.29,1846,66545.49,20260422,35.49,34.32,35.15,34.98666666666667,34.905,35.06833333333334,35.06833333333334,34.905,0.1633333333333411,0.46467520151732894,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.36666666666666664,60,97245.39,False,False,Higher,True,Risk On,False,Bullish Virgin,2.1357142857142857,33.2112,35.2296,0.07647714604236708,0.6843048292572018,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
5PAISA,EQ,5PAISA CAPITAL LIMITED,325.0,346.32,323.23,338.54,115884,39115726.28,20260422,329.8,314.7,325.6,323.3666666666667,322.25,324.48333333333335,324.48333333333335,322.25,2.2333333333333485,0.6859131859131905,Moderate,Bullish,Above CPR,Cash Only,Stock Broking,False,False,False,0.6666666666666666,60,17452679.275,False,False,Higher,True,Risk On,False,Bullish Virgin,17.597142857142853,307.2588,323.5459,0.12691454240407082,2.2412447775873083,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AADHARHFC,EQ,AADHAR HOUSING FINANCE L,491.0,498.65,484.55,489.5,361919,177401357.5,20260422,506.7,482.4,494.65,494.5833333333333,494.54999999999995,494.6166666666667,494.6166666666667,494.54999999999995,0.06666666666671972,0.013477543043913822,Narrow,Bullish,Below CPR,Cash Only,Financial Services,True,False,False,0.03333333333333333,60,159940344.75,True,True,Higher,True,Risk On,True,None,17.535714285714278,468.51200000000006,475.643,0.003801765105230454,1.1091720339686213,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AAREYDRUGS,EQ,AAREY DRUGS & PHARM LTD,87.28,87.93,85.0,86.17,129668,11184510.18,20260422,89.0,82.0,88.17,86.39,85.5,87.28,87.28,85.5,1.7800000000000011,2.018827265509812,Wide,Bullish,Inside CPR,Cash Only,Healthcare & Pharma,False,False,False,0.8666666666666667,60,9076829.85,False,False,Higher,True,Risk On,False,Bullish Virgin,3.9857142857142853,68.9922,,0.4465949820788534,1.2322044551710971,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch
AARTIIND,EQ,AARTI INDUSTRIES LTD,450.1,472.6,448.5,470.4,1546893,719135703.2,20260422,455.6,445.05,451.2,450.61666666666673,450.32500000000005,450.9083333333334,450.9083333333334,450.32500000000005,0.5833333333333712,0.12928486997636773,Narrow,Bullish,Above CPR,Cash Only,Chemicals,True,True,False,0.1,60,339147787.975,True,True,Higher,True,Risk On,True,Bullish Virgin,15.110714285714282,435.059,402.277,0.0386039549357939,2.120419854405804,True,True,Long,1.0,None,Liftoff,83,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹450.91) with strong 2.1x volume (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹450.91 with stop below Pivot (₹450.62).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.12x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARTIPHARM,EQ,AARTI PHARMALABS LIMITED,700.0,706.65,690.0,693.95,174944,121575118.8,20260422,709.9,669.05,706.7,695.2166666666666,689.4749999999999,700.9583333333333,700.9583333333333,689.4749999999999,11.483333333333348,1.6249233526720457,Wide,Bullish,Inside CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,118539908.6,False,False,Higher,True,Risk On,False,Bullish Virgin,26.989285714285707,687.1429999999999,715.455,0.42547748224604187,1.0256049649088392,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch
AAVAS,EQ,AAVAS FINANCIERS LIMITED,1400.0,1418.0,1388.7,1392.0,94365,131879299.4,20260422,1420.0,1355.8,1399.8,1391.8666666666668,1387.9,1395.8333333333335,1395.8333333333335,1387.9,7.933333333333394,0.5667476306139015,Moderate,Bullish,Inside CPR,Cash Only,Financial Services,True,False,False,0.6666666666666666,60,229736449.75,False,False,Higher,True,Risk On,False,Bullish Virgin,52.342857142857156,1234.506,1359.7179999999998,0.1515647743813694,0.5740460407719868,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ABB,EQ,ABB INDIA LIMITED,7253.0,7822.5,7161.0,7587.0,1729200,13176264146.0,20260422,7300.0,7184.0,7255.0,7246.333333333333,7242.0,7250.666666666666,7250.666666666666,7242.0,8.66666666666606,0.11945784516424619,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.15,60,1819546564.25,False,False,Higher,True,Risk On,True,Bullish Virgin,251.57142857142858,6231.56,5686.39,0.03445012303615129,7.241509728238877,True,True,Long,1.0,None,Liftoff,95,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹7,250.67) with massive 7.2x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹7,250.67 with stop below Pivot (₹7,246.33).",Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (7.24x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ABCAPITAL,EQ,ADITYA BIRLA CAPITAL LTD.,346.35,353.0,345.9,350.7,4145966,1451160730.55,20260422,345.9,340.5,344.6,343.6666666666667,343.2,344.1333333333334,344.1333333333334,343.2,0.933333333333394,0.2708454246469512,Moderate,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,0.2833333333333333,60,1646515547.3000002,False,False,Higher,True,Risk On,False,Bullish Virgin,12.614285714285712,331.17400000000004,341.633,0.07399018497546726,0.8813525829923998,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ABCOTS,EQ,A B COTSPIN INDIA LIMITED,399.25,404.7,395.0,401.35,138491,55707359.5,20260422,407.0,394.1,400.8,400.6333333333334,400.55,400.71666666666675,400.71666666666675,400.55,0.16666666666674246,0.04158349966735091,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1,60,8061279.0,False,False,Lower,True,Risk On,True,Bearish Virgin,17.307142857142843,410.70700000000005,411.8425,0.009629935341867091,6.910486474912976,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ABREL,EQ,ADITYA BIRLA REAL EST LTD,1436.0,1445.0,1407.1,1413.9,301597,430059960.5,20260422,1451.7,1403.6,1429.0,1428.1000000000001,1427.65,1428.5500000000002,1428.5500000000002,1427.65,0.900000000000091,0.06298110566830588,Narrow,Bullish,Below CPR,Cash Only,Realty,True,False,False,0.08333333333333333,60,267425645.04999998,False,False,Higher,True,Risk On,True,None,61.72142857142858,1273.9340000000002,1434.0169999999998,0.01458164564286688,1.6081477915836855,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ACC,EQ,ACC LIMITED,1437.0,1455.0,1424.4,1446.4,212480,305581713.1,20260422,1444.8,1425.0,1438.0,1435.9333333333334,1434.9,1436.9666666666667,1436.9666666666667,1434.9,2.066666666666606,0.1437181270282758,Narrow,Bullish,Above CPR,Cash Only,Construction Materials,True,True,False,0.2833333333333333,60,293173063.3,False,False,Higher,True,Risk On,False,None,43.214285714285715,1487.4319999999998,1621.719,0.04782369146005369,1.0423253407401294,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ACEINTEG,EQ,ACE INTEGRATED SOLU. LTD.,23.28,24.25,20.21,20.68,176513,3968312.67,20260422,21.91,18.35,21.91,20.723333333333333,20.130000000000003,21.316666666666663,21.316666666666663,20.130000000000003,1.1866666666666603,5.416096150920404,Wide,Bullish,Inside CPR,Cash Only,Diversified,False,False,False,1.0,60,64104.43,False,False,Higher,True,Risk On,False,Bullish Virgin,1.7485714285714273,18.0038,19.657,0.6786492374727637,61.90387575398455,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch
ACSTECH,EQ,A C S TECHNOLOGIES LTD.,40.0,41.4,40.0,41.4,39348,1624107.25,20260422,40.8,39.7,40.6,40.36666666666667,40.25,40.483333333333334,40.483333333333334,40.25,0.23333333333333428,0.5747126436781632,Moderate,Bullish,Above CPR,Cash Only,Information Technology,False,False,False,0.5,3,1624107.25,False,False,Inside,False,Risk On,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ADANIENSOL,EQ,ADANI ENERGY SOLUTION LTD,1269.5,1383.4,1265.3,1368.1,6551573,8739659360.05,20260422,1273.1,1243.55,1265.3,1260.6499999999999,1258.3249999999998,1262.975,1262.975,1258.3249999999998,4.650000000000091,0.367501778234418,Moderate,Bullish,Above CPR,Cash Only,Power,True,False,False,0.21666666666666667,60,1607504835.0,True,True,Overlapping,True,Risk On,True,None,57.93214285714288,1038.7169999999999,1004.0455000000001,0.08026632143517816,5.436785737599352,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ADFFOODS,EQ,ADF FOODS LIMITED,223.52,235.95,221.45,233.53,721747,167401927.87,20260422,226.5,215.21,224.29,222.0,220.85500000000002,223.14499999999998,223.14499999999998,220.85500000000002,2.2899999999999636,1.020999598733766,Wide,Bullish,Above CPR,Cash Only,FMCG & Food Products,False,False,False,0.7833333333333333,60,24397616.979999997,False,False,Overlapping,True,Risk On,False,None,12.139999999999995,198.053,199.22899999999998,0.18863261943986528,6.861404866189519,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ADL,EQ,ARCHIDPLY DECOR LIMITED,78.59,78.8,75.99,78.36,1927,149466.76,20260422,78.79,76.0,78.78,77.85666666666667,77.39500000000001,78.31833333333333,78.31833333333333,77.39500000000001,0.9233333333333178,1.1720402809511523,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.5,60,52099.354999999996,False,False,Higher,True,Risk On,False,Bullish Virgin,4.320000000000002,69.23559999999999,72.5064,0.21373456790123088,2.868879278831763,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ADVAIT,EQ,ADVAIT ENRGY TRANSITION L,1992.0,2095.0,1963.0,1994.2,116986,237736383.0,20260422,1992.0,1865.0,1958.4,1938.4666666666665,1928.5,1948.433333333333,1948.433333333333,1928.5,19.93333333333294,1.017837690631788,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.6,60,53044510.9,False,False,Higher,True,Risk On,False,Bullish Virgin,104.9571428571429,1708.4279999999999,,0.18991878771380227,4.481828165937524,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed
