SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SPLIL,EQ,SPL INDUSTRIES LIMITED,33.49,34.97,32.71,33.22,18134,607897.36,20260427,34.46,32.71,33.46,33.54333333333333,33.585,33.50166666666666,33.585,33.50166666666666,0.08333333333334281,0.24905359633395938,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.25,60,266042.15,False,False,Lower,True,Neutral,True,None,2.307857142857142,28.5832,30.924400000000002,0.03610853193026307,2.284966348377503,True,True,Short,0.5,None,None,0,No active J-Curve setup.,Short,70,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (2.28x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHINDL,EQ,SHARAT INDUSTRIES LTD.,149.9,149.9,144.05,147.45,110457,16332289.9,20260427,149.6,147.0,147.75,148.11666666666667,148.3,147.93333333333334,148.3,147.93333333333334,0.36666666666667425,0.24816694867456804,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.6,6,15685470.05,False,False,Overlapping,False,Neutral,False,None,,,,,1.041236880242553,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LTF,EQ,L&T FINANCE LIMITED,291.7,300.83,286.81,287.79,15681505,4590942895.17,20260427,295.01,287.22,290.05,290.76,291.115,290.405,291.115,290.405,0.7100000000000364,0.24478538183073137,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,0.3333333333333333,60,1331168907.405,False,False,Lower,True,Neutral,False,None,9.834285714285711,276.1744,288.08369999999996,0.07219639744335062,3.4488056847118305,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BALAJITELE,EQ,BALAJI TELEFILMS LIMITED.,101.95,102.64,98.85,100.77,287345,28909202.82,20260427,104.5,98.5,101.14,101.38,101.5,101.25999999999999,101.5,101.25999999999999,0.2400000000000091,0.23729483883726427,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.15,60,35740551.035,True,True,Higher,True,Neutral,True,None,5.890000000000001,92.9966,97.74770000000001,0.04074702886248032,0.8088628178029433,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DBSTOCKBRO,EQ,DB (INT) STOCK BROKERS,27.31,27.99,26.85,27.16,4518,123074.12,20260427,28.0,26.8,27.31,27.37,27.4,27.340000000000003,27.4,27.340000000000003,0.05999999999999517,0.21969974368361467,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.31666666666666665,60,111469.23,False,False,Higher,True,Neutral,False,None,1.1178571428571422,25.772799999999997,25.366400000000002,0.053674121405746504,1.1041084611421466,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UNIONBANK,EQ,UNION BANK OF INDIA,177.2,178.8,175.36,176.1,17230436,3044605730.1,20260427,180.75,174.4,177.0,177.38333333333333,177.575,177.19166666666666,177.575,177.19166666666666,0.38333333333332575,0.21657250470809367,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,0.26666666666666666,60,2743842816.37,False,False,Lower,True,Neutral,False,Bearish Virgin,7.182857142857139,183.8006,173.05759999999998,0.05336780694775819,1.1096137548170117,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARON,EQ,AARON INDUSTRIES LIMITED,142.0,142.0,138.92,140.21,9854,1381219.47,20260427,143.0,138.91,140.51,140.80666666666664,140.95499999999998,140.6583333333333,140.95499999999998,140.6583333333333,0.29666666666668107,0.21113562498518332,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.25,60,1590522.605,False,False,Lower,True,Neutral,True,None,5.3999999999999995,146.054,158.19379999999998,0.05493827160494094,0.8684060607865426,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: moderate (0.87x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TEMBO,EQ,TEMBO GLOBAL IND LTD,605.0,611.0,592.35,605.95,130977,79334687.6,20260427,619.6,595.0,605.4,606.6666666666666,607.3,606.0333333333333,607.3,606.0333333333333,1.2666666666666515,0.20922805858385388,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.21666666666666667,60,56666123.9,True,False,Lower,True,Neutral,True,Bearish Virgin,26.90000000000001,537.4820000000001,590.45,0.04708798017348145,1.4000373087102926,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LENSKART,EQ,LENSKART SOLUTIONS LTD,533.3,534.45,519.0,524.4,1303093,684441978.7,20260427,544.0,527.05,533.85,534.9666666666667,535.525,534.4083333333334,535.525,534.4083333333334,1.1166666666665606,0.2091723642720915,Narrow,Bearish,Below CPR,Cash Only,Consumer Services,True,False,True,0.18333333333333332,60,935677526.825,True,False,Overlapping,True,Neutral,True,Bearish Virgin,19.389285714285723,510.37399999999997,473.75700000000006,0.057591944495604494,0.731493446275761,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SPLPETRO,EQ,SUPREME PETROCHEM LIMITED,819.0,822.0,758.15,772.45,412319,320331471.15,20260427,830.0,799.0,812.0,813.6666666666666,814.5,812.8333333333333,814.5,812.8333333333333,1.6666666666667425,0.2052545155993525,Narrow,Bearish,Below CPR,Cash Only,Chemicals,True,False,True,0.2,60,41368686.25,True,False,Lower,True,Neutral,True,Bearish Virgin,32.09642857142858,698.788,652.832,0.05192685731241657,7.74333197854452,True,True,Short,0.5,None,None,0,No active J-Curve setup.,Short,70,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (7.74x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
