SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
QUINT,EQ,QUINT DIGITAL LTD.,40.2,40.25,38.1,38.15,410,15779.3,20260424,41.9,38.1,40.0,40.0,40.0,40.0,40.0,40.0,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.25,5,121902.35,True,False,Higher,False,Risk Off,False,None,,,,,0.12944213134529398,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
21STCENMGM,EQ,21ST CENTURY MGMT SERVICE,35.76,35.76,35.76,35.76,10954,391715.04,20260424,35.06,35.06,35.06,35.06,35.06,35.06,35.06,35.06,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.08333333333333333,60,93900.815,True,True,Higher,True,Risk Off,False,Bullish Virgin,0.7235714285714285,33.749599999999994,38.8711,0.0,4.1715829622991025,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VCL,EQ,VAXTEX COTFAB LIMITED,1.44,1.44,1.44,1.44,201023,289473.12,20260424,1.51,1.51,1.51,1.51,1.51,1.51,1.51,1.51,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.1,60,428777.1,True,True,Lower,True,Risk Off,False,Bearish Virgin,0.08714285714285712,1.3825999999999998,,0.0,0.6751132931306266,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ASTAR,EQ,ASIAN STAR CO. LTD.,636.0,636.0,601.0,619.5,24,14643.0,20260424,636.0,636.0,636.0,636.0,636.0,636.0,636.0,636.0,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.25,5,14643.0,True,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EMPOWER,EQ,EMPOWER INDIA LTD.,1.75,1.75,1.65,1.75,7224770,12567838.55,20260424,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Power & Utilities,False,False,False,0.25,5,3013906.55,True,False,Higher,False,Risk Off,False,None,,,,,4.169949645585396,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHYAMTEL,EQ,SHYAM TELECOM LIMITED,18.63,18.63,16.25,18.63,788263,14371927.14,20260424,16.94,16.94,16.94,16.94,16.94,16.94,16.94,16.94,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.025,60,59047.22,True,True,Higher,True,Risk Off,False,Bullish Virgin,1.2807142857142857,10.131599999999999,10.9903,0.0,243.39718516807397,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GILLANDERS,EQ,GILLANDERS ARBUTHNOT LTD,97.0,97.0,88.5,90.8,2562,235388.23,20260424,93.0,91.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,539215.28,True,True,Higher,True,Risk Off,False,None,4.042857142857144,87.7342,94.4692,0.0,0.43653850091191776,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PERSISTENT,EQ,PERSISTENT SYSTEMS LTD,5062.1,5090.0,4734.0,4747.3,1280422,6203071164.8,20260424,5119.4,5011.0,5065.2,5065.2,5065.2,5065.2,5065.2,5065.2,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Information Technology,True,False,False,0.016666666666666666,60,3533097721.95,True,True,Lower,True,Risk Off,False,Bearish Virgin,185.41428571428565,5080.374,5684.246999999999,0.0,1.755703253341201,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RMDRIP,EQ,R M DRIP & SPRINK SYS LTD,18.01,18.01,18.01,18.01,315157,5675977.57,20260424,18.95,18.95,18.95,18.95,18.95,18.95,18.95,18.95,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.10833333333333334,60,103943206.16,True,True,Lower,True,Risk Off,False,Bearish Virgin,3.119285714285714,59.6924,74.2081,0.0,0.05460652773460688,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ROLLT,EQ,ROLLATAINERS LIMITED,1.93,1.93,1.75,1.75,3491923,6563211.9,20260424,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.075,60,201632.875,True,True,Higher,True,Risk Off,False,None,0.17142857142857146,1.3264000000000002,,0.0,32.550306590629134,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
