SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
ADOR,EQ,ADOR WELDING LTD,1020.0,1071.8,1005.0,1037.9,91290,95444144.55,20260420,1019.0,985.05,1002.35,1002.1333333333333,1002.025,1002.2416666666667,1002.2416666666667,1002.025,0.21666666666669698,0.021615869373641638,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,12059427.850000001,True,True,Higher,True,Neutral,True,Bullish Virgin,49.79999999999999,991.1520000000002,1019.903,0.004350736278447731,7.914483650233869,True,True,Long,0.5,None,Liftoff,95,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹1,002.24) with massive 7.9x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹1,002.24 with stop below Pivot (₹1,002.13).",Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (7.91x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AHCL,EQ,ANLON HEALTHCARE LIMITED,144.0,149.06,143.0,144.82,846546,123434416.22,20260420,143.35,140.35,141.91,141.87,141.85,141.89000000000001,141.89000000000001,141.85,0.040000000000020464,0.02818687900783628,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,16913481.76,True,True,Higher,True,Neutral,True,Bullish Virgin,6.231428571428575,120.48620000000001,,0.006419073819352203,7.297989732186283,True,False,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹141.89) with massive 7.3x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹141.89 with stop below Pivot (₹141.87).,Long,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (7.30x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AWHCL,EQ,ANTONY WASTE HDG CELL LTD,522.0,542.75,518.35,526.3,701737,373404019.45,20260420,520.0,509.3,516.4,515.2333333333332,514.65,515.8166666666665,515.8166666666665,514.65,1.166666666666515,0.22592305706167992,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.2,60,64530975.725,False,False,Higher,True,Neutral,True,Bullish Virgin,30.81785714285715,478.972,481.966,0.037856839340204444,5.7864307064140545,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹515.82) with massive 5.8x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹515.82 with stop below Pivot (₹515.23).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (5.79x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DENTA,EQ,DENTA WATER N INFRA SOL L,303.0,318.8,296.5,303.11,522878,161644471.42,20260420,304.78,295.0,300.99,300.25666666666666,299.89,300.62333333333333,300.62333333333333,299.89,0.7333333333333485,0.24364043102207664,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.15,60,42661114.775,True,False,Higher,True,Neutral,True,Bullish Virgin,14.618571428571425,257.6034,291.3392,0.05016450047232914,3.789035337508946,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹300.62) with massive 3.8x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹300.62 with stop below Pivot (₹300.26).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.79x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GRANULES,EQ,GRANULES INDIA LIMITED,657.0,685.0,650.0,664.45,4518922,3026058172.05,20260420,660.5,646.85,655.7,654.35,653.675,655.0250000000001,655.0250000000001,653.675,1.3500000000001364,0.20588683849323414,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.2833333333333333,60,447402310.95,True,True,Higher,True,Neutral,False,Bullish Virgin,21.664285714285704,596.617,587.07,0.06231454005935351,6.763617661304797,True,True,No setup,0.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹655.03) with massive 6.8x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹655.03 with stop below Pivot (₹654.35).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KIRLPNU,EQ,KIRLOSKAR PNEUMATIC COM L,1267.0,1371.0,1258.8,1363.8,446000,598844697.8,20260420,1285.0,1240.9,1263.4,1263.1000000000001,1262.95,1263.2500000000002,1263.2500000000002,1262.95,0.3000000000001819,0.02374544878899651,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,60,75220768.6,True,False,Higher,True,Neutral,True,Bullish Virgin,52.94285714285719,1137.92,1101.8090000000002,0.005666486778200948,7.961161643860151,True,True,Long,0.5,None,Liftoff,95,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹1,263.25) with massive 8.0x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹1,263.25 with stop below Pivot (₹1,263.10).",Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (7.96x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MIDHANI,EQ,MISHRA DHATU NIGAM LTD,369.6,395.45,364.4,378.55,3164612,1219451958.6,20260420,371.95,365.0,369.6,368.8500000000001,368.475,369.22500000000014,369.22500000000014,368.475,0.7500000000001137,0.20292207792210865,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.23333333333333334,60,194345542.825,True,True,Higher,True,Neutral,True,None,18.314285714285713,336.718,334.3985,0.04095163806552883,6.274658738626516,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹369.23) with massive 6.3x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹369.23 with stop below Pivot (₹368.85).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (6.27x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SIGNPOST,EQ,SIGNPOST INDIA LIMITED,251.0,274.79,246.25,270.41,262460,70087889.31,20260420,255.0,247.21,251.66,251.29,251.10500000000002,251.47499999999997,251.47499999999997,251.10500000000002,0.3699999999999477,0.14702376221884594,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.21666666666666667,60,9118466.59,False,False,Higher,True,Neutral,True,None,11.681428571428574,236.59740000000002,225.0621,0.031674208144791896,7.686367945556074,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹251.47) with massive 7.7x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹251.47 with stop below Pivot (₹251.29).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (7.69x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
STYL,EQ,SESHAASAI TECHNOLOGIES L,241.5,249.7,233.78,246.21,593268,142641171.53,20260420,243.7,235.3,240.16,239.72,239.5,239.94,239.94,239.5,0.4399999999999977,0.18321119253830687,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.15,60,30801531.45,False,False,Higher,True,Neutral,True,None,12.060714285714285,244.1446,262.8274,0.03648208469055356,4.630976604573991,True,False,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹239.94) with massive 4.6x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹239.94 with stop below Pivot (₹239.72).,Long,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (4.63x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SWELECTES,EQ,SWELECT ENERGY SYS LTD,665.0,709.7,647.0,663.05,110866,75692430.5,20260420,657.7,642.05,651.85,650.5333333333333,649.875,651.1916666666666,651.1916666666666,649.875,1.316666666666606,0.2019892101966106,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.11666666666666667,60,14712466.05,True,True,Higher,True,Neutral,True,Bullish Virgin,33.328571428571436,547.8480000000001,582.31,0.03950564366337866,5.144781999344018,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹651.19) with massive 5.1x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹651.19 with stop below Pivot (₹650.53).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (5.14x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UTLSOLAR,EQ,FUJIYAMA POWER SYSTEMS L,258.0,264.6,257.22,261.99,700601,183518739.98,20260420,262.5,254.02,258.92,258.48,258.26,258.70000000000005,258.70000000000005,258.26,0.44000000000005457,0.16993665997221324,Narrow,Bullish,Above CPR,Cash Only,Power & Utilities,False,True,False,0.1,60,35399981.81,True,True,Higher,True,Neutral,True,Bullish Virgin,10.577142857142857,205.15060000000003,207.1625,0.04159913560238226,5.18414786100705,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹258.70) with massive 5.2x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹258.70 with stop below Pivot (₹258.48).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (5.18x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VIDYAWIRES,EQ,VIDYA WIRES LIMITED,69.76,74.84,66.27,73.65,6021070,434518799.62,20260420,71.58,67.2,69.63,69.47,69.39,69.55,69.55,69.39,0.1599999999999966,0.2297860117765282,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,60,73833753.27,True,True,Higher,True,Neutral,True,None,4.149285714285716,53.3588,,0.03856085384747721,5.88509699664087,True,False,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹69.55) with massive 5.9x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹69.55 with stop below Pivot (₹69.47).,Long,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (5.89x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
