SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
AARTECH,EQ,AARTECH SOLONICS LIMITED,53.89,55.99,51.85,53.09,505438,27130620.35,20260416,52.75,43.43,52.72,49.63333333333333,48.09,51.17666666666666,51.17666666666666,48.09,3.086666666666659,5.8548305513404,Wide,Bullish,Above CPR,Cash Only,Information Technology,False,False,False,1.0,60,1548055.1400000001,False,False,Higher,True,Risk On,False,Bullish Virgin,4.921428571428573,44.0424,46.805699999999995,0.6271891630382179,17.52561627100699,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
VINYLINDIA,EQ,VINYL CHEMICALS (I) LTD.,289.0,293.7,274.0,280.23,172362,48667918.53,20260416,266.28,220.21,266.28,250.92333333333332,243.245,258.60166666666663,258.60166666666663,243.245,15.356666666666626,5.767112312853624,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,2619048.205,False,False,Higher,True,Risk On,False,Bullish Virgin,17.21,209.6124,223.6672,0.8923106720898678,18.58229200863449,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
CARRARO,EQ,CARRARO INDIA LIMITED,614.0,667.55,582.3,594.85,4673218,2918362942.6,20260416,586.0,499.0,586.0,557.0,542.5,571.5,571.5,542.5,29.0,4.948805460750854,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,30792897.125,False,False,Higher,True,Risk On,False,Bullish Virgin,38.960714285714275,505.02099999999996,517.8290000000001,0.7443395361628016,94.77389966761693,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
INDOTECH,EQ,INDO TECH TRANSFORM LTD.,1799.9,1812.8,1651.2,1689.0,218137,376098202.7,20260416,1716.9,1474.9,1716.9,1636.2333333333336,1595.9,1676.566666666667,1676.566666666667,1595.9,80.66666666666697,4.698390510027781,Wide,Bullish,Above CPR,Cash Only,Information Technology,False,False,False,1.0,60,40721373.65,False,False,Higher,True,Risk On,False,Bullish Virgin,111.32142857142857,1373.6559999999997,1460.1319999999998,0.7246283819912336,9.23589184226844,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
GALLANTT,EQ,GALLANTT ISPAT LIMITED,811.05,948.0,811.05,927.1,51729440,45799270162.95,20260416,814.6,670.5,790.15,758.4166666666666,742.55,774.2833333333333,774.2833333333333,742.55,31.73333333333335,4.016115083633911,Wide,Bullish,Above CPR,Cash Only,Capital Goods,True,False,False,1.0,60,46348114.25,False,False,Higher,True,Risk On,False,Bullish Virgin,56.07500000000001,578.424,571.49,0.5659087531579732,988.1582218407084,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
RAILTEL,EQ,RAILTEL CORP OF IND LTD,339.51,353.9,333.35,337.87,26416380,9101936053.22,20260416,339.85,300.03,336.73,325.5366666666667,319.94,331.1333333333334,331.1333333333334,319.94,11.193333333333385,3.3241271443985934,Wide,Bullish,Above CPR,Cash Only,Telecommunication,True,False,False,1.0,60,345309558.775,False,False,Higher,True,Risk On,False,Bullish Virgin,16.345,300.8664,322.6497,0.6848169674722169,26.35877235924049,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SHREERAMA,EQ,SHREE RAMA MULTI TECH LTD,50.4,50.5,48.31,48.9,214941,10613509.69,20260416,55.0,48.8,49.66,51.15333333333333,51.9,50.40666666666666,51.9,50.40666666666666,1.4933333333333394,3.007115048999878,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,6844358.15,False,False,Lower,True,Risk On,False,Bearish Virgin,4.5564285714285715,52.6888,55.0818,0.32774207033495456,1.550694668133344,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PRAKASHSTL,EQ,PRAKASH STEELAGE LTD,5.15,5.15,4.63,4.92,297440,1461720.87,20260416,4.91,4.46,4.9,4.756666666666667,4.6850000000000005,4.828333333333333,4.828333333333333,4.6850000000000005,0.14333333333333265,2.9251700680271964,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,1058694.935,False,False,Higher,True,Risk On,False,Bullish Virgin,0.30000000000000016,4.4472,4.6566,0.47777777777777525,1.3806818391928928,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
DISHTV,EQ,DISH TV INDIA LTD.,3.54,3.71,3.48,3.71,21091861,77637187.15,20260416,3.38,3.1,3.38,3.2866666666666666,3.24,3.333333333333333,3.333333333333333,3.24,0.09333333333333282,2.761341222879669,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,12752651.865,False,False,Higher,True,Risk On,False,Bullish Virgin,0.2657142857142857,2.8453999999999997,3.3893,0.3512544802867365,6.08792492509557,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
DEEPAKFERT,EQ,DEEPAK FERTILIZERS & PETR,1219.0,1225.0,1179.0,1198.65,684182,819046422.55,20260416,1235.0,1090.0,1212.15,1179.05,1162.5,1195.6,1195.6,1162.5,33.09999999999991,2.7306851462277697,Wide,Bullish,Above CPR,Cash Only,Chemicals,True,False,False,1.0,60,259589293.425,False,False,Higher,True,Risk On,False,Bullish Virgin,64.73928571428571,1000.1439999999999,1130.143,0.5112815137639971,3.1551625713971796,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
KECL,EQ,KIRLOSKAR ELECTRIC CO LTD,132.96,135.99,128.19,133.75,1769520,233893855.22,20260416,133.5,119.34,131.67,128.17,126.42,129.91999999999996,129.91999999999996,126.42,3.4999999999999574,2.658160552897363,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,17616836.439999998,False,False,Higher,True,Risk On,False,Bullish Virgin,8.321428571428575,90.62559999999999,94.6575,0.42060085836909344,13.276722867729594,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
WEBELSOLAR,EQ,WEBSOL ENERGY SYSTEM LTD,89.97,91.9,87.0,87.82,9415261,841944416.03,20260416,87.58,81.0,87.58,85.38666666666666,84.28999999999999,86.48333333333332,86.48333333333332,84.28999999999999,2.193333333333328,2.504376950597543,Wide,Bullish,Above CPR,Cash Only,Power & Utilities,False,False,False,0.9166666666666666,60,355122904.70500004,False,False,Higher,True,Risk On,False,Bullish Virgin,5.53285714285714,67.34519999999999,79.9934,0.39641965745761176,2.370853597093101,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
JKIPL,EQ,JINKUSHAL INDUSTRIES LTD,86.68,86.68,86.68,86.68,482702,41840609.36,20260416,78.8,73.0,78.8,76.86666666666667,75.9,77.83333333333334,77.83333333333334,75.9,1.9333333333333371,2.4534686971235247,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,6319666.59,False,False,Higher,True,Risk On,False,Bullish Virgin,5.408571428571428,61.930200000000006,79.51989999999999,0.35745729882021554,6.62069885557048,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
RIIL,EQ,RELIANCE INDUSTRIAL INFRA,827.5,827.5,795.0,801.55,201933,162562061.7,20260416,829.7,732.0,810.5,790.7333333333332,780.85,800.6166666666664,800.6166666666664,780.85,19.766666666666424,2.4388237713345373,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,46662755.0,False,False,Higher,True,Risk On,False,Bullish Virgin,40.157142857142865,706.035,755.048,0.4922328945808073,3.4837647648536825,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
QPOWER,EQ,QUALITY POWER ELEC EQUP L,1125.05,1159.0,1094.85,1138.05,1760347,1982258944.95,20260416,1118.8,1018.15,1107.65,1081.5333333333333,1068.475,1094.5916666666667,1094.5916666666667,1068.475,26.116666666666788,2.357844686197516,Wide,Bullish,Above CPR,Cash Only,Power & Utilities,False,False,False,0.9666666666666667,60,798208839.275,False,False,Higher,True,Risk On,False,Bullish Virgin,59.417857142857144,846.7760000000001,782.8394999999999,0.4395423854460961,2.483383855721835,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
MENONBE,EQ,MENON BEARINGS LIMITED,129.8,129.8,125.49,127.94,42289,5382206.37,20260416,128.5,118.0,127.71,124.73666666666666,123.25,126.22333333333333,126.22333333333333,123.25,2.973333333333329,2.328191475478294,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,4906602.574999999,False,False,Higher,True,Risk On,False,Bullish Virgin,5.7185714285714315,117.3778,115.19869999999999,0.5199433758014812,1.09693138739691,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
PAISALO,EQ,PAISALO DIGITAL LIMITED,43.47,44.43,42.15,44.01,16132817,696197715.95,20260416,44.7,39.5,43.51,42.57,42.1,43.04,43.04,42.1,0.9399999999999977,2.1604228912893535,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,158497923.29000002,False,False,Higher,True,Risk On,False,Bullish Virgin,2.0735714285714293,35.2092,35.3318,0.45332414743368804,4.392472163033853,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
URAVIDEF,EQ,URAVI DEFENCE &TECH LTD,152.95,152.95,141.35,142.85,34804,5117177.32,20260416,162.0,146.66,149.52,152.72666666666666,154.32999999999998,151.12333333333333,154.32999999999998,151.12333333333333,3.2066666666666492,2.1446406277866834,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,60,2412847.06,False,False,Outside,True,Risk On,False,Bearish Virgin,10.963571428571433,149.023,168.31010000000003,0.2924837665863123,2.1208046729658863,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DEVX,EQ,DEV ACCELERATOR LIMITED,41.99,42.9,40.4,42.33,161807,6738815.48,20260416,41.76,38.81,41.61,40.72666666666667,40.285,41.16833333333334,41.16833333333334,40.285,0.88333333333334,2.122887126492045,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,5131584.1850000005,False,False,Higher,True,Risk On,False,Bullish Virgin,2.3614285714285708,38.8012,40.0828,0.3740673522887708,1.3132037275541646,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
JPPOWER,EQ,JAIPRAKASH POWER VEN. LTD,19.1,20.1,18.91,19.61,305157107,5934508283.04,20260416,19.13,17.38,18.85,18.453333333333333,18.255,18.651666666666667,18.651666666666667,18.255,0.3966666666666683,2.1043324491600437,Wide,Bullish,Above CPR,Cash Only,Power,True,False,False,0.9666666666666667,60,599423715.4849999,False,False,Higher,True,Risk On,False,Bullish Virgin,1.01,15.1164,16.3906,0.39273927392739433,9.900356174994391,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
NAVKARCORP,EQ,NAVKAR CORPORATION LTD.,103.7,112.25,102.15,109.47,2330027,252897238.53,20260416,103.99,95.09,102.75,100.61,99.53999999999999,101.68,101.68,99.53999999999999,2.140000000000015,2.082725060827265,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,27311632.525,False,False,Higher,True,Risk On,False,Bullish Virgin,6.252857142857144,91.72120000000001,95.4609,0.3422435458076331,9.259689558963851,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
DIVGIITTS,EQ,DIVGI TORQTRANSFER SYST L,799.9,807.4,773.1,784.25,116995,92687746.5,20260416,800.75,707.0,777.75,761.8333333333334,753.875,769.7916666666667,769.7916666666667,753.875,15.916666666666742,2.046501660773609,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,16471201.100000001,False,False,Higher,True,Risk On,False,Bullish Virgin,45.52857142857141,689.645,644.4585,0.3495973224558119,5.627260934844636,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
NINSYS,EQ,NINTEC SYSTEMS LIMITED,440.25,460.0,421.05,452.7,7516,3335459.0,20260416,450.0,405.25,441.15,432.1333333333334,427.625,436.64166666666677,436.64166666666677,427.625,9.016666666666765,2.0439004118025084,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8333333333333334,60,1785029.925,False,False,Higher,True,Risk On,False,Bullish Virgin,44.33214285714284,341.14,366.42150000000004,0.20338892021805327,1.8685731557133418,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
GENUSPOWER,EQ,GENUS POWER INFRASTRU LTD,301.0,304.66,291.6,296.89,746079,220902439.88,20260416,299.0,277.38,296.67,291.01666666666665,288.19,293.8433333333333,293.8433333333333,288.19,5.653333333333308,1.9055965663307066,Wide,Bullish,Above CPR,Cash Only,Power & Utilities,False,False,False,0.9833333333333333,60,145273266.675,False,False,Higher,True,Risk On,False,Bullish Virgin,15.544999999999998,256.697,284.378,0.3636753511311231,1.5205993844290346,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
PLAZACABLE,EQ,PLAZA WIRES LIMITED,40.5,40.98,39.51,40.32,148886,5972264.2,20260416,40.44,37.86,40.29,39.53,39.15,39.910000000000004,39.910000000000004,39.15,0.7600000000000051,1.8863241499131427,Wide,Bullish,Above CPR,Cash Only,Media & Entertainment,False,False,False,0.8666666666666667,60,1910722.62,False,False,Higher,True,Risk On,False,Bullish Virgin,2.3342857142857127,36.7234,38.4502,0.3255813953488396,3.125657349469176,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
TICL,EQ,TWAMEV CONS AND INFRA LTD,20.75,21.59,20.51,20.86,2184234,46128704.7,20260416,24.2,21.33,22.14,22.55666666666667,22.765,22.348333333333336,22.765,22.348333333333336,0.4166666666666643,1.8819632640770745,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,23188298.82,False,False,Lower,True,Risk On,False,Bearish Virgin,1.6635714285714285,25.812,,0.2504651495634736,1.9893095676433932,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TAINWALCHM,EQ,TAINWALA CHEMICAL AND PLA,203.44,208.0,197.5,206.45,8332,1706481.02,20260416,204.5,191.0,203.44,199.64666666666668,197.75,201.54333333333335,201.54333333333335,197.75,3.7933333333333508,1.864595621968812,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,778313.8400000001,False,False,Higher,True,Risk On,False,Bullish Virgin,9.783571428571431,186.3574,185.8078,0.38772480591857267,2.1925358798707726,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
FOCUS,EQ,FOCUS LIGHTG & FIXTRS LTD,77.0,78.68,75.3,77.39,162152,12491242.2,20260416,75.94,68.51,74.29,72.91333333333334,72.225,73.60166666666669,73.60166666666669,72.225,1.3766666666666936,1.8530982186925473,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,3851472.67,False,False,Higher,True,Risk On,False,Bullish Virgin,4.145714285714287,66.4764,70.125,0.3320698368941024,3.243237917095229,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
