SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
ATLANTAELE,EQ,ATLANTA ELECTRICALS LTD,1650.0,1778.9,1632.4,1778.5,1580726,2731964309.7,20260424,1617.2,1485.1,1617.2,1573.1666666666667,1551.15,1595.1833333333334,1595.1833333333334,1551.15,44.0333333333333,2.72281309258801,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,151227868.0,False,False,Higher,True,Risk Off,False,Bullish Virgin,81.12142857142861,1097.538,978.4679999999998,0.5428076663438108,18.065217382420546,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
AQYLON,EQ,AQYLON NEXUS LIMITED,50.0,51.75,47.26,47.53,20912186,1049170835.52,20260424,54.01,49.32,49.74,51.02333333333333,51.665,50.38166666666667,51.665,50.38166666666667,1.2833333333333314,2.5800830987803205,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8205128205128205,40,11703516.899999999,False,False,Outside,True,Risk Off,False,None,3.6028571428571436,,,0.356198784033835,89.64577438427932,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SAYAJIHOTL,EQ,SAYAJI HOTELS LTD.,278.05,280.0,274.95,280.0,165,45688.0,20260424,304.0,271.3,277.25,284.18333333333334,287.65,280.7166666666667,287.65,280.7166666666667,6.93333333333328,2.500751427712635,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,3,34249.9,False,False,Higher,False,Risk Off,False,None,,,,,1.333960099153574,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
WILLAMAGOR,EQ,WILLIAMSON MAGOR,29.1,29.1,23.65,24.86,40259,1010487.58,20260424,29.79,27.2,27.55,28.179999999999996,28.494999999999997,27.864999999999995,28.494999999999997,27.864999999999995,0.6300000000000026,2.2867513611615338,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9,60,96711.45999999999,False,False,Overlapping,True,Risk Off,False,None,2.1199999999999997,26.69,28.212000000000003,0.297169811320756,10.448478184488168,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
IRMENERGY,EQ,IRM ENERGY LIMITED,292.4,310.0,267.0,283.71,43670006,12483545171.9,20260424,297.7,256.32,286.63,280.21666666666664,277.01,283.4233333333333,283.4233333333333,277.01,6.4133333333332985,2.2374954936096354,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,23239470.740000002,False,False,Higher,True,Risk Off,False,Bullish Virgin,17.265714285714285,218.287,244.89649999999997,0.3714490595178975,537.1699429631674,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
DRREDDY,EQ,DR. REDDY S LABORATORIES,1293.0,1348.8,1293.0,1317.1,5638719,7445174397.2,20260424,1357.0,1217.5,1331.0,1301.8333333333333,1287.25,1316.4166666666665,1316.4166666666665,1287.25,29.166666666666515,2.1913348359629237,Wide,Bullish,Above CPR,Cash Only,Healthcare,True,False,False,1.0,60,2048548997.3000002,False,False,Higher,True,Risk Off,False,Bullish Virgin,37.34285714285714,1269.75,1256.462,0.781050752359088,3.6343648148093037,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
TIPSMUSIC,EQ,TIPS MUSIC LIMITED,656.25,692.1,652.8,665.15,6797325,4605987105.05,20260424,660.0,593.75,647.7,633.8166666666667,626.875,640.7583333333334,640.7583333333334,626.875,13.88333333333344,2.1434820647419235,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,69545108.125,False,False,Higher,True,Risk Off,False,Bullish Virgin,26.410714285714295,543.267,540.9155000000001,0.525670498084295,66.23020984842275,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
UTLSOLAR,EQ,FUJIYAMA POWER SYSTEMS L,290.51,306.25,286.0,302.24,6140718,1829137029.63,20260424,285.75,267.5,285.75,279.6666666666667,276.625,282.70833333333337,282.70833333333337,276.625,6.083333333333371,2.128900554097418,Wide,Bullish,Above CPR,Cash Only,Power & Utilities,False,False,False,0.9833333333333333,60,36796602.66,False,False,Higher,True,Risk Off,False,Bullish Virgin,13.366428571428573,210.706,209.71829999999997,0.45512032633285515,49.7093997109243,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
QPOWER,EQ,QUALITY POWER ELEC EQUP L,1384.9,1429.0,1352.5,1396.4,2096400,2917609955.6,20260424,1395.0,1265.0,1373.85,1344.6166666666666,1330.0,1359.2333333333331,1359.2333333333331,1330.0,29.23333333333312,2.1278402542732557,Wide,Bullish,Above CPR,Cash Only,Power & Utilities,False,False,False,0.95,60,922304120.125,False,False,Higher,True,Risk Off,False,Bullish Virgin,71.97500000000001,912.0219999999999,814.4355,0.4061595461387026,3.163392520901431,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
WEBELSOLAR,EQ,WEBSOL ENERGY SYSTEM LTD,106.75,112.12,104.37,110.85,25920322,2836741519.59,20260424,106.79,100.0,106.79,104.52666666666669,103.39500000000001,105.65833333333336,105.65833333333336,103.39500000000001,2.2633333333333496,2.1194244155195707,Wide,Bullish,Above CPR,Cash Only,Power & Utilities,False,False,False,0.8666666666666667,60,395597869.74,False,False,Higher,True,Risk Off,False,Bullish Virgin,5.854285714285713,70.198,79.0517,0.3866113551325879,7.170770463082626,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
DCMNVL,EQ,DCM NOUVELLE LIMITED,125.01,132.35,125.0,130.1,10631,1370070.36,20260424,125.71,116.62,125.01,122.44666666666666,121.16499999999999,123.72833333333332,123.72833333333332,121.16499999999999,2.5633333333333326,2.0505026264565496,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,1146188.5350000001,False,False,Higher,True,Risk Off,False,Bullish Virgin,6.676428571428569,121.5984,126.4925,0.3839378053564424,1.1953272242423887,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
AZAD,EQ,AZAD ENGINEERING LIMITED,2130.0,2205.0,2072.5,2090.2,1934181,4142587021.4,20260424,2149.0,1943.5,2111.0,2067.8333333333335,2046.25,2089.416666666667,2089.416666666667,2046.25,43.16666666666697,2.0448444654981985,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,298769928.04999995,False,False,Higher,True,Risk Off,False,Bullish Virgin,91.60714285714285,1653.736,1616.0620000000001,0.47121507472385,13.865475178300834,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
THOMASCOOK,EQ,THOMAS COOK (INDIA) LTD,100.2,101.8,95.77,97.13,1343051,130685454.18,20260424,106.86,98.55,99.74,101.71666666666665,102.705,100.72833333333331,102.705,100.72833333333331,1.9766666666666879,1.9818193970991458,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,101766217.8,False,False,Lower,True,Risk Off,False,Bearish Virgin,4.940714285714287,101.62279999999998,119.3408,0.40007710471784913,1.2841732453576555,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SHRIKRISH,EQ,SHRI KRISHNA DEVCON LTD.,47.95,47.95,39.0,39.9,3735,157454.7,20260424,49.5,42.2,44.55,45.416666666666664,45.85,44.98333333333333,45.85,44.98333333333333,0.8666666666666742,1.945379723157518,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.75,5,131456.2,False,False,Higher,False,Risk Off,False,None,,,,,1.1977730985681923,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MANINFRA,EQ,MAN INFRA LTD,110.95,117.2,109.71,113.53,5649465,646036450.45,20260424,112.89,101.92,110.59,108.46666666666665,107.405,109.52833333333331,109.52833333333331,107.405,2.1233333333333064,1.9200048226180544,Wide,Bullish,Above CPR,Cash Only,Real Estate & Infra,False,False,False,0.9666666666666667,60,46983621.085,False,False,Higher,True,Risk Off,False,Bullish Virgin,5.408571428571427,99.936,111.43809999999999,0.3925867230146104,13.750248182898225,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
CARTRADE,EQ,CARTRADE TECH LIMITED,1692.8,1735.0,1657.4,1694.3,508464,859346308.7,20260424,1797.2,1680.0,1691.0,1722.7333333333333,1738.6,1706.8666666666668,1738.6,1706.8666666666668,31.73333333333312,1.8766016164005392,Wide,Bearish,Below CPR,Cash Only,Consumer Services,True,False,False,0.9333333333333333,60,702169661.7,False,False,Lower,True,Risk Off,False,Bearish Virgin,90.65714285714284,1816.6340000000002,2276.756,0.3500367685681246,1.2238442581234068,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NEXTMEDIA,EQ,NEXT MEDIAWORKS LIMITED,4.53,4.53,3.96,4.17,153726,636666.32,20260424,4.75,4.42,4.46,4.543333333333333,4.585,4.501666666666666,4.585,4.501666666666666,0.08333333333333393,1.8684603886397742,Wide,Bearish,Below CPR,Cash Only,Media & Entertainment,False,False,False,0.7666666666666667,60,59221.94500000001,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.5007142857142858,4.9242,5.3932,0.16642891107941152,10.750513513191772,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
JTLIND,EQ,JTL INDUSTRIES LIMITED,77.49,82.7,75.55,81.39,12986261,1028566136.85,20260424,77.75,70.37,76.17,74.76333333333334,74.06,75.46666666666667,75.46666666666667,74.06,1.4066666666666663,1.8467463130716375,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.85,60,162810710.92000002,False,False,Higher,True,Risk Off,False,Bullish Virgin,5.377142857142857,59.3644,61.95259999999999,0.2616011335458731,6.317558169470831,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
DEEDEV,EQ,DEE DEVELOPMENT ENG LTD,436.5,444.0,420.0,432.35,1070594,463378610.95,20260424,432.25,408.65,432.25,424.3833333333334,420.45,428.3166666666668,428.3166666666668,420.45,7.866666666666788,1.8199344515134268,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.85,60,400102931.82500005,False,False,Higher,True,Risk Off,False,Bullish Virgin,24.421428571428574,293.9464,251.4032,0.32212147801501906,1.1581485015277917,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
DNAMEDIA,EQ,DILIGENT MEDIA CORP LTD.,3.13,3.33,2.98,3.01,113219,344302.54,20260424,3.31,3.12,3.13,3.186666666666666,3.215,3.1583333333333323,3.215,3.1583333333333323,0.05666666666666753,1.8104366347178127,Wide,Bearish,Below CPR,Cash Only,Media & Entertainment,False,False,False,0.8166666666666667,60,138582.12,False,False,Lower,True,Risk Off,False,None,0.3242857142857143,3.2598000000000003,3.5509000000000004,0.17474302496329194,2.484465817090978,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
LAHOTIOV,EQ,LAHOTI OVERSEAS LTD.,48.7,50.85,48.4,49.1,11720,577255.85,20260424,51.7,48.3,48.7,49.56666666666666,50.0,49.133333333333326,50.0,49.133333333333326,0.8666666666666742,1.7796030116358812,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.75,5,577255.85,False,False,Overlapping,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
EMAMIREAL,EQ,EMAMI REALTY LIMITED,76.0,90.92,75.99,90.92,302370,26721936.81,20260424,77.0,70.52,75.77,74.42999999999999,73.75999999999999,75.1,75.1,73.75999999999999,1.3400000000000034,1.7685099643658486,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8333333333333334,60,1285372.41,False,False,Higher,True,Risk Off,False,Bullish Virgin,5.4678571428571425,65.218,71.9916,0.24506858262573544,20.78925656261752,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
KOTIC,EQ,KOTHARI INDUSTRIAL CORP L,223.7,223.7,192.3,198.85,36761,7677021.85,20260424,213.7,201.05,213.0,209.25,207.375,211.125,211.125,207.375,3.75,1.7605633802816902,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.5,5,3203721.35,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,2.396282638625859,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SHREEPUSHK,EQ,SHRE PUSH CHEM & FERT LTD,363.75,412.0,362.4,391.8,8311613,3321880437.5,20260424,365.0,335.35,359.65,353.3333333333333,350.175,356.4916666666666,356.4916666666666,350.175,6.316666666666606,1.7563371796653988,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,14423458.024999999,False,False,Higher,True,Risk Off,False,Bullish Virgin,19.385714285714275,326.916,345.46549999999996,0.32584131662981775,230.31095814486557,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
CMPDI,EQ,CENTRAL MINE P N D INST L,186.25,189.59,177.55,180.85,5096829,927336392.06,20260424,191.4,177.21,189.26,185.95666666666668,184.305,187.60833333333335,187.60833333333335,184.305,3.3033333333333417,1.7453943428792886,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9375,17,538404088.78,False,False,Higher,False,Risk Off,False,None,9.440714285714288,,,0.34990290282716785,1.7223799212990814,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CHEMBONDCH,EQ,CHEMBOND CHEMICAL LIMITED,145.04,155.4,140.6,150.15,16329,2373077.27,20260424,152.58,140.01,142.58,145.0566666666667,146.29500000000002,143.81833333333338,146.29500000000002,143.81833333333338,2.476666666666631,1.7370365175106124,Wide,Bearish,Above CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.85,60,1684407.0,False,False,Lower,True,Risk Off,False,None,12.430714285714288,143.6652,146.9567,0.19923767932731615,1.408850277872272,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
STAR,EQ,STRIDES PHARMA SCI LTD,1079.05,1089.9,1042.85,1066.25,326254,346382279.45,20260424,1080.9,1002.05,1069.0,1050.6499999999999,1041.475,1059.8249999999998,1059.8249999999998,1041.475,18.34999999999991,1.7165575304022365,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,221118483.975,False,False,Higher,True,Risk Off,False,Bullish Virgin,33.617857142857154,919.903,905.9405,0.5458408583873338,1.5665007882794753,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
KIRLFER,EQ,KIRLOSKAR FERROUS IND LTD,426.0,439.95,415.55,431.15,42014,17928661.5,20260424,455.45,425.2,429.45,436.7,440.325,433.075,440.325,433.075,7.25,1.6882058446850625,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,5,16003130.4,False,False,Outside,False,Risk Off,False,None,,,,,1.1203221527208203,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
HINDCOMPOS,EQ,HINDUSTAN COMPOSITES LTD.,479.6,511.3,471.0,483.85,87117,42657663.7,20260424,483.0,458.45,459.6,467.0166666666667,470.725,463.3083333333334,470.725,463.3083333333334,7.416666666666629,1.613722077168544,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,1423603.0,False,False,Lower,True,Risk Off,False,None,31.324999999999996,415.333,420.463,0.23676509710029145,29.96457839720765,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
