SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SHRIKRISH,EQ,SHRI KRISHNA DEVCON LTD.,47.0,52.5,47.0,47.15,11100,534235.65,20260429,56.0,47.0,47.9,50.300000000000004,51.5,49.10000000000001,51.5,49.10000000000001,2.3999999999999915,5.010438413361151,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8571428571428571,8,249622.30000000002,False,False,Higher,False,Neutral,False,None,,,,,2.140175977867362,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VERANDA,EQ,VERANDA LEARNING SOL LTD,188.15,199.9,184.77,196.87,876029,168826388.2,20260429,192.12,158.11,188.15,179.46,175.115,183.805,183.805,175.115,8.689999999999998,4.6186553281955876,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,36426306.82,False,False,Higher,True,Neutral,False,Bullish Virgin,9.352857142857145,161.0776,180.28,0.9291278448144183,4.634737994006716,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
TATACHEM,EQ,TATA CHEMICALS LTD,804.5,818.2,781.0,799.75,3193961,2553590062.9,20260429,818.0,717.1,802.15,779.0833333333334,767.55,790.6166666666668,790.6166666666668,767.55,23.066666666666833,2.8756051445074906,Wide,Bullish,Above CPR,Cash Only,Chemicals,True,False,False,1.0,60,360227063.275,False,False,Higher,True,Neutral,False,Bullish Virgin,35.57142857142859,684.1320000000001,716.207,0.6484605087014769,7.088834580289629,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
TIGERLOGS,EQ,TIGER LOGISTICS (INDIA) L,36.0,36.6,35.1,35.66,96199,3450975.1,20260429,36.7,31.8,35.71,34.73666666666667,34.25,35.22333333333334,35.22333333333334,34.25,0.9733333333333434,2.7256604125828714,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,2624223.085,False,False,Higher,True,Neutral,False,Bullish Virgin,2.217857142857143,29.8022,32.2856,0.43886205045625787,1.3150463921019886,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
RPSGVENT,EQ,RPSG VENTURES LIMITED,816.45,873.95,802.25,856.3,277221,234104914.3,20260429,884.4,811.8,816.25,837.4833333333332,848.0999999999999,826.8666666666666,848.0999999999999,826.8666666666666,21.23333333333335,2.6013272077590623,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9,60,27175124.275,False,False,Outside,True,Neutral,False,None,57.33928571428574,772.01,755.9159999999999,0.3703103913630231,8.614676861491557,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
GAYAHWS,EQ,GAYATRI HIGHWAYS LIMITED,2.18,2.33,2.18,2.23,449309,1012784.14,20260429,2.39,2.22,2.22,2.276666666666667,2.305,2.2483333333333335,2.305,2.2483333333333335,0.05666666666666664,2.552552552552551,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,60,636749.575,False,False,Lower,True,Neutral,False,Bearish Virgin,0.16428571428571423,2.3094,,0.34492753623188405,1.5905533034709918,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SAMPANN,EQ,SAMPANN UTPADAN INDIA LTD,28.94,28.94,25.55,26.86,327515,8928313.45,20260429,30.61,28.1,28.31,29.006666666666664,29.355,28.658333333333328,29.355,28.658333333333328,0.6966666666666725,2.460850111856844,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,1013566.815,False,False,Lower,True,Neutral,False,Bearish Virgin,2.459285714285714,29.297199999999997,30.877599999999997,0.2832800851970205,8.808806008511635,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
UFBL,EQ,UNITED FOODBRANDS LIMITED,340.0,349.0,329.07,339.97,176365,60062892.76,20260429,343.5,306.45,337.33,329.0933333333333,324.975,333.2116666666666,333.2116666666666,324.975,8.236666666666565,2.4417237324479193,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9,60,19871991.549999997,False,False,Higher,True,Neutral,False,Bullish Virgin,19.922142857142852,254.4014,227.3323,0.41344280711818127,3.0224898500422324,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
WALCHANNAG,EQ,WALCHANDNAGAR INDUSTRIES,241.25,248.15,232.25,238.23,2229258,537475197.35,20260429,240.9,217.9,237.96,232.25333333333333,229.4,235.10666666666665,235.10666666666665,229.4,5.706666666666649,2.39816215610466,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,124356666.185,False,False,Higher,True,Neutral,False,Bullish Virgin,13.190714285714284,170.937,172.62439999999998,0.43262756989945905,4.322045724114392,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ASIANTILES,EQ,ASIAN GRANITO IND. LTD.,78.0,78.0,62.29,63.89,48850195,3352707160.51,20260429,78.63,70.21,76.97,75.27,74.41999999999999,76.12,76.12,74.41999999999999,1.700000000000017,2.2086527218397,Wide,Bullish,Below CPR,Cash Only,Building Materials,False,False,False,0.9666666666666667,60,237897219.485,False,False,Overlapping,True,Neutral,False,None,5.672857142857142,66.9964,68.7265,0.2996726265424357,14.093090990167696,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
