SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
FABTECH,EQ,FABTECH TECHNOLOGIES LTD,159.8,161.8,155.29,156.83,85020,13347052.38,20260416,159.0,154.0,156.5,156.5,156.5,156.5,156.5,156.5,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Information Technology,False,False,False,0.016666666666666666,60,30243018.79,True,True,Higher,True,Risk On,False,Bullish Virgin,9.657857142857145,150.948,180.5786,0.0,0.44132672312504956,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUMEETINDS,EQ,SUMEET IND LIMITED,30.59,30.61,29.6,30.13,111214,3352030.56,20260416,30.58,29.52,30.05,30.049999999999997,30.049999999999997,30.049999999999997,30.049999999999997,30.049999999999997,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,2870066.915,True,True,Higher,True,Risk On,False,None,1.5128571428571427,27.6844,,0.0,1.1679276683345203,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
STEELXIND,EQ,STEEL EXCHANGE INDIA LTD,9.06,9.07,8.78,8.84,1161341,10315359.05,20260416,9.04,8.76,8.9,8.899999999999999,8.899999999999999,8.899999999999999,8.899999999999999,8.899999999999999,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Metals & Mining,False,False,False,0.016666666666666666,60,7609317.295,True,True,Higher,True,Risk On,False,Bullish Virgin,0.48285714285714293,7.964000000000001,8.3021,0.0,1.355622147177134,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
OSIAHYPER,EQ,OSIA HYPER RETAIL LIMITED,4.68,4.68,4.68,4.68,300390,1405825.2,20260416,4.46,4.46,4.46,4.46,4.46,4.46,4.46,4.46,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.125,60,4450552.984999999,True,True,Higher,True,Risk On,False,Bullish Virgin,0.2064285714285714,8.3394,,0.0,0.3158765224766783,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AHLWEST,EQ,ASIAN HOTELS (WEST) LTD,202.37,202.37,202.37,202.37,131,26510.47,20260416,192.74,192.74,192.74,192.74,192.74,192.74,192.74,192.74,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.5,5,85752.65,True,False,Higher,False,Risk On,False,Bullish Virgin,,,,,0.3091504460795089,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SEJALLTD,EQ,SEJAL GLASS LIMITED,715.15,715.15,647.05,659.35,78911,54218922.35,20260416,681.1,681.1,681.1,681.1,681.1,681.1,681.1,681.1,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.03333333333333333,60,5445108.325,True,True,Higher,True,Risk On,False,Bullish Virgin,40.18571428571429,575.28,,0.0,9.957363401030227,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AJOONI,EQ,AJOONI BIOTECH LIMITED,4.32,4.35,4.15,4.25,566875,2418166.67,20260416,4.35,4.23,4.29,4.29,4.29,4.29,4.29,4.29,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.03333333333333333,60,1928523.305,True,True,Higher,True,Risk On,False,None,0.1828571428571428,4.4346,4.3912,0.0,1.2538954876669224,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AKSHAR,EQ,AKSHAR SPINTEX LIMITED,0.52,0.53,0.51,0.51,1623211,840731.7,20260416,0.52,0.48,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.06666666666666667,60,595437.7350000001,True,True,Higher,True,Risk On,False,Bullish Virgin,0.04571428571428572,0.44300000000000006,0.4898,0.0,1.411955693402602,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RENUKA,EQ,SHREE RENUKA SUGARS LTD,28.1,28.35,27.8,27.9,5867021,164188666.71,20260416,28.47,27.35,27.91,27.91,27.91,27.91,27.91,27.91,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.025,60,96879855.94,True,True,Higher,True,Risk On,False,Bullish Virgin,1.3749999999999998,25.1898,25.605700000000002,0.0,1.6947658015891969,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AAVAS,EQ,AAVAS FINANCIERS LIMITED,1313.4,1320.5,1287.0,1308.3,167972,219957897.5,20260416,1321.0,1265.0,1293.0,1293.0,1293.0,1293.0,1293.0,1293.0,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Financial Services,True,False,False,0.016666666666666666,60,254760714.4,True,True,Higher,True,Risk On,False,Bullish Virgin,52.00714285714288,1239.77,1370.586,0.0,0.8633901738658337,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
