SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
ADANIGREEN,EQ,ADANI GREEN ENERGY LTD,969.0,1046.6,967.95,1029.65,16043205,16349630771.9,20260408,934.9,910.05,925.35,923.4333333333333,922.4749999999999,924.3916666666667,924.3916666666667,922.4749999999999,1.9166666666667425,0.20712883413484007,Narrow,Bullish,Above CPR,Cash Only,Power,True,True,False,0.15,60,2148213462.0249996,True,False,Higher,True,Risk On,True,Bullish Virgin,45.489285714285714,905.016,958.323,0.04213446389783213,7.610803610032368,True,True,Long,1.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹924.39) with massive 7.6x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹924.39 with stop below Pivot (₹923.43).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (7.61x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BUTTERFLY,EQ,BTRFLY GANDHI APPL LTD,630.0,639.0,616.85,630.9,91608,57156243.2,20260408,628.95,605.0,618.95,617.6333333333333,616.975,618.2916666666666,618.2916666666666,616.975,1.316666666666606,0.21272585292295113,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.25,60,3429951.1,True,False,Higher,True,Risk On,True,Bullish Virgin,40.85357142857142,613.6120000000001,640.68,0.03222892443978055,16.663865324493987,True,False,Long,1.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹618.29) with massive 16.7x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹618.29 with stop below Pivot (₹617.63).,Long,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (16.66x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JASH,EQ,JASH ENGINEERING LIMITED,389.8,422.0,385.05,410.0,348044,142826940.05,20260408,390.0,372.25,382.45,381.56666666666666,381.125,382.0083333333333,382.0083333333333,381.125,0.8833333333333258,0.23096701093824704,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.26666666666666666,60,36569190.025,True,True,Higher,True,Risk On,False,Bullish Virgin,19.92142857142857,381.5489999999999,410.5765,0.04434086291382776,3.9056632086288605,True,False,No setup,0.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹382.01) with massive 3.9x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹382.01 with stop below Pivot (₹381.57).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KPIL,EQ,KALPATARU PROJECT INT LTD,1143.3,1146.5,1100.0,1132.8,511964,579439507.9,20260408,1105.0,1076.8,1092.4,1091.4,1090.9,1091.9,1091.9,1090.9,1.0,0.09154155986818015,Narrow,Bullish,Above CPR,Cash Only,Construction,True,True,False,0.08333333333333333,60,152457111.14999998,True,True,Higher,True,Risk On,True,Bullish Virgin,50.0142857142857,1116.272,1148.789,0.019994287346472444,3.8006722253178418,True,False,Long,1.0,None,Liftoff,95,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹1,091.90) with massive 3.8x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹1,091.90 with stop below Pivot (₹1,091.40).",Long,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (3.80x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ANTHEM,EQ,ANTHEM BIOSCIENCES LTD,680.0,699.9,676.8,690.7,1192632,824208260.95,20260408,671.95,656.35,667.2,665.1666666666667,664.1500000000001,666.1833333333334,666.1833333333334,664.1500000000001,2.033333333333303,0.3047561950439603,Moderate,Bullish,Above CPR,Cash Only,Healthcare,True,False,False,0.48333333333333334,60,119630840.875,False,False,Higher,True,Risk On,False,Bullish Virgin,22.864285714285717,656.773,654.269,0.08893054253878863,6.889596820699436,True,True,No setup,0.0,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹666.18) with massive 6.9x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹666.18 with stop below Pivot (₹665.17).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BHARATSE,EQ,BHARAT SEATS LIMITED,172.34,183.0,166.73,176.72,657192,116415073.63,20260408,167.8,156.0,163.02,162.27333333333334,161.9,162.64666666666668,162.64666666666668,161.9,0.7466666666666697,0.4580215106530915,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.3333333333333333,60,25850727.689999998,True,False,Higher,True,Risk On,False,Bullish Virgin,11.55714285714286,168.1724,170.8601,0.06460651009476745,4.503357701417186,True,True,No setup,0.0,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹162.65) with massive 4.5x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹162.65 with stop below Pivot (₹162.27).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BLS,EQ,BLS INTL SERVS LTD,284.0,305.75,279.07,297.89,39197930,11657435906.16,20260408,272.49,264.44,269.6,268.84333333333336,268.46500000000003,269.2216666666667,269.2216666666667,268.46500000000003,0.7566666666666606,0.2806627101879305,Moderate,Bullish,Above CPR,Cash Only,Consumer Services,True,False,False,0.18333333333333332,60,365003744.45000005,True,False,Higher,True,Risk On,True,Bullish Virgin,18.21428571428571,266.2876,291.50329999999997,0.04154248366013039,31.93785292182637,True,True,Long,1.0,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹269.22) with massive 31.9x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹269.22 with stop below Pivot (₹268.84).,Long,82,Strong confirmation,CPR width: 0.2807% (12/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (31.94x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
CPPLUS,EQ,ADITYA INFOTECH LIMITED,1899.0,1915.1,1847.3,1899.8,473417,894188427.6,20260408,1850.0,1794.1,1831.6,1825.2333333333333,1822.05,1828.4166666666667,1828.4166666666667,1822.05,6.366666666666788,0.34760136856665147,Moderate,Bullish,Above CPR,Cash Only,Capital Goods,True,False,False,0.21666666666666667,60,253346716.5,False,False,Higher,True,Risk On,True,Bullish Virgin,91.3714285714286,1607.68,1564.073,0.06967896602043075,3.529504703882752,True,True,Long,1.0,None,Liftoff,92,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹1,828.42) with massive 3.5x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹1,828.42 with stop below Pivot (₹1,825.23).",Long,82,Strong confirmation,CPR width: 0.3476% (12/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.53x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
DSSL,EQ,DYNACONS SYS & SOLN LTD,947.05,1019.0,937.35,1004.55,141867,140069012.65,20260408,945.0,880.15,918.1,914.4166666666666,912.575,916.2583333333332,916.2583333333332,912.575,3.6833333333331666,0.4011908651925898,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.45,60,25419955.85,True,True,Higher,True,Risk On,False,Bullish Virgin,47.850000000000016,918.5830000000001,936.9155000000001,0.07697666318355623,5.510198895565745,True,True,No setup,0.0,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹916.26) with massive 5.5x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹916.26 with stop below Pivot (₹914.42).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
GOLDIAM,EQ,GOLDIAM INTERNATIONAL LTD,321.5,347.7,313.2,338.1,2254211,756980320.05,20260408,308.6,297.05,304.1,303.25000000000006,302.82500000000005,303.67500000000007,303.67500000000007,302.82500000000005,0.8500000000000227,0.27951331798751156,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.31666666666666665,60,175253302.72500002,True,True,Higher,True,Risk On,False,Bullish Virgin,18.035714285714285,331.41,348.7195,0.04712871287128839,4.319349811271866,True,False,No setup,0.0,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹303.68) with massive 4.3x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹303.68 with stop below Pivot (₹303.25).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
