SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
MCLOUD,EQ,MAGELLANIC CLOUD LIMITED,26.4,27.15,26.4,26.67,1643780,43923163.72,20260416,27.08,26.02,26.65,26.583333333333332,26.549999999999997,26.616666666666667,26.616666666666667,26.549999999999997,0.06666666666666998,0.25015634771733575,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.15,60,38709845.64,True,True,Higher,True,Risk On,True,Bullish Virgin,1.3778571428571433,24.1772,26.949300000000004,0.048384309659584214,1.13467679846837,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
IFCI,EQ,IFCI LTD,58.7,61.13,57.77,60.73,33127586,1975982768.27,20260416,58.8,57.6,58.42,58.27333333333333,58.2,58.346666666666664,58.346666666666664,58.2,0.14666666666666117,0.25105557457490785,Moderate,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,0.2,60,829472674.38,False,False,Higher,True,Risk On,True,Bullish Virgin,2.9928571428571433,56.8544,54.622600000000006,0.049005568814636184,2.382215628437638,True,True,Long,1.0,None,Liftoff,83,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹58.35) with strong 2.4x volume (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹58.35 with stop below Pivot (₹58.27).,Long,82,Strong confirmation,CPR width: 0.2511% (12/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.38x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MMFL,EQ,MM FORGINGS LTD,471.35,473.7,452.55,460.0,101678,47175464.65,20260416,481.0,444.3,464.4,463.2333333333333,462.65,463.8166666666666,463.8166666666666,462.65,1.1666666666666288,0.2512202124605144,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.16666666666666666,60,35816356.85,True,True,Higher,True,Risk On,True,Bullish Virgin,25.78214285714285,440.426,404.8765,0.04525095811977506,1.3171486102724599,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
TECILCHEM,EQ,TECIL CHEMICALS,13.24,13.66,12.8,12.97,6176,81794.89,20260416,13.81,12.51,13.21,13.176666666666668,13.16,13.193333333333335,13.193333333333335,13.16,0.03333333333333499,0.2523340903356169,Moderate,Bullish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.13333333333333333,60,48039.035,True,False,Higher,True,Risk On,True,None,1.4342857142857142,13.2788,,0.023240371845950694,1.7026755429204603,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
FLAIR,EQ,FLAIR WRITING INDUST LTD,315.35,327.9,315.35,326.3,120266,38953631.6,20260416,318.95,311.65,316.5,315.7,315.29999999999995,316.1,316.1,315.29999999999995,0.8000000000000682,0.25276461295420793,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.26666666666666666,60,22192022.6,False,False,Higher,True,Risk On,False,Bullish Virgin,12.775000000000002,306.75399999999996,304.637,0.06262230919765699,1.755298843287948,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
RELIABLE,EQ,RELIABLE DATA SERVICE LTD,126.01,129.0,125.5,128.11,62589,7946287.38,20260416,128.0,121.47,125.21,124.89333333333333,124.735,125.05166666666666,125.05166666666666,124.735,0.3166666666666629,0.2529084471421315,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.20454545454545456,45,6512964.09,False,False,Higher,True,Risk On,True,Bullish Virgin,9.193571428571428,,,0.034444358117731964,1.2200723465066732,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,62,Mixed,CPR width: 0.2529% (12/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.22x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ALPA,EQ,ALPA LABORATORIES LTD,69.49,70.03,69.0,69.57,11034,767669.59,20260416,68.89,67.35,68.38,68.20666666666666,68.12,68.29333333333332,68.29333333333332,68.12,0.1733333333333178,0.2534854245880635,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.3,60,1056997.45,False,False,Higher,True,Risk On,False,Bullish Virgin,4.947142857142858,64.4876,70.2661,0.03503705842717945,0.7262738334893807,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SCHAEFFLER,EQ,SCHAEFFLER INDIA LIMITED,3999.9,4040.0,3913.5,3966.1,108328,430477683.4,20260416,4014.6,3901.0,3942.8,3952.8000000000006,3957.8,3947.800000000001,3957.8,3947.800000000001,9.99999999999909,0.2536268641574285,Moderate,Bearish,Above CPR,Cash Only,Automobile and Auto Components,True,False,False,0.35,60,275819621.05,False,False,Higher,True,Risk On,False,Bullish Virgin,138.11428571428567,3953.8759999999997,3891.0040000000004,0.07240380637152839,1.560721756346565,True,True,No setup,0.0,None,Ready,61,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with 1.6x volume. Coiling inside band (₹3,947.80 - ₹3,957.80), closed above Central Pivot (₹3,952.80). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹3,947.80).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
CRISIL,EQ,CRISIL LTD,4188.0,4204.7,4091.2,4126.3,95916,397370205.8,20260416,4149.9,4062.1,4121.7,4111.233333333334,4106.0,4116.466666666667,4116.466666666667,4106.0,10.466666666667152,0.2539405261583122,Moderate,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,0.2833333333333333,60,192025264.75,False,False,Higher,True,Risk On,False,Bullish Virgin,141.26428571428573,4282.78,4390.0289999999995,0.07409280140230576,2.069364186620657,False,False,No setup,0.0,None,Ready,65,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.1x volume). Coiling inside band (₹4,106.00 - ₹4,116.47), closed above Central Pivot (₹4,111.23). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹4,106.00).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
HARIOMPIPE,EQ,HARIOM PIPE INDUSTRIES L,298.0,304.95,294.0,298.45,249441,74581868.0,20260416,298.75,288.0,294.5,293.75,293.375,294.125,294.125,293.375,0.75,0.2546689303904924,Moderate,Bullish,Above CPR,Cash Only,Building Materials,False,False,False,0.16666666666666666,60,39987979.625,False,False,Higher,True,Risk On,True,Bullish Virgin,19.253571428571426,340.89099999999996,359.205,0.038953811908736785,1.865107182193629,False,False,Long,1.0,None,Ready,63,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (1.9x volume). Coiling inside band (₹293.38 - ₹294.12), closed above Central Pivot (₹293.75). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹293.38).",Long,62,Mixed,CPR width: 0.2547% (12/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.87x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
