SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
AJOONI,EQ,AJOONI BIOTECH LIMITED,3.88,4.13,3.88,4.11,423754,1715592.66,20260401,3.89,3.79,3.84,3.84,3.84,3.84,3.84,3.84,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.025,60,1750979.22,True,True,Lower,True,Risk On,False,None,0.24000000000000005,4.3716,4.4628000000000005,0.0,0.9797904169302477,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SETCO,EQ,SETCO AUTOMOTIVE LTD,20.88,20.88,20.17,20.88,910651,18939556.35,20260401,19.89,19.89,19.89,19.89,19.89,19.89,19.89,19.89,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.05,60,1244026.2349999999,True,True,Higher,True,Risk On,False,Bullish Virgin,1.0357142857142856,15.729800000000001,15.8023,0.0,15.224402683115443,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PKTEA,EQ,THE P K TEA PROD CO LTD,833.0,852.0,833.0,840.0,26,21945.55,20260401,816.25,816.25,816.25,816.25,816.25,816.25,816.25,816.25,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,FMCG & Food Products,False,False,False,0.041666666666666664,60,188662.125,True,True,Inside,True,Risk On,False,Bullish Virgin,21.289285714285718,752.0989999999999,,0.0,0.11632196976473153,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JINDALPOLY,EQ,JINDAL POLY FILMS LIMITED,743.75,777.85,703.85,735.6,421748,309681884.1,20260401,740.85,740.85,740.85,740.85,740.85,740.85,740.85,740.85,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.025,60,46297291.8,True,True,Lower,True,Risk On,False,Bearish Virgin,56.27499999999999,608.339,555.8430000000001,0.0,6.688984864121146,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AURIGROW,EQ,AURI GROW INDIA LIMITED,0.24,0.26,0.24,0.26,12929843,3285953.29,20260401,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.12244897959183673,50,2850016.375,True,True,Lower,True,Risk On,False,None,0.07142857142857144,0.5548000000000001,,0.0,1.1529594422067138,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TECILCHEM,EQ,TECIL CHEMICALS,11.5,12.86,11.21,11.23,2807,33352.54,20260401,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.025,60,45048.63,True,True,Lower,True,Risk On,False,None,1.752142857142857,13.9474,,0.0,0.7403674651149215,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SAKHTISUG,EQ,SAKTHI SUGARS LTD,14.52,14.71,14.46,14.51,113062,1648406.32,20260401,14.77,13.61,14.19,14.19,14.19,14.19,14.19,14.19,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.025,60,1604518.645,True,True,Lower,True,Risk On,False,None,0.8092857142857145,16.218600000000002,17.7395,0.0,1.0273525490880164,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GSLSU,EQ,GLOBAL SURFACES LIMITED,48.2,48.2,43.72,46.58,72335,3306487.44,20260401,46.02,46.02,46.02,46.02,46.02,46.02,46.02,46.02,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,8478572.04,True,True,Lower,True,Risk On,False,Bearish Virgin,4.352857142857142,95.62020000000001,99.8449,0.0,0.3899816412953425,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
OSIAHYPER,EQ,OSIA HYPER RETAIL LIMITED,3.7,3.7,3.7,3.7,920174,3404643.8,20260401,3.89,3.89,3.89,3.89,3.89,3.89,3.89,3.89,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.075,60,4622695.33,True,True,Lower,True,Risk On,False,Bearish Virgin,0.2935714285714286,10.1712,,0.0,0.7365062062180074,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AQYLON,EQ,AQYLON NEXUS LIMITED,48.17,48.17,48.17,48.17,16259,783196.03,20260401,50.7,50.7,50.7,50.70000000000001,50.7,50.70000000000002,50.70000000000002,50.7,1.4210854715202004e-14,2.8029299241029594e-14,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.5,25,7977281.2,False,False,Lower,True,Risk On,False,Bearish Virgin,3.7950000000000004,,,3.7446257484063245e-15,0.09817831543909973,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
