SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
ITDC,EQ,INDIA TOUR. DEV. CO. LTD.,559.95,635.2,545.9,610.4,34374583,20536463957.65,20260410,529.35,437.1,529.35,498.6000000000001,483.225,513.9750000000001,513.9750000000001,483.225,30.750000000000114,5.809011051289338,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,12806071.5,False,False,Higher,True,Risk On,False,Bullish Virgin,34.58571428571428,486.71,527.636,0.8890954151177234,1603.6505775912622,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
OLAELEC,EQ,OLA ELECTRIC MOBILITY LTD,36.72,41.88,35.7,40.88,1034293039,40492043354.87,20260410,36.32,30.3,36.32,34.31333333333333,33.31,35.31666666666666,35.31666666666666,33.31,2.0066666666666606,5.524963289280453,Wide,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,False,False,1.0,60,1674471099.18,False,False,Higher,True,Risk On,False,Bullish Virgin,2.5928571428571425,27.628200000000003,34.7122,0.7739210284664808,24.181989987584277,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
PRITI,EQ,PRITI INTERNATIONAL LTD,53.9,54.5,50.75,51.81,310505,16342183.79,20260410,47.14,41.41,47.14,45.23,44.275,46.184999999999995,46.184999999999995,44.275,1.9099999999999966,4.051760712770464,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,502283.895,False,False,Higher,True,Risk On,False,Bullish Virgin,3.4600000000000004,43.7638,51.5025,0.5520231213872822,32.53575110147619,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
VGL,EQ,VARVEE GLOBAL LIMITED,61.95,62.42,59.86,60.81,187637,11400511.95,20260410,69.25,57.98,60.35,62.526666666666664,63.614999999999995,61.43833333333333,63.614999999999995,61.43833333333333,2.1766666666666623,3.6067384700358947,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,3184862.625,False,False,Overlapping,True,Risk On,False,Bearish Virgin,6.607142857142857,93.6426,,0.3294414414414408,3.579592997358873,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CONFIPET,EQ,CONFIDENCE PETRO IND LTD.,54.84,59.8,53.28,55.97,9170851,521142942.57,20260410,55.8,48.47,54.84,53.03666666666667,52.135,53.93833333333334,53.93833333333334,52.135,1.8033333333333417,3.2883539995137516,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,60,16625403.030000001,False,False,Lower,True,Risk On,False,None,5.590714285714284,35.7348,35.9418,0.3225586644521118,31.34618400706524,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SBGLP,EQ,SURATWWALA BUS GROUP LTD,30.69,31.95,30.01,31.79,94139,2941997.72,20260410,29.6,25.52,28.91,28.01,27.560000000000002,28.46,28.46,27.560000000000002,0.8999999999999986,3.1131096506399123,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,976046.19,False,False,Higher,True,Risk On,False,Bullish Virgin,3.030000000000001,28.391399999999997,30.9568,0.29702970297029646,3.01419927677808,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
GSS,EQ,GSS INFOTECH LIMITED,14.72,15.81,14.57,15.78,356703,5570650.32,20260410,14.41,13.1,14.38,13.963333333333333,13.754999999999999,14.171666666666667,14.171666666666667,13.754999999999999,0.41666666666666785,2.897542883634686,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,744507.8,False,False,Higher,True,Risk On,False,Bullish Virgin,1.2114285714285715,13.331199999999999,15.4137,0.3439465408805041,7.482326336943682,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SAMBHAAV,EQ,SAMBHAAV MEDIA LTD,7.13,7.51,7.13,7.51,107463,784174.74,20260410,6.83,6.24,6.83,6.633333333333333,6.535,6.731666666666666,6.731666666666666,6.535,0.19666666666666544,2.879453391898469,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,643487.9550000001,False,False,Higher,True,Risk On,False,Bullish Virgin,0.4614285714285714,7.4654,7.114300000000001,0.42621259029927494,1.2186315748520886,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
AGIIL,EQ,AGI INFRA LIMITED,361.7,386.7,359.1,362.05,6218145,2297718432.85,20260410,370.95,321.35,361.7,351.3333333333333,346.15,356.51666666666665,356.51666666666665,346.15,10.366666666666674,2.8660952907566144,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,509167213.025,False,False,Higher,True,Risk On,False,Bullish Virgin,24.003571428571426,286.568,277.7225,0.431880176561028,4.512699117445299,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
STLTECH,EQ,STERLITE TECHNOLOGIES LTD,220.56,235.4,218.25,231.22,13231059,3023741082.72,20260410,220.56,201.61,220.56,214.24333333333334,211.085,217.40166666666667,217.40166666666667,211.085,6.316666666666663,2.863922137589165,Wide,Bullish,Above CPR,Cash Only,Telecom Cables,False,False,False,0.95,60,1168208657.575,False,False,Higher,True,Risk On,False,Bullish Virgin,13.398571428571428,164.9536,133.1661,0.47144329530511403,2.5883570226202273,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
