SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
21STCENMGM,EQ,21ST CENTURY MGMT SERVICE,33.05,33.05,33.05,33.05,612,20226.6,20260420,32.41,32.41,32.41,32.41,32.41,32.41,32.41,32.41,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.06666666666666667,60,85348.53,True,True,Higher,True,Neutral,False,Bullish Virgin,0.7235714285714282,34.1436,39.030100000000004,0.0,0.23698826447274485,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AURIGROW,EQ,AURI GROW INDIA LIMITED,0.34,0.34,0.33,0.34,21349755,7257034.01,20260420,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.16666666666666666,60,2850016.375,True,True,Higher,True,Neutral,False,Bullish Virgin,0.01214285714285715,0.49760000000000004,,0.0,2.5463130926747746,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
OSIAHYPER,EQ,OSIA HYPER RETAIL LIMITED,4.72,5.15,4.72,5.15,9056976,45178971.98,20260420,4.91,4.91,4.91,4.91,4.91,4.91,4.91,4.91,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.14166666666666666,60,4567007.9,True,True,Higher,True,Neutral,False,Bullish Virgin,0.22142857142857147,7.9768,,0.0,9.89246635198507,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GLFL,EQ,GUJARAT LEASE FINANCING L,5.73,5.73,5.73,5.73,5964,34173.72,20260420,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.12222222222222222,46,53757.715,True,True,Higher,True,Neutral,False,Bullish Virgin,0.4107142857142857,,,0.0,0.6356988945679705,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ANTGRAPHIC,EQ,ANTARCTICA LTD,0.92,0.92,0.82,0.84,173643,149780.28,20260420,0.92,0.88,0.9,0.9,0.9,0.9,0.9,0.9,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.058333333333333334,60,169156.495,True,True,Higher,True,Neutral,False,None,0.06642857142857143,0.8402,0.9052000000000001,0.0,0.8854539105932645,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GATECHDVR,EQ,GACM TECHNOLOGIES LIMITED,0.48,0.49,0.47,0.47,424793,204272.01,20260420,0.49,0.47,0.48,0.48,0.48,0.48,0.48,0.48,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Information Technology,False,False,False,0.1,60,230163.565,True,True,Higher,True,Neutral,False,None,0.03928571428571429,0.4484,0.4657,0.0,0.8875080206547896,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RBLBANK,EQ,RBL BANK LIMITED,316.3,319.5,312.7,317.5,4734160,1502612383.1,20260420,318.15,312.95,315.55,315.54999999999995,315.54999999999995,315.54999999999995,315.54999999999995,315.54999999999995,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Financial Services,True,False,False,0.016666666666666666,60,1407534375.7,True,True,Lower,True,Neutral,False,None,10.114285714285712,309.819,307.8195,0.0,1.0675493323939,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ESSENTIA,EQ,INTEGRA ESSENTIA LIMITED,1.43,1.43,1.38,1.38,1321740,1840048.42,20260420,1.43,1.39,1.41,1.41,1.41,1.41,1.41,1.41,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.03333333333333333,60,2350784.895,True,True,Lower,True,Neutral,False,None,0.09428571428571429,1.3403999999999998,1.4356,0.0,0.7827378948680883,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SAKHTISUG,EQ,SAKTHI SUGARS LTD,18.68,18.68,17.9,18.2,103605,1889785.44,20260420,18.7,18.0,18.35,18.35,18.35,18.35,18.35,18.35,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.03333333333333333,60,1713817.1099999999,True,True,Higher,True,Neutral,False,None,1.0050000000000001,16.154,17.4073,0.0,1.1026762593121737,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AHLWEST,EQ,ASIAN HOTELS (WEST) LTD,223.1,223.1,223.1,223.1,1366,304754.6,20260420,212.48,212.48,212.48,212.48,212.48,212.48,212.48,212.48,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.5,7,98393.52,True,False,Higher,False,Neutral,False,Bullish Virgin,,,,,3.097303562267108,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DNAMEDIA,EQ,DILIGENT MEDIA CORP LTD.,3.17,3.39,3.17,3.2,18532,59736.82,20260420,3.36,3.18,3.27,3.27,3.27,3.27,3.27,3.27,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Media & Entertainment,False,False,False,0.03333333333333333,60,149594.255,True,True,Lower,True,Neutral,False,None,0.34428571428571425,3.2936,3.5861,0.0,0.39932562918275166,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ROLLT,EQ,ROLLATAINERS LIMITED,1.44,1.47,1.28,1.46,310833,437509.75,20260420,1.57,1.57,1.57,1.57,1.57,1.57,1.57,1.57,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.058333333333333334,60,165950.195,True,True,Lower,True,Neutral,False,Bearish Virgin,0.1628571428571429,1.2834,,0.0,2.6363919005940306,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CELEBRITY,EQ,CELEBRITY FASHIONS LTD,7.87,8.2,7.7,7.99,17064,135986.66,20260420,8.38,7.62,8.0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,233836.165,True,True,Higher,True,Neutral,False,None,0.567857142857143,7.744199999999999,8.1799,0.0,0.5815467423527066,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ZEELEARN,EQ,ZEE LEARN LIMITED,4.94,4.94,4.86,4.89,817922,4005370.16,20260420,4.93,4.85,4.89,4.89,4.89,4.89,4.89,4.89,0.0,0.0,Narrow,Neutral,Inside CPR,Cash Only,Diversified,False,False,False,0.025,60,3599339.4299999997,True,True,Inside,True,Neutral,False,None,0.37500000000000006,5.4596,6.2764,0.0,1.1128070130357226,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
