SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
CARRARO,EQ,CARRARO INDIA LIMITED,573.65,584.2,561.35,563.65,145066,82702943.25,20260422,583.4,568.2,573.65,575.0833333333334,575.8,574.3666666666668,575.8,574.3666666666668,1.4333333333331666,0.2498619948284087,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2,60,35421615.525000006,False,False,Lower,True,Risk On,True,None,35.15714285714285,509.50200000000007,519.3145000000001,0.04076933495868414,2.3348156774958384,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SPENCERS,EQ,SPENCER S RETAIL LIMITED,35.16,35.39,34.0,34.17,67660,2331482.95,20260422,35.25,34.47,34.73,34.81666666666666,34.86,34.773333333333326,34.86,34.773333333333326,0.08666666666667311,0.24954410212114342,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.15,60,3281883.085,False,False,Higher,True,Risk On,True,None,2.0778571428571424,32.482,36.2389,0.04170963675948518,0.7104101180984027,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CARERATING,EQ,CARE RATINGS LIMITED,1613.0,1637.5,1600.0,1607.2,12423,20024913.1,20260422,1649.9,1602.2,1620.1,1624.0666666666668,1626.0500000000002,1622.0833333333335,1626.0500000000002,1622.0833333333335,3.966666666666697,0.24484085344526246,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.3333333333333333,60,57559099.75,True,False,Inside,True,Risk On,False,None,55.59285714285719,1581.664,1581.402,0.07135209216668856,0.34790177725112875,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AGRITECH,EQ,AGRI-TECH (INDIA) LIMITED,121.59,121.6,115.29,117.57,6236,733965.26,20260422,120.8,118.0,118.97,119.25666666666666,119.4,119.11333333333332,119.4,119.11333333333332,0.28666666666669016,0.24095710403184853,Narrow,Bearish,Below CPR,Cash Only,Information Technology,False,False,True,0.21666666666666667,60,747556.13,False,False,Overlapping,True,Risk On,True,None,6.429285714285714,124.3218,129.94379999999998,0.044587638410550634,0.9818195992854744,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CAPACITE,EQ,CAPACITE INFRAPROJECT LTD,256.74,257.16,248.2,250.09,478338,120536095.39,20260422,259.51,252.0,254.84,255.45000000000002,255.755,255.14500000000004,255.755,255.14500000000004,0.6099999999999568,0.23936587662845582,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.13333333333333333,60,93752814.255,False,False,Inside,True,Risk On,True,None,12.717142857142855,232.28439999999998,241.2389,0.047966749045155,1.2856797563660507,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MEDIASSIST,EQ,MEDI ASSIST HEALTH SER L,369.65,372.0,361.2,363.15,110169,40223811.55,20260422,375.2,367.35,369.95,370.8333333333333,371.275,370.39166666666665,371.275,370.39166666666665,0.8833333333333258,0.238771005090776,Narrow,Bearish,Below CPR,Cash Only,Media & Entertainment,False,False,True,0.16666666666666666,60,50374929.75,False,False,Inside,True,Risk On,True,None,16.178571428571423,357.274,402.661,0.05459896983075746,0.7984886877187158,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PWL,EQ,PHYSICSWALLAH LIMITED,109.32,110.27,108.1,108.42,1663433,181387534.27,20260422,111.23,108.13,109.29,109.55000000000001,109.68,109.42000000000002,109.68,109.42000000000002,0.2599999999999909,0.23789916735290595,Narrow,Bearish,Below CPR,Cash Only,Consumer Services,True,False,True,0.18333333333333332,60,731994321.39,False,False,Higher,True,Risk On,True,Bullish Virgin,4.672142857142858,95.3028,112.4457,0.05564898333587941,0.24779910030662433,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ESAFSFB,EQ,ESAF SMALL FINANCE BANK L,23.99,24.07,23.6,23.89,511232,12203690.35,20260422,24.33,23.64,23.9,23.956666666666667,23.985,23.928333333333335,23.985,23.928333333333335,0.05666666666666487,0.23709902370989486,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2,60,13561211.575,False,False,Higher,True,Risk On,True,None,1.0657142857142858,25.176399999999997,25.9621,0.05317247542448445,0.8998967594088289,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BAJAJST,EQ,BAJAJ STEEL INDS. LTD.,474.45,476.9,466.0,467.5,10989,5172742.65,20260422,487.0,465.1,474.45,475.51666666666665,476.05,474.9833333333333,476.05,474.9833333333333,1.0666666666667197,0.2248217233990346,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.5,3,3265846.8,False,False,Lower,False,Risk On,False,Bearish Virgin,,,,,1.5838901720680838,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IGCL,EQ,INDOGULF CROPSCIENCES LTD,63.0,63.5,61.92,62.76,102168,6418586.97,20260422,64.0,62.24,62.91,63.050000000000004,63.120000000000005,62.980000000000004,63.120000000000005,62.980000000000004,0.14000000000000057,0.22254013670322775,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.16666666666666666,60,6770025.175,True,True,Inside,True,Risk On,True,None,3.4278571428571425,63.58519999999999,71.3078,0.04084184205042734,0.9480890844693203,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BHARATCOAL,EQ,BHARAT COKING COAL LTD,36.0,36.4,35.75,35.82,11702555,421520740.98,20260422,36.8,35.7,36.13,36.21,36.25,36.17,36.25,36.17,0.0799999999999983,0.2214226404649828,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2,60,422171657.88,False,False,Higher,True,Risk On,True,None,1.393571428571428,33.915,,0.05740645822654929,0.9984581700645926,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
