SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
21STCENMGM,EQ,21ST CENTURY MGMT SERVICE,53.2,54.2,52.41,54.12,3697,198149.17,20250903,53.3,51.7,53.22,52.74,52.5,52.980000000000004,52.980000000000004,52.5,0.480000000000004,0.9019165727170311,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.7222222222222222,19,218252.97,False,False,Higher,False,Risk On,False,None,1.6614285714285717,,,0.28890799656062144,0.907887622331096,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light
3IINFOLTD,EQ,3I INFOTECH LIMITED,23.69,23.69,23.14,23.4,155647,3638824.38,20250903,23.85,22.78,23.4,23.343333333333334,23.315,23.371666666666666,23.371666666666666,23.315,0.05666666666666487,0.2421652421652345,Narrow,Bullish,Above CPR,Cash Only,Information Technology,False,True,False,0.2777777777777778,19,3707162.93,False,False,Higher,False,Risk On,False,Bullish Virgin,0.6678571428571429,,,0.08484848484848215,0.9815658088704506,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
5PAISA,EQ,5PAISA CAPITAL LIMITED,362.3,369.9,358.6,362.55,16351,5978557.35,20250903,367.0,356.5,362.3,361.93333333333334,361.75,362.1166666666667,362.1166666666667,361.75,0.36666666666667425,0.10120526267366112,Narrow,Bullish,Above CPR,Cash Only,Stock Broking,False,True,False,0.16666666666666666,19,4924266.2,True,True,Higher,False,Risk On,False,None,9.732142857142849,,,0.03767584097859408,1.2141011690229093,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARON,EQ,AARON INDUSTRIES LIMITED,213.76,213.76,210.41,211.73,16370,3463414.05,20250903,216.34,210.01,213.76,213.37,213.175,213.565,213.565,213.175,0.38999999999998636,0.1824476047904128,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.1111111111111111,19,16368741.75,True,True,Inside,False,Risk On,False,None,33.51785714285714,,,0.011635588705380522,0.21158706655018245,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARTIIND,EQ,AARTI INDUSTRIES LTD,385.65,389.0,383.2,385.45,639227,246255307.35,20250903,385.9,377.5,383.05,382.15000000000003,381.7,382.6000000000001,382.6000000000001,381.7,0.900000000000091,0.23495627202717423,Narrow,Bullish,Above CPR,Cash Only,Chemicals,True,True,False,0.3333333333333333,19,276800645.6,False,False,Higher,False,Risk On,False,Bullish Virgin,9.732142857142849,,,0.09247706422019292,0.8896486018528273,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARTIPHARM,EQ,AARTI PHARMALABS LIMITED,875.0,888.9,865.6,879.2,275311,241401002.85,20250903,876.9,861.85,870.2,869.65,869.375,869.925,869.925,869.375,0.5499999999999545,0.0632038611813324,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1111111111111111,19,264181896.85,True,True,Higher,False,Risk On,False,Bullish Virgin,38.7357142857143,,,0.014198782961459266,0.9137681488715528,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ABB,EQ,ABB INDIA LIMITED,5150.0,5209.9,5148.2,5188.4,213167,1105702673.8,20250903,5174.5,5097.0,5148.2,5139.900000000001,5135.75,5144.050000000001,5144.050000000001,5135.75,8.300000000001091,0.1612213977701156,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.2777777777777778,19,1545879476.5,False,False,Higher,False,Risk On,False,Bullish Virgin,88.29999999999998,,,0.09399773499434987,0.7152580072434903,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ABBOTINDIA,EQ,ABBOTT INDIA LIMITED,32495.0,32775.0,32155.0,32575.0,5036,163883970.0,20250903,32700.0,32025.0,32495.0,32406.666666666668,32362.5,32450.833333333336,32450.833333333336,32362.5,88.33333333333576,0.2718366928245446,Moderate,Bullish,Above CPR,Cash Only,Healthcare,True,False,False,0.2222222222222222,19,210383700.0,True,True,Higher,False,Risk On,False,Bullish Virgin,806.0714285714286,,,0.10958499483089948,0.7789765556932405,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ABREL,EQ,ADITYA BIRLA REAL EST LTD,1825.0,1839.0,1807.3,1818.9,43614,79427007.4,20250903,1859.0,1775.0,1821.3,1818.4333333333334,1817.0,1819.8666666666668,1819.8666666666668,1817.0,2.866666666666788,0.15739673127254092,Narrow,Bullish,Inside CPR,Cash Only,Realty,True,False,False,0.2222222222222222,19,175105195.1,True,True,Higher,False,Risk On,False,Bullish Virgin,63.50714285714287,,,0.045139279421139385,0.4535959504493308,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ACE,EQ,ACTION CONST EQUIP LTD,1081.9,1101.9,1073.5,1096.8,287429,314105524.9,20250903,1093.9,1063.2,1082.3,1079.8000000000002,1078.5500000000002,1081.0500000000002,1081.0500000000002,1078.5500000000002,2.5,0.23098955927192094,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.2222222222222222,19,410473655.7,False,False,Higher,False,Risk On,False,Bullish Virgin,40.52857142857143,,,0.061684878392668306,0.7652270018750438,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
