SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
AIROLAM,EQ,AIRO LAM LIMITED,110.56,115.45,108.66,112.38,7559,844666.23,20250915,123.3,106.99,111.68,113.99000000000001,115.145,112.83500000000002,115.145,112.83500000000002,2.309999999999974,2.0684097421203202,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,27,382156.16,False,False,Higher,True,Neutral,False,Bullish Virgin,5.851428571428571,,,0.39477539062499556,2.2102645944526973,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
IXIGO,EQ,LE TRAVENUES TECHNOLOGY L,309.2,309.2,285.55,289.9,5338657,1554413076.9,20250915,329.75,306.75,308.85,315.1166666666667,318.25,311.98333333333335,318.25,311.98333333333335,6.2666666666666515,2.029032432140732,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9230769230769231,27,1031008359.56,False,False,Overlapping,True,Neutral,False,Bearish Virgin,17.07499999999999,,,0.3670082967301116,1.507662922891694,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AERONEU,EQ,AEROFLEX NEU LIMITED,104.49,111.52,103.55,104.33,30492,3252924.37,20250915,112.94,104.0,105.29,107.41000000000001,108.47,106.35000000000002,108.47,106.35000000000002,2.119999999999976,2.013486560926941,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8,6,2423112.495,False,False,Overlapping,False,Neutral,False,None,,,,,1.3424570162187208,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
WAAREEENER,EQ,WAAREE ENERGIES LIMITED,3640.0,3728.0,3555.5,3581.1,3501031,12767619272.3,20250915,3865.0,3612.8,3634.2,3704.0,3738.9,3669.1,3738.9,3669.1,69.80000000000018,1.920642782455566,Wide,Bearish,Below CPR,Cash Only,Capital Goods,True,False,False,0.9230769230769231,27,7775576233.4,False,False,Overlapping,True,Neutral,False,None,165.6071428571429,,,0.42147940478757917,1.6420158312456214,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MAHESHWARI,EQ,MAHESHWARI LOGISTICS LTD.,62.7,62.7,59.66,60.73,14631,889328.98,20250915,64.79,61.0,61.16,62.31666666666666,62.895,61.73833333333332,62.895,61.73833333333332,1.1566666666666805,1.8912143012862666,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,27,517482.56,False,False,Lower,True,Neutral,False,Bearish Virgin,2.7907142857142864,,,0.4144697551403512,1.7185680228527895,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
E2E,EQ,E2E NETWORKS LIMITED,3036.2,3200.1,2976.1,3014.4,150056,458816910.8,20250915,3255.1,3084.1,3084.1,3141.1,3169.6,3112.6,3169.6,3112.6,57.0,1.8481890989267533,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8846153846153846,27,138199663.2,False,False,Lower,True,Neutral,False,Bearish Virgin,178.3785714285714,,,0.31954510871741487,3.3199567942217683,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ONELIFECAP,EQ,ONELIFE CAP ADVISORS LTD,12.05,12.67,12.0,12.3,13903,169505.03,20250915,13.0,12.15,12.25,12.466666666666667,12.575,12.358333333333334,12.575,12.358333333333334,0.216666666666665,1.768707482993184,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,5,67147.2,False,False,Overlapping,False,Neutral,False,None,,,,,2.5243797209712393,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ASTRON,EQ,ASTRON PAPER BORD MIL LTD,15.35,16.29,15.11,15.19,66513,1017342.99,20250915,16.74,15.9,15.9,16.18,16.32,16.04,16.32,16.04,0.28000000000000114,1.7610062893081833,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7307692307692307,27,497125.72,False,False,Lower,True,Neutral,False,Bearish Virgin,1.215714285714286,,,0.23031727379553554,2.046450121309354,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ALKALI,EQ,ALKALI METALS LTD,96.7,97.8,93.0,93.2,70665,6704260.87,20250915,102.7,89.51,93.64,95.28333333333335,96.105,94.46166666666669,96.105,94.46166666666669,1.6433333333333167,1.7549480279082836,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,27,534487.89,False,False,Higher,True,Neutral,False,Bullish Virgin,4.437142857142859,,,0.370358446018455,12.543335397178035,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
INDOCO,EQ,INDOCO REMEDIES LTD.,299.0,299.95,292.35,293.55,154039,45649383.45,20250915,317.25,296.35,299.05,304.2166666666667,306.8,301.6333333333334,306.8,301.6333333333334,5.166666666666629,1.7276932508499008,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,27,9101690.5,False,False,Overlapping,True,Neutral,False,Bearish Virgin,14.585714285714277,,,0.35422788116225684,5.015484041124009,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GILLANDERS,EQ,GILLANDERS ARBUTHNOT LTD,120.41,124.41,117.0,117.92,29687,3522906.69,20250915,127.99,120.3,121.01,123.10000000000001,124.145,122.05500000000002,124.145,122.05500000000002,2.089999999999975,1.7271299892570653,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9230769230769231,27,2215657.38,False,False,Outside,True,Neutral,False,None,6.608571428571429,,,0.3162559446606101,1.5900051703842406,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
EMAMIPAP,EQ,EMAMI PAPER MILLS LIMITED,104.45,105.89,102.05,103.24,37738,3923223.74,20250915,109.59,103.5,103.91,105.66666666666667,106.545,104.78833333333334,106.545,104.78833333333334,1.7566666666666606,1.6905655535238773,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8461538461538461,27,3710174.69,False,False,Lower,True,Neutral,False,Bearish Virgin,6.212142857142858,,,0.2827795025104432,1.0574229161161142,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ANIKINDS,EQ,ANIK INDUSTRIES LTD,76.99,76.99,72.5,73.14,47328,3469173.81,20250915,78.85,73.4,74.25,75.5,76.125,74.875,76.125,74.875,1.25,1.6835016835016834,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8461538461538461,27,880382.77,False,False,Overlapping,True,Neutral,False,None,5.967857142857141,,,0.2094554159186117,3.9405289701432933,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MANAKCOAT,EQ,MAN COAT METAL & IND LTD,139.9,139.9,133.93,136.94,315052,42837162.1,20250915,147.5,137.0,138.77,141.09,142.25,139.93,142.25,139.93,2.319999999999993,1.6718310874108184,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,27,18334085.71,False,False,Lower,True,Neutral,False,Bearish Virgin,6.4750000000000005,,,0.3583011583011572,2.3364765921561736,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
FIEMIND,EQ,FIEM INDUSTRIES LIMITED,2145.0,2164.4,2074.9,2089.3,108414,227877434.4,20250915,2275.0,2128.5,2148.1,2183.866666666667,2201.75,2165.9833333333336,2201.75,2165.9833333333336,35.766666666666424,1.6650373198019843,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,27,209981872.0,False,False,Higher,True,Neutral,False,None,104.14999999999998,,,0.3434149463914204,1.0852243206975505,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ASIANHOTNR,EQ,ASIAN HOTELS (NORTH) LTD,323.4,323.4,304.4,310.9,124429,38092075.1,20250915,337.7,318.9,320.4,325.66666666666663,328.29999999999995,323.0333333333333,328.29999999999995,323.0333333333333,5.2666666666666515,1.6437786100707403,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7692307692307693,27,1100978.15,False,False,Lower,True,Neutral,False,Bearish Virgin,19.542857142857144,,,0.26949317738791345,34.59839334686161,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
LCCINFOTEC,EQ,LCC INFOTECH LTD,4.51,4.72,4.28,4.43,146646,655711.9,20250915,4.72,4.5,4.5,4.573333333333333,4.609999999999999,4.536666666666667,4.609999999999999,4.536666666666667,0.07333333333333236,1.629629629629608,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,False,False,0.5652173913043478,24,429900.71499999997,False,False,Outside,True,Neutral,False,None,0.32857142857142857,,,0.2231884057970985,1.5252635716132736,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AJAXENGG,EQ,AJAX ENGINEERING LIMITED,657.95,665.0,649.8,651.15,131248,85646809.9,20250915,682.1,649.8,650.95,660.95,665.95,655.95,665.95,655.95,10.0,1.536216299254935,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,27,67718604.35,False,False,Lower,True,Neutral,False,Bearish Virgin,20.896428571428594,,,0.4785506750982733,1.264745644451546,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SGFIN,EQ,SG FINSERVE LIMITED,379.9,379.9,372.8,374.2,109763,41230770.8,20250915,394.1,375.0,375.95,381.68333333333334,384.55,378.81666666666666,384.55,378.81666666666666,5.7333333333333485,1.5250254909784144,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,27,18638095.75,False,False,Overlapping,True,Neutral,False,Bearish Virgin,10.700000000000005,,,0.5358255451713407,2.2121772177289087,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PICCADIL,EQ,PICCADILY AGRO INDUSTRI L,715.8,737.7,703.5,708.5,276541,198747977.45,20250915,755.0,705.25,713.8,724.6833333333334,730.125,719.2416666666668,730.125,719.2416666666668,10.883333333333212,1.5247034650228652,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9230769230769231,27,49644734.65,False,False,Higher,True,Neutral,False,None,30.18214285714286,,,0.36058849051393904,4.003404970359732,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DJML,EQ,DJ MEDIAPRINT & LOG LTD,102.99,102.99,96.99,99.05,17588,1742376.87,20250915,106.0,99.52,100.48,102.0,102.75999999999999,101.24000000000001,102.75999999999999,101.24000000000001,1.5199999999999818,1.5127388535031665,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9615384615384616,27,1399650.33,False,False,Overlapping,True,Neutral,False,None,4.027857142857143,,,0.3773718744458192,1.244865830167739,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ZENITHSTL,EQ,ZENITH STEEL PIP IND LTD,7.75,7.88,7.55,7.62,95113,728460.65,20250915,7.95,7.55,7.58,7.6933333333333325,7.75,7.636666666666665,7.75,7.636666666666665,0.11333333333333506,1.4951627088830484,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,5,538293.11,False,False,Overlapping,False,Neutral,False,None,,,,,1.353278792663722,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GANGESSECU,EQ,GANGES SECURITIES LIMITED,157.99,158.0,152.5,155.29,4477,696822.78,20250915,165.0,154.44,156.25,158.56333333333333,159.72,157.40666666666667,159.72,157.40666666666667,2.3133333333333326,1.4805333333333328,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9230769230769231,27,426656.55,False,False,Outside,True,Neutral,False,Bearish Virgin,8.09,,,0.2859497321796456,1.6332171157339552,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CAPACITE,EQ,CAPACITE INFRAPROJECT LTD,301.4,307.4,298.05,302.15,487586,148122349.0,20250915,313.95,299.55,300.1,304.53333333333336,306.75,302.3166666666667,306.75,302.3166666666667,4.43333333333328,1.477285349327984,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9615384615384616,27,81529354.9,False,False,Lower,True,Neutral,False,Bearish Virgin,11.032142857142853,,,0.40185604834358013,1.8167977556265442,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SBGLP,EQ,SURATWWALA BUS GROUP LTD,37.0,37.0,34.01,34.3,71984,2497437.92,20250915,36.68,34.63,34.9,35.403333333333336,35.655,35.15166666666667,35.655,35.15166666666667,0.5033333333333303,1.442215854823296,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7692307692307693,27,1280146.69,False,False,Outside,True,Neutral,False,None,1.9628571428571437,,,0.25642891800096873,1.9508997988347727,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
XTGLOBAL,EQ,XTGLOBAL INFOTECH LIMITED,37.7,38.77,37.01,37.12,49764,1868896.15,20250915,40.64,37.8,38.39,38.943333333333335,39.22,38.66666666666667,39.22,38.66666666666667,0.5533333333333275,1.4413475731527154,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.6923076923076923,27,1868896.15,False,False,Lower,True,Neutral,False,Bearish Virgin,3.558571428571429,,,0.15549310852401813,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GREENPANEL,EQ,GREENPANEL INDUSTRIES LTD,312.0,316.55,303.45,308.35,585182,180995681.05,20250915,333.8,306.5,313.4,317.9,320.15,315.65,320.15,315.65,4.5,1.4358647096362478,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9230769230769231,27,18957739.35,False,False,Higher,True,Neutral,False,None,14.085714285714285,,,0.31947261663286003,9.547324061610754,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BAJAJHCARE,EQ,BAJAJ HEALTHCARE LIMITED,428.6,432.3,424.15,425.65,106611,45474946.6,20250915,446.4,422.9,425.55,431.6166666666666,434.65,428.58333333333326,434.65,428.58333333333326,6.06666666666672,1.4256060784083469,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,27,29135903.2,False,False,Outside,True,Neutral,False,None,13.114285714285716,,,0.4625998547567215,1.5607872626375283,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
IKIO,EQ,IKIO TECHNOLOGIES LIMITED,223.26,231.0,219.5,224.45,278397,62536225.23,20250915,236.95,221.7,224.62,227.75666666666666,229.325,226.18833333333333,229.325,226.18833333333333,3.136666666666656,1.3964324933962495,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8846153846153846,27,17019111.76,False,False,Overlapping,True,Neutral,False,None,9.87,,,0.3177980412022955,3.6744705664944757,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MODTHREAD,EQ,MODERN THREADS INDIA LTD,56.61,56.65,54.13,54.87,11405,626536.84,20250915,57.24,54.44,56.98,56.22,55.84,56.599999999999994,56.599999999999994,55.84,0.7599999999999909,1.333801333801318,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.34615384615384615,27,161939.41,False,False,Inside,True,Neutral,False,None,3.5764285714285715,,,0.21250249650489061,3.8689583962297993,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
