SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
3MINDIA,EQ,3M INDIA LIMITED,30000.0,30085.0,29780.0,29835.0,3373,100748735.0,20250923,30135.0,29725.0,29975.0,29945.0,29930.0,29960.0,29960.0,29930.0,30.0,0.1000834028356964,Narrow,Bullish,Below CPR,Cash Only,Diversified,True,False,False,0.21875,33,126467860.0,False,False,Lower,True,Risk Off,True,None,610.3571428571429,,,0.04915155061439438,0.7966350897374243,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
3PLAND,EQ,3P LAND HOLDINGS LIMITED,46.8,46.8,44.51,45.47,3932,178956.21,20250923,46.5,45.5,46.29,46.096666666666664,46.0,46.19333333333333,46.19333333333333,46.0,0.19333333333332803,0.41765680132496874,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.21875,33,355900.91,False,False,Higher,True,Risk Off,True,None,1.9450000000000003,,,0.09940017137960308,0.5028259410744412,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AAATECH,EQ,AAA TECHNOLOGIES LIMITED,78.01,81.5,78.0,79.84,35245,2812155.58,20250923,79.5,78.21,78.91,78.87333333333332,78.85499999999999,78.89166666666665,78.89166666666665,78.85499999999999,0.03666666666666174,0.046466438558689316,Narrow,Bullish,Above CPR,Cash Only,Information Technology,False,True,False,0.125,33,1336774.48,True,True,Lower,True,Risk Off,True,None,2.5057142857142876,,,0.014633219308245838,2.103687362433789,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AAVAS,EQ,AAVAS FINANCIERS LIMITED,1679.3,1686.0,1653.1,1655.4,58773,97655110.1,20250923,1704.0,1653.7,1679.3,1679.0,1678.85,1679.15,1679.15,1678.85,0.3000000000001819,0.017864586434834864,Narrow,Bullish,Below CPR,Cash Only,Financial Services,True,False,False,0.03125,33,328285998.7,True,True,Higher,True,Risk Off,True,None,35.34285714285714,,,0.008488278092163595,0.2974696163915321,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ABFRL,EQ,ADITYA BIRLA FASHION & RT,93.21,93.43,90.85,92.03,6807741,625335393.79,20250923,94.95,91.18,93.48,93.20333333333333,93.065,93.34166666666667,93.34166666666667,93.065,0.27666666666667084,0.2959634859506534,Moderate,Bullish,Below CPR,Cash Only,Consumer Services,True,False,False,0.34375,33,775301085.8,False,False,Higher,True,Risk Off,False,None,3.4449999999999994,,,0.08030962747944002,0.8065710280087421,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ABLBL,EQ,ADITYA BIRLA LIFES BRAN L,143.89,143.89,139.77,140.0,657624,92881516.36,20250923,143.02,140.2,142.62,141.9466666666667,141.61,142.28333333333336,142.28333333333336,141.61,0.6733333333333462,0.4721170476324121,Moderate,Bullish,Below CPR,Cash Only,Consumer Services,True,False,False,0.53125,33,157183366.41,False,False,Overlapping,True,Risk Off,False,None,4.056428571428571,,,0.16599166519927538,0.5909118660668339,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ACI,EQ,ARCHEAN CHEMICAL IND LTD,702.7,714.9,690.5,707.45,129236,90720751.65,20250923,708.0,683.0,705.2,698.7333333333332,695.5,701.9666666666665,701.9666666666665,695.5,6.46666666666647,0.916997542068416,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9375,33,109742207.2,False,False,Higher,True,Risk Off,False,None,18.667857142857144,,,0.3464064791786132,0.8266714691154854,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light
ACMESOLAR,EQ,ACME SOLAR HOLDINGS LTD,305.0,305.8,282.4,287.55,1642296,479940767.25,20250923,301.0,291.0,298.0,296.6666666666667,296.0,297.33333333333337,297.33333333333337,296.0,1.3333333333333712,0.4474272930648897,Moderate,Bullish,Below CPR,Cash Only,Power,True,False,False,0.34375,33,326407003.4,False,False,Overlapping,True,Risk Off,False,None,12.267857142857142,,,0.10868510431829519,1.4703752133095316,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ACUTAAS,EQ,ACUTAAS CHEMICALS LIMITED,1455.0,1471.4,1431.1,1450.1,167791,243470504.0,20250923,1466.4,1450.0,1460.3,1458.8999999999999,1458.2,1459.5999999999997,1459.5999999999997,1458.2,1.3999999999996362,0.09587071149761257,Narrow,Bullish,Below CPR,Cash Only,Healthcare,True,False,False,0.1875,33,345495804.9,True,True,Lower,True,Risk Off,True,None,43.54285714285719,,,0.03215223097112022,0.704698872018055,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ADANIENSOL,EQ,ADANI ENERGY SOLUTION LTD,941.5,949.2,915.05,925.1,4308383,4007514141.45,20250923,957.9,873.45,937.4,922.9166666666666,915.675,930.1583333333333,930.1583333333333,915.675,14.483333333333348,1.5450536946163163,Wide,Bullish,Inside CPR,Cash Only,Power,True,False,False,1.0,33,752656064.3,False,False,Higher,True,Risk Off,False,Bullish Virgin,28.096428571428564,,,0.5154866319223769,5.324495917238304,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch
ADANIENT,EQ,ADANI ENTERPRISES LIMITED,2642.6,2695.0,2593.0,2676.4,5610022,14955150460.5,20250923,2659.0,2522.1,2629.5,2603.5333333333333,2590.55,2616.5166666666664,2616.5166666666664,2590.55,25.966666666666242,0.9875134689738065,Wide,Bullish,Above CPR,Cash Only,Metals & Mining,True,False,False,0.9375,33,1796467753.5,False,False,Higher,True,Risk Off,False,Bullish Virgin,61.72857142857148,,,0.42065879811771245,8.324753078012876,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed
