SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
NGIL,EQ,NAKODA GROUP OF IND. LTD,32.43,32.8,30.33,31.17,269336,8597637.12,20250905,38.0,31.49,31.98,33.82333333333333,34.745,32.901666666666664,34.745,32.901666666666664,1.8433333333333337,5.764019178653326,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,21,1296549.4,False,False,Higher,True,Risk Off,False,None,2.1335714285714285,,,0.86396607521482,6.63116817608338,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ESCORTS,EQ,ESCORTS KUBOTA LIMITED,3660.0,3720.3,3621.1,3690.5,243292,892992140.2,20250905,4180.0,3605.0,3633.3,3806.1,3892.5,3719.7,3892.5,3719.7,172.80000000000018,4.756006935843453,Wide,Bearish,Below CPR,Cash Only,Capital Goods,True,False,False,1.0,21,254966732.5,False,False,Higher,True,Risk Off,False,None,141.69285714285715,,,1.219539244845492,3.5023868857087073,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TATAGOLD,EQ,TATAAML-TATAGOLD,10.52,10.52,10.24,10.4,29510674,307436706.54,20250905,11.88,10.29,10.35,10.840000000000002,11.085,10.595000000000002,11.085,10.595000000000002,0.48999999999999844,4.734299516908198,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,21,124982512.95,False,False,Higher,True,Risk Off,False,None,0.6428571428571429,,,0.7622222222222197,2.4598377747692743,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
FORCEMOT,EQ,FORCE MOTORS LIMITED,18225.0,18780.0,17641.0,17725.0,176945,3209253702.0,20250905,20240.0,17904.0,18086.0,18743.333333333332,19072.0,18414.666666666664,19072.0,18414.666666666664,657.3333333333358,3.6344870802462443,Wide,Bearish,Below CPR,Cash Only,Automobile and Auto Components,True,False,False,1.0,21,1793652792.0,False,False,Lower,True,Risk Off,False,Bearish Virgin,1040.142857142857,,,0.6319644737444514,1.7892279466314904,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
INDOFARM,EQ,INDO FARM EQUIPMENT LTD,242.3,250.8,240.4,245.92,550275,135405434.63,20250905,270.95,241.2,243.12,251.75666666666666,256.075,247.43833333333333,256.075,247.43833333333333,8.636666666666656,3.552429527256769,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,21,124582242.45,False,False,Higher,True,Risk Off,False,None,16.04642857142857,,,0.5382298390088279,1.0868758818845614,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
STARHEALTH,EQ,STAR HEALTH & AL INS CO L,446.0,451.25,439.25,441.75,646147,287700776.8,20250905,494.0,440.3,443.85,459.3833333333334,467.15,451.6166666666668,467.15,451.6166666666668,15.53333333333319,3.4996808231008645,Wide,Bearish,Below CPR,Cash Only,Financial Services,True,False,False,1.0,21,287700776.8,False,False,Higher,True,Risk Off,False,None,16.803571428571423,,,0.9244066595819966,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
FLAIR,EQ,FLAIR WRITING INDUST LTD,319.8,334.8,318.1,321.3,391771,128135330.1,20250905,348.8,315.1,317.0,326.9666666666667,331.95000000000005,321.98333333333335,331.95000000000005,321.98333333333335,9.966666666666697,3.144058885383816,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,21,24775666.5,False,False,Higher,True,Risk Off,False,None,12.435714285714287,,,0.8014551024315552,5.171821718701291,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
OLAELEC,EQ,OLA ELECTRIC MOBILITY LTD,64.1,64.72,59.32,59.92,475352510,29048560346.65,20250905,71.25,63.71,64.5,66.48666666666666,67.48,65.49333333333333,67.48,65.49333333333333,1.9866666666666788,3.0801033591731453,Wide,Bearish,Below CPR,Cash Only,Automobile and Auto Components,True,False,False,0.8,21,23802438669.93,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,5.4385714285714295,,,0.3652920059539467,1.2204026969449777,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DIAMINESQ,EQ,DIAMINES & CHEMICALS LTD,379.1,380.45,361.2,371.65,4234,1572588.45,20250905,418.8,372.5,378.3,389.8666666666666,395.65,384.08333333333326,395.65,384.08333333333326,11.56666666666672,3.0575381090845144,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,21,1541435.35,False,False,Higher,True,Risk Off,False,None,17.75714285714286,,,0.6513810673102738,1.0202104486574801,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SILLYMONKS,EQ,SILLY MONKS ENTERTAIN LTD,16.01,16.25,15.49,15.59,23917,376032.77,20250905,17.48,15.45,15.75,16.226666666666667,16.465,15.988333333333333,16.465,15.988333333333333,0.47666666666666657,3.0264550264550256,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,21,351178.82,False,False,Higher,True,Risk Off,False,None,0.902857142857143,,,0.52795358649789,1.070772918480676,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
