SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
360ONE,EQ,360 ONE WAM LIMITED,1016.0,1024.2,996.8,1001.8,943039,953885148.4,20250926,1029.2,1012.0,1022.1,1021.1,1020.6,1021.6,1021.6,1020.6,1.0,0.09783778495254868,Narrow,Bullish,Below CPR,Cash Only,Financial Services,True,False,False,0.08571428571428572,36,666906913.0999999,True,True,Inside,True,Risk Off,True,None,25.207142857142863,,,0.03967129498441484,1.4303122814637383,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARTECH,EQ,AARTECH SOLONICS LIMITED,55.0,55.0,53.66,54.31,16943,917421.83,20250926,55.1,53.0,54.73,54.276666666666664,54.05,54.50333333333333,54.50333333333333,54.05,0.45333333333333314,0.8283086667884765,Wide,Bullish,Inside CPR,Cash Only,Information Technology,False,False,False,0.6285714285714286,36,2066495.935,False,False,Higher,True,Risk Off,False,None,1.9021428571428582,,,0.23832770058830868,0.4439504643884044,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch
ACCURACY,EQ,ACCURACY SHIPPING LIMITED,7.1,7.4,7.05,7.13,98743,703671.51,20250926,7.3,7.05,7.2,7.183333333333334,7.175,7.191666666666667,7.191666666666667,7.175,0.016666666666667496,0.231481481481493,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.22857142857142856,36,913173.19,True,False,Higher,True,Risk Off,True,None,0.2764285714285716,,,0.06029285099052838,0.7705783718858413,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ACI,EQ,ARCHEAN CHEMICAL IND LTD,700.0,705.5,688.0,692.9,204621,141965739.25,20250926,717.0,696.15,707.2,706.7833333333334,706.575,706.9916666666668,706.9916666666668,706.575,0.41666666666674246,0.05891779788839683,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.05714285714285714,36,118624632.85,True,True,Lower,True,Risk Off,True,Bearish Virgin,19.642857142857142,,,0.02121212121212507,1.1967644142638962,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ACMESOLAR,EQ,ACME SOLAR HOLDINGS LTD,280.45,280.45,265.1,266.95,1663430,450696105.3,20250926,284.1,275.0,280.85,279.98333333333335,279.55,280.4166666666667,280.4166666666667,279.55,0.8666666666666742,0.3085870274761168,Moderate,Bullish,Below CPR,Cash Only,Power,True,False,False,0.2571428571428571,36,319343734.225,True,False,Lower,True,Risk Off,False,Bearish Virgin,12.28928571428572,,,0.07052213503826466,1.41131970662826,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ADANIENSOL,EQ,ADANI ENERGY SOLUTION LTD,898.0,899.65,875.0,879.2,1824641,1616470340.1,20250926,907.0,881.1,894.2,894.1,894.05,894.1500000000001,894.1500000000001,894.05,0.10000000000013642,0.01118318049654847,Narrow,Bullish,Below CPR,Cash Only,Power,True,False,False,0.05714285714285714,36,805060511.55,True,False,Lower,True,Risk Off,True,None,30.367857142857133,,,0.0032929554275006713,2.0078867574659394,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ADOR,EQ,ADOR WELDING LTD,1019.95,1020.0,978.0,980.05,7030,6941676.6,20250926,1016.35,1000.05,1014.7,1010.3666666666668,1008.2,1012.5333333333335,1012.5333333333335,1008.2,4.333333333333485,0.4270556157813624,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.6571428571428571,36,8367719.275,False,False,Higher,True,Risk Off,False,None,26.192857142857147,,,0.1654395054995058,0.8295780931298032,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AEGISLOG,EQ,AEGIS LOGISTICS LIMITED,773.9,776.95,744.15,748.5,290684,219704695.7,20250926,786.8,760.55,773.9,773.75,773.675,773.825,773.825,773.675,0.15000000000009095,0.019382349140727607,Narrow,Bullish,Below CPR,Cash Only,Oil Gas & Consumable Fuels,True,False,False,0.05714285714285714,36,172177820.7,True,True,Higher,True,Risk Off,True,None,28.310714285714287,,,0.0052983474202126235,1.2760336656996611,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AEGISVOPAK,EQ,AEGIS VOPAK TERMINALS LTD,243.3,246.25,233.45,243.51,773260,185602041.29,20250926,246.0,235.67,243.32,241.66333333333333,240.83499999999998,242.49166666666667,242.49166666666667,240.83499999999998,1.6566666666666947,0.6808592251630342,Moderate,Bullish,Above CPR,Cash Only,Oil Gas & Consumable Fuels,True,False,False,0.6,36,133273965.275,False,False,Overlapping,True,Risk Off,False,None,9.170714285714288,,,0.1806475062959243,1.3926353951203092,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AEROENTER,EQ,AEROFLEX ENTERPRISES LTD,85.1,85.92,83.58,84.24,104996,8861085.4,20250926,86.89,83.0,85.93,85.27333333333333,84.945,85.60166666666666,85.60166666666666,84.945,0.6566666666666663,0.7641879048838196,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9142857142857143,36,9817251.45,False,False,Higher,True,Risk Off,False,None,2.4957142857142878,,,0.2631177256248804,0.9026034878631942,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light
