SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
UTTAMSUGAR,EQ,UTTAM SUGAR MILLS LTD.,269.65,270.45,267.0,267.85,25046,6720798.45,20250919,274.0,264.2,269.1,269.1,269.1,269.1,269.1,269.1,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,FMCG & Food Products,False,False,False,0.03333333333333333,31,15240048.65,True,True,Higher,True,Risk Off,False,Bullish Virgin,8.825000000000014,,,0.0,0.44099586584981143,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TPHQ,EQ,TEAMO PRODUCTIONS HQ LTD,0.73,0.74,0.72,0.72,1262465,921423.07,20250919,0.74,0.72,0.73,0.73,0.73,0.73,0.73,0.73,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.07142857142857142,15,1225060.55,True,True,Higher,False,Risk Off,False,None,0.030714285714285743,,,0.0,0.7521449205102555,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHANTI,EQ,SHANTI OVERSEAS INDIA LTD,9.9,9.9,9.41,9.52,56966,543753.58,20250919,9.9,9.18,9.54,9.54,9.54,9.54,9.54,9.54,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.125,9,1040330.96,True,True,Higher,False,Risk Off,False,None,,,,,0.5226736499315564,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TARAPUR,EQ,TARAPUR TRANSFORMERS LTD,29.25,29.54,28.28,29.54,60659,1774172.86,20250919,28.14,28.14,28.14,28.14,28.14,28.14,28.14,28.14,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.037037037037037035,28,943903.75,True,True,Higher,True,Risk Off,False,Bullish Virgin,1.2364285714285714,,,0.0,1.8796120473088491,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RVTH,EQ,REVATHI EQUIPMENT INDIA L,1126.4,1126.4,1126.4,1126.4,387,435916.8,20250919,1072.8,1072.8,1072.8,1072.8,1072.8,1072.8,1072.8,1072.8,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.08695652173913043,24,987263.05,True,True,Higher,True,Risk Off,False,Bullish Virgin,40.06428571428574,,,0.0,0.4415406815843052,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CROMPTON,EQ,CROMPT GREA CON ELEC LTD,317.95,317.95,313.0,313.95,1453920,457370913.5,20250919,319.0,314.7,316.85,316.85,316.85,316.85,316.85,316.85,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Consumer Durables,True,False,False,0.03333333333333333,31,600750209.65,True,True,Higher,True,Risk Off,False,None,6.399999999999998,,,0.0,0.7613329236563505,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ORCHASP,EQ,ORCHASP LIMITED,2.72,2.72,2.64,2.68,115226,308612.11,20250919,2.74,2.6,2.67,2.67,2.67,2.67,2.67,2.67,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.043478260869565216,24,474151.17000000004,True,True,Higher,True,Risk Off,False,None,0.13714285714285718,,,0.0,0.6508728218470914,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ROLLT,EQ,ROLLATAINERS LIMITED,1.4,1.4,1.27,1.3,679786,906017.98,20250919,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.3125,9,240211.1,True,True,Higher,False,Risk Off,False,None,,,,,3.7717573417714667,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KANANIIND,EQ,KANANI INDUSTRIES LTD,1.83,1.98,1.83,1.93,346610,665478.18,20250919,1.98,1.96,1.97,1.97,1.97,1.97,1.97,1.97,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.03333333333333333,31,368215.0,True,True,Lower,True,Risk Off,False,None,0.08071428571428574,,,0.0,1.8073087190907489,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DIL,EQ,DEBOCK INDUSTRIES LIMITED,1.91,1.95,1.89,1.92,493563,948993.29,20250919,1.91,1.89,1.9,1.8999999999999997,1.9,1.8999999999999995,1.9,1.8999999999999995,4.440892098500626e-16,2.337311630789803e-14,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.15,31,501380.89,True,True,Higher,True,Risk Off,True,None,0.04714285714285708,,,9.420074148334675e-15,1.892759195509027,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TATSILV,EQ,TATAAML-TATSILV,12.69,12.69,12.5,12.54,10004697,125508544.08,20250919,12.62,12.28,12.45,12.449999999999998,12.45,12.449999999999996,12.45,12.449999999999996,3.552713678800501e-15,2.8535852841771093e-14,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.03333333333333333,31,86087377.47,True,True,Inside,True,Risk Off,True,None,0.765,,,4.644070168366668e-15,1.4579204032988182,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
