SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
PPL,EQ,PRAKASH PIPES LIMITED,306.95,308.55,303.6,306.6,25793,7907417.2,20250929,310.8,300.0,305.4,305.4,305.4,305.4,305.4,305.4,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.027777777777777776,37,20193840.0,True,True,Lower,True,Risk Off,False,None,8.925000000000002,,,0.0,0.39157570823577886,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MUFIN,EQ,MUFIN GREEN FINANCE LTD,86.87,88.13,85.3,85.73,113984,9894363.71,20250929,87.35,85.27,86.31,86.31,86.31,86.31,86.31,86.31,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.041666666666666664,37,19096538.46,True,True,Lower,True,Risk Off,False,None,2.960714285714286,,,0.0,0.5181234143939194,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
COASTCORP,EQ,COASTAL CORPORATION LTD,33.38,34.5,32.73,34.31,83606,2829480.26,20250929,33.4,32.5,32.95,32.95,32.95,32.95,32.95,32.95,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.027777777777777776,37,2771589.51,True,True,Lower,True,Risk Off,False,None,2.5300000000000002,,,0.0,1.0208872020157127,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KANANIIND,EQ,KANANI INDUSTRIES LTD,1.96,1.99,1.87,1.93,271849,526670.26,20250929,2.0,1.92,1.96,1.96,1.96,1.96,1.96,1.96,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.041666666666666664,37,368215.0,True,True,Lower,True,Risk Off,False,None,0.06357142857142858,,,0.0,1.430333527965998,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AXITA,EQ,AXITA COTTON LIMITED,8.83,8.85,8.65,8.69,4143813,36388125.17,20250929,8.84,8.76,8.8,8.8,8.8,8.8,8.8,8.8,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.027777777777777776,37,11467273.25,True,True,Lower,True,Risk Off,False,None,0.06642857142857153,,,0.0,3.173215146852806,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TRU,EQ,TRUCAP FINANCE LIMITED,9.92,10.97,9.92,10.78,1173356,12256293.09,20250929,10.45,10.45,10.45,10.45,10.45,10.45,10.45,10.45,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.10714285714285714,15,2719892.81,True,True,Lower,False,Risk Off,False,Bearish Virgin,0.6742857142857144,,,0.0,4.506167686071422,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DAVANGERE,EQ,DAVANGERE SUGAR COMPANY L,3.85,3.85,3.76,3.77,3107378,11743971.16,20250929,3.87,3.73,3.8,3.7999999999999994,3.8,3.799999999999999,3.8,3.799999999999999,8.881784197001252e-16,2.337311630789803e-14,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.05555555555555555,37,25395707.85,True,True,Lower,True,Risk Off,True,None,0.1464285714285714,,,6.065608719903295e-15,0.46243921332556986,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,74,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.46x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GANGAFORGE,EQ,GANGA FORGING LIMITED,3.6,3.74,3.58,3.62,166061,606355.19,20250929,3.81,3.63,3.72,3.72,3.7199999999999998,3.7200000000000006,3.7200000000000006,3.7199999999999998,8.881784197001252e-16,2.3875763970433472e-14,Narrow,Bullish,Below CPR,Cash Only,Automobile & Ancillary,False,False,False,0.027777777777777776,37,699269.84,True,True,Lower,True,Risk Off,True,Bearish Virgin,0.1407142857142857,,,6.3119278557369306e-15,0.8671261869380781,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
URAVIDEF,EQ,URAVI DEFENCE &TECH LTD,221.8,235.35,221.8,223.85,344771,77396254.45,20250929,233.45,233.45,233.45,233.44999999999996,233.45,233.44999999999993,233.45,233.44999999999993,5.684341886080802e-14,2.4349290580770193e-14,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.05,21,4177755.75,True,True,Lower,True,Risk Off,True,Bearish Virgin,22.61785714285714,,,2.513209739622019e-15,18.52579688269234,False,False,Short,1.0,None,None,0,No active J-Curve setup.,Short,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (18.53x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JAIBALAJI,EQ,JAI BALAJI INDUSTRIES LTD,96.28,98.16,95.1,96.46,1049769,101417221.44,20250929,97.38,93.05,95.22,95.21666666666665,95.215,95.2183333333333,95.2183333333333,95.215,0.00333333333330188,0.003500665126340979,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.027777777777777776,37,96704577.63,True,True,Lower,True,Risk Off,True,None,3.755714285714286,,,0.0008875364523816341,1.0487323757105995,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHAKTIPUMP,EQ,SHAKTI PUMPS (I) LTD,830.5,838.65,820.0,822.8,172878,143115349.25,20250929,841.5,813.1,827.25,827.2833333333333,827.3,827.2666666666667,827.3,827.2666666666667,0.03333333333330302,0.004029414727507164,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.027777777777777776,37,259272025.35,True,True,Lower,True,Risk Off,True,None,26.45000000000002,,,0.0012602394454934967,0.5519891668096618,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,74,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.55x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
