SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
ATGL,EQ,ADANI TOTAL GAS LIMITED,668.0,705.0,663.25,671.7,8172631,5595475100.55,20250925,724.75,662.5,667.3,684.85,693.625,676.075,693.625,676.075,17.549999999999955,2.6300014985763456,Wide,Bearish,Below CPR,Cash Only,Oil Gas & Consumable Fuels,True,False,False,0.9411764705882353,35,256617387.75,False,False,Lower,True,Risk Off,False,Bearish Virgin,34.73214285714287,,,0.5052956298200499,21.80473875761367,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DBL,EQ,DILIP BUILDCON LIMITED,530.05,551.95,521.6,531.0,1153064,614780527.3,20250925,585.0,525.5,534.4,548.3000000000001,555.25,541.3500000000001,555.25,541.3500000000001,13.899999999999864,2.6010479041915913,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,35,80983767.95,False,False,Outside,True,Risk Off,False,Bearish Virgin,26.171428571428578,,,0.5311135371178985,7.591404337713332,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SWARAJENG,EQ,SWARAJ ENGINES LTD,4210.0,4227.1,4135.5,4185.4,19688,82408399.4,20250925,4537.2,4186.2,4204.1,4309.166666666667,4361.7,4256.633333333334,4361.7,4256.633333333334,105.0666666666657,2.4991476574454863,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,35,66419011.7,False,False,Lower,True,Risk Off,False,Bearish Virgin,154.092857142857,,,0.6818399542638117,1.2407351041629546,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SUYOG,EQ,SUYOG TELEMATICS LIMITED,874.0,880.0,820.0,822.4,27552,23119624.85,20250925,874.8,802.3,869.65,848.9166666666666,838.55,859.2833333333333,859.2833333333333,838.55,20.73333333333335,2.384100883497194,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,1.0,35,16578694.45,False,False,Higher,True,Risk Off,False,Bullish Virgin,43.660714285714285,,,0.47487389229720556,1.3945383286800368,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
FLEXITUFF,EQ,FLEXITUFF VENTURES INT L,24.63,25.43,23.39,23.87,15077,362084.3,20250925,26.47,24.47,24.63,25.189999999999998,25.47,24.909999999999997,25.47,24.909999999999997,0.5600000000000023,2.273650020300456,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8709677419354839,32,314689.395,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.4742857142857135,,,0.3798449612403118,1.150608523048576,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AMDIND,EQ,AMD INDUSTRIES LIMITED,58.0,60.5,55.71,56.28,51611,2979454.22,20250925,62.45,57.51,58.12,59.36000000000001,59.980000000000004,58.74000000000001,59.980000000000004,58.74000000000001,1.2399999999999949,2.133516861665511,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9705882352941176,35,584918.57,False,False,Lower,True,Risk Off,False,Bearish Virgin,4.661428571428572,,,0.2660128715905597,5.093793175347469,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TGBHOTELS,EQ,TGB BANQUETS&HOTELS LTD,12.53,12.79,12.15,12.24,75983,932775.5,20250925,13.4,12.17,12.39,12.653333333333334,12.785,12.521666666666668,12.785,12.521666666666668,0.26333333333333186,2.1253699219800795,Wide,Bearish,Below CPR,Cash Only,Hotels & Tourism,False,False,False,0.9705882352941176,35,443408.29,False,False,Overlapping,True,Risk Off,False,None,0.757142857142857,,,0.3477987421383629,2.1036492123320474,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ASIANHOTNR,EQ,ASIAN HOTELS (NORTH) LTD,324.1,332.05,320.0,324.7,4328,1414716.3,20250925,349.7,324.0,326.65,333.45,336.85,330.04999999999995,336.85,330.04999999999995,6.800000000000068,2.0817388642277876,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8823529411764706,35,1414716.3,False,False,Lower,True,Risk Off,False,Bearish Virgin,19.910714285714285,,,0.34152466367713347,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
LCCINFOTEC,EQ,LCC INFOTECH LTD,4.23,4.34,4.05,4.1,206841,863709.81,20250925,4.54,4.2,4.24,4.326666666666667,4.37,4.283333333333334,4.37,4.283333333333334,0.086666666666666,2.0440251572326886,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,False,False,0.7741935483870968,32,403782.94,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.2607142857142857,,,0.3324200913241984,2.1390448293828364,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MICEL,EQ,MIC ELECTRONICS LTD,60.69,61.7,59.63,60.07,8221654,498014154.2,20250925,65.75,60.0,61.03,62.26,62.875,61.644999999999996,62.875,61.644999999999996,1.230000000000004,2.015402261183031,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8235294117647058,35,161712376.58,False,False,Lower,True,Risk Off,False,Bearish Virgin,6.347142857142858,,,0.19378798109385612,3.0796291831975497,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BOROLTD,EQ,BOROSIL LIMITED,368.85,376.0,363.35,367.15,167921,61943119.55,20250925,397.95,367.2,371.45,378.8666666666666,382.575,375.15833333333325,382.575,375.15833333333325,7.4166666666667425,1.9966796787365035,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,35,24262532.25,False,False,Higher,True,Risk Off,False,None,11.97142857142856,,,0.619530628480516,2.553036052121064,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SMSPHARMA,EQ,SMS PHARMACEUTICALS LTD.,278.0,279.59,269.06,270.63,189450,51737523.81,20250925,299.0,276.26,279.47,284.91,287.63,282.19000000000005,287.63,282.19000000000005,5.439999999999941,1.9465416681575625,Wide,Bearish,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,0.9117647058823529,35,27783131.34,False,False,Outside,True,Risk Off,False,Bearish Virgin,16.206428571428567,,,0.3356692670457014,1.8621919601809722,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PFOCUS,EQ,PRIME FOCUS LIMITED,191.0,198.8,188.05,190.2,3638149,702991251.6,20250925,203.7,189.75,191.34,194.92999999999998,196.725,193.13499999999996,196.725,193.13499999999996,3.590000000000032,1.876241245949635,Wide,Bearish,Below CPR,Cash Only,Media Entertainment & Publication,True,False,False,0.9705882352941176,35,301536840.55,False,False,Overlapping,True,Risk Off,False,None,10.116428571428573,,,0.3548683188590019,2.3313610712301402,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
XELPMOC,EQ,XELPMOC DESIGN & TECH LTD,107.99,109.5,104.0,104.47,34434,3639220.29,20250925,112.3,105.2,105.78,107.75999999999999,108.75,106.76999999999998,108.75,106.76999999999998,1.9800000000000182,1.8718094157685934,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9411764705882353,35,1758613.25,False,False,Outside,True,Risk Off,False,None,6.167142857142857,,,0.3210562890896485,2.0693693113025278,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RVTH,EQ,REVATHI EQUIPMENT INDIA L,1180.05,1207.5,1154.2,1164.85,3618,4209671.35,20250925,1300.0,1197.0,1214.95,1237.3166666666666,1248.5,1226.1333333333332,1248.5,1226.1333333333332,22.366666666666788,1.8409536743624666,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9629629629629629,28,1122377.325,False,False,Overlapping,True,Risk Off,False,None,52.86428571428572,,,0.4230959780209904,3.7506739099526976,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
INDOFARM,EQ,INDO FARM EQUIPMENT LTD,248.38,248.8,235.6,237.08,626876,151048020.79,20250925,264.99,247.73,249.61,254.11,256.36,251.86,256.36,251.86,4.5,1.8028123873242257,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8529411764705882,35,129499961.7,False,False,Lower,True,Risk Off,False,Bearish Virgin,11.749285714285708,,,0.38300200620098507,1.1663943278988629,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GANECOS,EQ,GANESHA ECOSPHERE LIMITED,1216.0,1223.0,1185.0,1194.9,54338,65220067.8,20250925,1270.0,1200.0,1203.0,1224.3333333333333,1235.0,1213.6666666666665,1235.0,1213.6666666666665,21.333333333333485,1.7733444167359507,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,35,43542657.2,False,False,Lower,True,Risk Off,False,Bearish Virgin,33.10000000000002,,,0.6445115810674764,1.4978430806469016,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
INDTERRAIN,EQ,IND TERRAIN FASHIONS LTD,33.6,34.18,32.16,33.25,79747,2625312.63,20250925,35.85,33.76,33.91,34.50666666666667,34.805,34.208333333333336,34.805,34.208333333333336,0.596666666666664,1.7595596185982425,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9117647058823529,35,1684184.33,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.5350000000000013,,,0.3887079261672075,1.5588036197914272,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
FMNL,EQ,FUTURE MKT NETWORKS LTD,12.15,12.2,11.55,11.66,70639,837736.13,20250925,12.9,12.05,12.16,12.37,12.475000000000001,12.264999999999997,12.475000000000001,12.264999999999997,0.2100000000000044,1.7269736842105625,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8235294117647058,35,558463.51,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.7692857142857141,,,0.2729805013927634,1.5000731739840978,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MIRZAINT,EQ,MIRZA INTERNATIONAL LIMIT,39.0,39.74,37.51,37.88,343189,13236785.23,20250925,41.35,39.14,39.24,39.910000000000004,40.245000000000005,39.575,40.245000000000005,39.575,0.6700000000000017,1.7074413863404734,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9705882352941176,35,5334387.08,False,False,Lower,True,Risk Off,False,Bearish Virgin,2.322857142857143,,,0.2884378843788445,2.4814069604412734,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KOTHARIPRO,EQ,KOTHARI PRODUCTS LTD,86.5,88.99,85.18,86.25,18081,1574243.09,20250925,92.49,86.4,87.24,88.71,89.445,87.975,89.445,87.975,1.4699999999999989,1.685006877579091,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9117647058823529,35,588792.28,False,False,Lower,True,Risk Off,False,Bearish Virgin,5.668571428571428,,,0.2593245967741934,2.6736816080536925,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ANIKINDS,EQ,ANIK INDUSTRIES LTD,66.0,69.52,65.0,65.53,55573,3721293.61,20250925,69.93,65.8,66.21,67.31333333333333,67.86500000000001,66.76166666666666,67.86500000000001,66.76166666666666,1.103333333333353,1.6664149423551629,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7352941176470589,35,1323199.43,False,False,Lower,True,Risk Off,False,None,5.892857142857143,,,0.18723232323232655,2.812345233552587,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GEOJITFSL,EQ,GEOJIT FINANCIAL SER L,79.79,80.4,78.14,78.53,490257,38933874.11,20250925,84.88,80.0,80.43,81.77,82.44,81.1,82.44,81.1,1.3400000000000034,1.6660450080815656,Wide,Bearish,Below CPR,Cash Only,Stock Broking,False,False,False,1.0,35,25136788.35,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,2.6864285714285714,,,0.49880350970486703,1.5488802136490916,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AGI,EQ,AGI GREENPAC LIMITED,911.0,939.0,882.1,885.1,311124,284226770.7,20250925,913.95,856.9,908.1,892.9833333333332,885.425,900.5416666666665,900.5416666666665,885.425,15.11666666666656,1.6646477994347055,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,1.0,35,82745367.75,False,False,Higher,True,Risk Off,False,Bullish Virgin,29.73214285714285,,,0.508428428428425,3.4349568855472272,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RUCHIRA,EQ,RUCHIRA PAPERS LIMITED,149.9,151.78,145.51,146.49,143260,21197136.74,20250925,159.6,150.0,151.03,153.54333333333332,154.8,152.28666666666663,154.8,152.28666666666663,2.513333333333378,1.6641285395837768,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9705882352941176,35,14751356.57,False,False,Lower,True,Risk Off,False,Bearish Virgin,6.6721428571428545,,,0.3766905755986223,1.436961857671372,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MITCON,EQ,MITCON CON & ENG SER LTD,69.4,70.99,67.5,67.93,32092,2208914.64,20250925,74.09,67.32,69.01,70.14,70.705,69.575,70.705,69.575,1.1299999999999955,1.6374438487175704,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9117647058823529,35,1448164.88,False,False,Higher,True,Risk Off,False,None,3.128571428571427,,,0.3611872146118709,1.5253198517008646,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
APTECHT,EQ,APTECH LIMITED,124.0,125.7,120.8,121.51,80784,9899915.07,20250925,131.0,123.55,124.24,126.26333333333334,127.275,125.25166666666667,127.275,125.25166666666667,2.0233333333333405,1.6285683623095144,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,False,False,0.9444444444444444,19,9899915.07,False,False,Outside,False,Risk Off,False,Bearish Virgin,3.970000000000006,,,0.5096557514693545,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TFL,EQ,TRANSWARRANTY FIN. LTD.,15.05,15.5,14.4,14.77,23127,342032.06,20250925,15.99,15.05,15.15,15.396666666666667,15.52,15.273333333333333,15.52,15.273333333333333,0.24666666666666615,1.6281628162816246,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,13,232359.07,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.4719978867190335,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
POCL,EQ,PONDY OXIDES & CHEM LTD,1219.9,1257.9,1201.0,1209.8,363384,446052196.7,20250925,1290.1,1211.2,1220.9,1240.7333333333333,1250.65,1230.8166666666666,1250.65,1230.8166666666666,19.833333333333485,1.624484669779137,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8823529411764706,35,426534929.1,False,False,Lower,True,Risk Off,False,Bearish Virgin,65.16428571428574,,,0.30435894625306226,1.0457577240888147,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KRSNAA,EQ,KRSNAA DIAGNOSTICS LTD,849.95,852.15,808.0,812.45,86624,71547708.4,20250925,894.4,840.25,846.7,860.4500000000002,867.325,853.5750000000003,867.325,853.5750000000003,13.749999999999773,1.6239518129207244,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9705882352941176,35,38431075.0,False,False,Outside,True,Risk Off,False,Bearish Virgin,25.760714285714275,,,0.533758491612358,1.8617149897576377,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
