SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
ENGINERSIN,EQ,ENGINEERS INDIA LTD,207.1,211.26,206.4,207.71,1893719,395251684.06,20250922,209.15,205.6,206.6,207.11666666666667,207.375,206.85833333333335,207.375,206.85833333333335,0.5166666666666515,0.25008067118424565,Moderate,Bearish,Above CPR,Cash Only,Construction,True,False,False,0.22580645161290322,32,402163135.19,True,False,Lower,True,Risk Off,True,None,5.707142857142854,,,0.09052982895285513,0.9828143096041493,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
CCHHL,EQ,COUNTRY CLUB HOSP HOL LTD,17.68,17.68,16.85,17.03,53931,924170.93,20250922,17.65,16.86,17.32,17.276666666666667,17.255,17.298333333333336,17.298333333333336,17.255,0.043333333333336554,0.2501924557351995,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.1935483870967742,32,918483.8700000001,True,True,Inside,True,Risk Off,True,None,1.022142857142857,,,0.042394595853718506,1.0061917908258966,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SUNDRMFAST,EQ,SUNDRAM FASTENERS LTD,1038.2,1056.0,1027.2,1030.2,50758,52874291.3,20250922,1050.5,1033.7,1038.2,1040.8,1042.1,1039.5,1042.1,1039.5,2.599999999999909,0.25043344249662003,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.41935483870967744,32,54024089.95,True,False,Lower,True,Risk Off,False,None,24.157142857142883,,,0.1076286221170866,0.9787169270030432,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
GOCLCORP,EQ,GOCL CORPORATION LIMITED,364.05,371.75,362.7,369.15,76994,28339788.65,20250922,367.5,360.35,365.3,364.3833333333334,363.925,364.84166666666675,364.84166666666675,363.925,0.9166666666667425,0.250935304316108,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.22580645161290322,32,30614141.575,False,False,Higher,True,Risk Off,True,None,13.099999999999994,,,0.06997455470738495,0.9257090740425243,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
XPROINDIA,EQ,XPRO INDIA LIMITED,1132.9,1279.0,1120.0,1215.9,236146,287364971.1,20250922,1149.9,1115.4,1128.4,1131.2333333333333,1132.65,1129.8166666666666,1132.65,1129.8166666666666,2.833333333333485,0.2510929930284903,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.4838709677419355,32,22311141.049999997,False,False,Lower,True,Risk Off,False,None,58.30714285714286,,,0.04859324594716255,12.87988679987302,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SONAMLTD,EQ,SONAM LIMITED,46.46,47.03,45.11,45.65,40338,1860571.32,20250922,47.56,45.71,46.46,46.576666666666675,46.635000000000005,46.518333333333345,46.635000000000005,46.518333333333345,0.11666666666666003,0.2511120677284977,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.1935483870967742,32,2910748.555,True,False,Overlapping,True,Risk Off,True,None,1.8407142857142855,,,0.06338119260121229,0.6392071609222185,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ASIANHOTNR,EQ,ASIAN HOTELS (NORTH) LTD,320.0,341.15,317.2,330.2,91431,29983491.5,20250922,334.2,318.15,324.95,325.76666666666665,326.17499999999995,325.35833333333335,326.17499999999995,325.35833333333335,0.816666666666606,0.2513207160075723,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.16129032258064516,32,1333757.1749999998,True,True,Lower,True,Risk Off,True,None,19.54642857142857,,,0.041780863633592125,22.480472504299744,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
DEEPAKFERT,EQ,DEEPAK FERTILIZERS & PETR,1455.1,1472.0,1445.0,1453.6,130157,189475979.0,20250922,1462.0,1441.6,1457.3,1453.6333333333332,1451.8,1455.4666666666665,1455.4666666666665,1451.8,3.666666666666515,0.25160685285572737,Moderate,Bullish,Inside CPR,Cash Only,Chemicals,True,False,False,0.3870967741935484,32,288332679.35,False,False,Overlapping,True,Risk Off,False,None,35.285714285714285,,,0.10391363022941541,0.6571436141999004,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BAJAJHCARE,EQ,BAJAJ HEALTHCARE LIMITED,425.8,429.5,418.95,420.4,67912,28796521.6,20250922,429.5,421.0,423.65,424.7166666666667,425.25,424.1833333333334,425.25,424.1833333333334,1.066666666666606,0.2517801644439056,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.3225806451612903,32,32360361.875,False,False,Lower,True,Risk Off,False,None,12.653571428571427,,,0.0842976761689669,0.8898701971020527,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
TRITURBINE,EQ,TRIVENI TURBINE LIMITED,538.0,547.0,534.3,539.8,321951,174093780.55,20250922,543.9,532.35,536.1,537.4499999999999,538.125,536.7749999999999,538.125,536.7749999999999,1.3500000000001364,0.2518186905428346,Moderate,Bearish,Above CPR,Cash Only,Capital Goods,True,False,False,0.4838709677419355,32,298519312.8,False,False,Outside,True,Risk Off,False,None,12.853571428571447,,,0.10502917477078012,0.5831910133956332,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
INDIANB,EQ,INDIAN BANK,701.5,708.15,700.05,704.55,896675,632499842.85,20250922,710.45,697.85,701.5,703.2666666666668,704.1500000000001,702.3833333333334,704.1500000000001,702.3833333333334,1.7666666666666515,0.25184129246851766,Moderate,Bearish,Above CPR,Cash Only,Financial Services,True,False,False,0.5161290322580645,32,597760288.075,False,False,Overlapping,True,Risk Off,False,None,11.77857142857142,,,0.14998989286436107,1.0581161971914756,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
