SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
CSBBANK,EQ,CSB BANK LIMITED,347.8,355.2,345.5,348.2,751528,262615527.2,20250923,352.4,345.8,347.8,348.6666666666667,349.1,348.23333333333335,349.1,348.23333333333335,0.8666666666666742,0.2491853555683365,Narrow,Bearish,Below CPR,Cash Only,Financial Services,False,False,True,0.1875,33,164769922.3,True,False,Lower,True,Risk Off,True,None,9.549999999999992,,,0.09075043630017539,1.5938317111168534,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PTC,EQ,PTC INDIA LIMITED,174.09,174.3,172.0,172.3,843765,145439354.32,20250923,175.5,173.25,173.73,174.16,174.375,173.945,174.375,173.945,0.4300000000000068,0.2475105048063126,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.46875,33,152931398.43,False,False,Inside,True,Risk Off,False,None,2.4671428571428584,,,0.17429067747539354,0.9510104256750828,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RAIN,EQ,RAIN INDUSTRIES LIMITED,137.65,138.35,135.1,136.05,959729,131253195.36,20250923,139.08,137.1,137.58,137.92,138.09,137.74999999999997,138.09,137.74999999999997,0.34000000000003183,0.24712894316036618,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.21875,33,153436541.78,True,False,Lower,True,Risk Off,True,Bearish Virgin,3.6107142857142867,,,0.09416419386746676,0.8554233159672819,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: moderate (0.86x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MAHSCOOTER,EQ,MAHARASHTRA SCOOTERS LTD,17883.0,18199.0,17463.0,17553.0,9118,162184246.0,20250923,18162.0,17706.0,17868.0,17912.0,17934.0,17890.0,17934.0,17890.0,44.0,0.24625027982986344,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.21875,33,152089389.0,False,False,Higher,True,Risk Off,True,None,712.7857142857143,,,0.06172963222767812,1.066374499012551,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SILLYMONKS,EQ,SILLY MONKS ENTERTAIN LTD,16.12,16.47,15.8,16.19,7238,116947.43,20250923,16.58,16.1,16.28,16.32,16.34,16.3,16.34,16.3,0.03999999999999915,0.24570024570024046,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.125,33,290952.84,False,False,Overlapping,True,Risk Off,True,None,1.0635714285714282,,,0.037609133646741996,0.40194634291935416,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HEROMOTOCO,EQ,HERO MOTOCORP LIMITED,5450.0,5514.0,5351.0,5370.5,507377,2747980582.0,20250923,5499.0,5400.0,5429.5,5442.833333333333,5449.5,5436.166666666666,5449.5,5436.166666666666,13.33333333333394,0.2455720293458687,Narrow,Bearish,Below CPR,Cash Only,Automobile and Auto Components,True,False,True,0.34375,33,3678897916.0,False,False,Higher,True,Risk Off,False,None,104.35714285714286,,,0.12776637006617053,0.746957552164924,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CAPITALSFB,EQ,CAPITAL SMALL FIN BANK L,290.0,290.0,283.2,284.7,32922,9390244.0,20250923,291.0,287.1,288.0,288.7,289.05,288.34999999999997,289.05,288.34999999999997,0.7000000000000455,0.24305555555557135,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.34375,33,6410903.75,False,False,Overlapping,True,Risk Off,False,None,7.639285714285713,,,0.09163160355306814,1.4647301482259814,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DBCORP,EQ,D.B.CORP LTD,274.35,278.7,272.05,273.6,36039,9922703.4,20250923,278.6,272.0,274.3,274.9666666666667,275.3,274.6333333333334,275.3,274.6333333333334,0.6666666666666288,0.24304289707131926,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.5,33,14087864.35,False,False,Lower,True,Risk Off,False,None,7.353571428571432,,,0.09065889590415539,0.7043440477193409,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PAGEIND,EQ,PAGE INDUSTRIES LTD,43595.0,43595.0,42600.0,42780.0,19571,837714165.0,20250923,43825.0,43300.0,43405.0,43510.0,43562.5,43457.5,43562.5,43457.5,105.0,0.24190761433014626,Narrow,Bearish,Below CPR,Cash Only,Textiles,True,False,True,0.34375,33,839784260.0,True,False,Lower,True,Risk Off,False,Bearish Virgin,794.2857142857143,,,0.13219424460431653,0.9975349680881135,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NESTLEIND,EQ,NESTLE INDIA LIMITED,1189.8,1194.5,1165.0,1168.4,2114020,2474710605.7,20250923,1201.2,1184.0,1188.3,1191.1666666666667,1192.6,1189.7333333333336,1192.6,1189.7333333333336,2.866666666666333,0.24124098852699935,Narrow,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,True,0.4375,33,1263936159.5,False,False,Lower,True,Risk Off,False,Bearish Virgin,19.77857142857145,,,0.14493800409291666,1.9579395581806676,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
